Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/22/2026,09:13:41:629,0.000000,0.000000,1,-119.65,-119.65,0,0,
09/22/2026,09:13:41:659,0.000000,0.000000,2,-122.73,-122.73,0,0,
09/22/2026,09:13:41:749,0.000000,0.000000,3,-97.91,-97.91,0,0,
09/22/2026,09:13:41:803,0.000000,0.000000,4,-120.17,-120.17,0,0,
09/22/2026,09:13:41:915,0.000000,0.000000,1,-121.95,-121.95,0,0,
09/22/2026,09:13:41:957,0.000000,0.000000,2,-124.21,-124.21,0,0,
09/22/2026,09:13:42:038,0.000000,0.000000,3,-107.63,-107.63,0,0,
09/22/2026,09:13:42:105,0.000000,0.000000,4,-121.3,-121.3,0,0,
09/22/2026,09:13:42:205,0.000000,0.000000,1,-121.48,-121.48,0,0,
09/22/2026,09:13:42:244,0.000000,0.000000,2,-121.75,-121.75,0,0,
09/22/2026,09:13:42:335,0.000000,0.000000,3,-102.89,-102.89,0,0,
09/22/2026,09:13:42:381,0.000000,0.000000,4,-118.37,-118.37,0,0,
09/22/2026,09:13:42:498,0.000000,0.000000,1,-121.19,-121.19,0,0,
09/22/2026,09:13:42:538,0.000000,0.000000,2,-122.37,-122.37,0,0,
09/22/2026,09:13:42:628,0.000000,0.000000,3,-104.54,-104.54,0,0,
09/22/2026,09:13:42:680,0.000000,0.000000,4,-119.74,-119.74,0,0,
09/22/2026,09:13:42:797,0.000000,0.000000,1,-121.99,-121.99,0,0,
09/22/2026,09:13:42:841,0.000000,0.000000,2,-123.51,-123.51,0,0,
09/22/2026,09:13:42:929,0.000000,0.000000,3,-112.27,-112.27,0,0,
09/22/2026,09:13:42:985,0.000000,0.000000,4,-119.31,-119.31,0,0,
09/22/2026,09:13:43:100,0.000000,0.000000,1,-123.54,-123.54,0,0,
09/22/2026,09:13:43:127,0.000000,0.000000,2,-122.49,-122.49,0,0,
09/22/2026,09:13:43:205,0.000000,0.000000,3,-101.57,-101.57,0,0,
09/22/2026,09:13:43:271,0.000000,0.000000,4,-119.9,-119.9,0,0,
09/22/2026,09:13:43:376,0.000000,0.000000,1,-121.53,-121.53,0,0,
09/22/2026,09:13:43:416,0.000000,0.000000,2,-125.41,-125.41,0,0,
09/22/2026,09:13:43:497,0.000000,0.000000,3,-108.22,-108.22,0,0,
09/22/2026,09:13:43:550,0.000000,0.000000,4,-118.34,-118.34,0,0,
09/22/2026,09:13:43:648,0.000000,0.000000,1,-121.28,-121.28,0,0,
09/22/2026,09:13:43:705,0.000000,0.000000,2,-121.21,-121.21,0,0,
09/22/2026,09:13:43:781,0.000000,0.000000,3,-101.29,-101.29,0,0,
09/22/2026,09:13:43:825,0.000000,0.000000,4,-118.34,-118.34,0,0,
09/22/2026,09:13:43:932,0.000000,0.000000,1,-121.42,-121.42,0,0,
09/22/2026,09:13:43:964,0.000000,0.000000,2,-122.51,-122.51,0,0,
09/22/2026,09:13:44:065,0.000000,0.000000,3,-105.2,-105.2,0,0,
09/22/2026,09:13:44:114,0.000000,0.000000,4,-120.2,-120.2,0,0,
09/22/2026,09:13:44:222,0.000000,0.000000,1,-123.8,-123.8,0,0,
09/22/2026,09:13:44:257,0.000000,0.000000,2,-122.15,-122.15,0,0,
09/22/2026,09:13:44:354,0.000000,0.000000,3,-99.35,-99.35,0,0,
09/22/2026,09:13:44:402,0.000000,0.000000,4,-117.94,-117.94,0,0,
09/22/2026,09:13:44:533,0.000000,0.000000,1,-119.9,-119.9,0,0,
09/22/2026,09:13:44:575,0.000000,0.000000,2,-122.88,-122.88,0,0,
09/22/2026,09:13:44:637,0.000000,0.000000,3,-97.74,-97.74,0,0,
09/22/2026,09:13:44:698,0.000000,0.000000,4,-117.78,-117.78,0,0,
09/22/2026,09:13:44:797,0.000000,0.000000,1,-120.24,-120.24,0,0,
09/22/2026,09:13:44:830,0.000000,0.000000,2,-122.43,-122.43,0,0,
09/22/2026,09:13:44:925,0.000000,0.000000,3,-103.96,-103.96,0,0,
09/22/2026,09:13:44:974,0.000000,0.000000,4,-120.61,-120.61,0,0,
09/22/2026,09:13:45:079,0.000000,0.000000,1,-121.64,-121.64,0,0,
09/22/2026,09:13:45:113,0.000000,0.000000,2,-124.09,-124.09,0,0,
09/22/2026,09:13:45:202,0.000000,0.000000,3,-101.2,-101.2,0,0,
09/22/2026,09:13:45:250,0.000000,0.000000,4,-118.49,-118.49,0,0,
09/22/2026,09:13:45:373,0.000000,0.000000,1,-121.26,-121.26,0,0,
09/22/2026,09:13:45:393,0.000000,0.000000,2,-122.16,-122.16,0,0,
09/22/2026,09:13:45:491,0.000000,0.000000,3,-105.89,-105.89,0,0,
09/22/2026,09:13:45:543,0.000000,0.000000,4,-122.1,-122.1,0,0,
09/22/2026,09:13:45:661,0.000000,0.000000,1,-123.46,-123.46,0,0,
09/22/2026,09:13:45:677,0.000000,0.000000,2,-123.6,-123.6,0,0,
09/22/2026,09:13:45:769,0.000000,0.000000,3,-106.29,-106.29,0,0,
09/22/2026,09:13:45:823,0.000000,0.000000,4,-120.62,-120.62,0,0,
09/22/2026,09:13:45:930,0.000000,0.000000,1,-121.43,-121.43,0,0,
09/22/2026,09:13:45:958,0.000000,0.000000,2,-121.92,-121.92,0,0,
09/22/2026,09:13:46:053,0.000000,0.000000,3,-104.38,-104.38,0,0,
09/22/2026,09:13:46:096,0.000000,0.000000,4,-117.92,-117.92,0,0,
09/22/2026,09:13:46:222,0.000000,0.000000,1,-123.42,-123.42,0,0,
09/22/2026,09:13:46:264,0.000000,0.000000,2,-124.75,-124.75,0,0,
09/22/2026,09:13:46:338,0.000000,0.000000,3,-99.71,-99.71,0,0,
09/22/2026,09:13:46:374,0.000000,0.000000,4,-119.87,-119.87,0,0,
09/22/2026,09:13:46:478,0.000000,0.000000,1,-123.6,-123.6,0,0,
09/22/2026,09:13:46:517,0.000000,0.000000,2,-122.7,-122.7,0,0,
09/22/2026,09:13:46:928,0.000000,0.000000,3,-101.06,-101.06,0,0,
09/22/2026,09:13:46:939,0.000000,0.000000,4,-119.98,-119.98,0,0,
09/22/2026,09:13:46:961,0.000000,0.000000,1,-121.42,-121.42,0,0,
09/22/2026,09:13:46:979,0.000000,0.000000,2,-123.41,-123.41,0,0,
09/22/2026,09:13:46:999,0.000000,0.000000,3,-104.16,-104.16,0,0,
09/22/2026,09:13:47:015,0.000000,0.000000,4,-120.48,-120.48,0,0,
09/22/2026,09:13:47:050,0.000000,0.000000,1,-121.7,-121.7,0,0,
09/22/2026,09:13:47:074,0.000000,0.000000,2,-123.37,-123.37,0,0,
09/22/2026,09:13:47:170,0.000000,0.000000,3,-100.13,-100.13,0,0,
09/22/2026,09:13:47:212,0.000000,0.000000,4,-121.3,-121.3,0,0,
09/22/2026,09:13:47:317,0.000000,0.000000,1,-121.19,-121.19,0,0,
09/22/2026,09:13:47:356,0.000000,0.000000,2,-124.26,-124.26,0,0,
09/22/2026,09:13:47:454,0.000000,0.000000,3,-110.65,-110.65,0,0,
09/22/2026,09:13:47:506,0.000000,0.000000,4,-119.33,-119.33,0,0,
09/22/2026,09:13:47:620,0.000000,0.000000,1,-119.51,-119.51,0,0,
09/22/2026,09:13:47:642,0.000000,0.000000,2,-121.31,-121.31,0,0,
09/22/2026,09:13:47:729,0.000000,0.000000,3,-97.09,-97.09,0,0,
09/22/2026,09:13:47:783,0.000000,0.000000,4,-118.66,-118.66,0,0,
09/22/2026,09:13:47:887,0.000000,0.000000,1,-121.88,-121.88,0,0,
09/22/2026,09:13:47:919,0.000000,0.000000,2,-123.41,-123.41,0,0,
09/22/2026,09:13:48:010,0.000000,0.000000,3,-93.31,-93.31,0,0,
09/22/2026,09:13:48:064,0.000000,0.000000,4,-119.27,-119.27,0,0,
09/22/2026,09:13:48:170,0.000000,0.000000,1,-120.99,-120.99,0,0,
09/22/2026,09:13:48:202,0.000000,0.000000,2,-125.41,-125.41,0,0,
09/22/2026,09:13:48:294,0.000000,0.000000,3,-114.67,-114.67,0,0,
09/22/2026,09:13:48:339,0.000000,0.000000,4,-118.63,-118.63,0,0,
09/22/2026,09:13:48:458,0.000000,0.000000,1,-125.03,-125.03,0,0,
09/22/2026,09:13:48:494,0.000000,0.000000,2,-124.84,-124.84,0,0,
09/22/2026,09:13:48:568,0.000000,0.000000,3,-108.75,-108.75,0,0,
09/22/2026,09:13:48:629,0.000000,0.000000,4,-117.42,-117.42,0,0,
09/22/2026,09:13:48:729,0.000000,0.000000,1,-120.65,-120.65,0,0,
09/22/2026,09:13:48:767,0.000000,0.000000,2,-122.34,-122.34,0,0,
09/22/2026,09:13:48:858,0.000000,0.000000,3,-96.53,-96.53,0,0,
09/22/2026,09:13:48:906,0.000000,0.000000,4,-119.81,-119.81,0,0,
09/22/2026,09:13:49:007,0.000000,0.000000,1,-126.25,-126.25,0,0,
09/22/2026,09:13:49:043,0.000000,0.000000,2,-122.31,-122.31,0,0,
09/22/2026,09:13:49:129,0.000000,0.000000,3,-102.06,-102.06,0,0,
09/22/2026,09:13:49:189,0.000000,0.000000,4,-121.95,-121.95,0,0,
09/22/2026,09:13:49:289,0.000000,0.000000,1,-122.42,-122.42,0,0,
09/22/2026,09:13:49:329,0.000000,0.000000,2,-123.38,-123.38,0,0,
09/22/2026,09:13:49:414,0.000000,0.000000,3,-108.24,-108.24,0,0,
09/22/2026,09:13:49:486,0.000000,0.000000,4,-119.07,-119.07,0,0,
09/22/2026,09:13:49:564,0.000000,0.000000,1,-125.42,-125.42,0,0,
09/22/2026,09:13:49:606,0.000000,0.000000,2,-123.99,-123.99,0,0,
09/22/2026,09:13:49:689,0.000000,0.000000,3,-100.38,-100.38,0,0,
09/22/2026,09:13:49:740,0.000000,0.000000,4,-117.46,-117.46,0,0,
09/22/2026,09:13:49:849,0.000000,0.000000,1,-120.4,-120.4,0,0,
09/22/2026,09:13:49:880,0.000000,0.000000,2,-123.11,-123.11,0,0,
09/22/2026,09:13:49:994,0.000000,0.000000,3,-109.77,-109.77,0,0,
09/22/2026,09:13:50:035,0.000000,0.000000,4,-117.61,-117.61,0,0,
09/22/2026,09:13:50:152,0.000000,0.000000,1,-123.61,-123.61,0,0,
09/22/2026,09:13:50:188,0.000000,0.000000,2,-120.57,-120.57,0,0,
