Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:09:33:875,0.000000,0.000000,1,-104.17,-104.17,0,0,
05/14/2026,11:09:34:000,0.000000,0.000000,1,-108.13,-108.13,0,0,
05/14/2026,11:09:34:177,0.000000,0.000000,1,-109.09,-109.09,0,0,
05/14/2026,11:09:34:433,0.000000,0.000000,1,-107.79,-107.79,0,0,
05/14/2026,11:09:34:665,0.000000,0.000000,1,-110.48,-110.48,0,0,
05/14/2026,11:09:34:911,0.000000,0.000000,1,-111.43,-111.43,0,0,
05/14/2026,11:09:35:154,0.000000,0.000000,1,-106.17,-106.17,0,0,
05/14/2026,11:09:35:399,0.000000,0.000000,1,-107.79,-107.79,0,0,
05/14/2026,11:09:35:647,0.000000,0.000000,1,-110.07,-110.07,0,0,
05/14/2026,11:09:35:894,0.000000,0.000000,1,-105.29,-105.29,0,0,
05/14/2026,11:09:36:132,0.000000,0.000000,1,-105.91,-105.91,0,0,
05/14/2026,11:09:36:378,0.000000,0.000000,1,-109.25,-109.25,0,0,
05/14/2026,11:09:36:623,0.000000,0.000000,1,-112.23,-112.23,0,0,
05/14/2026,11:09:36:870,0.000000,0.000000,1,-114.84,-114.84,0,0,
05/14/2026,11:09:37:114,0.000000,0.000000,1,-118.89,-118.89,0,0,
05/14/2026,11:09:37:394,0.000000,0.000000,1,-115.19,-115.19,0,0,
05/14/2026,11:09:37:604,0.000000,0.000000,1,-109.02,-109.02,0,0,
05/14/2026,11:09:37:846,0.000000,0.000000,1,-113.15,-113.15,0,0,
05/14/2026,11:09:38:091,0.000000,0.000000,1,-106.68,-106.68,0,0,
05/14/2026,11:09:38:336,0.000000,0.000000,1,-111.9,-111.9,0,0,
05/14/2026,11:09:38:582,0.000000,0.000000,1,-105.82,-105.82,0,0,
05/14/2026,11:09:38:826,0.000000,0.000000,1,-106.69,-106.69,0,0,
05/14/2026,11:09:39:119,0.000000,0.000000,1,-117.4,-117.4,0,0,
05/14/2026,11:09:39:317,0.000000,0.000000,1,-108.46,-108.46,0,0,
05/14/2026,11:09:39:561,0.000000,0.000000,1,-108.8,-108.8,0,0,
05/14/2026,11:09:39:806,0.000000,0.000000,1,-108.5,-108.5,0,0,
05/14/2026,11:09:40:050,0.000000,0.000000,1,-109.65,-109.65,0,0,
05/14/2026,11:09:40:294,0.000000,0.000000,1,-111.27,-111.27,0,0,
05/14/2026,11:09:40:540,0.000000,0.000000,1,-108.49,-108.49,0,0,
05/14/2026,11:09:40:786,0.000000,0.000000,1,-104.68,-104.68,0,0,
05/14/2026,11:09:41:083,0.000000,0.000000,1,-112.07,-112.07,0,0,
05/14/2026,11:09:41:285,0.000000,0.000000,1,-112.98,-112.98,0,0,
05/14/2026,11:09:41:521,0.000000,0.000000,1,-112.12,-112.12,0,0,
05/14/2026,11:09:41:765,0.000000,0.000000,1,-112.81,-112.81,0,0,
05/14/2026,11:09:42:009,0.000000,0.000000,1,-104.83,-104.83,0,0,
05/14/2026,11:09:42:254,0.000000,0.000000,1,-108.59,-108.59,0,0,
05/14/2026,11:09:42:499,0.000000,0.000000,1,-107.19,-107.19,0,0,
05/14/2026,11:09:42:744,0.000000,0.000000,1,-108.18,-108.18,0,0,
05/14/2026,11:09:43:010,0.000000,0.000000,1,-104.07,-104.07,0,0,
05/14/2026,11:09:43:232,0.000000,0.000000,1,-105.54,-105.54,0,0,
05/14/2026,11:09:43:483,0.000000,0.000000,1,-106.58,-106.58,0,0,
05/14/2026,11:09:43:722,0.000000,0.000000,1,-115.92,-115.92,0,0,
05/14/2026,11:09:43:968,0.000000,0.000000,1,-108.18,-108.18,0,0,
05/14/2026,11:09:44:443,0.000000,0.000000,1,-114.12,-114.12,0,0,
05/14/2026,11:09:44:502,0.000000,0.000000,1,-107.74,-107.74,0,0,
05/14/2026,11:09:44:753,0.000000,0.000000,1,-105.34,-105.34,0,0,
05/14/2026,11:09:44:977,0.000000,0.000000,1,-114.16,-114.16,0,0,
05/14/2026,11:09:45:195,0.000000,0.000000,1,-108.3,-108.3,0,0,
05/14/2026,11:09:45:436,0.000000,0.000000,1,-104.66,-104.66,0,0,
05/14/2026,11:09:45:682,0.000000,0.000000,1,-111.88,-111.88,0,0,
05/14/2026,11:09:45:950,0.000000,0.000000,1,-107.36,-107.36,0,0,
05/14/2026,11:09:46:171,0.000000,0.000000,1,-91.77,-91.77,0,0,
05/14/2026,11:09:46:471,0.000000,0.000000,1,-111.97,-111.97,0,0,
05/14/2026,11:09:46:701,0.000000,0.000000,1,-105.68,-105.68,0,0,
05/14/2026,11:09:46:908,0.000000,0.000000,1,-109.95,-109.95,0,0,
05/14/2026,11:09:47:156,0.000000,0.000000,1,-107.58,-107.58,0,0,
05/14/2026,11:09:47:399,0.000000,0.000000,1,-104.08,-104.08,0,0,
05/14/2026,11:09:47:642,0.000000,0.000000,1,-107.68,-107.68,0,0,
05/14/2026,11:09:47:886,0.000000,0.000000,1,-116.9,-116.9,0,0,
05/14/2026,11:09:48:131,0.000000,0.000000,1,-110.53,-110.53,0,0,
05/14/2026,11:09:48:397,0.000000,0.000000,1,-116.36,-116.36,0,0,
05/14/2026,11:09:48:621,0.000000,0.000000,1,-114.31,-114.31,0,0,
05/14/2026,11:09:48:865,0.000000,0.000000,1,-115.79,-115.79,0,0,
05/14/2026,11:09:49:111,0.000000,0.000000,1,-120.1,-120.1,0,0,
05/14/2026,11:09:49:356,0.000000,0.000000,1,-121.58,-121.58,0,0,
05/14/2026,11:09:49:744,0.000000,0.000000,1,-119.28,-119.28,0,0,
05/14/2026,11:09:49:845,0.000000,0.000000,1,-117.7,-117.7,0,0,
05/14/2026,11:09:50:090,0.000000,0.000000,1,-117.39,-117.39,0,0,
05/14/2026,11:09:50:357,0.000000,0.000000,1,-121.24,-121.24,0,0,
05/14/2026,11:09:50:579,0.000000,0.000000,1,-122.71,-122.71,0,0,
05/14/2026,11:09:50:823,0.000000,0.000000,1,-122.88,-122.88,0,0,
05/14/2026,11:09:51:074,0.000000,0.000000,1,-121.17,-121.17,0,0,
05/14/2026,11:09:51:312,0.000000,0.000000,1,-126.15,-126.15,0,0,
05/14/2026,11:09:51:557,0.000000,0.000000,1,-122.15,-122.15,0,0,
05/14/2026,11:09:51:805,0.000000,0.000000,1,-120.37,-120.37,0,0,
05/14/2026,11:09:52:049,0.000000,0.000000,1,-124.06,-124.06,0,0,
05/14/2026,11:09:52:326,0.000000,0.000000,1,-122.5,-122.5,0,0,
05/14/2026,11:09:52:540,0.000000,0.000000,1,-121.61,-121.61,0,0,
05/14/2026,11:09:52:785,0.000000,0.000000,1,-123.12,-123.12,0,0,
05/14/2026,11:09:53:029,0.000000,0.000000,1,-120.4,-120.4,0,0,
05/14/2026,11:09:53:272,0.000000,0.000000,1,-121.33,-121.33,0,0,
05/14/2026,11:09:53:517,0.000000,0.000000,1,-123.35,-123.35,0,0,
05/14/2026,11:09:53:761,0.000000,0.000000,1,-122.16,-122.16,0,0,
05/14/2026,11:09:54:036,0.000000,0.000000,1,-122.08,-122.08,0,0,
05/14/2026,11:09:54:258,0.000000,0.000000,1,-121.64,-121.64,0,0,
05/14/2026,11:09:54:496,0.000000,0.000000,1,-123.83,-123.83,0,0,
05/14/2026,11:09:54:982,0.000000,0.000000,1,-124.53,-124.53,0,0,
05/14/2026,11:09:55:029,0.000000,0.000000,1,-123.97,-123.97,0,0,
05/14/2026,11:09:55:230,0.000000,0.000000,1,-122.42,-122.42,0,0,
05/14/2026,11:09:55:477,0.000000,0.000000,1,-123.46,-123.46,0,0,
05/14/2026,11:09:55:720,0.000000,0.000000,1,-122.26,-122.26,0,0,
05/14/2026,11:09:56:004,0.000000,0.000000,1,-121.57,-121.57,0,0,
05/14/2026,11:09:56:217,0.000000,0.000000,1,-123.67,-123.67,0,0,
05/14/2026,11:09:56:457,0.000000,0.000000,1,-123.23,-123.23,0,0,
05/14/2026,11:09:56:702,0.000000,0.000000,1,-121.7,-121.7,0,0,
05/14/2026,11:09:56:943,0.000000,0.000000,1,-122.62,-122.62,0,0,
05/14/2026,11:09:57:191,0.000000,0.000000,1,-121.17,-121.17,0,0,
05/14/2026,11:09:57:442,0.000000,0.000000,1,-123.52,-123.52,0,0,
05/14/2026,11:09:57:677,0.000000,0.000000,1,-121.74,-121.74,0,0,
05/14/2026,11:09:57:923,0.000000,0.000000,1,-123.94,-123.94,0,0,
05/14/2026,11:09:58:169,0.000000,0.000000,1,-122.68,-122.68,0,0,
05/14/2026,11:09:58:414,0.000000,0.000000,1,-120.48,-120.48,0,0,
05/14/2026,11:09:58:660,0.000000,0.000000,1,-126.65,-126.65,0,0,
05/14/2026,11:09:58:904,0.000000,0.000000,1,-124.93,-124.93,0,0,
05/14/2026,11:09:59:148,0.000000,0.000000,1,-123.8,-123.8,0,0,
05/14/2026,11:09:59:400,0.000000,0.000000,1,-124.84,-124.84,0,0,
05/14/2026,11:09:59:650,0.000000,0.000000,1,-123.72,-123.72,0,0,
05/14/2026,11:09:59:891,0.000000,0.000000,1,-122.85,-122.85,0,0,
05/14/2026,11:10:00:300,0.000000,0.000000,1,-123.67,-123.67,0,0,
05/14/2026,11:10:00:377,0.000000,0.000000,1,-122.77,-122.77,0,0,
05/14/2026,11:10:00:619,0.000000,0.000000,1,-122.09,-122.09,0,0,
05/14/2026,11:10:00:865,0.000000,0.000000,1,-122.65,-122.65,0,0,
05/14/2026,11:10:01:107,0.000000,0.000000,1,-122.69,-122.69,0,0,
05/14/2026,11:10:01:352,0.000000,0.000000,1,-123.1,-123.1,0,0,
