Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:09:34:123,0.000000,0.000000,2,-119.37,-119.37,0,0,
05/14/2026,11:09:34:212,0.000000,0.000000,3,-123.21,-123.21,0,0,
05/14/2026,11:09:34:264,0.000000,0.000000,4,-121.67,-121.67,0,0,
05/14/2026,11:09:34:297,0.000000,0.000000,5,-81.25,-81.25,0,0,
05/14/2026,11:09:34:366,0.000000,0.000000,2,-121.35,-121.35,0,0,
05/14/2026,11:09:34:457,0.000000,0.000000,3,-121.92,-121.92,0,0,
05/14/2026,11:09:34:510,0.000000,0.000000,4,-122.22,-122.22,0,0,
05/14/2026,11:09:34:543,0.000000,0.000000,5,-85.12,-85.12,0,0,
05/14/2026,11:09:34:614,0.000000,0.000000,2,-123.2,-123.2,0,0,
05/14/2026,11:09:34:701,0.000000,0.000000,3,-120.97,-120.97,0,0,
05/14/2026,11:09:34:752,0.000000,0.000000,4,-123.35,-123.35,0,0,
05/14/2026,11:09:34:789,0.000000,0.000000,5,-94.92,-94.92,0,0,
05/14/2026,11:09:34:857,0.000000,0.000000,2,-122.66,-122.66,0,0,
05/14/2026,11:09:34:946,0.000000,0.000000,3,-123.44,-123.44,0,0,
05/14/2026,11:09:34:998,0.000000,0.000000,4,-120.63,-120.63,0,0,
05/14/2026,11:09:35:033,0.000000,0.000000,5,-88.27,-88.27,0,0,
05/14/2026,11:09:35:102,0.000000,0.000000,2,-122.02,-122.02,0,0,
05/14/2026,11:09:35:190,0.000000,0.000000,3,-121.73,-121.73,0,0,
05/14/2026,11:09:35:241,0.000000,0.000000,4,-122.93,-122.93,0,0,
05/14/2026,11:09:35:275,0.000000,0.000000,5,-86.32,-86.32,0,0,
05/14/2026,11:09:35:344,0.000000,0.000000,2,-120.59,-120.59,0,0,
05/14/2026,11:09:35:434,0.000000,0.000000,3,-120.8,-120.8,0,0,
05/14/2026,11:09:35:487,0.000000,0.000000,4,-121.62,-121.62,0,0,
05/14/2026,11:09:35:556,0.000000,0.000000,5,-84.76,-84.76,0,0,
05/14/2026,11:09:35:635,0.000000,0.000000,2,-123.29,-123.29,0,0,
05/14/2026,11:09:35:715,0.000000,0.000000,3,-121.98,-121.98,0,0,
05/14/2026,11:09:35:732,0.000000,0.000000,4,-122.49,-122.49,0,0,
05/14/2026,11:09:35:780,0.000000,0.000000,5,-81.59,-81.59,0,0,
05/14/2026,11:09:35:836,0.000000,0.000000,2,-121.98,-121.98,0,0,
05/14/2026,11:09:35:930,0.000000,0.000000,3,-123.03,-123.03,0,0,
05/14/2026,11:09:35:978,0.000000,0.000000,4,-121.3,-121.3,0,0,
05/14/2026,11:09:36:015,0.000000,0.000000,5,-83.26,-83.26,0,0,
05/14/2026,11:09:36:082,0.000000,0.000000,2,-123.41,-123.41,0,0,
05/14/2026,11:09:36:173,0.000000,0.000000,3,-122.42,-122.42,0,0,
05/14/2026,11:09:36:225,0.000000,0.000000,4,-124.03,-124.03,0,0,
05/14/2026,11:09:36:256,0.000000,0.000000,5,-80.94,-80.94,0,0,
05/14/2026,11:09:36:327,0.000000,0.000000,2,-122.3,-122.3,0,0,
05/14/2026,11:09:36:414,0.000000,0.000000,3,-122.02,-122.02,0,0,
05/14/2026,11:09:36:468,0.000000,0.000000,4,-121.95,-121.95,0,0,
05/14/2026,11:09:36:501,0.000000,0.000000,5,-85.48,-85.48,0,0,
05/14/2026,11:09:36:570,0.000000,0.000000,2,-121.51,-121.51,0,0,
05/14/2026,11:09:36:659,0.000000,0.000000,3,-122.3,-122.3,0,0,
05/14/2026,11:09:36:711,0.000000,0.000000,4,-120.78,-120.78,0,0,
05/14/2026,11:09:36:746,0.000000,0.000000,5,-85.26,-85.26,0,0,
05/14/2026,11:09:36:815,0.000000,0.000000,2,-121.25,-121.25,0,0,
05/14/2026,11:09:36:905,0.000000,0.000000,3,-125.08,-125.08,0,0,
05/14/2026,11:09:36:957,0.000000,0.000000,4,-123.6,-123.6,0,0,
05/14/2026,11:09:36:991,0.000000,0.000000,5,-84.57,-84.57,0,0,
05/14/2026,11:09:37:060,0.000000,0.000000,2,-121.79,-121.79,0,0,
05/14/2026,11:09:37:187,0.000000,0.000000,3,-121.61,-121.61,0,0,
05/14/2026,11:09:37:202,0.000000,0.000000,4,-122.86,-122.86,0,0,
05/14/2026,11:09:37:248,0.000000,0.000000,5,-83.36,-83.36,0,0,
05/14/2026,11:09:37:321,0.000000,0.000000,2,-124.52,-124.52,0,0,
05/14/2026,11:09:37:401,0.000000,0.000000,3,-122.39,-122.39,0,0,
05/14/2026,11:09:37:447,0.000000,0.000000,4,-119.86,-119.86,0,0,
05/14/2026,11:09:37:483,0.000000,0.000000,5,-84.07,-84.07,0,0,
05/14/2026,11:09:37:553,0.000000,0.000000,2,-122.04,-122.04,0,0,
05/14/2026,11:09:37:641,0.000000,0.000000,3,-123,-123,0,0,
05/14/2026,11:09:37:691,0.000000,0.000000,4,-123.16,-123.16,0,0,
05/14/2026,11:09:37:726,0.000000,0.000000,5,-84.74,-84.74,0,0,
05/14/2026,11:09:37:797,0.000000,0.000000,2,-122.71,-122.71,0,0,
05/14/2026,11:09:37:884,0.000000,0.000000,3,-121.97,-121.97,0,0,
05/14/2026,11:09:37:936,0.000000,0.000000,4,-121.35,-121.35,0,0,
05/14/2026,11:09:37:969,0.000000,0.000000,5,-82.25,-82.25,0,0,
05/14/2026,11:09:38:042,0.000000,0.000000,2,-122.99,-122.99,0,0,
05/14/2026,11:09:38:128,0.000000,0.000000,3,-121.5,-121.5,0,0,
05/14/2026,11:09:38:182,0.000000,0.000000,4,-122.62,-122.62,0,0,
05/14/2026,11:09:38:217,0.000000,0.000000,5,-85.01,-85.01,0,0,
05/14/2026,11:09:38:286,0.000000,0.000000,2,-121.29,-121.29,0,0,
05/14/2026,11:09:38:372,0.000000,0.000000,3,-120.63,-120.63,0,0,
05/14/2026,11:09:38:426,0.000000,0.000000,4,-124.14,-124.14,0,0,
05/14/2026,11:09:38:459,0.000000,0.000000,5,-82.32,-82.32,0,0,
05/14/2026,11:09:38:531,0.000000,0.000000,2,-123.55,-123.55,0,0,
05/14/2026,11:09:38:618,0.000000,0.000000,3,-123.54,-123.54,0,0,
05/14/2026,11:09:38:671,0.000000,0.000000,4,-123.36,-123.36,0,0,
05/14/2026,11:09:38:705,0.000000,0.000000,5,-82.95,-82.95,0,0,
05/14/2026,11:09:38:774,0.000000,0.000000,2,-121.27,-121.27,0,0,
05/14/2026,11:09:38:861,0.000000,0.000000,3,-122.91,-122.91,0,0,
05/14/2026,11:09:38:916,0.000000,0.000000,4,-121.92,-121.92,0,0,
05/14/2026,11:09:38:957,0.000000,0.000000,5,-81.19,-81.19,0,0,
05/14/2026,11:09:39:019,0.000000,0.000000,2,-122.13,-122.13,0,0,
05/14/2026,11:09:39:165,0.000000,0.000000,3,-121.33,-121.33,0,0,
05/14/2026,11:09:39:176,0.000000,0.000000,4,-121.62,-121.62,0,0,
05/14/2026,11:09:39:224,0.000000,0.000000,5,-83.03,-83.03,0,0,
05/14/2026,11:09:39:306,0.000000,0.000000,2,-123.78,-123.78,0,0,
05/14/2026,11:09:39:382,0.000000,0.000000,3,-121.35,-121.35,0,0,
05/14/2026,11:09:39:405,0.000000,0.000000,4,-122.02,-122.02,0,0,
05/14/2026,11:09:39:437,0.000000,0.000000,5,-83.26,-83.26,0,0,
05/14/2026,11:09:39:508,0.000000,0.000000,2,-122.53,-122.53,0,0,
05/14/2026,11:09:39:598,0.000000,0.000000,3,-122,-122,0,0,
05/14/2026,11:09:39:649,0.000000,0.000000,4,-121.17,-121.17,0,0,
05/14/2026,11:09:39:683,0.000000,0.000000,5,-86.44,-86.44,0,0,
05/14/2026,11:09:39:755,0.000000,0.000000,2,-122.93,-122.93,0,0,
05/14/2026,11:09:39:843,0.000000,0.000000,3,-120.31,-120.31,0,0,
05/14/2026,11:09:39:893,0.000000,0.000000,4,-122.77,-122.77,0,0,
05/14/2026,11:09:39:928,0.000000,0.000000,5,-88.48,-88.48,0,0,
05/14/2026,11:09:39:999,0.000000,0.000000,2,-121.05,-121.05,0,0,
05/14/2026,11:09:40:093,0.000000,0.000000,3,-123.48,-123.48,0,0,
05/14/2026,11:09:40:142,0.000000,0.000000,4,-122.17,-122.17,0,0,
05/14/2026,11:09:40:176,0.000000,0.000000,5,-89.22,-89.22,0,0,
05/14/2026,11:09:40:245,0.000000,0.000000,2,-126.35,-126.35,0,0,
05/14/2026,11:09:40:333,0.000000,0.000000,3,-121.98,-121.98,0,0,
05/14/2026,11:09:40:385,0.000000,0.000000,4,-120.95,-120.95,0,0,
05/14/2026,11:09:40:420,0.000000,0.000000,5,-88.21,-88.21,0,0,
05/14/2026,11:09:40:487,0.000000,0.000000,2,-122.98,-122.98,0,0,
05/14/2026,11:09:40:576,0.000000,0.000000,3,-125.32,-125.32,0,0,
05/14/2026,11:09:40:629,0.000000,0.000000,4,-121.69,-121.69,0,0,
05/14/2026,11:09:40:664,0.000000,0.000000,5,-85.52,-85.52,0,0,
05/14/2026,11:09:40:734,0.000000,0.000000,2,-123.02,-123.02,0,0,
05/14/2026,11:09:40:833,0.000000,0.000000,3,-122.68,-122.68,0,0,
05/14/2026,11:09:40:880,0.000000,0.000000,4,-122.26,-122.26,0,0,
05/14/2026,11:09:40:908,0.000000,0.000000,5,-83.53,-83.53,0,0,
05/14/2026,11:09:40:978,0.000000,0.000000,2,-122.19,-122.19,0,0,
05/14/2026,11:09:41:092,0.000000,0.000000,3,-121.91,-121.91,0,0,
05/14/2026,11:09:41:130,0.000000,0.000000,4,-121.93,-121.93,0,0,
05/14/2026,11:09:41:204,0.000000,0.000000,5,-85.07,-85.07,0,0,
05/14/2026,11:09:41:222,0.000000,0.000000,2,-124.19,-124.19,0,0,
05/14/2026,11:09:41:349,0.000000,0.000000,3,-121.24,-121.24,0,0,
05/14/2026,11:09:41:365,0.000000,0.000000,4,-122.91,-122.91,0,0,
05/14/2026,11:09:41:399,0.000000,0.000000,5,-85.67,-85.67,0,0,
05/14/2026,11:09:41:471,0.000000,0.000000,2,-120.42,-120.42,0,0,
05/14/2026,11:09:41:556,0.000000,0.000000,3,-123.02,-123.02,0,0,
05/14/2026,11:09:41:614,0.000000,0.000000,4,-121.52,-121.52,0,0,
05/14/2026,11:09:41:647,0.000000,0.000000,5,-84.47,-84.47,0,0,
05/14/2026,11:09:41:714,0.000000,0.000000,2,-121.54,-121.54,0,0,
05/14/2026,11:09:41:801,0.000000,0.000000,3,-121.79,-121.79,0,0,
05/14/2026,11:09:41:854,0.000000,0.000000,4,-121.3,-121.3,0,0,
05/14/2026,11:09:41:888,0.000000,0.000000,5,-87.73,-87.73,0,0,
05/14/2026,11:09:41:958,0.000000,0.000000,2,-122.11,-122.11,0,0,
05/14/2026,11:09:42:045,0.000000,0.000000,3,-123,-123,0,0,
05/14/2026,11:09:42:111,0.000000,0.000000,4,-120.84,-120.84,0,0,
05/14/2026,11:09:42:132,0.000000,0.000000,5,-85.01,-85.01,0,0,
05/14/2026,11:09:42:204,0.000000,0.000000,2,-121.4,-121.4,0,0,
05/14/2026,11:09:42:295,0.000000,0.000000,3,-124.52,-124.52,0,0,
05/14/2026,11:09:42:344,0.000000,0.000000,4,-119.73,-119.73,0,0,
05/14/2026,11:09:42:378,0.000000,0.000000,5,-87.35,-87.35,0,0,
05/14/2026,11:09:42:446,0.000000,0.000000,2,-122.09,-122.09,0,0,
05/14/2026,11:09:42:535,0.000000,0.000000,3,-124,-124,0,0,
05/14/2026,11:09:42:589,0.000000,0.000000,4,-121.05,-121.05,0,0,
05/14/2026,11:09:42:622,0.000000,0.000000,5,-87.5,-87.5,0,0,
05/14/2026,11:09:42:693,0.000000,0.000000,2,-123.54,-123.54,0,0,
05/14/2026,11:09:42:779,0.000000,0.000000,3,-122.71,-122.71,0,0,
05/14/2026,11:09:42:834,0.000000,0.000000,4,-121.79,-121.79,0,0,
05/14/2026,11:09:42:868,0.000000,0.000000,5,-86.69,-86.69,0,0,
05/14/2026,11:09:42:942,0.000000,0.000000,2,-122.48,-122.48,0,0,
05/14/2026,11:09:43:085,0.000000,0.000000,3,-122.21,-122.21,0,0,
05/14/2026,11:09:43:096,0.000000,0.000000,4,-123.5,-123.5,0,0,
05/14/2026,11:09:43:167,0.000000,0.000000,5,-85.69,-85.69,0,0,
05/14/2026,11:09:43:187,0.000000,0.000000,2,-120.92,-120.92,0,0,
05/14/2026,11:09:43:270,0.000000,0.000000,3,-120.95,-120.95,0,0,
05/14/2026,11:09:43:322,0.000000,0.000000,4,-122.05,-122.05,0,0,
05/14/2026,11:09:43:356,0.000000,0.000000,5,-90.39,-90.39,0,0,
05/14/2026,11:09:43:428,0.000000,0.000000,2,-121.37,-121.37,0,0,
05/14/2026,11:09:43:516,0.000000,0.000000,3,-123.51,-123.51,0,0,
05/14/2026,11:09:43:571,0.000000,0.000000,4,-122.63,-122.63,0,0,
05/14/2026,11:09:43:600,0.000000,0.000000,5,-88.95,-88.95,0,0,
05/14/2026,11:09:43:673,0.000000,0.000000,2,-122.09,-122.09,0,0,
05/14/2026,11:09:43:764,0.000000,0.000000,3,-122.68,-122.68,0,0,
05/14/2026,11:09:43:811,0.000000,0.000000,4,-124.28,-124.28,0,0,
05/14/2026,11:09:43:845,0.000000,0.000000,5,-88.3,-88.3,0,0,
05/14/2026,11:09:43:918,0.000000,0.000000,2,-122.67,-122.67,0,0,
05/14/2026,11:09:44:006,0.000000,0.000000,3,-123.76,-123.76,0,0,
05/14/2026,11:09:44:058,0.000000,0.000000,4,-120.09,-120.09,0,0,
05/14/2026,11:09:44:091,0.000000,0.000000,5,-87.84,-87.84,0,0,
05/14/2026,11:09:44:419,0.000000,0.000000,2,-123.06,-123.06,0,0,
05/14/2026,11:09:44:452,0.000000,0.000000,3,-123.79,-123.79,0,0,
