Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:55:39:233,0.000000,0.000000,1,-56.76,-56.76,0,0,
08/27/2026,06:55:39:259,0.000000,0.000000,1,-59.25,-59.25,0,0,
08/27/2026,06:55:39:263,0.000000,0.000000,1,-59.59,-59.59,0,0,
08/27/2026,06:55:39:286,0.000000,0.000000,1,-63.19,-63.19,0,0,
08/27/2026,06:55:39:299,0.000000,0.000000,2,-119.15,-119.15,0,0,
08/27/2026,06:55:39:316,0.000000,0.000000,1,-57.08,-57.08,0,0,
08/27/2026,06:55:39:336,0.000000,0.000000,2,-123.14,-123.14,0,0,
08/27/2026,06:55:39:355,0.000000,0.000000,1,-64.79,-64.79,0,0,
08/27/2026,06:55:39:365,0.000000,0.000000,2,-120.29,-120.29,0,0,
08/27/2026,06:55:39:387,0.000000,0.000000,3,-118.45,-118.45,0,0,
08/27/2026,06:55:39:399,0.000000,0.000000,1,-65.4,-65.4,0,0,
08/27/2026,06:55:39:415,0.000000,0.000000,2,-120.16,-120.16,0,0,
08/27/2026,06:55:39:434,0.000000,0.000000,4,-122.23,-122.23,0,0,
08/27/2026,06:55:39:453,0.000000,0.000000,3,-120.73,-120.73,0,0,
08/27/2026,06:55:39:468,0.000000,0.000000,1,-61.74,-61.74,0,0,
08/27/2026,06:55:39:501,0.000000,0.000000,2,-119.8,-119.8,0,0,
08/27/2026,06:55:39:519,0.000000,0.000000,4,-119.67,-119.67,0,0,
08/27/2026,06:55:39:581,0.000000,0.000000,3,-116.72,-116.72,0,0,
08/27/2026,06:55:39:585,0.000000,0.000000,1,-62.14,-62.14,0,0,
08/27/2026,06:55:39:622,0.000000,0.000000,2,-120.13,-120.13,0,0,
08/27/2026,06:55:39:659,0.000000,0.000000,4,-119.91,-119.91,0,0,
08/27/2026,06:55:39:709,0.000000,0.000000,3,-119.41,-119.41,0,0,
08/27/2026,06:55:39:725,0.000000,0.000000,1,-58.08,-58.08,0,0,
08/27/2026,06:55:39:801,0.000000,0.000000,2,-121.91,-121.91,0,0,
08/27/2026,06:55:39:859,0.000000,0.000000,4,-121.18,-121.18,0,0,
08/27/2026,06:55:39:941,0.000000,0.000000,3,-121.65,-121.65,0,0,
08/27/2026,06:55:39:946,0.000000,0.000000,1,-61.99,-61.99,0,0,
08/27/2026,06:55:40:055,0.000000,0.000000,2,-120.57,-120.57,0,0,
08/27/2026,06:55:40:125,0.000000,0.000000,4,-120.34,-120.34,0,0,
08/27/2026,06:55:40:210,0.000000,0.000000,3,-121.69,-121.69,0,0,
08/27/2026,06:55:40:245,0.000000,0.000000,1,-61.53,-61.53,0,0,
08/27/2026,06:55:40:334,0.000000,0.000000,2,-121.91,-121.91,0,0,
08/27/2026,06:55:40:400,0.000000,0.000000,4,-122.6,-122.6,0,0,
08/27/2026,06:55:40:495,0.000000,0.000000,3,-121.05,-121.05,0,0,
08/27/2026,06:55:40:501,0.000000,0.000000,1,-67.69,-67.69,0,0,
08/27/2026,06:55:40:632,0.000000,0.000000,2,-121.61,-121.61,0,0,
08/27/2026,06:55:40:704,0.000000,0.000000,4,-121.88,-121.88,0,0,
08/27/2026,06:55:40:788,0.000000,0.000000,3,-120.46,-120.46,0,0,
08/27/2026,06:55:40:799,0.000000,0.000000,1,-58.22,-58.22,0,0,
08/27/2026,06:55:40:913,0.000000,0.000000,2,-123.72,-123.72,0,0,
08/27/2026,06:55:40:958,0.000000,0.000000,4,-120.89,-120.89,0,0,
08/27/2026,06:55:41:042,0.000000,0.000000,3,-121.44,-121.44,0,0,
08/27/2026,06:55:41:081,0.000000,0.000000,1,-71.76,-71.76,0,0,
08/27/2026,06:55:41:185,0.000000,0.000000,2,-121.01,-121.01,0,0,
08/27/2026,06:55:41:244,0.000000,0.000000,4,-120.89,-120.89,0,0,
08/27/2026,06:55:41:326,0.000000,0.000000,3,-120.53,-120.53,0,0,
08/27/2026,06:55:41:345,0.000000,0.000000,1,-68,-68,0,0,
08/27/2026,06:55:41:450,0.000000,0.000000,2,-119.92,-119.92,0,0,
08/27/2026,06:55:41:520,0.000000,0.000000,4,-121.37,-121.37,0,0,
08/27/2026,06:55:41:616,0.000000,0.000000,3,-122.43,-122.43,0,0,
08/27/2026,06:55:41:631,0.000000,0.000000,1,-65.3,-65.3,0,0,
08/27/2026,06:55:41:741,0.000000,0.000000,2,-122.01,-122.01,0,0,
08/27/2026,06:55:41:808,0.000000,0.000000,4,-122.17,-122.17,0,0,
08/27/2026,06:55:41:894,0.000000,0.000000,3,-122.28,-122.28,0,0,
08/27/2026,06:55:41:907,0.000000,0.000000,1,-71.76,-71.76,0,0,
08/27/2026,06:55:42:021,0.000000,0.000000,2,-122.29,-122.29,0,0,
