Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:55:39:915,0.000000,0.000000,1,-117.71,-117.71,0,0,
08/27/2026,06:55:39:986,0.000000,0.000000,2,-118.04,-118.04,0,0,
08/27/2026,06:55:40:019,0.000000,0.000000,3,-89.76,-89.76,0,0,
08/27/2026,06:55:40:068,0.000000,0.000000,4,-116.53,-116.53,0,0,
08/27/2026,06:55:40:196,0.000000,0.000000,1,-120.3,-120.3,0,0,
08/27/2026,06:55:40:249,0.000000,0.000000,2,-118.9,-118.9,0,0,
08/27/2026,06:55:40:297,0.000000,0.000000,3,-91.77,-91.77,0,0,
08/27/2026,06:55:40:361,0.000000,0.000000,4,-115.77,-115.77,0,0,
08/27/2026,06:55:40:467,0.000000,0.000000,1,-118.85,-118.85,0,0,
08/27/2026,06:55:40:528,0.000000,0.000000,2,-117.41,-117.41,0,0,
08/27/2026,06:55:40:577,0.000000,0.000000,3,-91.44,-91.44,0,0,
08/27/2026,06:55:40:633,0.000000,0.000000,4,-117.45,-117.45,0,0,
08/27/2026,06:55:40:754,0.000000,0.000000,1,-117.65,-117.65,0,0,
08/27/2026,06:55:40:804,0.000000,0.000000,2,-118.18,-118.18,0,0,
08/27/2026,06:55:40:877,0.000000,0.000000,3,-93.44,-93.44,0,0,
08/27/2026,06:55:40:916,0.000000,0.000000,4,-116.4,-116.4,0,0,
08/27/2026,06:55:41:037,0.000000,0.000000,1,-118.39,-118.39,0,0,
08/27/2026,06:55:41:083,0.000000,0.000000,2,-118.15,-118.15,0,0,
08/27/2026,06:55:41:146,0.000000,0.000000,3,-92.46,-92.46,0,0,
08/27/2026,06:55:41:191,0.000000,0.000000,4,-116.36,-116.36,0,0,
08/27/2026,06:55:41:304,0.000000,0.000000,1,-118.11,-118.11,0,0,
08/27/2026,06:55:41:356,0.000000,0.000000,2,-120.27,-120.27,0,0,
08/27/2026,06:55:41:409,0.000000,0.000000,3,-96.13,-96.13,0,0,
08/27/2026,06:55:41:462,0.000000,0.000000,4,-114.45,-114.45,0,0,
08/27/2026,06:55:41:597,0.000000,0.000000,1,-119.37,-119.37,0,0,
08/27/2026,06:55:41:650,0.000000,0.000000,2,-118.32,-118.32,0,0,
08/27/2026,06:55:41:701,0.000000,0.000000,3,-91.67,-91.67,0,0,
08/27/2026,06:55:41:762,0.000000,0.000000,4,-115.92,-115.92,0,0,
08/27/2026,06:55:41:890,0.000000,0.000000,1,-118.19,-118.19,0,0,
08/27/2026,06:55:41:949,0.000000,0.000000,2,-121.47,-121.47,0,0,
08/27/2026,06:55:41:978,0.000000,0.000000,3,-95.17,-95.17,0,0,
08/27/2026,06:55:42:032,0.000000,0.000000,4,-117.07,-117.07,0,0,
08/27/2026,06:55:42:156,0.000000,0.000000,1,-119.28,-119.28,0,0,
08/27/2026,06:55:42:203,0.000000,0.000000,2,-118.1,-118.1,0,0,
08/27/2026,06:55:42:296,0.000000,0.000000,3,-92.17,-92.17,0,0,
08/27/2026,06:55:42:363,0.000000,0.000000,4,-117.81,-117.81,0,0,
08/27/2026,06:55:42:489,0.000000,0.000000,1,-120.28,-120.28,0,0,
08/27/2026,06:55:42:528,0.000000,0.000000,2,-120.32,-120.32,0,0,
08/27/2026,06:55:42:570,0.000000,0.000000,3,-107.12,-107.12,0,0,
08/27/2026,06:55:42:613,0.000000,0.000000,4,-118.6,-118.6,0,0,
08/27/2026,06:55:42:728,0.000000,0.000000,1,-117.89,-117.89,0,0,
08/27/2026,06:55:42:770,0.000000,0.000000,2,-119.72,-119.72,0,0,
08/27/2026,06:55:42:830,0.000000,0.000000,3,-91.68,-91.68,0,0,
08/27/2026,06:55:42:876,0.000000,0.000000,4,-116.45,-116.45,0,0,
08/27/2026,06:55:42:998,0.000000,0.000000,1,-117.8,-117.8,0,0,
