Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/17/2026,11:29:26:206,0.000000,0.000000,1,-59.64,-59.64,0,0,
06/17/2026,11:29:26:214,0.000000,0.000000,1,-72.62,-72.62,0,0,
06/17/2026,11:29:26:226,0.000000,0.000000,1,-59.61,-59.61,0,0,
06/17/2026,11:29:26:236,0.000000,0.000000,1,-54.24,-54.24,0,0,
06/17/2026,11:29:26:259,0.000000,0.000000,1,-54.25,-54.25,0,0,
06/17/2026,11:29:26:260,0.000000,0.000000,2,-51.55,-51.55,0,0,
06/17/2026,11:29:26:272,0.000000,0.000000,1,-60.98,-60.98,0,0,
06/17/2026,11:29:26:280,0.000000,0.000000,2,-55.61,-55.61,0,0,
06/17/2026,11:29:26:291,0.000000,0.000000,1,-51.53,-51.53,0,0,
06/17/2026,11:29:26:309,0.000000,0.000000,2,-51.88,-51.88,0,0,
06/17/2026,11:29:26:312,0.000000,0.000000,1,-56.88,-56.88,0,0,
06/17/2026,11:29:26:328,0.000000,0.000000,2,-50.8,-50.8,0,0,
06/17/2026,11:29:26:335,0.000000,0.000000,1,-53.37,-53.37,0,0,
06/17/2026,11:29:26:349,0.000000,0.000000,2,-57.91,-57.91,0,0,
06/17/2026,11:29:26:355,0.000000,0.000000,1,-61.52,-61.52,0,0,
06/17/2026,11:29:26:372,0.000000,0.000000,2,-107.3,-107.3,0,0,
06/17/2026,11:29:26:380,0.000000,0.000000,1,-85.42,-85.42,0,0,
06/17/2026,11:29:26:388,0.000000,0.000000,2,-52.35,-52.35,0,0,
06/17/2026,11:29:26:402,0.000000,0.000000,1,-79.89,-79.89,0,0,
06/17/2026,11:29:26:417,0.000000,0.000000,2,-50.17,-50.17,0,0,
06/17/2026,11:29:26:422,0.000000,0.000000,1,-54.82,-54.82,0,0,
06/17/2026,11:29:26:434,0.000000,0.000000,2,-53.86,-53.86,0,0,
06/17/2026,11:29:26:450,0.000000,0.000000,1,-50.19,-50.19,0,0,
06/17/2026,11:29:26:456,0.000000,0.000000,2,-61.95,-61.95,0,0,
06/17/2026,11:29:26:467,0.000000,0.000000,1,-57.49,-57.49,0,0,
06/17/2026,11:29:26:477,0.000000,0.000000,2,-54.8,-54.8,0,0,
06/17/2026,11:29:26:491,0.000000,0.000000,1,-87.55,-87.55,0,0,
06/17/2026,11:29:26:499,0.000000,0.000000,2,-53.04,-53.04,0,0,
06/17/2026,11:29:26:511,0.000000,0.000000,1,-59.55,-59.55,0,0,
06/17/2026,11:29:26:524,0.000000,0.000000,2,-56.32,-56.32,0,0,
06/17/2026,11:29:26:535,0.000000,0.000000,1,-69.39,-69.39,0,0,
06/17/2026,11:29:26:550,0.000000,0.000000,2,-56.61,-56.61,0,0,
06/17/2026,11:29:26:553,0.000000,0.000000,1,-84.38,-84.38,0,0,
06/17/2026,11:29:26:574,0.000000,0.000000,2,-60.56,-60.56,0,0,
06/17/2026,11:29:26:577,0.000000,0.000000,1,-58.6,-58.6,0,0,
06/17/2026,11:29:26:590,0.000000,0.000000,2,-53.56,-53.56,0,0,
06/17/2026,11:29:26:599,0.000000,0.000000,1,-59.93,-59.93,0,0,
06/17/2026,11:29:26:610,0.000000,0.000000,2,-52.98,-52.98,0,0,
06/17/2026,11:29:26:633,0.000000,0.000000,1,-60.38,-60.38,0,0,
