Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,09:45:22:754,0.000000,0.000000,1,-120.78,-120.78,0,0,
09/24/2026,09:45:22:804,0.000000,0.000000,2,-125.04,-125.04,0,0,
09/24/2026,09:45:22:864,0.000000,0.000000,1,-124.86,-124.86,0,0,
09/24/2026,09:45:22:871,0.000000,0.000000,3,-126.91,-126.91,0,0,
09/24/2026,09:45:22:921,0.000000,0.000000,4,-82.88,-82.88,0,0,
09/24/2026,09:45:22:945,0.000000,0.000000,2,-124.11,-124.11,0,0,
09/24/2026,09:45:23:010,0.000000,0.000000,1,-123.42,-123.42,0,0,
09/24/2026,09:45:23:048,0.000000,0.000000,3,-126.13,-126.13,0,0,
09/24/2026,09:45:23:123,0.000000,0.000000,4,-85.95,-85.95,0,0,
09/24/2026,09:45:23:152,0.000000,0.000000,2,-125.32,-125.32,0,0,
09/24/2026,09:45:23:221,0.000000,0.000000,1,-124.21,-124.21,0,0,
09/24/2026,09:45:23:258,0.000000,0.000000,3,-124.75,-124.75,0,0,
09/24/2026,09:45:23:325,0.000000,0.000000,4,-99.07,-99.07,0,0,
09/24/2026,09:45:23:360,0.000000,0.000000,2,-126.22,-126.22,0,0,
09/24/2026,09:45:23:430,0.000000,0.000000,1,-123.27,-123.27,0,0,
09/24/2026,09:45:23:468,0.000000,0.000000,3,-124.78,-124.78,0,0,
09/24/2026,09:45:23:537,0.000000,0.000000,4,-94.14,-94.14,0,0,
09/24/2026,09:45:23:571,0.000000,0.000000,2,-122.74,-122.74,0,0,
09/24/2026,09:45:23:670,0.000000,0.000000,1,-124.2,-124.2,0,0,
09/24/2026,09:45:23:705,0.000000,0.000000,3,-126.69,-126.69,0,0,
09/24/2026,09:45:23:845,0.000000,0.000000,4,-84.65,-84.65,0,0,
09/24/2026,09:45:23:887,0.000000,0.000000,2,-125.79,-125.79,0,0,
09/24/2026,09:45:23:973,0.000000,0.000000,1,-122.52,-122.52,0,0,
09/24/2026,09:45:24:010,0.000000,0.000000,3,-125.47,-125.47,0,0,
09/24/2026,09:45:24:070,0.000000,0.000000,4,-86.16,-86.16,0,0,
09/24/2026,09:45:24:089,0.000000,0.000000,2,-125.07,-125.07,0,0,
09/24/2026,09:45:24:107,0.000000,0.000000,1,-124.66,-124.66,0,0,
09/24/2026,09:45:24:115,0.000000,0.000000,3,-124.96,-124.96,0,0,
09/24/2026,09:45:24:166,0.000000,0.000000,4,-89.89,-89.89,0,0,
09/24/2026,09:45:24:205,0.000000,0.000000,2,-126,-126,0,0,
09/24/2026,09:45:24:272,0.000000,0.000000,1,-123.64,-123.64,0,0,
09/24/2026,09:45:24:317,0.000000,0.000000,3,-124.7,-124.7,0,0,
09/24/2026,09:45:24:386,0.000000,0.000000,4,-92.36,-92.36,0,0,
09/24/2026,09:45:24:430,0.000000,0.000000,2,-123.4,-123.4,0,0,
09/24/2026,09:45:24:484,0.000000,0.000000,1,-125.69,-125.69,0,0,
09/24/2026,09:45:24:556,0.000000,0.000000,3,-124.69,-124.69,0,0,
09/24/2026,09:45:24:595,0.000000,0.000000,4,-80.94,-80.94,0,0,
09/24/2026,09:45:24:630,0.000000,0.000000,2,-124.63,-124.63,0,0,
09/24/2026,09:45:24:695,0.000000,0.000000,1,-122.9,-122.9,0,0,
09/24/2026,09:45:24:731,0.000000,0.000000,3,-122.08,-122.08,0,0,
09/24/2026,09:45:24:804,0.000000,0.000000,4,-79.73,-79.73,0,0,
09/24/2026,09:45:24:841,0.000000,0.000000,2,-125,-125,0,0,
09/24/2026,09:45:24:905,0.000000,0.000000,1,-121.64,-121.64,0,0,
09/24/2026,09:45:24:945,0.000000,0.000000,3,-122.84,-122.84,0,0,
09/24/2026,09:45:25:014,0.000000,0.000000,4,-81.15,-81.15,0,0,
09/24/2026,09:45:25:049,0.000000,0.000000,2,-124.94,-124.94,0,0,
