Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:21:50:214,0.000000,0.000000,1,-78.34,-78.34,0,0,
09/21/2026,11:21:50:269,0.000000,0.000000,2,-114.38,-114.38,0,0,
09/21/2026,11:21:50:288,0.000000,0.000000,3,-118.07,-118.07,0,0,
09/21/2026,11:21:50:347,0.000000,0.000000,4,-122.78,-122.78,0,0,
09/21/2026,11:21:50:355,0.000000,0.000000,1,-69.87,-69.87,0,0,
09/21/2026,11:21:50:402,0.000000,0.000000,2,-115.66,-115.66,0,0,
09/21/2026,11:21:50:475,0.000000,0.000000,3,-123.07,-123.07,0,0,
09/21/2026,11:21:50:559,0.000000,0.000000,4,-125,-125,0,0,
09/21/2026,11:21:50:570,0.000000,0.000000,1,-88.07,-88.07,0,0,
09/21/2026,11:21:50:659,0.000000,0.000000,2,-113.78,-113.78,0,0,
09/21/2026,11:21:50:746,0.000000,0.000000,3,-118.51,-118.51,0,0,
09/21/2026,11:21:50:863,0.000000,0.000000,4,-122.78,-122.78,0,0,
09/21/2026,11:21:50:892,0.000000,0.000000,1,-80.07,-80.07,0,0,
09/21/2026,11:21:50:965,0.000000,0.000000,2,-114.55,-114.55,0,0,
09/21/2026,11:21:51:046,0.000000,0.000000,3,-119.48,-119.48,0,0,
09/21/2026,11:21:51:154,0.000000,0.000000,4,-121.67,-121.67,0,0,
09/21/2026,11:21:51:186,0.000000,0.000000,1,-72.32,-72.32,0,0,
09/21/2026,11:21:51:275,0.000000,0.000000,2,-117.8,-117.8,0,0,
09/21/2026,11:21:51:344,0.000000,0.000000,3,-118.01,-118.01,0,0,
09/21/2026,11:21:51:459,0.000000,0.000000,4,-123.78,-123.78,0,0,
09/21/2026,11:21:51:498,0.000000,0.000000,1,-73.65,-73.65,0,0,
09/21/2026,11:21:51:583,0.000000,0.000000,2,-119.37,-119.37,0,0,
09/21/2026,11:21:51:669,0.000000,0.000000,3,-119.19,-119.19,0,0,
09/21/2026,11:21:51:768,0.000000,0.000000,4,-121.1,-121.1,0,0,
