Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:48:41:591,43.436604,-75.841598,1,-109.89,-109.89,0,0,
06/10/2026,11:48:41:634,43.436604,-75.841598,2,-114.3,-114.3,0,0,
06/10/2026,11:48:41:687,43.436604,-75.841598,3,-102.12,-102.12,0,0,
06/10/2026,11:48:41:754,43.436604,-75.841598,4,-109.17,-109.17,0,0,
06/10/2026,11:48:41:794,43.436604,-75.841598,1,-105.44,-105.44,0,0,
06/10/2026,11:48:41:850,43.436604,-75.841598,2,-112.78,-112.78,0,0,
06/10/2026,11:48:41:898,43.436604,-75.841598,3,-103.03,-103.03,0,0,
06/10/2026,11:48:41:951,43.436604,-75.841598,4,-111.67,-111.67,0,0,
06/10/2026,11:48:42:008,43.436604,-75.841598,1,-104.77,-104.77,0,0,
06/10/2026,11:48:42:055,43.436604,-75.841598,2,-112.74,-112.74,0,0,
06/10/2026,11:48:42:116,43.436604,-75.841598,3,-110.78,-110.78,0,0,
06/10/2026,11:48:42:159,43.436604,-75.841598,4,-109.77,-109.77,0,0,
06/10/2026,11:48:42:217,43.436604,-75.841598,1,-110.66,-110.66,0,0,
06/10/2026,11:48:42:268,43.436604,-75.841598,2,-113.78,-113.78,0,0,
06/10/2026,11:48:42:320,43.436604,-75.841598,3,-107.78,-107.78,0,0,
06/10/2026,11:48:42:380,43.436604,-75.841598,4,-107.85,-107.85,0,0,
06/10/2026,11:48:42:423,43.436604,-75.841598,1,-105.18,-105.18,0,0,
06/10/2026,11:48:42:513,43.436604,-75.841598,2,-114.63,-114.63,0,0,
06/10/2026,11:48:42:565,43.436604,-75.841598,3,-98.66,-98.66,0,0,
06/10/2026,11:48:42:607,43.436604,-75.841598,4,-111.22,-111.22,0,0,
06/10/2026,11:48:42:636,43.436604,-75.841598,1,-106.78,-106.78,0,0,
06/10/2026,11:48:42:693,43.436604,-75.841598,2,-112.12,-112.12,0,0,
06/10/2026,11:48:42:754,43.436604,-75.841598,3,-98.12,-98.12,0,0,
06/10/2026,11:48:42:801,43.436604,-75.841598,4,-107.53,-107.53,0,0,
06/10/2026,11:48:42:846,43.436604,-75.841598,1,-110.12,-110.12,0,0,
06/10/2026,11:48:42:899,43.436604,-75.841598,2,-112.54,-112.54,0,0,
06/10/2026,11:48:42:963,43.436604,-75.841598,3,-100.91,-100.91,0,0,
06/10/2026,11:48:43:014,43.436604,-75.841598,4,-111.92,-111.92,0,0,
06/10/2026,11:48:43:056,43.436604,-75.841598,1,-103.36,-103.36,0,0,
