Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:31:45:931,0.000000,0.000000,1,-127.25,-127.25,0,0,
05/14/2026,09:31:46:516,0.000000,0.000000,1,-128.23,-128.23,0,0,
05/14/2026,09:31:46:744,0.000000,0.000000,1,-125.82,-125.82,0,0,
05/14/2026,09:31:47:040,0.000000,0.000000,1,-125.51,-125.51,0,0,
05/14/2026,09:31:47:244,0.000000,0.000000,1,-126.23,-126.23,0,0,
05/14/2026,09:31:47:418,0.000000,0.000000,1,-126.34,-126.34,0,0,
05/14/2026,09:31:47:553,0.000000,0.000000,1,-126.62,-126.62,0,0,
05/14/2026,09:31:47:718,0.000000,0.000000,1,-127.27,-127.27,0,0,
05/14/2026,09:31:47:932,0.000000,0.000000,1,-125.14,-125.14,0,0,
05/14/2026,09:31:48:085,0.000000,0.000000,1,-126.32,-126.32,0,0,
05/14/2026,09:31:48:546,0.000000,0.000000,1,-126.21,-126.21,0,0,
05/14/2026,09:31:48:661,0.000000,0.000000,1,-125.95,-125.95,0,0,
05/14/2026,09:31:48:853,0.000000,0.000000,1,-126.3,-126.3,0,0,
05/14/2026,09:31:49:412,0.000000,0.000000,1,-126.55,-126.55,0,0,
05/14/2026,09:31:49:906,0.000000,0.000000,1,-125.3,-125.3,0,0,
05/14/2026,09:31:50:095,0.000000,0.000000,1,-126.37,-126.37,0,0,
05/14/2026,09:31:50:285,0.000000,0.000000,1,-126.18,-126.18,0,0,
05/14/2026,09:31:50:455,0.000000,0.000000,1,-125.87,-125.87,0,0,
05/14/2026,09:31:50:581,0.000000,0.000000,1,-126.46,-126.46,0,0,
05/14/2026,09:31:50:758,0.000000,0.000000,1,-126.05,-126.05,0,0,
05/14/2026,09:31:52:264,0.000000,0.000000,1,-126.38,-126.38,0,0,
05/14/2026,09:31:52:424,0.000000,0.000000,1,-125.47,-125.47,0,0,
05/14/2026,09:31:52:514,0.000000,0.000000,1,-127.46,-127.46,0,0,
05/14/2026,09:31:52:623,0.000000,0.000000,1,-125.9,-125.9,0,0,
05/14/2026,09:31:52:727,0.000000,0.000000,1,-126.5,-126.5,0,0,
05/14/2026,09:31:52:930,0.000000,0.000000,1,-126.32,-126.32,0,0,
05/14/2026,09:31:53:065,0.000000,0.000000,1,-126.68,-126.68,0,0,
05/14/2026,09:31:53:233,0.000000,0.000000,1,-125.55,-125.55,0,0,
05/14/2026,09:31:53:397,0.000000,0.000000,1,-126.75,-126.75,0,0,
05/14/2026,09:31:53:534,0.000000,0.000000,1,-127.71,-127.71,0,0,
05/14/2026,09:31:53:807,0.000000,0.000000,1,-126.72,-126.72,0,0,
05/14/2026,09:31:54:050,0.000000,0.000000,1,-126.27,-126.27,0,0,
05/14/2026,09:31:54:207,0.000000,0.000000,1,-125.96,-125.96,0,0,
05/14/2026,09:31:54:370,0.000000,0.000000,1,-126.09,-126.09,0,0,
05/14/2026,09:31:54:508,0.000000,0.000000,1,-125.57,-125.57,0,0,
05/14/2026,09:31:54:722,0.000000,0.000000,1,-125.41,-125.41,0,0,
05/14/2026,09:31:54:855,0.000000,0.000000,1,-127.01,-127.01,0,0,
05/14/2026,09:31:54:983,0.000000,0.000000,1,-126.2,-126.2,0,0,
05/14/2026,09:31:55:170,0.000000,0.000000,1,-125.92,-125.92,0,0,
05/14/2026,09:31:55:396,0.000000,0.000000,1,-126.16,-126.16,0,0,
05/14/2026,09:31:55:728,0.000000,0.000000,1,-127.95,-127.95,0,0,
05/14/2026,09:31:56:062,0.000000,0.000000,1,-126.8,-126.8,0,0,
05/14/2026,09:31:56:209,0.000000,0.000000,1,-125.7,-125.7,0,0,
05/14/2026,09:31:56:401,0.000000,0.000000,1,-125.79,-125.79,0,0,
05/14/2026,09:31:56:663,0.000000,0.000000,1,-126.12,-126.12,0,0,
05/14/2026,09:31:56:877,0.000000,0.000000,1,-127.59,-127.59,0,0,
05/14/2026,09:31:57:460,0.000000,0.000000,1,-127.58,-127.58,0,0,
05/14/2026,09:31:57:658,0.000000,0.000000,1,-127.08,-127.08,0,0,
05/14/2026,09:31:57:783,0.000000,0.000000,1,-126.54,-126.54,0,0,
05/14/2026,09:31:57:899,0.000000,0.000000,1,-126.72,-126.72,0,0,
05/14/2026,09:31:58:087,0.000000,0.000000,1,-127.19,-127.19,0,0,
05/14/2026,09:31:58:337,0.000000,0.000000,1,-125.18,-125.18,0,0,
05/14/2026,09:31:58:578,0.000000,0.000000,1,-127.87,-127.87,0,0,
05/14/2026,09:31:58:806,0.000000,0.000000,1,-125.55,-125.55,0,0,
05/14/2026,09:31:59:049,0.000000,0.000000,1,-125.07,-125.07,0,0,
05/14/2026,09:31:59:308,0.000000,0.000000,1,-127.04,-127.04,0,0,
05/14/2026,09:31:59:670,0.000000,0.000000,1,-125.91,-125.91,0,0,
05/14/2026,09:31:59:833,0.000000,0.000000,1,-126.76,-126.76,0,0,
05/14/2026,09:32:00:046,0.000000,0.000000,1,-127.11,-127.11,0,0,
05/14/2026,09:32:00:278,0.000000,0.000000,1,-128.45,-128.45,0,0,
05/14/2026,09:32:00:527,0.000000,0.000000,1,-125,-125,0,0,
05/14/2026,09:32:00:757,0.000000,0.000000,1,-126.49,-126.49,0,0,
05/14/2026,09:32:01:030,0.000000,0.000000,1,-126.05,-126.05,0,0,
05/14/2026,09:32:01:469,0.000000,0.000000,1,-127.48,-127.48,0,0,
05/14/2026,09:32:01:653,0.000000,0.000000,1,-126.54,-126.54,0,0,
05/14/2026,09:32:01:838,0.000000,0.000000,1,-127.9,-127.9,0,0,
05/14/2026,09:32:01:980,0.000000,0.000000,1,-127.13,-127.13,0,0,
05/14/2026,09:32:02:267,0.000000,0.000000,1,-125.1,-125.1,0,0,
05/14/2026,09:32:02:767,0.000000,0.000000,1,-127.1,-127.1,0,0,
05/14/2026,09:32:02:910,0.000000,0.000000,1,-127.43,-127.43,0,0,
05/14/2026,09:32:03:409,0.000000,0.000000,1,-126.21,-126.21,0,0,
