Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:43:08:589,0.000000,0.000000,1,-118.6,-118.6,0,0,
05/14/2026,09:43:08:590,0.000000,0.000000,1,-119.91,-119.91,0,0,
05/14/2026,09:43:08:624,0.000000,0.000000,1,-119.96,-119.96,0,0,
05/14/2026,09:43:08:646,0.000000,0.000000,1,-121.4,-121.4,0,0,
05/14/2026,09:43:08:654,0.000000,0.000000,1,-120.44,-120.44,0,0,
05/14/2026,09:43:08:670,0.000000,0.000000,2,-117.08,-117.08,0,0,
05/14/2026,09:43:08:684,0.000000,0.000000,1,-118.22,-118.22,0,0,
05/14/2026,09:43:08:704,0.000000,0.000000,2,-117.02,-117.02,0,0,
05/14/2026,09:43:08:711,0.000000,0.000000,1,-119.85,-119.85,0,0,
05/14/2026,09:43:08:728,0.000000,0.000000,3,-88.53,-88.53,0,0,
05/14/2026,09:43:08:751,0.000000,0.000000,2,-117.09,-117.09,0,0,
05/14/2026,09:43:08:774,0.000000,0.000000,1,-121.01,-121.01,0,0,
05/14/2026,09:43:08:807,0.000000,0.000000,3,-89.42,-89.42,0,0,
05/14/2026,09:43:08:835,0.000000,0.000000,2,-117.41,-117.41,0,0,
05/14/2026,09:43:08:869,0.000000,0.000000,4,-117.87,-117.87,0,0,
05/14/2026,09:43:08:872,0.000000,0.000000,1,-119.16,-119.16,0,0,
05/14/2026,09:43:08:914,0.000000,0.000000,3,-88.43,-88.43,0,0,
05/14/2026,09:43:08:920,0.000000,0.000000,2,-120.99,-120.99,0,0,
05/14/2026,09:43:08:923,0.000000,0.000000,4,-119.24,-119.24,0,0,
05/14/2026,09:43:08:951,0.000000,0.000000,1,-117.61,-117.61,0,0,
05/14/2026,09:43:08:984,0.000000,0.000000,3,-87.83,-87.83,0,0,
05/14/2026,09:43:09:070,0.000000,0.000000,2,-116.8,-116.8,0,0,
05/14/2026,09:43:09:074,0.000000,0.000000,4,-119.21,-119.21,0,0,
05/14/2026,09:43:09:088,0.000000,0.000000,1,-119.57,-119.57,0,0,
05/14/2026,09:43:09:204,0.000000,0.000000,3,-87.48,-87.48,0,0,
05/14/2026,09:43:09:308,0.000000,0.000000,2,-117.65,-117.65,0,0,
05/14/2026,09:43:09:348,0.000000,0.000000,4,-117.84,-117.84,0,0,
05/14/2026,09:43:09:411,0.000000,0.000000,1,-119.12,-119.12,0,0,
05/14/2026,09:43:09:487,0.000000,0.000000,3,-87.48,-87.48,0,0,
05/14/2026,09:43:09:584,0.000000,0.000000,2,-116.47,-116.47,0,0,
05/14/2026,09:43:09:595,0.000000,0.000000,4,-121.5,-121.5,0,0,
05/14/2026,09:43:09:634,0.000000,0.000000,1,-120.1,-120.1,0,0,
05/14/2026,09:43:09:675,0.000000,0.000000,3,-85.87,-85.87,0,0,
05/14/2026,09:43:09:722,0.000000,0.000000,2,-117,-117,0,0,
05/14/2026,09:43:09:724,0.000000,0.000000,4,-118.42,-118.42,0,0,
05/14/2026,09:43:09:769,0.000000,0.000000,1,-119.91,-119.91,0,0,
05/14/2026,09:43:09:787,0.000000,0.000000,3,-85.76,-85.76,0,0,
05/14/2026,09:43:09:814,0.000000,0.000000,2,-117.4,-117.4,0,0,
05/14/2026,09:43:09:818,0.000000,0.000000,4,-118.31,-118.31,0,0,
05/14/2026,09:43:09:910,0.000000,0.000000,1,-117.16,-117.16,0,0,
05/14/2026,09:43:09:996,0.000000,0.000000,3,-85.68,-85.68,0,0,
05/14/2026,09:43:10:078,0.000000,0.000000,2,-117.86,-117.86,0,0,
05/14/2026,09:43:10:083,0.000000,0.000000,4,-118.39,-118.39,0,0,
05/14/2026,09:43:10:148,0.000000,0.000000,1,-119.89,-119.89,0,0,
05/14/2026,09:43:10:233,0.000000,0.000000,3,-86.72,-86.72,0,0,
05/14/2026,09:43:10:294,0.000000,0.000000,2,-116.53,-116.53,0,0,
05/14/2026,09:43:10:310,0.000000,0.000000,4,-120.1,-120.1,0,0,
05/14/2026,09:43:10:398,0.000000,0.000000,1,-118.4,-118.4,0,0,
05/14/2026,09:43:10:484,0.000000,0.000000,3,-87.55,-87.55,0,0,
05/14/2026,09:43:10:534,0.000000,0.000000,2,-115.65,-115.65,0,0,
05/14/2026,09:43:10:548,0.000000,0.000000,4,-118.55,-118.55,0,0,
05/14/2026,09:43:10:638,0.000000,0.000000,1,-119.2,-119.2,0,0,
05/14/2026,09:43:10:720,0.000000,0.000000,3,-85.48,-85.48,0,0,
05/14/2026,09:43:10:778,0.000000,0.000000,2,-118.86,-118.86,0,0,
05/14/2026,09:43:10:792,0.000000,0.000000,4,-118.83,-118.83,0,0,
05/14/2026,09:43:10:901,0.000000,0.000000,1,-120.52,-120.52,0,0,
05/14/2026,09:43:10:965,0.000000,0.000000,3,-86.49,-86.49,0,0,
05/14/2026,09:43:11:030,0.000000,0.000000,2,-116.25,-116.25,0,0,
05/14/2026,09:43:11:034,0.000000,0.000000,4,-119.26,-119.26,0,0,
05/14/2026,09:43:11:121,0.000000,0.000000,1,-119.66,-119.66,0,0,
05/14/2026,09:43:11:214,0.000000,0.000000,3,-86.66,-86.66,0,0,
05/14/2026,09:43:11:278,0.000000,0.000000,2,-119.39,-119.39,0,0,
05/14/2026,09:43:11:288,0.000000,0.000000,4,-120.57,-120.57,0,0,
05/14/2026,09:43:11:430,0.000000,0.000000,1,-119.21,-119.21,0,0,
05/14/2026,09:43:11:636,0.000000,0.000000,3,-87.03,-87.03,0,0,
05/14/2026,09:43:11:677,0.000000,0.000000,2,-116.39,-116.39,0,0,
05/14/2026,09:43:11:726,0.000000,0.000000,4,-121.01,-121.01,0,0,
05/14/2026,09:43:11:781,0.000000,0.000000,1,-119.85,-119.85,0,0,
05/14/2026,09:43:11:822,0.000000,0.000000,3,-86.1,-86.1,0,0,
05/14/2026,09:43:11:849,0.000000,0.000000,2,-116.47,-116.47,0,0,
05/14/2026,09:43:11:852,0.000000,0.000000,4,-120.4,-120.4,0,0,
05/14/2026,09:43:11:922,0.000000,0.000000,1,-118.4,-118.4,0,0,
05/14/2026,09:43:11:993,0.000000,0.000000,3,-85.81,-85.81,0,0,
05/14/2026,09:43:12:008,0.000000,0.000000,2,-119.23,-119.23,0,0,
05/14/2026,09:43:12:019,0.000000,0.000000,4,-120.37,-120.37,0,0,
05/14/2026,09:43:12:101,0.000000,0.000000,1,-117.87,-117.87,0,0,
05/14/2026,09:43:12:194,0.000000,0.000000,3,-87.34,-87.34,0,0,
05/14/2026,09:43:12:251,0.000000,0.000000,2,-117.16,-117.16,0,0,
05/14/2026,09:43:12:278,0.000000,0.000000,4,-119.29,-119.29,0,0,
05/14/2026,09:43:12:350,0.000000,0.000000,1,-117.72,-117.72,0,0,
05/14/2026,09:43:12:431,0.000000,0.000000,3,-86.62,-86.62,0,0,
05/14/2026,09:43:12:488,0.000000,0.000000,2,-117.74,-117.74,0,0,
05/14/2026,09:43:12:496,0.000000,0.000000,4,-117.3,-117.3,0,0,
05/14/2026,09:43:12:601,0.000000,0.000000,1,-119.21,-119.21,0,0,
05/14/2026,09:43:12:671,0.000000,0.000000,3,-86.48,-86.48,0,0,
05/14/2026,09:43:12:724,0.000000,0.000000,2,-117.5,-117.5,0,0,
05/14/2026,09:43:12:741,0.000000,0.000000,4,-120,-120,0,0,
05/14/2026,09:43:12:829,0.000000,0.000000,1,-120.11,-120.11,0,0,
05/14/2026,09:43:12:984,0.000000,0.000000,3,-87.34,-87.34,0,0,
05/14/2026,09:43:13:037,0.000000,0.000000,2,-117.68,-117.68,0,0,
05/14/2026,09:43:13:044,0.000000,0.000000,4,-119.38,-119.38,0,0,
05/14/2026,09:43:13:089,0.000000,0.000000,1,-119.18,-119.18,0,0,
05/14/2026,09:43:13:174,0.000000,0.000000,3,-87.44,-87.44,0,0,
05/14/2026,09:43:13:297,0.000000,0.000000,2,-117.99,-117.99,0,0,
05/14/2026,09:43:13:306,0.000000,0.000000,4,-121.2,-121.2,0,0,
05/14/2026,09:43:13:365,0.000000,0.000000,1,-118.98,-118.98,0,0,
05/14/2026,09:43:13:462,0.000000,0.000000,3,-87.78,-87.78,0,0,
05/14/2026,09:43:13:476,0.000000,0.000000,2,-117.14,-117.14,0,0,
05/14/2026,09:43:13:480,0.000000,0.000000,4,-121.23,-121.23,0,0,
05/14/2026,09:43:13:561,0.000000,0.000000,1,-121.09,-121.09,0,0,
05/14/2026,09:43:13:655,0.000000,0.000000,3,-88.7,-88.7,0,0,
05/14/2026,09:43:13:718,0.000000,0.000000,2,-117.03,-117.03,0,0,
05/14/2026,09:43:13:732,0.000000,0.000000,4,-120.48,-120.48,0,0,
05/14/2026,09:43:13:803,0.000000,0.000000,1,-118.75,-118.75,0,0,
05/14/2026,09:43:13:888,0.000000,0.000000,3,-88.8,-88.8,0,0,
05/14/2026,09:43:13:943,0.000000,0.000000,2,-118.64,-118.64,0,0,
05/14/2026,09:43:13:967,0.000000,0.000000,4,-119.79,-119.79,0,0,
05/14/2026,09:43:14:045,0.000000,0.000000,1,-118.01,-118.01,0,0,
05/14/2026,09:43:14:136,0.000000,0.000000,3,-87.02,-87.02,0,0,
05/14/2026,09:43:14:186,0.000000,0.000000,2,-118.71,-118.71,0,0,
05/14/2026,09:43:14:203,0.000000,0.000000,4,-120.82,-120.82,0,0,
05/14/2026,09:43:14:289,0.000000,0.000000,1,-118.68,-118.68,0,0,
05/14/2026,09:43:14:389,0.000000,0.000000,3,-84.56,-84.56,0,0,
05/14/2026,09:43:14:429,0.000000,0.000000,2,-117.94,-117.94,0,0,
05/14/2026,09:43:14:445,0.000000,0.000000,4,-118.29,-118.29,0,0,
05/14/2026,09:43:14:539,0.000000,0.000000,1,-120.62,-120.62,0,0,
05/14/2026,09:43:14:622,0.000000,0.000000,3,-82.3,-82.3,0,0,
05/14/2026,09:43:14:673,0.000000,0.000000,2,-118.44,-118.44,0,0,
05/14/2026,09:43:14:693,0.000000,0.000000,4,-119.98,-119.98,0,0,
05/14/2026,09:43:14:788,0.000000,0.000000,1,-118.98,-118.98,0,0,
05/14/2026,09:43:15:132,0.000000,0.000000,3,-84.54,-84.54,0,0,
05/14/2026,09:43:15:146,0.000000,0.000000,2,-120.27,-120.27,0,0,
05/14/2026,09:43:15:150,0.000000,0.000000,4,-120.85,-120.85,0,0,
05/14/2026,09:43:15:218,0.000000,0.000000,1,-120.49,-120.49,0,0,
05/14/2026,09:43:15:286,0.000000,0.000000,3,-81.73,-81.73,0,0,
05/14/2026,09:43:15:326,0.000000,0.000000,2,-119.26,-119.26,0,0,
05/14/2026,09:43:15:358,0.000000,0.000000,4,-118.87,-118.87,0,0,
05/14/2026,09:43:15:539,0.000000,0.000000,1,-120.28,-120.28,0,0,
05/14/2026,09:43:15:594,0.000000,0.000000,3,-94.94,-94.94,0,0,
05/14/2026,09:43:15:631,0.000000,0.000000,2,-124.75,-124.75,0,0,
05/14/2026,09:43:15:634,0.000000,0.000000,4,-118.6,-118.6,0,0,
05/14/2026,09:43:15:799,0.000000,0.000000,1,-124.33,-124.33,0,0,
05/14/2026,09:43:15:826,0.000000,0.000000,3,-91.13,-91.13,0,0,
05/14/2026,09:43:15:852,0.000000,0.000000,2,-121.18,-121.18,0,0,
05/14/2026,09:43:15:861,0.000000,0.000000,4,-120.04,-120.04,0,0,
05/14/2026,09:43:15:935,0.000000,0.000000,1,-121.06,-121.06,0,0,
05/14/2026,09:43:16:003,0.000000,0.000000,3,-83.2,-83.2,0,0,
05/14/2026,09:43:16:021,0.000000,0.000000,2,-120.49,-120.49,0,0,
05/14/2026,09:43:16:026,0.000000,0.000000,4,-121.3,-121.3,0,0,
05/14/2026,09:43:16:081,0.000000,0.000000,1,-118.67,-118.67,0,0,
05/14/2026,09:43:16:166,0.000000,0.000000,3,-85.42,-85.42,0,0,
05/14/2026,09:43:16:191,0.000000,0.000000,2,-121.43,-121.43,0,0,
05/14/2026,09:43:16:229,0.000000,0.000000,4,-120.33,-120.33,0,0,
05/14/2026,09:43:16:309,0.000000,0.000000,1,-124.07,-124.07,0,0,
05/14/2026,09:43:16:344,0.000000,0.000000,3,-84.74,-84.74,0,0,
05/14/2026,09:43:16:377,0.000000,0.000000,2,-121.28,-121.28,0,0,
05/14/2026,09:43:16:402,0.000000,0.000000,4,-121.23,-121.23,0,0,
05/14/2026,09:43:16:482,0.000000,0.000000,1,-119.94,-119.94,0,0,
05/14/2026,09:43:16:568,0.000000,0.000000,3,-85.14,-85.14,0,0,
05/14/2026,09:43:16:626,0.000000,0.000000,2,-121.26,-121.26,0,0,
05/14/2026,09:43:16:642,0.000000,0.000000,4,-119.74,-119.74,0,0,
05/14/2026,09:43:16:736,0.000000,0.000000,1,-120.36,-120.36,0,0,
05/14/2026,09:43:16:838,0.000000,0.000000,3,-82.82,-82.82,0,0,
05/14/2026,09:43:16:870,0.000000,0.000000,2,-123.57,-123.57,0,0,
05/14/2026,09:43:16:881,0.000000,0.000000,4,-120.22,-120.22,0,0,
05/14/2026,09:43:17:013,0.000000,0.000000,1,-121.46,-121.46,0,0,
05/14/2026,09:43:17:104,0.000000,0.000000,3,-83.21,-83.21,0,0,
05/14/2026,09:43:17:118,0.000000,0.000000,2,-121.26,-121.26,0,0,
05/14/2026,09:43:17:182,0.000000,0.000000,4,-120.53,-120.53,0,0,
05/14/2026,09:43:17:235,0.000000,0.000000,1,-121.64,-121.64,0,0,
05/14/2026,09:43:17:317,0.000000,0.000000,3,-81.14,-81.14,0,0,
05/14/2026,09:43:17:375,0.000000,0.000000,2,-121.79,-121.79,0,0,
05/14/2026,09:43:17:384,0.000000,0.000000,4,-118.73,-118.73,0,0,
