Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:43:08:933,0.000000,0.000000,1,-125.48,-125.48,0,0,
05/14/2026,09:43:08:958,0.000000,0.000000,2,-127.33,-127.33,0,0,
05/14/2026,09:43:09:084,0.000000,0.000000,1,-126.74,-126.74,0,0,
05/14/2026,09:43:09:194,0.000000,0.000000,3,-126.85,-126.85,0,0,
05/14/2026,09:43:09:200,0.000000,0.000000,2,-126.13,-126.13,0,0,
05/14/2026,09:43:09:295,0.000000,0.000000,4,-126.57,-126.57,0,0,
05/14/2026,09:43:09:398,0.000000,0.000000,1,-124.65,-124.65,0,0,
05/14/2026,09:43:09:470,0.000000,0.000000,3,-127.24,-127.24,0,0,
05/14/2026,09:43:09:480,0.000000,0.000000,2,-125.38,-125.38,0,0,
05/14/2026,09:43:09:528,0.000000,0.000000,4,-125.59,-125.59,0,0,
05/14/2026,09:43:09:613,0.000000,0.000000,1,-125.37,-125.37,0,0,
05/14/2026,09:43:09:645,0.000000,0.000000,3,-126.99,-126.99,0,0,
05/14/2026,09:43:09:652,0.000000,0.000000,2,-127.56,-127.56,0,0,
05/14/2026,09:43:09:706,0.000000,0.000000,4,-125.51,-125.51,0,0,
05/14/2026,09:43:09:740,0.000000,0.000000,1,-127,-127,0,0,
05/14/2026,09:43:09:775,0.000000,0.000000,3,-126.74,-126.74,0,0,
05/14/2026,09:43:09:777,0.000000,0.000000,2,-126,-126,0,0,
05/14/2026,09:43:09:808,0.000000,0.000000,4,-125.51,-125.51,0,0,
05/14/2026,09:43:09:855,0.000000,0.000000,1,-127.67,-127.67,0,0,
05/14/2026,09:43:09:966,0.000000,0.000000,3,-125.35,-125.35,0,0,
05/14/2026,09:43:09:969,0.000000,0.000000,2,-126.6,-126.6,0,0,
05/14/2026,09:43:10:066,0.000000,0.000000,4,-125,-125,0,0,
05/14/2026,09:43:10:108,0.000000,0.000000,1,-126.48,-126.48,0,0,
05/14/2026,09:43:10:188,0.000000,0.000000,3,-126.05,-126.05,0,0,
05/14/2026,09:43:10:212,0.000000,0.000000,2,-126.24,-126.24,0,0,
05/14/2026,09:43:10:279,0.000000,0.000000,4,-125.26,-125.26,0,0,
05/14/2026,09:43:10:356,0.000000,0.000000,1,-125.29,-125.29,0,0,
05/14/2026,09:43:10:430,0.000000,0.000000,3,-124.13,-124.13,0,0,
05/14/2026,09:43:10:449,0.000000,0.000000,2,-125.41,-125.41,0,0,
05/14/2026,09:43:10:521,0.000000,0.000000,4,-126.39,-126.39,0,0,
05/14/2026,09:43:10:604,0.000000,0.000000,1,-124.86,-124.86,0,0,
05/14/2026,09:43:10:669,0.000000,0.000000,3,-126.42,-126.42,0,0,
05/14/2026,09:43:10:695,0.000000,0.000000,2,-126.13,-126.13,0,0,
05/14/2026,09:43:10:772,0.000000,0.000000,4,-127.9,-127.9,0,0,
05/14/2026,09:43:10:827,0.000000,0.000000,1,-126.52,-126.52,0,0,
05/14/2026,09:43:10:915,0.000000,0.000000,3,-126.54,-126.54,0,0,
05/14/2026,09:43:10:929,0.000000,0.000000,2,-126.3,-126.3,0,0,
05/14/2026,09:43:11:002,0.000000,0.000000,4,-124.97,-124.97,0,0,
05/14/2026,09:43:11:107,0.000000,0.000000,1,-125.44,-125.44,0,0,
05/14/2026,09:43:11:158,0.000000,0.000000,3,-125.88,-125.88,0,0,
05/14/2026,09:43:11:174,0.000000,0.000000,2,-126.52,-126.52,0,0,
05/14/2026,09:43:11:247,0.000000,0.000000,4,-126.15,-126.15,0,0,
05/14/2026,09:43:11:315,0.000000,0.000000,1,-126.47,-126.47,0,0,
05/14/2026,09:43:11:573,0.000000,0.000000,3,-125.14,-125.14,0,0,
05/14/2026,09:43:11:628,0.000000,0.000000,2,-127.81,-127.81,0,0,
05/14/2026,09:43:11:673,0.000000,0.000000,4,-127.58,-127.58,0,0,
05/14/2026,09:43:11:741,0.000000,0.000000,1,-125.98,-125.98,0,0,
05/14/2026,09:43:11:795,0.000000,0.000000,3,-126.01,-126.01,0,0,
05/14/2026,09:43:11:805,0.000000,0.000000,2,-124.99,-124.99,0,0,
05/14/2026,09:43:11:845,0.000000,0.000000,4,-126.25,-126.25,0,0,
05/14/2026,09:43:11:889,0.000000,0.000000,1,-126.28,-126.28,0,0,
