Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:22:29:721,0.000000,0.000000,1,-123.15,-123.15,0,0,
08/27/2026,06:22:29:794,0.000000,0.000000,2,-116.6,-116.6,0,0,
08/27/2026,06:22:29:802,0.000000,0.000000,1,-121.48,-121.48,0,0,
08/27/2026,06:22:29:869,0.000000,0.000000,3,-123.06,-123.06,0,0,
08/27/2026,06:22:29:903,0.000000,0.000000,2,-116.08,-116.08,0,0,
08/27/2026,06:22:29:920,0.000000,0.000000,1,-121.46,-121.46,0,0,
08/27/2026,06:22:30:006,0.000000,0.000000,3,-124.16,-124.16,0,0,
08/27/2026,06:22:30:037,0.000000,0.000000,2,-118.64,-118.64,0,0,
08/27/2026,06:22:30:086,0.000000,0.000000,1,-121.14,-121.14,0,0,
08/27/2026,06:22:30:193,0.000000,0.000000,3,-124.43,-124.43,0,0,
08/27/2026,06:22:30:249,0.000000,0.000000,2,-119.23,-119.23,0,0,
08/27/2026,06:22:30:336,0.000000,0.000000,1,-121.04,-121.04,0,0,
08/27/2026,06:22:30:458,0.000000,0.000000,3,-123.92,-123.92,0,0,
08/27/2026,06:22:30:506,0.000000,0.000000,2,-118.29,-118.29,0,0,
08/27/2026,06:22:30:591,0.000000,0.000000,1,-122.73,-122.73,0,0,
08/27/2026,06:22:30:741,0.000000,0.000000,3,-120.83,-120.83,0,0,
08/27/2026,06:22:30:770,0.000000,0.000000,2,-117.51,-117.51,0,0,
08/27/2026,06:22:30:851,0.000000,0.000000,1,-120.97,-120.97,0,0,
08/27/2026,06:22:30:979,0.000000,0.000000,3,-123.67,-123.67,0,0,
08/27/2026,06:22:31:026,0.000000,0.000000,2,-117.1,-117.1,0,0,
08/27/2026,06:22:31:119,0.000000,0.000000,1,-122.36,-122.36,0,0,
08/27/2026,06:22:31:236,0.000000,0.000000,3,-122.11,-122.11,0,0,
08/27/2026,06:22:31:293,0.000000,0.000000,2,-116.49,-116.49,0,0,
08/27/2026,06:22:31:391,0.000000,0.000000,1,-123.05,-123.05,0,0,
08/27/2026,06:22:31:526,0.000000,0.000000,3,-125.55,-125.55,0,0,
08/27/2026,06:22:31:573,0.000000,0.000000,2,-117.1,-117.1,0,0,
08/27/2026,06:22:31:653,0.000000,0.000000,1,-122.46,-122.46,0,0,
08/27/2026,06:22:31:758,0.000000,0.000000,3,-122.03,-122.03,0,0,
08/27/2026,06:22:31:828,0.000000,0.000000,2,-118.21,-118.21,0,0,
08/27/2026,06:22:31:909,0.000000,0.000000,1,-121.5,-121.5,0,0,
08/27/2026,06:22:32:034,0.000000,0.000000,3,-125.46,-125.46,0,0,
08/27/2026,06:22:32:078,0.000000,0.000000,2,-117.73,-117.73,0,0,
08/27/2026,06:22:32:161,0.000000,0.000000,1,-120.12,-120.12,0,0,
08/27/2026,06:22:32:288,0.000000,0.000000,3,-123.86,-123.86,0,0,
08/27/2026,06:22:32:334,0.000000,0.000000,2,-117.79,-117.79,0,0,
08/27/2026,06:22:32:425,0.000000,0.000000,1,-120.88,-120.88,0,0,
08/27/2026,06:22:32:544,0.000000,0.000000,3,-124.99,-124.99,0,0,
08/27/2026,06:22:32:602,0.000000,0.000000,2,-116.6,-116.6,0,0,
08/27/2026,06:22:32:689,0.000000,0.000000,1,-120.99,-120.99,0,0,
08/27/2026,06:22:32:811,0.000000,0.000000,3,-124.75,-124.75,0,0,
08/27/2026,06:22:32:861,0.000000,0.000000,2,-116.77,-116.77,0,0,
08/27/2026,06:22:32:947,0.000000,0.000000,1,-120.21,-120.21,0,0,
08/27/2026,06:22:33:070,0.000000,0.000000,3,-120.68,-120.68,0,0,
08/27/2026,06:22:33:120,0.000000,0.000000,2,-117.09,-117.09,0,0,
08/27/2026,06:22:33:212,0.000000,0.000000,1,-120.17,-120.17,0,0,
08/27/2026,06:22:33:352,0.000000,0.000000,3,-124.93,-124.93,0,0,
08/27/2026,06:22:33:437,0.000000,0.000000,2,-118.16,-118.16,0,0,
08/27/2026,06:22:33:492,0.000000,0.000000,1,-121.67,-121.67,0,0,
08/27/2026,06:22:33:596,0.000000,0.000000,3,-124.29,-124.29,0,0,
08/27/2026,06:22:33:649,0.000000,0.000000,2,-116.35,-116.35,0,0,
08/27/2026,06:22:33:734,0.000000,0.000000,1,-121.42,-121.42,0,0,
08/27/2026,06:22:33:861,0.000000,0.000000,3,-126.43,-126.43,0,0,
08/27/2026,06:22:33:909,0.000000,0.000000,2,-117.17,-117.17,0,0,
08/27/2026,06:22:33:999,0.000000,0.000000,1,-122.71,-122.71,0,0,
08/27/2026,06:22:34:115,0.000000,0.000000,3,-125.15,-125.15,0,0,
08/27/2026,06:22:34:168,0.000000,0.000000,2,-116.44,-116.44,0,0,
08/27/2026,06:22:34:257,0.000000,0.000000,1,-124.04,-124.04,0,0,
08/27/2026,06:22:34:380,0.000000,0.000000,3,-124.04,-124.04,0,0,
08/27/2026,06:22:34:436,0.000000,0.000000,2,-118.67,-118.67,0,0,
08/27/2026,06:22:34:533,0.000000,0.000000,1,-122.11,-122.11,0,0,
08/27/2026,06:22:34:644,0.000000,0.000000,3,-124.94,-124.94,0,0,
08/27/2026,06:22:34:698,0.000000,0.000000,2,-115.89,-115.89,0,0,
08/27/2026,06:22:34:785,0.000000,0.000000,1,-122.11,-122.11,0,0,
08/27/2026,06:22:34:899,0.000000,0.000000,3,-125.87,-125.87,0,0,
08/27/2026,06:22:34:967,0.000000,0.000000,2,-117.7,-117.7,0,0,
