Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:22:30:207,0.000000,0.000000,1,-121.22,-121.22,0,0,
08/27/2026,06:22:30:262,0.000000,0.000000,2,-120.09,-120.09,0,0,
08/27/2026,06:22:30:313,0.000000,0.000000,3,-79.04,-79.04,0,0,
08/27/2026,06:22:30:399,0.000000,0.000000,4,-121.95,-121.95,0,0,
08/27/2026,06:22:30:467,0.000000,0.000000,1,-123.16,-123.16,0,0,
08/27/2026,06:22:30:529,0.000000,0.000000,2,-119.43,-119.43,0,0,
08/27/2026,06:22:30:580,0.000000,0.000000,3,-97.06,-97.06,0,0,
08/27/2026,06:22:30:680,0.000000,0.000000,4,-118.91,-118.91,0,0,
08/27/2026,06:22:30:754,0.000000,0.000000,1,-122.88,-122.88,0,0,
08/27/2026,06:22:30:787,0.000000,0.000000,2,-120.37,-120.37,0,0,
08/27/2026,06:22:30:847,0.000000,0.000000,3,-80.71,-80.71,0,0,
08/27/2026,06:22:30:949,0.000000,0.000000,4,-120.81,-120.81,0,0,
08/27/2026,06:22:30:999,0.000000,0.000000,1,-120.88,-120.88,0,0,
08/27/2026,06:22:31:048,0.000000,0.000000,2,-116.15,-116.15,0,0,
08/27/2026,06:22:31:101,0.000000,0.000000,3,-73.67,-73.67,0,0,
08/27/2026,06:22:31:192,0.000000,0.000000,4,-118.46,-118.46,0,0,
08/27/2026,06:22:31:256,0.000000,0.000000,1,-121.27,-121.27,0,0,
08/27/2026,06:22:31:308,0.000000,0.000000,2,-114.17,-114.17,0,0,
08/27/2026,06:22:31:362,0.000000,0.000000,3,-80.61,-80.61,0,0,
08/27/2026,06:22:31:445,0.000000,0.000000,4,-116.07,-116.07,0,0,
08/27/2026,06:22:31:531,0.000000,0.000000,1,-120.89,-120.89,0,0,
08/27/2026,06:22:31:576,0.000000,0.000000,2,-118.49,-118.49,0,0,
08/27/2026,06:22:31:618,0.000000,0.000000,3,-85.79,-85.79,0,0,
08/27/2026,06:22:31:711,0.000000,0.000000,4,-117.92,-117.92,0,0,
08/27/2026,06:22:31:778,0.000000,0.000000,1,-122.18,-122.18,0,0,
08/27/2026,06:22:31:832,0.000000,0.000000,2,-119.23,-119.23,0,0,
08/27/2026,06:22:31:887,0.000000,0.000000,3,-78.71,-78.71,0,0,
08/27/2026,06:22:31:973,0.000000,0.000000,4,-116.78,-116.78,0,0,
08/27/2026,06:22:32:047,0.000000,0.000000,1,-119.76,-119.76,0,0,
08/27/2026,06:22:32:097,0.000000,0.000000,2,-118.09,-118.09,0,0,
08/27/2026,06:22:32:151,0.000000,0.000000,3,-76.42,-76.42,0,0,
08/27/2026,06:22:32:231,0.000000,0.000000,4,-117.95,-117.95,0,0,
08/27/2026,06:22:32:308,0.000000,0.000000,1,-120.26,-120.26,0,0,
08/27/2026,06:22:32:355,0.000000,0.000000,2,-114.89,-114.89,0,0,
08/27/2026,06:22:32:410,0.000000,0.000000,3,-80.51,-80.51,0,0,
08/27/2026,06:22:32:495,0.000000,0.000000,4,-117.41,-117.41,0,0,
08/27/2026,06:22:32:565,0.000000,0.000000,1,-122.52,-122.52,0,0,
08/27/2026,06:22:32:614,0.000000,0.000000,2,-114.59,-114.59,0,0,
08/27/2026,06:22:32:678,0.000000,0.000000,3,-72.72,-72.72,0,0,
08/27/2026,06:22:32:756,0.000000,0.000000,4,-116.12,-116.12,0,0,
08/27/2026,06:22:32:828,0.000000,0.000000,1,-122.58,-122.58,0,0,
