Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:15:10:152,0.000000,0.000000,1,-125.3,-125.3,0,0,
09/21/2026,11:15:10:218,0.000000,0.000000,2,-123.35,-123.35,0,0,
09/21/2026,11:15:10:266,0.000000,0.000000,1,-122.24,-122.24,0,0,
09/21/2026,11:15:10:271,0.000000,0.000000,3,-119.7,-119.7,0,0,
09/21/2026,11:15:10:333,0.000000,0.000000,4,-76.47,-76.47,0,0,
09/21/2026,11:15:10:351,0.000000,0.000000,2,-123.96,-123.96,0,0,
09/21/2026,11:15:10:388,0.000000,0.000000,1,-124.1,-124.1,0,0,
09/21/2026,11:15:10:423,0.000000,0.000000,3,-120.11,-120.11,0,0,
09/21/2026,11:15:10:526,0.000000,0.000000,4,-71.38,-71.38,0,0,
09/21/2026,11:15:10:596,0.000000,0.000000,2,-122.39,-122.39,0,0,
09/21/2026,11:15:10:608,0.000000,0.000000,1,-122.32,-122.32,0,0,
09/21/2026,11:15:10:638,0.000000,0.000000,3,-120.92,-120.92,0,0,
09/21/2026,11:15:10:721,0.000000,0.000000,4,-83.57,-83.57,0,0,
09/21/2026,11:15:10:772,0.000000,0.000000,2,-121.71,-121.71,0,0,
09/21/2026,11:15:10:806,0.000000,0.000000,1,-126.52,-126.52,0,0,
09/21/2026,11:15:10:841,0.000000,0.000000,3,-118.12,-118.12,0,0,
09/21/2026,11:15:10:928,0.000000,0.000000,4,-71.73,-71.73,0,0,
09/21/2026,11:15:10:983,0.000000,0.000000,2,-123.9,-123.9,0,0,
09/21/2026,11:15:11:024,0.000000,0.000000,1,-123.21,-123.21,0,0,
09/21/2026,11:15:11:053,0.000000,0.000000,3,-118.94,-118.94,0,0,
09/21/2026,11:15:11:146,0.000000,0.000000,4,-72.6,-72.6,0,0,
09/21/2026,11:15:11:175,0.000000,0.000000,2,-123.26,-123.26,0,0,
09/21/2026,11:15:11:228,0.000000,0.000000,1,-123.27,-123.27,0,0,
09/21/2026,11:15:11:265,0.000000,0.000000,3,-119.7,-119.7,0,0,
09/21/2026,11:15:11:348,0.000000,0.000000,4,-67.37,-67.37,0,0,
09/21/2026,11:15:11:391,0.000000,0.000000,2,-124.18,-124.18,0,0,
09/21/2026,11:15:11:437,0.000000,0.000000,1,-120.89,-120.89,0,0,
09/21/2026,11:15:11:474,0.000000,0.000000,3,-118.5,-118.5,0,0,
09/21/2026,11:15:11:562,0.000000,0.000000,4,-87.16,-87.16,0,0,
09/21/2026,11:15:11:605,0.000000,0.000000,2,-122.45,-122.45,0,0,
09/21/2026,11:15:11:651,0.000000,0.000000,1,-123.74,-123.74,0,0,
09/21/2026,11:15:11:693,0.000000,0.000000,3,-120.12,-120.12,0,0,
09/21/2026,11:15:11:772,0.000000,0.000000,4,-83.1,-83.1,0,0,
09/21/2026,11:15:11:808,0.000000,0.000000,2,-122.03,-122.03,0,0,
09/21/2026,11:15:11:871,0.000000,0.000000,1,-122.74,-122.74,0,0,
09/21/2026,11:15:11:894,0.000000,0.000000,3,-119.96,-119.96,0,0,
09/21/2026,11:15:11:983,0.000000,0.000000,4,-80.04,-80.04,0,0,
09/21/2026,11:15:12:019,0.000000,0.000000,2,-123.74,-123.74,0,0,
09/21/2026,11:15:12:069,0.000000,0.000000,1,-126.48,-126.48,0,0,
09/21/2026,11:15:12:106,0.000000,0.000000,3,-119.02,-119.02,0,0,
09/21/2026,11:15:12:203,0.000000,0.000000,4,-80.39,-80.39,0,0,
09/21/2026,11:15:12:260,0.000000,0.000000,2,-120.54,-120.54,0,0,
09/21/2026,11:15:12:339,0.000000,0.000000,1,-125.01,-125.01,0,0,
09/21/2026,11:15:12:345,0.000000,0.000000,3,-119.39,-119.39,0,0,
09/21/2026,11:15:12:427,0.000000,0.000000,4,-67.94,-67.94,0,0,
09/21/2026,11:15:12:496,0.000000,0.000000,2,-125.42,-125.42,0,0,
09/21/2026,11:15:12:510,0.000000,0.000000,1,-125.92,-125.92,0,0,
09/21/2026,11:15:12:548,0.000000,0.000000,3,-119.36,-119.36,0,0,
09/21/2026,11:15:12:641,0.000000,0.000000,4,-73.04,-73.04,0,0,
09/21/2026,11:15:12:653,0.000000,0.000000,2,-120.27,-120.27,0,0,
09/21/2026,11:15:12:721,0.000000,0.000000,1,-124.02,-124.02,0,0,
09/21/2026,11:15:12:743,0.000000,0.000000,3,-120.72,-120.72,0,0,
09/21/2026,11:15:12:836,0.000000,0.000000,4,-88.45,-88.45,0,0,
09/21/2026,11:15:12:866,0.000000,0.000000,2,-124.08,-124.08,0,0,
