Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:12:51:625,0.000000,0.000000,1,-125.65,-125.65,0,0,
09/21/2026,11:12:51:693,0.000000,0.000000,1,-124.15,-124.15,0,0,
09/21/2026,11:12:51:723,0.000000,0.000000,2,-127.59,-127.59,0,0,
09/21/2026,11:12:51:784,0.000000,0.000000,1,-123.43,-123.43,0,0,
09/21/2026,11:12:51:789,0.000000,0.000000,3,-124.44,-124.44,0,0,
09/21/2026,11:12:51:851,0.000000,0.000000,2,-124.44,-124.44,0,0,
09/21/2026,11:12:51:921,0.000000,0.000000,1,-125.11,-125.11,0,0,
09/21/2026,11:12:51:925,0.000000,0.000000,4,-90.28,-90.28,0,0,
09/21/2026,11:12:51:936,0.000000,0.000000,3,-123.94,-123.94,0,0,
09/21/2026,11:12:51:951,0.000000,0.000000,2,-125.32,-125.32,0,0,
09/21/2026,11:12:52:047,0.000000,0.000000,1,-125.86,-125.86,0,0,
09/21/2026,11:12:52:083,0.000000,0.000000,4,-95.27,-95.27,0,0,
09/21/2026,11:12:52:089,0.000000,0.000000,3,-125.3,-125.3,0,0,
09/21/2026,11:12:52:123,0.000000,0.000000,2,-124.25,-124.25,0,0,
09/21/2026,11:12:52:241,0.000000,0.000000,1,-126.3,-126.3,0,0,
09/21/2026,11:12:52:291,0.000000,0.000000,4,-97.4,-97.4,0,0,
09/21/2026,11:12:52:310,0.000000,0.000000,3,-125.32,-125.32,0,0,
09/21/2026,11:12:52:346,0.000000,0.000000,2,-125.84,-125.84,0,0,
09/21/2026,11:12:52:522,0.000000,0.000000,1,-127.21,-127.21,0,0,
09/21/2026,11:12:52:572,0.000000,0.000000,4,-100.99,-100.99,0,0,
09/21/2026,11:12:52:589,0.000000,0.000000,3,-124.08,-124.08,0,0,
09/21/2026,11:12:52:623,0.000000,0.000000,2,-123.13,-123.13,0,0,
09/21/2026,11:12:52:804,0.000000,0.000000,1,-124.82,-124.82,0,0,
09/21/2026,11:12:52:855,0.000000,0.000000,4,-91.02,-91.02,0,0,
09/21/2026,11:12:52:868,0.000000,0.000000,3,-123.62,-123.62,0,0,
09/21/2026,11:12:52:909,0.000000,0.000000,2,-127.06,-127.06,0,0,
09/21/2026,11:12:53:081,0.000000,0.000000,1,-125.97,-125.97,0,0,
09/21/2026,11:12:53:132,0.000000,0.000000,4,-99.97,-99.97,0,0,
09/21/2026,11:12:53:148,0.000000,0.000000,3,-125.59,-125.59,0,0,
09/21/2026,11:12:53:215,0.000000,0.000000,2,-125.04,-125.04,0,0,
09/21/2026,11:12:53:401,0.000000,0.000000,1,-124.65,-124.65,0,0,
09/21/2026,11:12:53:409,0.000000,0.000000,4,-87.59,-87.59,0,0,
09/21/2026,11:12:53:475,0.000000,0.000000,3,-125.04,-125.04,0,0,
