Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:10:29:345,0.000000,0.000000,1,-107.9,-107.9,0,0,
09/21/2026,11:10:29:395,0.000000,0.000000,2,-106.08,-106.08,0,0,
09/21/2026,11:10:29:450,0.000000,0.000000,3,-65.01,-65.01,0,0,
09/21/2026,11:10:29:502,0.000000,0.000000,4,-106.37,-106.37,0,0,
09/21/2026,11:10:29:621,0.000000,0.000000,1,-105.51,-105.51,0,0,
09/21/2026,11:10:29:677,0.000000,0.000000,2,-99.77,-99.77,0,0,
09/21/2026,11:10:29:726,0.000000,0.000000,3,-61.36,-61.36,0,0,
09/21/2026,11:10:29:783,0.000000,0.000000,4,-107.79,-107.79,0,0,
09/21/2026,11:10:29:900,0.000000,0.000000,1,-112.04,-112.04,0,0,
09/21/2026,11:10:29:954,0.000000,0.000000,2,-108.19,-108.19,0,0,
09/21/2026,11:10:30:005,0.000000,0.000000,3,-69.81,-69.81,0,0,
09/21/2026,11:10:30:057,0.000000,0.000000,4,-111.65,-111.65,0,0,
09/21/2026,11:10:30:179,0.000000,0.000000,1,-101.52,-101.52,0,0,
09/21/2026,11:10:30:236,0.000000,0.000000,2,-108.23,-108.23,0,0,
09/21/2026,11:10:30:283,0.000000,0.000000,3,-66.74,-66.74,0,0,
09/21/2026,11:10:30:340,0.000000,0.000000,4,-111.53,-111.53,0,0,
09/21/2026,11:10:30:477,0.000000,0.000000,1,-101.32,-101.32,0,0,
09/21/2026,11:10:30:523,0.000000,0.000000,2,-109.87,-109.87,0,0,
09/21/2026,11:10:30:598,0.000000,0.000000,3,-63.41,-63.41,0,0,
09/21/2026,11:10:30:679,0.000000,0.000000,4,-108.93,-108.93,0,0,
09/21/2026,11:10:30:738,0.000000,0.000000,1,-105.55,-105.55,0,0,
09/21/2026,11:10:30:821,0.000000,0.000000,2,-109.59,-109.59,0,0,
09/21/2026,11:10:30:862,0.000000,0.000000,3,-64.21,-64.21,0,0,
09/21/2026,11:10:30:898,0.000000,0.000000,4,-112.01,-112.01,0,0,
09/21/2026,11:10:31:017,0.000000,0.000000,1,-109.18,-109.18,0,0,
09/21/2026,11:10:31:080,0.000000,0.000000,2,-105.75,-105.75,0,0,
09/21/2026,11:10:31:124,0.000000,0.000000,3,-61.22,-61.22,0,0,
09/21/2026,11:10:31:176,0.000000,0.000000,4,-107.19,-107.19,0,0,
09/21/2026,11:10:31:294,0.000000,0.000000,1,-106.54,-106.54,0,0,
09/21/2026,11:10:31:348,0.000000,0.000000,2,-108.89,-108.89,0,0,
09/21/2026,11:10:31:415,0.000000,0.000000,3,-64.16,-64.16,0,0,
09/21/2026,11:10:31:453,0.000000,0.000000,4,-110.61,-110.61,0,0,
09/21/2026,11:10:31:582,0.000000,0.000000,1,-106.94,-106.94,0,0,
09/21/2026,11:10:31:639,0.000000,0.000000,2,-109.77,-109.77,0,0,
09/21/2026,11:10:31:696,0.000000,0.000000,3,-66.52,-66.52,0,0,
09/21/2026,11:10:31:754,0.000000,0.000000,4,-110.62,-110.62,0,0,
09/21/2026,11:10:31:873,0.000000,0.000000,1,-109.78,-109.78,0,0,
09/21/2026,11:10:31:909,0.000000,0.000000,2,-104.83,-104.83,0,0,
09/21/2026,11:10:31:960,0.000000,0.000000,3,-67.5,-67.5,0,0,
09/21/2026,11:10:32:009,0.000000,0.000000,4,-111.58,-111.58,0,0,
09/21/2026,11:10:32:133,0.000000,0.000000,1,-102.63,-102.63,0,0,
09/21/2026,11:10:32:185,0.000000,0.000000,2,-108.51,-108.51,0,0,
09/21/2026,11:10:32:235,0.000000,0.000000,3,-64.83,-64.83,0,0,
09/21/2026,11:10:32:290,0.000000,0.000000,4,-112.82,-112.82,0,0,
09/21/2026,11:10:32:438,0.000000,0.000000,1,-108.23,-108.23,0,0,
09/21/2026,11:10:32:481,0.000000,0.000000,2,-105.58,-105.58,0,0,
09/21/2026,11:10:32:551,0.000000,0.000000,3,-63.2,-63.2,0,0,
09/21/2026,11:10:32:619,0.000000,0.000000,4,-110.18,-110.18,0,0,
09/21/2026,11:10:32:692,0.000000,0.000000,1,-109.24,-109.24,0,0,
09/21/2026,11:10:32:745,0.000000,0.000000,2,-102.83,-102.83,0,0,
09/21/2026,11:10:32:796,0.000000,0.000000,3,-62.4,-62.4,0,0,
09/21/2026,11:10:32:846,0.000000,0.000000,4,-110.41,-110.41,0,0,
09/21/2026,11:10:32:965,0.000000,0.000000,1,-102.3,-102.3,0,0,
09/21/2026,11:10:33:030,0.000000,0.000000,2,-102.36,-102.36,0,0,
09/21/2026,11:10:33:073,0.000000,0.000000,3,-67.89,-67.89,0,0,
09/21/2026,11:10:33:123,0.000000,0.000000,4,-111.87,-111.87,0,0,
09/21/2026,11:10:33:251,0.000000,0.000000,1,-111.41,-111.41,0,0,
09/21/2026,11:10:33:307,0.000000,0.000000,2,-108.38,-108.38,0,0,
09/21/2026,11:10:33:353,0.000000,0.000000,3,-68.05,-68.05,0,0,
09/21/2026,11:10:33:404,0.000000,0.000000,4,-112.36,-112.36,0,0,
09/21/2026,11:10:33:525,0.000000,0.000000,1,-109.21,-109.21,0,0,
09/21/2026,11:10:33:587,0.000000,0.000000,2,-110.18,-110.18,0,0,
09/21/2026,11:10:33:630,0.000000,0.000000,3,-68.11,-68.11,0,0,
09/21/2026,11:10:33:690,0.000000,0.000000,4,-111.36,-111.36,0,0,
09/21/2026,11:10:33:803,0.000000,0.000000,1,-103.44,-103.44,0,0,
09/21/2026,11:10:33:866,0.000000,0.000000,2,-106.17,-106.17,0,0,
09/21/2026,11:10:33:910,0.000000,0.000000,3,-61.74,-61.74,0,0,
09/21/2026,11:10:33:976,0.000000,0.000000,4,-114.22,-114.22,0,0,
09/21/2026,11:10:34:082,0.000000,0.000000,1,-102.96,-102.96,0,0,
09/21/2026,11:10:34:181,0.000000,0.000000,2,-108.74,-108.74,0,0,
09/21/2026,11:10:34:194,0.000000,0.000000,3,-63.14,-63.14,0,0,
09/21/2026,11:10:34:272,0.000000,0.000000,4,-112.4,-112.4,0,0,
09/21/2026,11:10:34:677,0.000000,0.000000,1,-102.97,-102.97,0,0,
09/21/2026,11:10:34:687,0.000000,0.000000,2,-102.23,-102.23,0,0,
09/21/2026,11:10:34:709,0.000000,0.000000,3,-61.52,-61.52,0,0,
09/21/2026,11:10:34:722,0.000000,0.000000,4,-109.93,-109.93,0,0,
09/21/2026,11:10:34:770,0.000000,0.000000,1,-104.12,-104.12,0,0,
09/21/2026,11:10:34:789,0.000000,0.000000,2,-100.27,-100.27,0,0,
09/21/2026,11:10:34:815,0.000000,0.000000,3,-71.41,-71.41,0,0,
09/21/2026,11:10:34:826,0.000000,0.000000,4,-110.41,-110.41,0,0,
09/21/2026,11:10:34:920,0.000000,0.000000,1,-104.36,-104.36,0,0,
09/21/2026,11:10:34:972,0.000000,0.000000,2,-101.03,-101.03,0,0,
09/21/2026,11:10:35:031,0.000000,0.000000,3,-67.9,-67.9,0,0,
09/21/2026,11:10:35:079,0.000000,0.000000,4,-110.41,-110.41,0,0,
09/21/2026,11:10:35:203,0.000000,0.000000,1,-102.67,-102.67,0,0,
09/21/2026,11:10:35:251,0.000000,0.000000,2,-105.03,-105.03,0,0,
09/21/2026,11:10:35:304,0.000000,0.000000,3,-70.97,-70.97,0,0,
09/21/2026,11:10:35:357,0.000000,0.000000,4,-109.59,-109.59,0,0,
09/21/2026,11:10:35:479,0.000000,0.000000,1,-105.96,-105.96,0,0,
09/21/2026,11:10:35:536,0.000000,0.000000,2,-100.51,-100.51,0,0,
09/21/2026,11:10:35:592,0.000000,0.000000,3,-71.39,-71.39,0,0,
09/21/2026,11:10:35:646,0.000000,0.000000,4,-107.07,-107.07,0,0,
09/21/2026,11:10:35:771,0.000000,0.000000,1,-99.07,-99.07,0,0,
