Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:10:28:529,0.000000,0.000000,1,-74.57,-74.57,0,0,
09/21/2026,11:10:28:533,0.000000,0.000000,1,-74.97,-74.97,0,0,
09/21/2026,11:10:28:536,0.000000,0.000000,1,-78.97,-78.97,0,0,
09/21/2026,11:10:28:588,0.000000,0.000000,1,-81.53,-81.53,0,0,
09/21/2026,11:10:28:590,0.000000,0.000000,1,-74.19,-74.19,0,0,
09/21/2026,11:10:28:594,0.000000,0.000000,1,-70.48,-70.48,0,0,
09/21/2026,11:10:28:597,0.000000,0.000000,2,-123.55,-123.55,0,0,
09/21/2026,11:10:28:658,0.000000,0.000000,1,-72.31,-72.31,0,0,
09/21/2026,11:10:28:660,0.000000,0.000000,2,-123.6,-123.6,0,0,
09/21/2026,11:10:28:663,0.000000,0.000000,1,-76.3,-76.3,0,0,
09/21/2026,11:10:28:667,0.000000,0.000000,2,-123.34,-123.34,0,0,
09/21/2026,11:10:28:732,0.000000,0.000000,3,-124.51,-124.51,0,0,
09/21/2026,11:10:28:735,0.000000,0.000000,1,-74.41,-74.41,0,0,
09/21/2026,11:10:28:739,0.000000,0.000000,2,-125.28,-125.28,0,0,
09/21/2026,11:10:28:742,0.000000,0.000000,3,-128.07,-128.07,0,0,
09/21/2026,11:10:28:775,0.000000,0.000000,1,-75.94,-75.94,0,0,
09/21/2026,11:10:28:784,0.000000,0.000000,2,-124.5,-124.5,0,0,
09/21/2026,11:10:28:786,0.000000,0.000000,3,-127.44,-127.44,0,0,
09/21/2026,11:10:28:797,0.000000,0.000000,1,-72.89,-72.89,0,0,
09/21/2026,11:10:28:840,0.000000,0.000000,2,-125.21,-125.21,0,0,
09/21/2026,11:10:28:844,0.000000,0.000000,4,-123.08,-123.08,0,0,
09/21/2026,11:10:28:857,0.000000,0.000000,3,-123.82,-123.82,0,0,
09/21/2026,11:10:28:868,0.000000,0.000000,1,-75.75,-75.75,0,0,
09/21/2026,11:10:28:887,0.000000,0.000000,2,-125.48,-125.48,0,0,
09/21/2026,11:10:28:915,0.000000,0.000000,4,-125.31,-125.31,0,0,
09/21/2026,11:10:28:946,0.000000,0.000000,3,-125.07,-125.07,0,0,
09/21/2026,11:10:28:949,0.000000,0.000000,1,-73.22,-73.22,0,0,
09/21/2026,11:10:28:969,0.000000,0.000000,2,-125.09,-125.09,0,0,
09/21/2026,11:10:29:018,0.000000,0.000000,4,-123.86,-123.86,0,0,
09/21/2026,11:10:29:052,0.000000,0.000000,3,-124.77,-124.77,0,0,
09/21/2026,11:10:29:071,0.000000,0.000000,1,-76.75,-76.75,0,0,
09/21/2026,11:10:29:101,0.000000,0.000000,2,-122.98,-122.98,0,0,
09/21/2026,11:10:29:174,0.000000,0.000000,4,-124.85,-124.85,0,0,
09/21/2026,11:10:29:224,0.000000,0.000000,3,-124.55,-124.55,0,0,
09/21/2026,11:10:29:256,0.000000,0.000000,1,-73.82,-73.82,0,0,
09/21/2026,11:10:29:311,0.000000,0.000000,2,-125.04,-125.04,0,0,
09/21/2026,11:10:29:422,0.000000,0.000000,4,-124.64,-124.64,0,0,
09/21/2026,11:10:29:484,0.000000,0.000000,3,-125.6,-125.6,0,0,
09/21/2026,11:10:29:534,0.000000,0.000000,1,-77.81,-77.81,0,0,
09/21/2026,11:10:29:593,0.000000,0.000000,2,-126.52,-126.52,0,0,
09/21/2026,11:10:29:691,0.000000,0.000000,4,-124.66,-124.66,0,0,
09/21/2026,11:10:29:763,0.000000,0.000000,3,-124.02,-124.02,0,0,
09/21/2026,11:10:29:814,0.000000,0.000000,1,-70.25,-70.25,0,0,
09/21/2026,11:10:29:864,0.000000,0.000000,2,-125.12,-125.12,0,0,
09/21/2026,11:10:29:970,0.000000,0.000000,4,-122.72,-122.72,0,0,
09/21/2026,11:10:30:040,0.000000,0.000000,3,-125.75,-125.75,0,0,
09/21/2026,11:10:30:101,0.000000,0.000000,1,-72.92,-72.92,0,0,
09/21/2026,11:10:30:145,0.000000,0.000000,2,-127.6,-127.6,0,0,
09/21/2026,11:10:30:249,0.000000,0.000000,4,-124.55,-124.55,0,0,
09/21/2026,11:10:30:319,0.000000,0.000000,3,-126.88,-126.88,0,0,
09/21/2026,11:10:30:371,0.000000,0.000000,1,-69.04,-69.04,0,0,
09/21/2026,11:10:30:427,0.000000,0.000000,2,-124.83,-124.83,0,0,
09/21/2026,11:10:30:535,0.000000,0.000000,4,-126.15,-126.15,0,0,
09/21/2026,11:10:30:604,0.000000,0.000000,3,-124.42,-124.42,0,0,
