Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,10:55:00:808,0.000000,0.000000,1,-122.98,-122.98,0,0,
09/21/2026,10:55:00:849,0.000000,0.000000,2,-121.81,-121.81,0,0,
09/21/2026,10:55:00:901,0.000000,0.000000,3,-119.3,-119.3,0,0,
09/21/2026,10:55:00:950,0.000000,0.000000,4,-91.87,-91.87,0,0,
09/21/2026,10:55:01:021,0.000000,0.000000,1,-121.89,-121.89,0,0,
09/21/2026,10:55:01:091,0.000000,0.000000,2,-122.49,-122.49,0,0,
09/21/2026,10:55:01:171,0.000000,0.000000,3,-119.39,-119.39,0,0,
09/21/2026,10:55:01:248,0.000000,0.000000,4,-92.93,-92.93,0,0,
09/21/2026,10:55:01:373,0.000000,0.000000,1,-123.02,-123.02,0,0,
09/21/2026,10:55:01:438,0.000000,0.000000,2,-120.81,-120.81,0,0,
09/21/2026,10:55:01:508,0.000000,0.000000,3,-118.87,-118.87,0,0,
09/21/2026,10:55:01:595,0.000000,0.000000,4,-92.32,-92.32,0,0,
09/21/2026,10:55:01:698,0.000000,0.000000,1,-124.54,-124.54,0,0,
09/21/2026,10:55:01:786,0.000000,0.000000,2,-124.28,-124.28,0,0,
09/21/2026,10:55:01:854,0.000000,0.000000,3,-120.01,-120.01,0,0,
09/21/2026,10:55:01:989,0.000000,0.000000,4,-103.92,-103.92,0,0,
09/21/2026,10:55:02:066,0.000000,0.000000,1,-123.78,-123.78,0,0,
09/21/2026,10:55:02:140,0.000000,0.000000,2,-122.7,-122.7,0,0,
09/21/2026,10:55:02:216,0.000000,0.000000,3,-120.78,-120.78,0,0,
09/21/2026,10:55:02:288,0.000000,0.000000,4,-87.69,-87.69,0,0,
09/21/2026,10:55:02:391,0.000000,0.000000,1,-122.7,-122.7,0,0,
09/21/2026,10:55:02:478,0.000000,0.000000,2,-124.16,-124.16,0,0,
09/21/2026,10:55:02:550,0.000000,0.000000,3,-121.46,-121.46,0,0,
09/21/2026,10:55:02:657,0.000000,0.000000,4,-94.69,-94.69,0,0,
09/21/2026,10:55:02:740,0.000000,0.000000,1,-122.84,-122.84,0,0,
09/21/2026,10:55:02:832,0.000000,0.000000,2,-125.76,-125.76,0,0,
09/21/2026,10:55:02:896,0.000000,0.000000,3,-120.62,-120.62,0,0,
09/21/2026,10:55:02:983,0.000000,0.000000,4,-103.57,-103.57,0,0,
09/21/2026,10:55:03:086,0.000000,0.000000,1,-123.11,-123.11,0,0,
09/21/2026,10:55:03:172,0.000000,0.000000,2,-122.91,-122.91,0,0,
09/21/2026,10:55:03:246,0.000000,0.000000,3,-120.34,-120.34,0,0,
09/21/2026,10:55:03:328,0.000000,0.000000,4,-90.08,-90.08,0,0,
09/21/2026,10:55:03:432,0.000000,0.000000,1,-122.72,-122.72,0,0,
09/21/2026,10:55:03:520,0.000000,0.000000,2,-123.29,-123.29,0,0,
09/21/2026,10:55:03:593,0.000000,0.000000,3,-121.1,-121.1,0,0,
09/21/2026,10:55:03:677,0.000000,0.000000,4,-103.62,-103.62,0,0,
09/21/2026,10:55:03:780,0.000000,0.000000,1,-123.04,-123.04,0,0,
09/21/2026,10:55:03:886,0.000000,0.000000,2,-122.93,-122.93,0,0,
09/21/2026,10:55:03:958,0.000000,0.000000,3,-119.38,-119.38,0,0,
09/21/2026,10:55:04:043,0.000000,0.000000,4,-104.18,-104.18,0,0,
09/21/2026,10:55:04:160,0.000000,0.000000,1,-125.71,-125.71,0,0,
09/21/2026,10:55:04:211,0.000000,0.000000,2,-121.76,-121.76,0,0,
09/21/2026,10:55:04:282,0.000000,0.000000,3,-120.68,-120.68,0,0,
09/21/2026,10:55:04:371,0.000000,0.000000,4,-107.66,-107.66,0,0,
09/21/2026,10:55:04:479,0.000000,0.000000,1,-127.1,-127.1,0,0,
09/21/2026,10:55:04:559,0.000000,0.000000,2,-123.31,-123.31,0,0,
09/21/2026,10:55:04:640,0.000000,0.000000,3,-121.16,-121.16,0,0,
09/21/2026,10:55:04:718,0.000000,0.000000,4,-94.18,-94.18,0,0,
09/21/2026,10:55:04:819,0.000000,0.000000,1,-122.3,-122.3,0,0,
09/21/2026,10:55:04:906,0.000000,0.000000,2,-125.64,-125.64,0,0,
09/21/2026,10:55:04:977,0.000000,0.000000,3,-120.63,-120.63,0,0,
09/21/2026,10:55:05:062,0.000000,0.000000,4,-93.18,-93.18,0,0,
09/21/2026,10:55:05:166,0.000000,0.000000,1,-123.3,-123.3,0,0,
09/21/2026,10:55:05:253,0.000000,0.000000,2,-121.96,-121.96,0,0,
09/21/2026,10:55:05:321,0.000000,0.000000,3,-120.36,-120.36,0,0,
09/21/2026,10:55:05:412,0.000000,0.000000,4,-94.73,-94.73,0,0,
09/21/2026,10:55:05:516,0.000000,0.000000,1,-121.84,-121.84,0,0,
09/21/2026,10:55:05:600,0.000000,0.000000,2,-123.83,-123.83,0,0,
09/21/2026,10:55:05:674,0.000000,0.000000,3,-119.1,-119.1,0,0,
09/21/2026,10:55:05:809,0.000000,0.000000,4,-93.07,-93.07,0,0,
09/21/2026,10:55:05:862,0.000000,0.000000,1,-123.29,-123.29,0,0,
09/21/2026,10:55:05:945,0.000000,0.000000,2,-122.86,-122.86,0,0,
09/21/2026,10:55:06:015,0.000000,0.000000,3,-119.54,-119.54,0,0,
09/21/2026,10:55:06:447,0.000000,0.000000,4,-103.97,-103.97,0,0,
09/21/2026,10:55:06:463,0.000000,0.000000,1,-125.63,-125.63,0,0,
09/21/2026,10:55:06:505,0.000000,0.000000,2,-124.3,-124.3,0,0,
09/21/2026,10:55:06:514,0.000000,0.000000,3,-120.5,-120.5,0,0,
09/21/2026,10:55:06:531,0.000000,0.000000,4,-106.59,-106.59,0,0,
09/21/2026,10:55:06:556,0.000000,0.000000,1,-122.63,-122.63,0,0,
09/21/2026,10:55:06:639,0.000000,0.000000,2,-123.57,-123.57,0,0,
09/21/2026,10:55:06:710,0.000000,0.000000,3,-116.8,-116.8,0,0,
09/21/2026,10:55:06:797,0.000000,0.000000,4,-98.91,-98.91,0,0,
09/21/2026,10:55:06:903,0.000000,0.000000,1,-122.83,-122.83,0,0,
09/21/2026,10:55:06:986,0.000000,0.000000,2,-124.9,-124.9,0,0,
09/21/2026,10:55:07:057,0.000000,0.000000,3,-120.59,-120.59,0,0,
09/21/2026,10:55:07:145,0.000000,0.000000,4,-95.58,-95.58,0,0,
09/21/2026,10:55:07:246,0.000000,0.000000,1,-124.43,-124.43,0,0,
09/21/2026,10:55:07:334,0.000000,0.000000,2,-123.36,-123.36,0,0,
09/21/2026,10:55:07:405,0.000000,0.000000,3,-120.33,-120.33,0,0,
09/21/2026,10:55:07:494,0.000000,0.000000,4,-95.59,-95.59,0,0,
09/21/2026,10:55:07:646,0.000000,0.000000,1,-123.28,-123.28,0,0,
09/21/2026,10:55:07:694,0.000000,0.000000,2,-125.03,-125.03,0,0,
09/21/2026,10:55:07:769,0.000000,0.000000,3,-120.21,-120.21,0,0,
09/21/2026,10:55:07:845,0.000000,0.000000,4,-93.19,-93.19,0,0,
09/21/2026,10:55:07:940,0.000000,0.000000,1,-123.3,-123.3,0,0,
09/21/2026,10:55:08:027,0.000000,0.000000,2,-123.66,-123.66,0,0,
09/21/2026,10:55:08:097,0.000000,0.000000,3,-118.61,-118.61,0,0,
09/21/2026,10:55:08:186,0.000000,0.000000,4,-97.81,-97.81,0,0,
09/21/2026,10:55:08:287,0.000000,0.000000,1,-124.73,-124.73,0,0,
09/21/2026,10:55:08:374,0.000000,0.000000,2,-120.35,-120.35,0,0,
09/21/2026,10:55:08:445,0.000000,0.000000,3,-120.9,-120.9,0,0,
09/21/2026,10:55:08:535,0.000000,0.000000,4,-101.85,-101.85,0,0,
09/21/2026,10:55:08:634,0.000000,0.000000,1,-122.63,-122.63,0,0,
09/21/2026,10:55:08:721,0.000000,0.000000,2,-121.73,-121.73,0,0,
09/21/2026,10:55:08:797,0.000000,0.000000,3,-120.5,-120.5,0,0,
09/21/2026,10:55:08:883,0.000000,0.000000,4,-102.91,-102.91,0,0,
09/21/2026,10:55:09:005,0.000000,0.000000,1,-123.93,-123.93,0,0,
09/21/2026,10:55:09:079,0.000000,0.000000,2,-123.25,-123.25,0,0,
09/21/2026,10:55:09:155,0.000000,0.000000,3,-117.58,-117.58,0,0,
09/21/2026,10:55:09:243,0.000000,0.000000,4,-94.91,-94.91,0,0,
09/21/2026,10:55:09:337,0.000000,0.000000,1,-122.06,-122.06,0,0,
09/21/2026,10:55:09:414,0.000000,0.000000,2,-124.97,-124.97,0,0,
09/21/2026,10:55:09:497,0.000000,0.000000,3,-119.99,-119.99,0,0,
09/21/2026,10:55:09:572,0.000000,0.000000,4,-87.54,-87.54,0,0,
09/21/2026,10:55:09:697,0.000000,0.000000,1,-122.13,-122.13,0,0,
09/21/2026,10:55:09:780,0.000000,0.000000,2,-121.35,-121.35,0,0,
09/21/2026,10:55:09:835,0.000000,0.000000,3,-119.04,-119.04,0,0,
09/21/2026,10:55:09:918,0.000000,0.000000,4,-91.53,-91.53,0,0,
09/21/2026,10:55:10:021,0.000000,0.000000,1,-123.55,-123.55,0,0,
09/21/2026,10:55:10:110,0.000000,0.000000,2,-122.73,-122.73,0,0,
09/21/2026,10:55:10:177,0.000000,0.000000,3,-118.8,-118.8,0,0,
09/21/2026,10:55:10:268,0.000000,0.000000,4,-97.09,-97.09,0,0,
09/21/2026,10:55:10:371,0.000000,0.000000,1,-125.89,-125.89,0,0,
09/21/2026,10:55:10:464,0.000000,0.000000,2,-126.14,-126.14,0,0,
09/21/2026,10:55:10:527,0.000000,0.000000,3,-118.9,-118.9,0,0,
09/21/2026,10:55:10:611,0.000000,0.000000,4,-92.76,-92.76,0,0,
09/21/2026,10:55:10:715,0.000000,0.000000,1,-124.31,-124.31,0,0,
09/21/2026,10:55:10:829,0.000000,0.000000,2,-121.49,-121.49,0,0,
09/21/2026,10:55:10:897,0.000000,0.000000,3,-119.15,-119.15,0,0,
09/21/2026,10:55:10:976,0.000000,0.000000,4,-101.83,-101.83,0,0,
09/21/2026,10:55:11:066,0.000000,0.000000,1,-123.9,-123.9,0,0,
09/21/2026,10:55:11:148,0.000000,0.000000,2,-125.26,-125.26,0,0,
09/21/2026,10:55:11:233,0.000000,0.000000,3,-118.25,-118.25,0,0,
09/21/2026,10:55:11:305,0.000000,0.000000,4,-95.59,-95.59,0,0,
09/21/2026,10:55:11:412,0.000000,0.000000,1,-124.25,-124.25,0,0,
09/21/2026,10:55:11:904,0.000000,0.000000,2,-126.19,-126.19,0,0,
09/21/2026,10:55:11:941,0.000000,0.000000,3,-118.56,-118.56,0,0,
09/21/2026,10:55:11:967,0.000000,0.000000,4,-92.02,-92.02,0,0,
09/21/2026,10:55:12:010,0.000000,0.000000,1,-124.81,-124.81,0,0,
09/21/2026,10:55:12:030,0.000000,0.000000,2,-123.78,-123.78,0,0,
09/21/2026,10:55:12:056,0.000000,0.000000,3,-119.27,-119.27,0,0,
09/21/2026,10:55:12:125,0.000000,0.000000,4,-91.79,-91.79,0,0,
09/21/2026,10:55:12:163,0.000000,0.000000,1,-122.91,-122.91,0,0,
09/21/2026,10:55:12:193,0.000000,0.000000,2,-123.23,-123.23,0,0,
09/21/2026,10:55:12:258,0.000000,0.000000,3,-121.03,-121.03,0,0,
09/21/2026,10:55:12:344,0.000000,0.000000,4,-96.09,-96.09,0,0,
09/21/2026,10:55:12:448,0.000000,0.000000,1,-121.91,-121.91,0,0,
09/21/2026,10:55:12:537,0.000000,0.000000,2,-124.64,-124.64,0,0,
09/21/2026,10:55:12:606,0.000000,0.000000,3,-120.37,-120.37,0,0,
09/21/2026,10:55:12:695,0.000000,0.000000,4,-91.38,-91.38,0,0,
09/21/2026,10:55:12:797,0.000000,0.000000,1,-121.16,-121.16,0,0,
09/21/2026,10:55:12:916,0.000000,0.000000,2,-125.81,-125.81,0,0,
09/21/2026,10:55:12:973,0.000000,0.000000,3,-119.59,-119.59,0,0,
09/21/2026,10:55:13:065,0.000000,0.000000,4,-101.18,-101.18,0,0,
09/21/2026,10:55:13:146,0.000000,0.000000,1,-123.43,-123.43,0,0,
09/21/2026,10:55:13:230,0.000000,0.000000,2,-121.71,-121.71,0,0,
09/21/2026,10:55:13:300,0.000000,0.000000,3,-120.14,-120.14,0,0,
09/21/2026,10:55:13:392,0.000000,0.000000,4,-100.56,-100.56,0,0,
09/21/2026,10:55:13:492,0.000000,0.000000,1,-121.29,-121.29,0,0,
09/21/2026,10:55:13:578,0.000000,0.000000,2,-123.51,-123.51,0,0,
09/21/2026,10:55:13:648,0.000000,0.000000,3,-117.91,-117.91,0,0,
09/21/2026,10:55:13:733,0.000000,0.000000,4,-101.32,-101.32,0,0,
09/21/2026,10:55:13:838,0.000000,0.000000,1,-122.21,-122.21,0,0,
09/21/2026,10:55:13:924,0.000000,0.000000,2,-121.92,-121.92,0,0,
09/21/2026,10:55:14:001,0.000000,0.000000,3,-119.49,-119.49,0,0,
09/21/2026,10:55:14:086,0.000000,0.000000,4,-88.71,-88.71,0,0,
09/21/2026,10:55:14:192,0.000000,0.000000,1,-123.73,-123.73,0,0,
09/21/2026,10:55:14:272,0.000000,0.000000,2,-122.17,-122.17,0,0,
09/21/2026,10:55:14:341,0.000000,0.000000,3,-118.16,-118.16,0,0,
09/21/2026,10:55:14:432,0.000000,0.000000,4,-89.29,-89.29,0,0,
09/21/2026,10:55:14:532,0.000000,0.000000,1,-124.55,-124.55,0,0,
09/21/2026,10:55:14:664,0.000000,0.000000,2,-125.05,-125.05,0,0,
09/21/2026,10:55:14:686,0.000000,0.000000,3,-118.57,-118.57,0,0,
09/21/2026,10:55:14:820,0.000000,0.000000,4,-88.43,-88.43,0,0,
09/21/2026,10:55:14:887,0.000000,0.000000,1,-124.75,-124.75,0,0,
09/21/2026,10:55:14:964,0.000000,0.000000,2,-121.09,-121.09,0,0,
09/21/2026,10:55:15:033,0.000000,0.000000,3,-120.77,-120.77,0,0,
09/21/2026,10:55:15:120,0.000000,0.000000,4,-88.42,-88.42,0,0,
09/21/2026,10:55:15:224,0.000000,0.000000,1,-123.02,-123.02,0,0,
09/21/2026,10:55:15:311,0.000000,0.000000,2,-124.38,-124.38,0,0,
09/21/2026,10:55:15:382,0.000000,0.000000,3,-119.95,-119.95,0,0,
09/21/2026,10:55:15:469,0.000000,0.000000,4,-99.53,-99.53,0,0,
09/21/2026,10:55:15:575,0.000000,0.000000,1,-123.54,-123.54,0,0,
09/21/2026,10:55:15:660,0.000000,0.000000,2,-121.4,-121.4,0,0,
09/21/2026,10:55:15:728,0.000000,0.000000,3,-119.24,-119.24,0,0,
09/21/2026,10:55:15:813,0.000000,0.000000,4,-88.35,-88.35,0,0,
09/21/2026,10:55:15:931,0.000000,0.000000,1,-116.21,-116.21,0,0,
09/21/2026,10:55:16:016,0.000000,0.000000,2,-122.85,-122.85,0,0,
09/21/2026,10:55:16:082,0.000000,0.000000,3,-119.03,-119.03,0,0,
09/21/2026,10:55:16:162,0.000000,0.000000,4,-94.3,-94.3,0,0,
09/21/2026,10:55:16:264,0.000000,0.000000,1,-124.72,-124.72,0,0,
09/21/2026,10:55:16:350,0.000000,0.000000,2,-124.09,-124.09,0,0,
09/21/2026,10:55:16:419,0.000000,0.000000,3,-120.08,-120.08,0,0,
09/21/2026,10:55:16:507,0.000000,0.000000,4,-94.82,-94.82,0,0,
09/21/2026,10:55:16:651,0.000000,0.000000,1,-124.06,-124.06,0,0,
09/21/2026,10:55:16:697,0.000000,0.000000,2,-124.74,-124.74,0,0,
09/21/2026,10:55:16:773,0.000000,0.000000,3,-119.39,-119.39,0,0,
09/21/2026,10:55:16:856,0.000000,0.000000,4,-89.39,-89.39,0,0,
09/21/2026,10:55:17:364,0.000000,0.000000,1,-122.67,-122.67,0,0,
09/21/2026,10:55:17:403,0.000000,0.000000,2,-121.54,-121.54,0,0,
09/21/2026,10:55:17:421,0.000000,0.000000,3,-118.09,-118.09,0,0,
09/21/2026,10:55:17:439,0.000000,0.000000,4,-90.7,-90.7,0,0,
