Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,09:13:46:172,0.000000,0.000000,1,-126.98,-126.98,0,0,
09/24/2026,09:13:46:208,0.000000,0.000000,1,-126.96,-126.96,0,0,
09/24/2026,09:13:46:213,0.000000,0.000000,1,-124.7,-124.7,0,0,
09/24/2026,09:13:46:219,0.000000,0.000000,1,-125.02,-125.02,0,0,
09/24/2026,09:13:46:259,0.000000,0.000000,1,-124.32,-124.32,0,0,
09/24/2026,09:13:46:262,0.000000,0.000000,1,-126.38,-126.38,0,0,
09/24/2026,09:13:46:300,0.000000,0.000000,1,-124.88,-124.88,0,0,
09/24/2026,09:13:46:303,0.000000,0.000000,2,-118.15,-118.15,0,0,
09/24/2026,09:13:46:324,0.000000,0.000000,1,-124.56,-124.56,0,0,
09/24/2026,09:13:46:326,0.000000,0.000000,2,-118.13,-118.13,0,0,
09/24/2026,09:13:46:355,0.000000,0.000000,3,-123.74,-123.74,0,0,
09/24/2026,09:13:46:372,0.000000,0.000000,1,-126.75,-126.75,0,0,
09/24/2026,09:13:46:376,0.000000,0.000000,2,-120.52,-120.52,0,0,
09/24/2026,09:13:46:382,0.000000,0.000000,3,-125.43,-125.43,0,0,
09/24/2026,09:13:46:401,0.000000,0.000000,1,-125.42,-125.42,0,0,
09/24/2026,09:13:46:438,0.000000,0.000000,4,-124.83,-124.83,0,0,
09/24/2026,09:13:46:451,0.000000,0.000000,2,-119.64,-119.64,0,0,
09/24/2026,09:13:46:452,0.000000,0.000000,3,-125.84,-125.84,0,0,
09/24/2026,09:13:46:466,0.000000,0.000000,1,-127.89,-127.89,0,0,
09/24/2026,09:13:46:510,0.000000,0.000000,4,-124.72,-124.72,0,0,
09/24/2026,09:13:46:518,0.000000,0.000000,2,-121.99,-121.99,0,0,
09/24/2026,09:13:46:537,0.000000,0.000000,3,-126.55,-126.55,0,0,
09/24/2026,09:13:46:574,0.000000,0.000000,1,-125.27,-125.27,0,0,
09/24/2026,09:13:46:586,0.000000,0.000000,4,-125.79,-125.79,0,0,
09/24/2026,09:13:46:638,0.000000,0.000000,2,-121.56,-121.56,0,0,
09/24/2026,09:13:46:657,0.000000,0.000000,3,-126.23,-126.23,0,0,
09/24/2026,09:13:46:689,0.000000,0.000000,1,-125.8,-125.8,0,0,
09/24/2026,09:13:46:750,0.000000,0.000000,4,-127.34,-127.34,0,0,
09/24/2026,09:13:46:802,0.000000,0.000000,2,-120.78,-120.78,0,0,
09/24/2026,09:13:46:831,0.000000,0.000000,3,-125.06,-125.06,0,0,
09/24/2026,09:13:46:896,0.000000,0.000000,1,-126.8,-126.8,0,0,
09/24/2026,09:13:46:936,0.000000,0.000000,4,-122.89,-122.89,0,0,
09/24/2026,09:13:47:003,0.000000,0.000000,2,-118.35,-118.35,0,0,
