Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,09:13:46:513,0.000000,0.000000,1,-121.5,-121.5,0,0,
09/24/2026,09:13:46:572,0.000000,0.000000,2,-122.05,-122.05,0,0,
09/24/2026,09:13:46:603,0.000000,0.000000,1,-120.71,-120.71,0,0,
09/24/2026,09:13:46:617,0.000000,0.000000,3,-123.36,-123.36,0,0,
09/24/2026,09:13:46:671,0.000000,0.000000,2,-120.67,-120.67,0,0,
09/24/2026,09:13:46:725,0.000000,0.000000,4,-91.41,-91.41,0,0,
09/24/2026,09:13:46:755,0.000000,0.000000,1,-121.45,-121.45,0,0,
09/24/2026,09:13:46:782,0.000000,0.000000,3,-122.49,-122.49,0,0,
09/24/2026,09:13:46:851,0.000000,0.000000,2,-123.3,-123.3,0,0,
09/24/2026,09:13:46:897,0.000000,0.000000,4,-87.38,-87.38,0,0,
09/24/2026,09:13:46:956,0.000000,0.000000,1,-121.18,-121.18,0,0,
09/24/2026,09:13:46:986,0.000000,0.000000,3,-122.88,-122.88,0,0,
09/24/2026,09:13:47:055,0.000000,0.000000,2,-121.11,-121.11,0,0,
09/24/2026,09:13:47:111,0.000000,0.000000,4,-80.7,-80.7,0,0,
09/24/2026,09:13:47:160,0.000000,0.000000,1,-121.26,-121.26,0,0,
09/24/2026,09:13:47:200,0.000000,0.000000,3,-121.44,-121.44,0,0,
09/24/2026,09:13:47:275,0.000000,0.000000,2,-121.87,-121.87,0,0,
09/24/2026,09:13:47:325,0.000000,0.000000,4,-88.14,-88.14,0,0,
09/24/2026,09:13:47:374,0.000000,0.000000,1,-119.42,-119.42,0,0,
09/24/2026,09:13:47:414,0.000000,0.000000,3,-121.6,-121.6,0,0,
09/24/2026,09:13:47:488,0.000000,0.000000,2,-122.38,-122.38,0,0,
09/24/2026,09:13:47:532,0.000000,0.000000,4,-82.95,-82.95,0,0,
09/24/2026,09:13:47:584,0.000000,0.000000,1,-123.01,-123.01,0,0,
09/24/2026,09:13:47:645,0.000000,0.000000,3,-120.4,-120.4,0,0,
09/24/2026,09:13:47:702,0.000000,0.000000,2,-122.18,-122.18,0,0,
09/24/2026,09:13:47:748,0.000000,0.000000,4,-78.16,-78.16,0,0,
09/24/2026,09:13:47:826,0.000000,0.000000,1,-122.81,-122.81,0,0,
09/24/2026,09:13:47:836,0.000000,0.000000,3,-123.59,-123.59,0,0,
09/24/2026,09:13:47:997,0.000000,0.000000,2,-122.09,-122.09,0,0,
09/24/2026,09:13:48:007,0.000000,0.000000,4,-83.72,-83.72,0,0,
09/24/2026,09:13:48:018,0.000000,0.000000,1,-122.82,-122.82,0,0,
09/24/2026,09:13:48:046,0.000000,0.000000,3,-121.23,-121.23,0,0,
09/24/2026,09:13:48:109,0.000000,0.000000,2,-121.95,-121.95,0,0,
09/24/2026,09:13:48:164,0.000000,0.000000,4,-82.29,-82.29,0,0,
09/24/2026,09:13:48:247,0.000000,0.000000,1,-122.27,-122.27,0,0,
09/24/2026,09:13:48:286,0.000000,0.000000,3,-122.28,-122.28,0,0,
09/24/2026,09:13:48:318,0.000000,0.000000,2,-120.18,-120.18,0,0,
09/24/2026,09:13:48:376,0.000000,0.000000,4,-75.99,-75.99,0,0,
09/24/2026,09:13:48:464,0.000000,0.000000,1,-120.13,-120.13,0,0,
09/24/2026,09:13:48:474,0.000000,0.000000,3,-124.19,-124.19,0,0,
09/24/2026,09:13:48:550,0.000000,0.000000,2,-121.99,-121.99,0,0,
09/24/2026,09:13:48:584,0.000000,0.000000,4,-78.27,-78.27,0,0,
09/24/2026,09:13:48:648,0.000000,0.000000,1,-120.24,-120.24,0,0,
09/24/2026,09:13:48:705,0.000000,0.000000,3,-121.86,-121.86,0,0,
09/24/2026,09:13:48:745,0.000000,0.000000,2,-119.29,-119.29,0,0,
09/24/2026,09:13:48:804,0.000000,0.000000,4,-84.01,-84.01,0,0,
09/24/2026,09:13:48:868,0.000000,0.000000,1,-120.58,-120.58,0,0,
09/24/2026,09:13:48:893,0.000000,0.000000,3,-121.99,-121.99,0,0,
09/24/2026,09:13:48:951,0.000000,0.000000,2,-120.85,-120.85,0,0,
09/24/2026,09:13:49:019,0.000000,0.000000,4,-76.13,-76.13,0,0,
09/24/2026,09:13:49:062,0.000000,0.000000,1,-120.83,-120.83,0,0,
09/24/2026,09:13:49:093,0.000000,0.000000,3,-121.05,-121.05,0,0,
09/24/2026,09:13:49:178,0.000000,0.000000,2,-123.7,-123.7,0,0,
09/24/2026,09:13:49:228,0.000000,0.000000,4,-85.49,-85.49,0,0,
09/24/2026,09:13:49:272,0.000000,0.000000,1,-121.6,-121.6,0,0,
09/24/2026,09:13:49:305,0.000000,0.000000,3,-121.57,-121.57,0,0,
09/24/2026,09:13:49:391,0.000000,0.000000,2,-119.95,-119.95,0,0,
09/24/2026,09:13:49:426,0.000000,0.000000,4,-82.8,-82.8,0,0,
09/24/2026,09:13:49:496,0.000000,0.000000,1,-121.95,-121.95,0,0,
09/24/2026,09:13:49:531,0.000000,0.000000,3,-121.32,-121.32,0,0,
09/24/2026,09:13:49:627,0.000000,0.000000,2,-122.81,-122.81,0,0,
09/24/2026,09:13:49:667,0.000000,0.000000,4,-89.27,-89.27,0,0,
