Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,10:40:29:056,0.000000,0.000000,1,-113.19,-113.19,0,0,
09/21/2026,10:40:29:101,0.000000,0.000000,2,-110.36,-110.36,0,0,
09/21/2026,10:40:29:149,0.000000,0.000000,3,-74.46,-74.46,0,0,
09/21/2026,10:40:29:300,0.000000,0.000000,4,-116.92,-116.92,0,0,
09/21/2026,10:40:29:331,0.000000,0.000000,1,-110.64,-110.64,0,0,
09/21/2026,10:40:29:390,0.000000,0.000000,2,-109.42,-109.42,0,0,
09/21/2026,10:40:29:442,0.000000,0.000000,3,-73.26,-73.26,0,0,
09/21/2026,10:40:29:644,0.000000,0.000000,4,-114.94,-114.94,0,0,
09/21/2026,10:40:29:691,0.000000,0.000000,1,-111.34,-111.34,0,0,
09/21/2026,10:40:29:733,0.000000,0.000000,2,-109.7,-109.7,0,0,
09/21/2026,10:40:29:783,0.000000,0.000000,3,-71.63,-71.63,0,0,
09/21/2026,10:40:29:990,0.000000,0.000000,4,-117.28,-117.28,0,0,
09/21/2026,10:40:30:026,0.000000,0.000000,1,-110.64,-110.64,0,0,
09/21/2026,10:40:30:077,0.000000,0.000000,2,-111.07,-111.07,0,0,
09/21/2026,10:40:30:133,0.000000,0.000000,3,-76.67,-76.67,0,0,
09/21/2026,10:40:30:336,0.000000,0.000000,4,-116.59,-116.59,0,0,
09/21/2026,10:40:30:372,0.000000,0.000000,1,-108.13,-108.13,0,0,
09/21/2026,10:40:30:427,0.000000,0.000000,2,-110.28,-110.28,0,0,
09/21/2026,10:40:30:480,0.000000,0.000000,3,-64.24,-64.24,0,0,
09/21/2026,10:40:30:685,0.000000,0.000000,4,-117.45,-117.45,0,0,
09/21/2026,10:40:30:719,0.000000,0.000000,1,-111.51,-111.51,0,0,
09/21/2026,10:40:30:774,0.000000,0.000000,2,-111.41,-111.41,0,0,
09/21/2026,10:40:30:828,0.000000,0.000000,3,-69.84,-69.84,0,0,
09/21/2026,10:40:31:045,0.000000,0.000000,4,-114.96,-114.96,0,0,
09/21/2026,10:40:31:107,0.000000,0.000000,1,-111.8,-111.8,0,0,
09/21/2026,10:40:31:118,0.000000,0.000000,2,-109.37,-109.37,0,0,
09/21/2026,10:40:31:178,0.000000,0.000000,3,-71.58,-71.58,0,0,
09/21/2026,10:40:31:377,0.000000,0.000000,4,-117.08,-117.08,0,0,
09/21/2026,10:40:31:414,0.000000,0.000000,1,-108.59,-108.59,0,0,
09/21/2026,10:40:31:476,0.000000,0.000000,2,-108.79,-108.79,0,0,
09/21/2026,10:40:31:519,0.000000,0.000000,3,-91.68,-91.68,0,0,
09/21/2026,10:40:31:726,0.000000,0.000000,4,-113.05,-113.05,0,0,
09/21/2026,10:40:31:759,0.000000,0.000000,1,-110.89,-110.89,0,0,
09/21/2026,10:40:31:813,0.000000,0.000000,2,-109.7,-109.7,0,0,
09/21/2026,10:40:31:865,0.000000,0.000000,3,-72.62,-72.62,0,0,
09/21/2026,10:40:32:072,0.000000,0.000000,4,-114.55,-114.55,0,0,
09/21/2026,10:40:32:111,0.000000,0.000000,1,-103.46,-103.46,0,0,
09/21/2026,10:40:32:166,0.000000,0.000000,2,-104.66,-104.66,0,0,
09/21/2026,10:40:32:214,0.000000,0.000000,3,-73.79,-73.79,0,0,
09/21/2026,10:40:32:416,0.000000,0.000000,4,-115.01,-115.01,0,0,
09/21/2026,10:40:32:460,0.000000,0.000000,1,-106.74,-106.74,0,0,
09/21/2026,10:40:32:506,0.000000,0.000000,2,-107.41,-107.41,0,0,
09/21/2026,10:40:32:560,0.000000,0.000000,3,-65.13,-65.13,0,0,
09/21/2026,10:40:32:789,0.000000,0.000000,4,-115.66,-115.66,0,0,
09/21/2026,10:40:32:832,0.000000,0.000000,1,-112.54,-112.54,0,0,
09/21/2026,10:40:32:908,0.000000,0.000000,2,-107.05,-107.05,0,0,
09/21/2026,10:40:32:920,0.000000,0.000000,3,-66.41,-66.41,0,0,
09/21/2026,10:40:33:113,0.000000,0.000000,4,-111.42,-111.42,0,0,
09/21/2026,10:40:33:146,0.000000,0.000000,1,-111.12,-111.12,0,0,
09/21/2026,10:40:33:201,0.000000,0.000000,2,-106.31,-106.31,0,0,
09/21/2026,10:40:33:253,0.000000,0.000000,3,-70.24,-70.24,0,0,
09/21/2026,10:40:33:461,0.000000,0.000000,4,-116.02,-116.02,0,0,
09/21/2026,10:40:33:498,0.000000,0.000000,1,-110.38,-110.38,0,0,
09/21/2026,10:40:33:547,0.000000,0.000000,2,-107.54,-107.54,0,0,
09/21/2026,10:40:33:601,0.000000,0.000000,3,-59.8,-59.8,0,0,
09/21/2026,10:40:33:806,0.000000,0.000000,4,-114.59,-114.59,0,0,
09/21/2026,10:40:33:841,0.000000,0.000000,1,-110.29,-110.29,0,0,
09/21/2026,10:40:33:896,0.000000,0.000000,2,-111.34,-111.34,0,0,
09/21/2026,10:40:33:948,0.000000,0.000000,3,-55.84,-55.84,0,0,
09/21/2026,10:40:34:153,0.000000,0.000000,4,-109.85,-109.85,0,0,
09/21/2026,10:40:34:187,0.000000,0.000000,1,-113.81,-113.81,0,0,
09/21/2026,10:40:34:245,0.000000,0.000000,2,-107.16,-107.16,0,0,
09/21/2026,10:40:34:541,0.000000,0.000000,3,-59.67,-59.67,0,0,
09/21/2026,10:40:34:611,0.000000,0.000000,4,-109.52,-109.52,0,0,
09/21/2026,10:40:34:615,0.000000,0.000000,1,-104.84,-104.84,0,0,
09/21/2026,10:40:34:653,0.000000,0.000000,2,-107.26,-107.26,0,0,
09/21/2026,10:40:34:665,0.000000,0.000000,3,-65.71,-65.71,0,0,
09/21/2026,10:40:34:857,0.000000,0.000000,4,-112.52,-112.52,0,0,
09/21/2026,10:40:34:881,0.000000,0.000000,1,-108.34,-108.34,0,0,
09/21/2026,10:40:34:935,0.000000,0.000000,2,-104.54,-104.54,0,0,
09/21/2026,10:40:34:989,0.000000,0.000000,3,-60.59,-60.59,0,0,
09/21/2026,10:40:35:194,0.000000,0.000000,4,-112.35,-112.35,0,0,
09/21/2026,10:40:35:228,0.000000,0.000000,1,-103.12,-103.12,0,0,
09/21/2026,10:40:35:283,0.000000,0.000000,2,-107.11,-107.11,0,0,
09/21/2026,10:40:35:333,0.000000,0.000000,3,-73.95,-73.95,0,0,
09/21/2026,10:40:35:539,0.000000,0.000000,4,-113.13,-113.13,0,0,
09/21/2026,10:40:35:575,0.000000,0.000000,1,-113.91,-113.91,0,0,
09/21/2026,10:40:35:629,0.000000,0.000000,2,-101.57,-101.57,0,0,
09/21/2026,10:40:35:681,0.000000,0.000000,3,-70.77,-70.77,0,0,
09/21/2026,10:40:35:887,0.000000,0.000000,4,-105.43,-105.43,0,0,
09/21/2026,10:40:35:921,0.000000,0.000000,1,-107.75,-107.75,0,0,
09/21/2026,10:40:35:980,0.000000,0.000000,2,-101.33,-101.33,0,0,
09/21/2026,10:40:36:027,0.000000,0.000000,3,-59.18,-59.18,0,0,
09/21/2026,10:40:36:232,0.000000,0.000000,4,-110.28,-110.28,0,0,
09/21/2026,10:40:36:269,0.000000,0.000000,1,-100.86,-100.86,0,0,
09/21/2026,10:40:36:323,0.000000,0.000000,2,-102,-102,0,0,
09/21/2026,10:40:36:378,0.000000,0.000000,3,-66.55,-66.55,0,0,
09/21/2026,10:40:36:602,0.000000,0.000000,4,-105.28,-105.28,0,0,
09/21/2026,10:40:36:622,0.000000,0.000000,1,-97.84,-97.84,0,0,
09/21/2026,10:40:36:670,0.000000,0.000000,2,-106.04,-106.04,0,0,
09/21/2026,10:40:36:721,0.000000,0.000000,3,-62.03,-62.03,0,0,
09/21/2026,10:40:36:926,0.000000,0.000000,4,-113.08,-113.08,0,0,
09/21/2026,10:40:36:961,0.000000,0.000000,1,-100.38,-100.38,0,0,
09/21/2026,10:40:37:013,0.000000,0.000000,2,-99.17,-99.17,0,0,
09/21/2026,10:40:37:067,0.000000,0.000000,3,-54.34,-54.34,0,0,
09/21/2026,10:40:37:272,0.000000,0.000000,4,-103.13,-103.13,0,0,
09/21/2026,10:40:37:308,0.000000,0.000000,1,-100.51,-100.51,0,0,
09/21/2026,10:40:37:371,0.000000,0.000000,2,-100.23,-100.23,0,0,
09/21/2026,10:40:37:415,0.000000,0.000000,3,-56.81,-56.81,0,0,
09/21/2026,10:40:37:621,0.000000,0.000000,4,-100.71,-100.71,0,0,
09/21/2026,10:40:37:656,0.000000,0.000000,1,-99.87,-99.87,0,0,
