Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,05:54:17:896,0.000000,0.000000,1,-80.91,-80.91,0,0,
08/27/2026,05:54:17:960,0.000000,0.000000,2,-120.11,-120.11,0,0,
08/27/2026,05:54:17:993,0.000000,0.000000,1,-76.11,-76.11,0,0,
08/27/2026,05:54:18:010,0.000000,0.000000,3,-121.59,-121.59,0,0,
08/27/2026,05:54:18:071,0.000000,0.000000,4,-126.47,-126.47,0,0,
08/27/2026,05:54:18:108,0.000000,0.000000,2,-121.09,-121.09,0,0,
08/27/2026,05:54:18:157,0.000000,0.000000,1,-79.36,-79.36,0,0,
08/27/2026,05:54:18:194,0.000000,0.000000,3,-125.42,-125.42,0,0,
08/27/2026,05:54:18:262,0.000000,0.000000,4,-125.6,-125.6,0,0,
08/27/2026,05:54:18:330,0.000000,0.000000,2,-123.36,-123.36,0,0,
08/27/2026,05:54:18:399,0.000000,0.000000,1,-81.15,-81.15,0,0,
08/27/2026,05:54:18:449,0.000000,0.000000,3,-126.37,-126.37,0,0,
08/27/2026,05:54:18:562,0.000000,0.000000,4,-125.61,-125.61,0,0,
08/27/2026,05:54:18:609,0.000000,0.000000,2,-124.22,-124.22,0,0,
08/27/2026,05:54:18:684,0.000000,0.000000,1,-81.36,-81.36,0,0,
08/27/2026,05:54:18:733,0.000000,0.000000,3,-126.27,-126.27,0,0,
08/27/2026,05:54:18:832,0.000000,0.000000,4,-123.47,-123.47,0,0,
08/27/2026,05:54:18:899,0.000000,0.000000,2,-125.83,-125.83,0,0,
08/27/2026,05:54:18:981,0.000000,0.000000,1,-81.92,-81.92,0,0,
08/27/2026,05:54:19:027,0.000000,0.000000,3,-124.31,-124.31,0,0,
08/27/2026,05:54:19:114,0.000000,0.000000,4,-125.06,-125.06,0,0,
08/27/2026,05:54:19:190,0.000000,0.000000,2,-123.52,-123.52,0,0,
08/27/2026,05:54:19:235,0.000000,0.000000,1,-83.05,-83.05,0,0,
08/27/2026,05:54:19:298,0.000000,0.000000,3,-126.12,-126.12,0,0,
08/27/2026,05:54:19:374,0.000000,0.000000,4,-123.31,-123.31,0,0,
08/27/2026,05:54:19:446,0.000000,0.000000,2,-127.26,-127.26,0,0,
08/27/2026,05:54:19:512,0.000000,0.000000,1,-76.56,-76.56,0,0,
08/27/2026,05:54:19:567,0.000000,0.000000,3,-122.97,-122.97,0,0,
08/27/2026,05:54:19:654,0.000000,0.000000,4,-123.56,-123.56,0,0,
08/27/2026,05:54:19:727,0.000000,0.000000,2,-120.12,-120.12,0,0,
08/27/2026,05:54:19:794,0.000000,0.000000,1,-69.89,-69.89,0,0,
08/27/2026,05:54:19:850,0.000000,0.000000,3,-123.36,-123.36,0,0,
08/27/2026,05:54:19:940,0.000000,0.000000,4,-126.8,-126.8,0,0,
08/27/2026,05:54:20:005,0.000000,0.000000,2,-122.32,-122.32,0,0,
08/27/2026,05:54:20:072,0.000000,0.000000,1,-83.45,-83.45,0,0,
