Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,10:59:36:741,38.951463,-76.976027,1,-124.77,-124.77,0,0,
06/10/2026,10:59:36:827,38.951463,-76.976027,1,-127,-127,0,0,
06/10/2026,10:59:36:865,38.951463,-76.976027,2,-125.17,-125.17,0,0,
06/10/2026,10:59:36:928,38.951463,-76.976027,3,-122.09,-122.09,0,0,
06/10/2026,10:59:36:948,38.951463,-76.976027,1,-124,-124,0,0,
06/10/2026,10:59:36:979,38.951463,-76.976027,2,-124.48,-124.48,0,0,
06/10/2026,10:59:36:997,38.951463,-76.976027,4,-102.07,-102.07,0,0,
06/10/2026,10:59:37:083,38.951463,-76.976027,3,-120.81,-120.81,0,0,
06/10/2026,10:59:37:100,38.951463,-76.976027,1,-124.86,-124.86,0,0,
06/10/2026,10:59:37:150,38.951463,-76.976027,2,-123.25,-123.25,0,0,
06/10/2026,10:59:37:192,38.951463,-76.976027,4,-102.87,-102.87,0,0,
06/10/2026,10:59:37:290,38.951463,-76.976027,3,-122.83,-122.83,0,0,
06/10/2026,10:59:37:321,38.951463,-76.976027,1,-122.83,-122.83,0,0,
06/10/2026,10:59:37:369,38.951463,-76.976027,2,-120.97,-120.97,0,0,
06/10/2026,10:59:37:397,38.951463,-76.976027,4,-101.08,-101.08,0,0,
06/10/2026,10:59:37:502,38.951463,-76.976027,3,-123.5,-123.5,0,0,
06/10/2026,10:59:37:524,38.951463,-76.976027,1,-122.71,-122.71,0,0,
06/10/2026,10:59:37:572,38.951463,-76.976027,2,-122.55,-122.55,0,0,
06/10/2026,10:59:37:612,38.951463,-76.976027,4,-103.02,-103.02,0,0,
06/10/2026,10:59:37:711,38.951463,-76.976027,3,-123.14,-123.14,0,0,
06/10/2026,10:59:37:726,38.951463,-76.976027,1,-126,-126,0,0,
06/10/2026,10:59:37:787,38.951463,-76.976027,2,-122.43,-122.43,0,0,
06/10/2026,10:59:37:815,38.951463,-76.976027,4,-100.03,-100.03,0,0,
06/10/2026,10:59:37:923,38.951463,-76.976027,3,-122.06,-122.06,0,0,
06/10/2026,10:59:37:961,38.951463,-76.976027,1,-123.94,-123.94,0,0,
06/10/2026,10:59:38:001,38.951463,-76.976027,2,-120.82,-120.82,0,0,
06/10/2026,10:59:38:043,38.951463,-76.976027,4,-103.51,-103.51,0,0,
06/10/2026,10:59:38:155,38.951463,-76.976027,3,-122.29,-122.29,0,0,
