Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,10:59:36:673,38.951463,-76.976027,1,-101.02,-101.02,0,0,
06/10/2026,10:59:36:757,38.951463,-76.976027,1,-99.36,-99.36,0,0,
06/10/2026,10:59:36:845,38.951463,-76.976027,1,-98.27,-98.27,0,0,
06/10/2026,10:59:36:971,38.951463,-76.976027,1,-99.01,-99.01,0,0,
06/10/2026,10:59:37:133,38.951463,-76.976027,1,-98.54,-98.54,0,0,
06/10/2026,10:59:37:345,38.951463,-76.976027,1,-109.78,-109.78,0,0,
06/10/2026,10:59:37:551,38.951463,-76.976027,1,-113.54,-113.54,0,0,
06/10/2026,10:59:37:766,38.951463,-76.976027,1,-112.51,-112.51,0,0,
06/10/2026,10:59:37:999,38.951463,-76.976027,1,-101.28,-101.28,0,0,
06/10/2026,10:59:38:188,38.951463,-76.976027,1,-100.39,-100.39,0,0,
06/10/2026,10:59:38:399,38.951463,-76.976027,1,-100.67,-100.67,0,0,
06/10/2026,10:59:38:603,38.951463,-76.976027,1,-106.8,-106.8,0,0,
06/10/2026,10:59:38:815,38.951463,-76.976027,1,-115.77,-115.77,0,0,
06/10/2026,10:59:39:025,38.951463,-76.976027,1,-97.81,-97.81,0,0,
06/10/2026,10:59:39:232,38.951463,-76.976027,1,-104.02,-104.02,0,0,
06/10/2026,10:59:39:446,38.951463,-76.976027,1,-99.43,-99.43,0,0,
06/10/2026,10:59:39:651,38.951463,-76.976027,1,-106.2,-106.2,0,0,
06/10/2026,10:59:39:879,38.951463,-76.976027,1,-102.91,-102.91,0,0,
06/10/2026,10:59:40:070,38.951463,-76.976027,1,-97.24,-97.24,0,0,
06/10/2026,10:59:40:279,38.951463,-76.976027,1,-98.66,-98.66,0,0,
06/10/2026,10:59:40:511,38.951463,-76.976027,1,-100.47,-100.47,0,0,
06/10/2026,10:59:40:722,38.951463,-76.976027,1,-99.31,-99.31,0,0,
06/10/2026,10:59:40:972,38.951463,-76.976027,1,-107.61,-107.61,0,0,
06/10/2026,10:59:41:218,38.951463,-76.976027,1,-92.3,-92.3,0,0,
06/10/2026,10:59:41:511,38.951463,-76.976027,1,-108.16,-108.16,0,0,
06/10/2026,10:59:41:721,38.951463,-76.976027,1,-93.13,-93.13,0,0,
06/10/2026,10:59:41:960,38.951463,-76.976027,1,-101.59,-101.59,0,0,
06/10/2026,10:59:42:176,38.951463,-76.976027,1,-108.31,-108.31,0,0,
06/10/2026,10:59:42:404,38.951463,-76.976027,1,-90.02,-90.02,0,0,
06/10/2026,10:59:42:653,38.951463,-76.976027,1,-92.37,-92.37,0,0,
06/10/2026,10:59:42:899,38.951463,-76.976027,1,-89.77,-89.77,0,0,
06/10/2026,10:59:43:157,38.951463,-76.976027,1,-91.36,-91.36,0,0,
06/10/2026,10:59:43:430,38.951463,-76.976027,1,-94.74,-94.74,0,0,
06/10/2026,10:59:43:617,38.951463,-76.976027,1,-84.72,-84.72,0,0,
06/10/2026,10:59:43:857,38.951463,-76.976027,1,-91.64,-91.64,0,0,
06/10/2026,10:59:44:062,38.951463,-76.976027,1,-95.65,-95.65,0,0,
06/10/2026,10:59:44:297,38.951463,-76.976027,1,-81.29,-81.29,0,0,
06/10/2026,10:59:44:518,38.951463,-76.976027,1,-84.64,-84.64,0,0,
06/10/2026,10:59:44:734,38.951463,-76.976027,1,-86.45,-86.45,0,0,
06/10/2026,10:59:44:954,38.951463,-76.976027,1,-82.51,-82.51,0,0,
06/10/2026,10:59:45:160,38.951463,-76.976027,1,-68.02,-68.02,0,0,
06/10/2026,10:59:45:384,38.951463,-76.976027,1,-85.94,-85.94,0,0,
06/10/2026,10:59:45:595,38.951463,-76.976027,1,-97.18,-97.18,0,0,
06/10/2026,10:59:45:804,38.951463,-76.976027,1,-84.21,-84.21,0,0,
06/10/2026,10:59:46:021,38.951463,-76.976027,1,-88.46,-88.46,0,0,
06/10/2026,10:59:46:223,38.951463,-76.976027,1,-84.81,-84.81,0,0,
06/10/2026,10:59:46:437,38.951463,-76.976027,1,-92.25,-92.25,0,0,
06/10/2026,10:59:46:636,38.951463,-76.976027,1,-96.18,-96.18,0,0,
06/10/2026,10:59:46:848,38.951463,-76.976027,1,-101.57,-101.57,0,0,
06/10/2026,10:59:47:066,38.951463,-76.976027,1,-95.06,-95.06,0,0,
06/10/2026,10:59:47:601,38.951463,-76.976027,1,-94.85,-94.85,0,0,
06/10/2026,10:59:47:638,38.951463,-76.976027,1,-98.77,-98.77,0,0,
06/10/2026,10:59:47:685,38.951463,-76.976027,1,-91.24,-91.24,0,0,
06/10/2026,10:59:47:896,38.951463,-76.976027,1,-95.37,-95.37,0,0,
06/10/2026,10:59:48:107,38.951463,-76.976027,1,-86.24,-86.24,0,0,
06/10/2026,10:59:48:317,38.951463,-76.976027,1,-89.69,-89.69,0,0,
06/10/2026,10:59:48:536,38.951463,-76.976027,1,-89.09,-89.09,0,0,
06/10/2026,10:59:48:735,38.951463,-76.976027,1,-87.48,-87.48,0,0,
06/10/2026,10:59:48:960,38.951463,-76.976027,1,-87.11,-87.11,0,0,
06/10/2026,10:59:49:183,38.951463,-76.976027,1,-87.93,-87.93,0,0,
06/10/2026,10:59:49:365,38.951463,-76.976027,1,-84.96,-84.96,0,0,
06/10/2026,10:59:49:577,38.951463,-76.976027,1,-87.44,-87.44,0,0,
06/10/2026,10:59:49:783,38.951463,-76.976027,1,-86.31,-86.31,0,0,
06/10/2026,10:59:49:999,38.951463,-76.976027,1,-92.7,-92.7,0,0,
06/10/2026,10:59:50:204,38.951463,-76.976027,1,-98.91,-98.91,0,0,
06/10/2026,10:59:50:419,38.951463,-76.976027,1,-95.7,-95.7,0,0,
06/10/2026,10:59:50:628,38.951463,-76.976027,1,-92.86,-92.86,0,0,
06/10/2026,10:59:50:844,38.951463,-76.976027,1,-85.16,-85.16,0,0,
06/10/2026,10:59:51:041,38.951463,-76.976027,1,-101.8,-101.8,0,0,
06/10/2026,10:59:51:251,38.951463,-76.976027,1,-99.43,-99.43,0,0,
06/10/2026,10:59:51:464,38.951463,-76.976027,1,-96.8,-96.8,0,0,
06/10/2026,10:59:51:675,38.951463,-76.976027,1,-108.86,-108.86,0,0,
06/10/2026,10:59:51:881,38.951463,-76.976027,1,-96.17,-96.17,0,0,
06/10/2026,10:59:52:089,38.951463,-76.976027,1,-100.48,-100.48,0,0,
06/10/2026,10:59:52:307,38.951463,-76.976027,1,-86.9,-86.9,0,0,
06/10/2026,10:59:52:513,38.951463,-76.976027,1,-78.76,-78.76,0,0,
06/10/2026,10:59:52:734,38.951463,-76.976027,1,-75.63,-75.63,0,0,
06/10/2026,10:59:52:928,38.951463,-76.976027,1,-74.46,-74.46,0,0,
06/10/2026,10:59:53:142,38.951463,-76.976027,1,-86.4,-86.4,0,0,
06/10/2026,10:59:53:356,38.951463,-76.976027,1,-83.26,-83.26,0,0,
06/10/2026,10:59:53:558,38.951463,-76.976027,1,-91.86,-91.86,0,0,
06/10/2026,10:59:53:771,38.951463,-76.976027,1,-88.65,-88.65,0,0,
06/10/2026,10:59:53:979,38.951463,-76.976027,1,-84.94,-84.94,0,0,
06/10/2026,10:59:54:188,38.951463,-76.976027,1,-91.09,-91.09,0,0,
06/10/2026,10:59:54:398,38.951463,-76.976027,1,-93.1,-93.1,0,0,
06/10/2026,10:59:54:648,38.951463,-76.976027,1,-82.85,-82.85,0,0,
06/10/2026,10:59:54:840,38.951463,-76.976027,1,-98.21,-98.21,0,0,
06/10/2026,10:59:55:026,38.951463,-76.976027,1,-87.96,-87.96,0,0,
06/10/2026,10:59:55:241,38.951463,-76.976027,1,-82.52,-82.52,0,0,
06/10/2026,10:59:55:444,38.951463,-76.976027,1,-87.13,-87.13,0,0,
06/10/2026,10:59:55:659,38.951463,-76.976027,1,-91.01,-91.01,0,0,
06/10/2026,10:59:55:869,38.951463,-76.976027,1,-96.87,-96.87,0,0,
06/10/2026,10:59:56:081,38.951463,-76.976027,1,-99.34,-99.34,0,0,
06/10/2026,10:59:56:301,38.951463,-76.976027,1,-94.06,-94.06,0,0,
06/10/2026,10:59:56:492,38.951463,-76.976027,1,-95.38,-95.38,0,0,
06/10/2026,10:59:56:709,38.951463,-76.976027,1,-90.17,-90.17,0,0,
06/10/2026,10:59:56:916,38.951463,-76.976027,1,-80.26,-80.26,0,0,
06/10/2026,10:59:57:131,38.951463,-76.976027,1,-88.6,-88.6,0,0,
06/10/2026,10:59:57:331,38.951463,-76.976027,1,-89.84,-89.84,0,0,
06/10/2026,10:59:57:546,38.951463,-76.976027,1,-80.98,-80.98,0,0,
06/10/2026,10:59:58:100,38.951463,-76.976027,1,-79.62,-79.62,0,0,
06/10/2026,10:59:58:156,38.951463,-76.976027,1,-79.94,-79.94,0,0,
06/10/2026,10:59:58:190,38.951463,-76.976027,1,-84.03,-84.03,0,0,
06/10/2026,10:59:58:396,38.951463,-76.976027,1,-80.34,-80.34,0,0,
06/10/2026,10:59:58:590,38.951463,-76.976027,1,-77.45,-77.45,0,0,
06/10/2026,10:59:58:800,38.951463,-76.976027,1,-83.37,-83.37,0,0,
06/10/2026,10:59:59:017,38.951463,-76.976027,1,-83.04,-83.04,0,0,
06/10/2026,10:59:59:226,38.951463,-76.976027,1,-80.85,-80.85,0,0,
06/10/2026,10:59:59:430,38.951463,-76.976027,1,-76.1,-76.1,0,0,
06/10/2026,10:59:59:645,38.951463,-76.976027,1,-87.29,-87.29,0,0,
06/10/2026,10:59:59:853,38.951463,-76.976027,1,-80.4,-80.4,0,0,
06/10/2026,11:00:00:058,38.951463,-76.976027,1,-86.27,-86.27,0,0,
06/10/2026,11:00:00:284,38.951463,-76.976027,1,-84.76,-84.76,0,0,
06/10/2026,11:00:00:478,38.951463,-76.976027,1,-90.85,-90.85,0,0,
06/10/2026,11:00:00:707,38.951463,-76.976027,1,-90.74,-90.74,0,0,
06/10/2026,11:00:00:898,38.951463,-76.976027,1,-95.83,-95.83,0,0,
06/10/2026,11:00:01:114,38.951463,-76.976027,1,-88.01,-88.01,0,0,
06/10/2026,11:00:01:321,38.951463,-76.976027,1,-91.91,-91.91,0,0,
