Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,10:59:36:436,38.951463,-76.976027,1,-106.9,-106.9,0,0,
06/10/2026,10:59:36:458,38.951463,-76.976027,1,-107.54,-107.54,0,0,
06/10/2026,10:59:36:466,38.951463,-76.976027,1,-108.59,-108.59,0,0,
06/10/2026,10:59:36:489,38.951463,-76.976027,1,-112.32,-112.32,0,0,
06/10/2026,10:59:36:506,38.951463,-76.976027,1,-109.91,-109.91,0,0,
06/10/2026,10:59:36:528,38.951463,-76.976027,1,-114,-114,0,0,
06/10/2026,10:59:36:538,38.951463,-76.976027,2,-117.03,-117.03,0,0,
06/10/2026,10:59:36:553,38.951463,-76.976027,1,-106.02,-106.02,0,0,
06/10/2026,10:59:36:592,38.951463,-76.976027,2,-116.77,-116.77,0,0,
06/10/2026,10:59:36:599,38.951463,-76.976027,1,-101.01,-101.01,0,0,
06/10/2026,10:59:36:603,38.951463,-76.976027,2,-116.3,-116.3,0,0,
06/10/2026,10:59:36:627,38.951463,-76.976027,3,-124.48,-124.48,0,0,
06/10/2026,10:59:36:659,38.951463,-76.976027,1,-100.13,-100.13,0,0,
06/10/2026,10:59:36:660,38.951463,-76.976027,2,-117.8,-117.8,0,0,
06/10/2026,10:59:36:693,38.951463,-76.976027,3,-125.22,-125.22,0,0,
06/10/2026,10:59:36:719,38.951463,-76.976027,1,-102.72,-102.72,0,0,
06/10/2026,10:59:36:737,38.951463,-76.976027,2,-117.33,-117.33,0,0,
06/10/2026,10:59:36:772,38.951463,-76.976027,3,-125.24,-125.24,0,0,
06/10/2026,10:59:36:796,38.951463,-76.976027,1,-98.3,-98.3,0,0,
06/10/2026,10:59:36:815,38.951463,-76.976027,2,-120.05,-120.05,0,0,
06/10/2026,10:59:36:877,38.951463,-76.976027,3,-122.8,-122.8,0,0,
06/10/2026,10:59:36:894,38.951463,-76.976027,1,-100.2,-100.2,0,0,
06/10/2026,10:59:36:914,38.951463,-76.976027,2,-119.63,-119.63,0,0,
06/10/2026,10:59:37:014,38.951463,-76.976027,3,-123.71,-123.71,0,0,
06/10/2026,10:59:37:046,38.951463,-76.976027,1,-97.61,-97.61,0,0,
06/10/2026,10:59:37:067,38.951463,-76.976027,2,-117.93,-117.93,0,0,
06/10/2026,10:59:37:205,38.951463,-76.976027,3,-123.23,-123.23,0,0,
06/10/2026,10:59:37:227,38.951463,-76.976027,1,-103.44,-103.44,0,0,
06/10/2026,10:59:37:274,38.951463,-76.976027,2,-118.34,-118.34,0,0,
06/10/2026,10:59:37:416,38.951463,-76.976027,3,-126.32,-126.32,0,0,
06/10/2026,10:59:37:428,38.951463,-76.976027,1,-103.48,-103.48,0,0,
06/10/2026,10:59:37:489,38.951463,-76.976027,2,-121.01,-121.01,0,0,
06/10/2026,10:59:37:659,38.951463,-76.976027,3,-124.91,-124.91,0,0,
06/10/2026,10:59:37:661,38.951463,-76.976027,1,-101.71,-101.71,0,0,
06/10/2026,10:59:37:692,38.951463,-76.976027,2,-118.51,-118.51,0,0,
06/10/2026,10:59:37:845,38.951463,-76.976027,3,-122.97,-122.97,0,0,
06/10/2026,10:59:37:849,38.951463,-76.976027,1,-99.7,-99.7,0,0,
06/10/2026,10:59:37:918,38.951463,-76.976027,2,-116.9,-116.9,0,0,
06/10/2026,10:59:38:046,38.951463,-76.976027,3,-125.09,-125.09,0,0,
06/10/2026,10:59:38:103,38.951463,-76.976027,1,-103.4,-103.4,0,0,
06/10/2026,10:59:38:150,38.951463,-76.976027,2,-119.2,-119.2,0,0,
06/10/2026,10:59:38:252,38.951463,-76.976027,3,-124.6,-124.6,0,0,
06/10/2026,10:59:38:269,38.951463,-76.976027,1,-100.58,-100.58,0,0,
06/10/2026,10:59:38:339,38.951463,-76.976027,2,-121.22,-121.22,0,0,
06/10/2026,10:59:38:463,38.951463,-76.976027,3,-125.48,-125.48,0,0,
06/10/2026,10:59:38:486,38.951463,-76.976027,1,-105.59,-105.59,0,0,
06/10/2026,10:59:38:531,38.951463,-76.976027,2,-119.77,-119.77,0,0,
06/10/2026,10:59:38:699,38.951463,-76.976027,3,-122.33,-122.33,0,0,
06/10/2026,10:59:38:707,38.951463,-76.976027,1,-105.2,-105.2,0,0,
06/10/2026,10:59:38:745,38.951463,-76.976027,2,-117.61,-117.61,0,0,
06/10/2026,10:59:38:892,38.951463,-76.976027,3,-124.08,-124.08,0,0,
06/10/2026,10:59:38:898,38.951463,-76.976027,1,-99.88,-99.88,0,0,
06/10/2026,10:59:38:950,38.951463,-76.976027,2,-122.17,-122.17,0,0,
06/10/2026,10:59:39:102,38.951463,-76.976027,3,-125.47,-125.47,0,0,
06/10/2026,10:59:39:109,38.951463,-76.976027,1,-99.33,-99.33,0,0,
06/10/2026,10:59:39:168,38.951463,-76.976027,2,-117.21,-117.21,0,0,
06/10/2026,10:59:39:301,38.951463,-76.976027,3,-121.53,-121.53,0,0,
06/10/2026,10:59:39:318,38.951463,-76.976027,1,-96.94,-96.94,0,0,
06/10/2026,10:59:39:377,38.951463,-76.976027,2,-116.75,-116.75,0,0,
06/10/2026,10:59:39:511,38.951463,-76.976027,3,-123.3,-123.3,0,0,
06/10/2026,10:59:39:530,38.951463,-76.976027,1,-94.73,-94.73,0,0,
06/10/2026,10:59:39:581,38.951463,-76.976027,2,-124.43,-124.43,0,0,
06/10/2026,10:59:39:719,38.951463,-76.976027,3,-127.25,-127.25,0,0,
06/10/2026,10:59:39:745,38.951463,-76.976027,1,-106.11,-106.11,0,0,
06/10/2026,10:59:39:804,38.951463,-76.976027,2,-119.68,-119.68,0,0,
06/10/2026,10:59:39:928,38.951463,-76.976027,3,-123.83,-123.83,0,0,
06/10/2026,10:59:39:971,38.951463,-76.976027,1,-95.04,-95.04,0,0,
06/10/2026,10:59:40:016,38.951463,-76.976027,2,-117.45,-117.45,0,0,
06/10/2026,10:59:40:139,38.951463,-76.976027,3,-123.77,-123.77,0,0,
06/10/2026,10:59:40:163,38.951463,-76.976027,1,-103.83,-103.83,0,0,
06/10/2026,10:59:40:236,38.951463,-76.976027,2,-121.28,-121.28,0,0,
