Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:27:41:360,0.000000,0.000000,1,-121.63,-121.63,0,0,
05/14/2026,09:27:41:371,0.000000,0.000000,1,-121.17,-121.17,0,0,
05/14/2026,09:27:41:387,0.000000,0.000000,1,-121.77,-121.77,0,0,
05/14/2026,09:27:41:404,0.000000,0.000000,1,-121.83,-121.83,0,0,
05/14/2026,09:27:41:456,0.000000,0.000000,1,-123.8,-123.8,0,0,
05/14/2026,09:27:41:460,0.000000,0.000000,1,-120.31,-120.31,0,0,
05/14/2026,09:27:41:473,0.000000,0.000000,2,-121.48,-121.48,0,0,
05/14/2026,09:27:41:475,0.000000,0.000000,1,-120.66,-120.66,0,0,
05/14/2026,09:27:41:493,0.000000,0.000000,2,-122.89,-122.89,0,0,
05/14/2026,09:27:41:539,0.000000,0.000000,3,-80.54,-80.54,0,0,
05/14/2026,09:27:41:557,0.000000,0.000000,1,-122.29,-122.29,0,0,
05/14/2026,09:27:41:570,0.000000,0.000000,2,-122.99,-122.99,0,0,
05/14/2026,09:27:41:575,0.000000,0.000000,3,-80.02,-80.02,0,0,
05/14/2026,09:27:41:587,0.000000,0.000000,4,-120.08,-120.08,0,0,
05/14/2026,09:27:41:605,0.000000,0.000000,1,-122.85,-122.85,0,0,
05/14/2026,09:27:41:646,0.000000,0.000000,2,-122.91,-122.91,0,0,
05/14/2026,09:27:41:709,0.000000,0.000000,3,-79.27,-79.27,0,0,
05/14/2026,09:27:41:729,0.000000,0.000000,4,-121.96,-121.96,0,0,
05/14/2026,09:27:41:731,0.000000,0.000000,1,-121.66,-121.66,0,0,
05/14/2026,09:27:41:750,0.000000,0.000000,2,-120.98,-120.98,0,0,
05/14/2026,09:27:41:758,0.000000,0.000000,3,-79.62,-79.62,0,0,
05/14/2026,09:27:41:813,0.000000,0.000000,4,-117.44,-117.44,0,0,
05/14/2026,09:27:41:821,0.000000,0.000000,1,-120.74,-120.74,0,0,
05/14/2026,09:27:41:875,0.000000,0.000000,2,-121.59,-121.59,0,0,
05/14/2026,09:27:41:927,0.000000,0.000000,3,-79.71,-79.71,0,0,
05/14/2026,09:27:41:940,0.000000,0.000000,4,-118.22,-118.22,0,0,
05/14/2026,09:27:41:978,0.000000,0.000000,1,-123.8,-123.8,0,0,
05/14/2026,09:27:42:058,0.000000,0.000000,2,-120.08,-120.08,0,0,
05/14/2026,09:27:42:113,0.000000,0.000000,3,-80.3,-80.3,0,0,
05/14/2026,09:27:42:153,0.000000,0.000000,4,-120.1,-120.1,0,0,
05/14/2026,09:27:42:164,0.000000,0.000000,1,-122.52,-122.52,0,0,
05/14/2026,09:27:42:278,0.000000,0.000000,2,-120.15,-120.15,0,0,
05/14/2026,09:27:42:352,0.000000,0.000000,3,-80.69,-80.69,0,0,
05/14/2026,09:27:42:434,0.000000,0.000000,4,-117.72,-117.72,0,0,
05/14/2026,09:27:42:482,0.000000,0.000000,1,-123.82,-123.82,0,0,
05/14/2026,09:27:42:545,0.000000,0.000000,2,-119.21,-119.21,0,0,
05/14/2026,09:27:42:580,0.000000,0.000000,3,-79.09,-79.09,0,0,
05/14/2026,09:27:42:619,0.000000,0.000000,4,-119.82,-119.82,0,0,
05/14/2026,09:27:42:667,0.000000,0.000000,1,-119.74,-119.74,0,0,
05/14/2026,09:27:42:763,0.000000,0.000000,2,-122.1,-122.1,0,0,
05/14/2026,09:27:42:821,0.000000,0.000000,3,-79.31,-79.31,0,0,
05/14/2026,09:27:42:872,0.000000,0.000000,4,-118.38,-118.38,0,0,
05/14/2026,09:27:42:915,0.000000,0.000000,1,-119.2,-119.2,0,0,
05/14/2026,09:27:43:037,0.000000,0.000000,2,-120.05,-120.05,0,0,
05/14/2026,09:27:43:148,0.000000,0.000000,3,-79.35,-79.35,0,0,
05/14/2026,09:27:43:205,0.000000,0.000000,4,-117.78,-117.78,0,0,
05/14/2026,09:27:43:302,0.000000,0.000000,1,-122.03,-122.03,0,0,
05/14/2026,09:27:43:370,0.000000,0.000000,2,-123.06,-123.06,0,0,
