Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:20:44:440,38.951463,-76.976027,1,-118.04,-118.04,0,0,
06/10/2026,11:20:44:549,38.951463,-76.976027,2,-120,-120,0,0,
06/10/2026,11:20:44:559,38.951463,-76.976027,1,-117.49,-117.49,0,0,
06/10/2026,11:20:44:587,38.951463,-76.976027,3,-117.64,-117.64,0,0,
06/10/2026,11:20:44:677,38.951463,-76.976027,4,-117.45,-117.45,0,0,
06/10/2026,11:20:44:681,38.951463,-76.976027,2,-117.12,-117.12,0,0,
06/10/2026,11:20:44:688,38.951463,-76.976027,1,-118.18,-118.18,0,0,
06/10/2026,11:20:44:740,38.951463,-76.976027,3,-119.56,-119.56,0,0,
06/10/2026,11:20:44:841,38.951463,-76.976027,4,-116.88,-116.88,0,0,
06/10/2026,11:20:44:864,38.951463,-76.976027,2,-117.53,-117.53,0,0,
06/10/2026,11:20:44:872,38.951463,-76.976027,1,-118.68,-118.68,0,0,
06/10/2026,11:20:44:949,38.951463,-76.976027,3,-115.79,-115.79,0,0,
06/10/2026,11:20:45:019,38.951463,-76.976027,4,-117.65,-117.65,0,0,
06/10/2026,11:20:45:058,38.951463,-76.976027,2,-117.3,-117.3,0,0,
06/10/2026,11:20:45:073,38.951463,-76.976027,1,-116.44,-116.44,0,0,
06/10/2026,11:20:45:202,38.951463,-76.976027,3,-116.56,-116.56,0,0,
06/10/2026,11:20:45:229,38.951463,-76.976027,4,-117.46,-117.46,0,0,
06/10/2026,11:20:45:273,38.951463,-76.976027,2,-110.75,-110.75,0,0,
06/10/2026,11:20:45:297,38.951463,-76.976027,1,-118.24,-118.24,0,0,
06/10/2026,11:20:45:380,38.951463,-76.976027,3,-117.28,-117.28,0,0,
06/10/2026,11:20:45:455,38.951463,-76.976027,4,-118.07,-118.07,0,0,
06/10/2026,11:20:45:482,38.951463,-76.976027,2,-118.98,-118.98,0,0,
06/10/2026,11:20:45:500,38.951463,-76.976027,1,-116.95,-116.95,0,0,
06/10/2026,11:20:45:590,38.951463,-76.976027,3,-119.16,-119.16,0,0,
06/10/2026,11:20:45:665,38.951463,-76.976027,4,-116.86,-116.86,0,0,
06/10/2026,11:20:45:692,38.951463,-76.976027,2,-116.5,-116.5,0,0,
06/10/2026,11:20:45:721,38.951463,-76.976027,1,-119.57,-119.57,0,0,
06/10/2026,11:20:45:817,38.951463,-76.976027,3,-116.96,-116.96,0,0,
06/10/2026,11:20:45:900,38.951463,-76.976027,4,-119.98,-119.98,0,0,
06/10/2026,11:20:45:946,38.951463,-76.976027,2,-119.37,-119.37,0,0,
06/10/2026,11:20:45:956,38.951463,-76.976027,1,-112.96,-112.96,0,0,
06/10/2026,11:20:46:077,38.951463,-76.976027,3,-118.01,-118.01,0,0,
06/10/2026,11:20:46:197,38.951463,-76.976027,4,-117.79,-117.79,0,0,
06/10/2026,11:20:46:207,38.951463,-76.976027,2,-118.55,-118.55,0,0,
06/10/2026,11:20:46:231,38.951463,-76.976027,1,-116.1,-116.1,0,0,
06/10/2026,11:20:46:268,38.951463,-76.976027,3,-117.21,-117.21,0,0,
06/10/2026,11:20:46:302,38.951463,-76.976027,4,-117.52,-117.52,0,0,
06/10/2026,11:20:46:335,38.951463,-76.976027,2,-118.78,-118.78,0,0,
06/10/2026,11:20:46:353,38.951463,-76.976027,1,-117.68,-117.68,0,0,
06/10/2026,11:20:46:451,38.951463,-76.976027,3,-116.83,-116.83,0,0,
06/10/2026,11:20:46:505,38.951463,-76.976027,4,-117.36,-117.36,0,0,
06/10/2026,11:20:46:548,38.951463,-76.976027,2,-119.47,-119.47,0,0,
06/10/2026,11:20:46:563,38.951463,-76.976027,1,-117.62,-117.62,0,0,
06/10/2026,11:20:46:652,38.951463,-76.976027,3,-117.57,-117.57,0,0,
06/10/2026,11:20:46:731,38.951463,-76.976027,4,-119.03,-119.03,0,0,
06/10/2026,11:20:46:751,38.951463,-76.976027,2,-119.03,-119.03,0,0,
06/10/2026,11:20:46:784,38.951463,-76.976027,1,-118.72,-118.72,0,0,
06/10/2026,11:20:46:861,38.951463,-76.976027,3,-118.16,-118.16,0,0,
06/10/2026,11:20:46:928,38.951463,-76.976027,4,-117.87,-117.87,0,0,
06/10/2026,11:20:46:975,38.951463,-76.976027,2,-117.46,-117.46,0,0,
06/10/2026,11:20:46:978,38.951463,-76.976027,1,-118.62,-118.62,0,0,
06/10/2026,11:20:47:082,38.951463,-76.976027,3,-119.72,-119.72,0,0,
06/10/2026,11:20:47:144,38.951463,-76.976027,4,-119.5,-119.5,0,0,
06/10/2026,11:20:47:182,38.951463,-76.976027,2,-119.32,-119.32,0,0,
06/10/2026,11:20:47:192,38.951463,-76.976027,1,-118.75,-118.75,0,0,
06/10/2026,11:20:47:284,38.951463,-76.976027,3,-118.29,-118.29,0,0,
06/10/2026,11:20:47:343,38.951463,-76.976027,4,-117.33,-117.33,0,0,
06/10/2026,11:20:47:386,38.951463,-76.976027,2,-119.49,-119.49,0,0,
06/10/2026,11:20:47:400,38.951463,-76.976027,1,-119.61,-119.61,0,0,
06/10/2026,11:20:47:484,38.951463,-76.976027,3,-117.3,-117.3,0,0,
06/10/2026,11:20:47:572,38.951463,-76.976027,4,-118.11,-118.11,0,0,
06/10/2026,11:20:47:592,38.951463,-76.976027,2,-119.59,-119.59,0,0,
06/10/2026,11:20:47:640,38.951463,-76.976027,1,-117.36,-117.36,0,0,
