Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/22/2026,09:10:33:943,0.000000,0.000000,1,-124.46,-124.46,0,0,
09/22/2026,09:10:33:987,0.000000,0.000000,2,-127.32,-127.32,0,0,
09/22/2026,09:10:34:019,0.000000,0.000000,3,-123.66,-123.66,0,0,
09/22/2026,09:10:34:075,0.000000,0.000000,4,-115.88,-115.88,0,0,
09/22/2026,09:10:34:161,0.000000,0.000000,1,-125.06,-125.06,0,0,
09/22/2026,09:10:34:234,0.000000,0.000000,2,-125.71,-125.71,0,0,
09/22/2026,09:10:34:285,0.000000,0.000000,3,-125.24,-125.24,0,0,
09/22/2026,09:10:34:349,0.000000,0.000000,4,-115.64,-115.64,0,0,
09/22/2026,09:10:34:440,0.000000,0.000000,1,-124.19,-124.19,0,0,
09/22/2026,09:10:34:513,0.000000,0.000000,2,-123.27,-123.27,0,0,
09/22/2026,09:10:34:557,0.000000,0.000000,3,-122.29,-122.29,0,0,
09/22/2026,09:10:34:638,0.000000,0.000000,4,-120.42,-120.42,0,0,
09/22/2026,09:10:34:722,0.000000,0.000000,1,-125.3,-125.3,0,0,
09/22/2026,09:10:34:788,0.000000,0.000000,2,-128.41,-128.41,0,0,
09/22/2026,09:10:34:866,0.000000,0.000000,3,-123.09,-123.09,0,0,
09/22/2026,09:10:34:912,0.000000,0.000000,4,-111.45,-111.45,0,0,
09/22/2026,09:10:34:997,0.000000,0.000000,1,-125.63,-125.63,0,0,
09/22/2026,09:10:35:083,0.000000,0.000000,2,-125.48,-125.48,0,0,
09/22/2026,09:10:35:115,0.000000,0.000000,3,-125.15,-125.15,0,0,
09/22/2026,09:10:35:211,0.000000,0.000000,4,-117.13,-117.13,0,0,
09/22/2026,09:10:35:271,0.000000,0.000000,1,-124.86,-124.86,0,0,
09/22/2026,09:10:35:343,0.000000,0.000000,2,-124.48,-124.48,0,0,
09/22/2026,09:10:35:401,0.000000,0.000000,3,-122.06,-122.06,0,0,
09/22/2026,09:10:35:468,0.000000,0.000000,4,-111.23,-111.23,0,0,
09/22/2026,09:10:35:552,0.000000,0.000000,1,-125.92,-125.92,0,0,
09/22/2026,09:10:35:626,0.000000,0.000000,2,-127.28,-127.28,0,0,
09/22/2026,09:10:35:673,0.000000,0.000000,3,-124.41,-124.41,0,0,
09/22/2026,09:10:35:749,0.000000,0.000000,4,-111.98,-111.98,0,0,
09/22/2026,09:10:35:830,0.000000,0.000000,1,-127.05,-127.05,0,0,
09/22/2026,09:10:35:903,0.000000,0.000000,2,-126.16,-126.16,0,0,
09/22/2026,09:10:35:952,0.000000,0.000000,3,-124.99,-124.99,0,0,
09/22/2026,09:10:36:032,0.000000,0.000000,4,-115.61,-115.61,0,0,
09/22/2026,09:10:36:108,0.000000,0.000000,1,-125.6,-125.6,0,0,
09/22/2026,09:10:36:208,0.000000,0.000000,2,-124.88,-124.88,0,0,
09/22/2026,09:10:36:231,0.000000,0.000000,3,-123.38,-123.38,0,0,
09/22/2026,09:10:36:341,0.000000,0.000000,4,-114.16,-114.16,0,0,
09/22/2026,09:10:36:386,0.000000,0.000000,1,-124.73,-124.73,0,0,
09/22/2026,09:10:36:467,0.000000,0.000000,2,-123.1,-123.1,0,0,
