Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:03:40:931,0.000000,0.000000,1,-125.28,-125.28,0,0,
05/14/2026,10:03:41:000,0.000000,0.000000,2,-109.68,-109.68,0,0,
05/14/2026,10:03:41:072,0.000000,0.000000,3,-109.14,-109.14,0,0,
05/14/2026,10:03:41:073,0.000000,0.000000,1,-125.21,-125.21,0,0,
05/14/2026,10:03:41:136,0.000000,0.000000,2,-109.64,-109.64,0,0,
05/14/2026,10:03:41:137,0.000000,0.000000,4,-109.27,-109.27,0,0,
05/14/2026,10:03:41:196,0.000000,0.000000,3,-112.11,-112.11,0,0,
05/14/2026,10:03:41:235,0.000000,0.000000,1,-125.79,-125.79,0,0,
05/14/2026,10:03:41:286,0.000000,0.000000,2,-108.84,-108.84,0,0,
05/14/2026,10:03:41:317,0.000000,0.000000,4,-108.99,-108.99,0,0,
05/14/2026,10:03:41:406,0.000000,0.000000,3,-110.05,-110.05,0,0,
05/14/2026,10:03:41:458,0.000000,0.000000,1,-124.37,-124.37,0,0,
05/14/2026,10:03:41:529,0.000000,0.000000,2,-107.28,-107.28,0,0,
05/14/2026,10:03:41:562,0.000000,0.000000,4,-112.93,-112.93,0,0,
05/14/2026,10:03:41:655,0.000000,0.000000,3,-114.08,-114.08,0,0,
05/14/2026,10:03:41:704,0.000000,0.000000,1,-125.36,-125.36,0,0,
05/14/2026,10:03:41:785,0.000000,0.000000,2,-110.71,-110.71,0,0,
05/14/2026,10:03:41:811,0.000000,0.000000,4,-108.73,-108.73,0,0,
05/14/2026,10:03:41:897,0.000000,0.000000,3,-110.3,-110.3,0,0,
05/14/2026,10:03:41:946,0.000000,0.000000,1,-123.4,-123.4,0,0,
05/14/2026,10:03:42:019,0.000000,0.000000,2,-115.63,-115.63,0,0,
05/14/2026,10:03:42:052,0.000000,0.000000,4,-113.34,-113.34,0,0,
05/14/2026,10:03:42:143,0.000000,0.000000,3,-112.5,-112.5,0,0,
05/14/2026,10:03:42:191,0.000000,0.000000,1,-124.51,-124.51,0,0,
05/14/2026,10:03:42:264,0.000000,0.000000,2,-118.25,-118.25,0,0,
05/14/2026,10:03:42:297,0.000000,0.000000,4,-113,-113,0,0,
05/14/2026,10:03:42:386,0.000000,0.000000,3,-125.79,-125.79,0,0,
05/14/2026,10:03:42:436,0.000000,0.000000,1,-125.45,-125.45,0,0,
05/14/2026,10:03:42:506,0.000000,0.000000,2,-114.12,-114.12,0,0,
05/14/2026,10:03:42:541,0.000000,0.000000,4,-124.05,-124.05,0,0,
05/14/2026,10:03:42:629,0.000000,0.000000,3,-123.47,-123.47,0,0,
05/14/2026,10:03:42:681,0.000000,0.000000,1,-125.85,-125.85,0,0,
05/14/2026,10:03:42:753,0.000000,0.000000,2,-119.24,-119.24,0,0,
05/14/2026,10:03:42:787,0.000000,0.000000,4,-114.6,-114.6,0,0,
05/14/2026,10:03:42:878,0.000000,0.000000,3,-124.55,-124.55,0,0,
05/14/2026,10:03:42:948,0.000000,0.000000,1,-124.39,-124.39,0,0,
05/14/2026,10:03:43:029,0.000000,0.000000,2,-114.87,-114.87,0,0,
