Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,10:03:41:492,0.000000,0.000000,1,-125.13,-125.13,0,0,
05/14/2026,10:03:41:737,0.000000,0.000000,1,-124.07,-124.07,0,0,
05/14/2026,10:03:41:983,0.000000,0.000000,1,-125.62,-125.62,0,0,
05/14/2026,10:03:42:229,0.000000,0.000000,1,-125.22,-125.22,0,0,
05/14/2026,10:03:42:474,0.000000,0.000000,1,-124.62,-124.62,0,0,
05/14/2026,10:03:42:716,0.000000,0.000000,1,-123.73,-123.73,0,0,
05/14/2026,10:03:43:023,0.000000,0.000000,1,-124.24,-124.24,0,0,
05/14/2026,10:03:43:245,0.000000,0.000000,1,-124.77,-124.77,0,0,
05/14/2026,10:03:43:507,0.000000,0.000000,1,-126.35,-126.35,0,0,
05/14/2026,10:03:43:773,0.000000,0.000000,1,-124.87,-124.87,0,0,
05/14/2026,10:03:44:014,0.000000,0.000000,1,-126.88,-126.88,0,0,
05/14/2026,10:03:44:259,0.000000,0.000000,1,-123.46,-123.46,0,0,
05/14/2026,10:03:44:502,0.000000,0.000000,1,-126.83,-126.83,0,0,
05/14/2026,10:03:44:746,0.000000,0.000000,1,-125.13,-125.13,0,0,
05/14/2026,10:03:45:010,0.000000,0.000000,1,-124.1,-124.1,0,0,
05/14/2026,10:03:45:236,0.000000,0.000000,1,-123.71,-123.71,0,0,
05/14/2026,10:03:45:482,0.000000,0.000000,1,-124.83,-124.83,0,0,
05/14/2026,10:03:45:728,0.000000,0.000000,1,-124.64,-124.64,0,0,
05/14/2026,10:03:45:969,0.000000,0.000000,1,-125.58,-125.58,0,0,
05/14/2026,10:03:46:214,0.000000,0.000000,1,-126.55,-126.55,0,0,
05/14/2026,10:03:46:460,0.000000,0.000000,1,-123.92,-123.92,0,0,
05/14/2026,10:03:46:737,0.000000,0.000000,1,-124.92,-124.92,0,0,
05/14/2026,10:03:46:949,0.000000,0.000000,1,-125.58,-125.58,0,0,
05/14/2026,10:03:47:197,0.000000,0.000000,1,-126.5,-126.5,0,0,
05/14/2026,10:03:47:440,0.000000,0.000000,1,-122.54,-122.54,0,0,
05/14/2026,10:03:47:686,0.000000,0.000000,1,-125.24,-125.24,0,0,
05/14/2026,10:03:47:930,0.000000,0.000000,1,-124.16,-124.16,0,0,
05/14/2026,10:03:48:181,0.000000,0.000000,1,-125.06,-125.06,0,0,
05/14/2026,10:03:48:421,0.000000,0.000000,1,-124.33,-124.33,0,0,
05/14/2026,10:03:48:677,0.000000,0.000000,1,-125.87,-125.87,0,0,
05/14/2026,10:03:48:908,0.000000,0.000000,1,-126.16,-126.16,0,0,
05/14/2026,10:03:49:154,0.000000,0.000000,1,-125.72,-125.72,0,0,
05/14/2026,10:03:49:400,0.000000,0.000000,1,-126.14,-126.14,0,0,
05/14/2026,10:03:49:644,0.000000,0.000000,1,-126.41,-126.41,0,0,
05/14/2026,10:03:49:891,0.000000,0.000000,1,-125.84,-125.84,0,0,
05/14/2026,10:03:50:133,0.000000,0.000000,1,-124.73,-124.73,0,0,
05/14/2026,10:03:50:404,0.000000,0.000000,1,-125.79,-125.79,0,0,
05/14/2026,10:03:50:623,0.000000,0.000000,1,-124.61,-124.61,0,0,
05/14/2026,10:03:50:869,0.000000,0.000000,1,-124.37,-124.37,0,0,
05/14/2026,10:03:51:115,0.000000,0.000000,1,-125.1,-125.1,0,0,
05/14/2026,10:03:51:602,0.000000,0.000000,1,-126.09,-126.09,0,0,
05/14/2026,10:03:51:642,0.000000,0.000000,1,-126.03,-126.03,0,0,
05/14/2026,10:03:51:848,0.000000,0.000000,1,-125.42,-125.42,0,0,
05/14/2026,10:03:52:095,0.000000,0.000000,1,-124.23,-124.23,0,0,
05/14/2026,10:03:52:364,0.000000,0.000000,1,-125.17,-125.17,0,0,
05/14/2026,10:03:52:582,0.000000,0.000000,1,-124.14,-124.14,0,0,
05/14/2026,10:03:52:827,0.000000,0.000000,1,-123.65,-123.65,0,0,
05/14/2026,10:03:53:074,0.000000,0.000000,1,-125.43,-125.43,0,0,
05/14/2026,10:03:53:319,0.000000,0.000000,1,-125.24,-125.24,0,0,
05/14/2026,10:03:53:563,0.000000,0.000000,1,-123.82,-123.82,0,0,
05/14/2026,10:03:53:810,0.000000,0.000000,1,-123.92,-123.92,0,0,
05/14/2026,10:03:54:057,0.000000,0.000000,1,-124.38,-124.38,0,0,
05/14/2026,10:03:54:314,0.000000,0.000000,1,-123.93,-123.93,0,0,
05/14/2026,10:03:54:542,0.000000,0.000000,1,-125.96,-125.96,0,0,
05/14/2026,10:03:54:786,0.000000,0.000000,1,-126.37,-126.37,0,0,
05/14/2026,10:03:55:033,0.000000,0.000000,1,-123.33,-123.33,0,0,
05/14/2026,10:03:55:278,0.000000,0.000000,1,-125.55,-125.55,0,0,
05/14/2026,10:03:55:524,0.000000,0.000000,1,-125.89,-125.89,0,0,
05/14/2026,10:03:55:766,0.000000,0.000000,1,-125.22,-125.22,0,0,
05/14/2026,10:03:56:031,0.000000,0.000000,1,-123.56,-123.56,0,0,
05/14/2026,10:03:56:255,0.000000,0.000000,1,-124.24,-124.24,0,0,
05/14/2026,10:03:56:500,0.000000,0.000000,1,-124.78,-124.78,0,0,
05/14/2026,10:03:56:902,0.000000,0.000000,1,-125.14,-125.14,0,0,
05/14/2026,10:03:56:991,0.000000,0.000000,1,-126.29,-126.29,0,0,
05/14/2026,10:03:57:235,0.000000,0.000000,1,-126.97,-126.97,0,0,
