Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,08:56:19:900,0.000000,0.000000,1,-119.97,-119.97,0,0,
09/21/2026,08:56:19:988,0.000000,0.000000,2,-123.14,-123.14,0,0,
09/21/2026,08:56:20:004,0.000000,0.000000,1,-120.76,-120.76,0,0,
09/21/2026,08:56:20:091,0.000000,0.000000,2,-124.34,-124.34,0,0,
09/21/2026,08:56:20:112,0.000000,0.000000,3,-125.52,-125.52,0,0,
09/21/2026,08:56:20:127,0.000000,0.000000,1,-120.52,-120.52,0,0,
09/21/2026,08:56:20:180,0.000000,0.000000,2,-122.5,-122.5,0,0,
09/21/2026,08:56:20:220,0.000000,0.000000,3,-123.61,-123.61,0,0,
09/21/2026,08:56:20:232,0.000000,0.000000,4,-91.52,-91.52,0,0,
09/21/2026,08:56:20:246,0.000000,0.000000,1,-121.41,-121.41,0,0,
09/21/2026,08:56:20:339,0.000000,0.000000,2,-121.98,-121.98,0,0,
09/21/2026,08:56:20:371,0.000000,0.000000,3,-122.73,-122.73,0,0,
09/21/2026,08:56:20:386,0.000000,0.000000,4,-92.35,-92.35,0,0,
09/21/2026,08:56:20:428,0.000000,0.000000,1,-120.32,-120.32,0,0,
09/21/2026,08:56:20:546,0.000000,0.000000,2,-122.5,-122.5,0,0,
09/21/2026,08:56:20:578,0.000000,0.000000,3,-125.51,-125.51,0,0,
09/21/2026,08:56:20:593,0.000000,0.000000,4,-85.17,-85.17,0,0,
09/21/2026,08:56:20:629,0.000000,0.000000,1,-119.68,-119.68,0,0,
09/21/2026,08:56:20:754,0.000000,0.000000,2,-123.09,-123.09,0,0,
09/21/2026,08:56:20:791,0.000000,0.000000,3,-123.96,-123.96,0,0,
09/21/2026,08:56:20:806,0.000000,0.000000,4,-86.44,-86.44,0,0,
09/21/2026,08:56:20:838,0.000000,0.000000,1,-121.61,-121.61,0,0,
09/21/2026,08:56:20:960,0.000000,0.000000,2,-123.78,-123.78,0,0,
09/21/2026,08:56:20:996,0.000000,0.000000,3,-123.5,-123.5,0,0,
09/21/2026,08:56:21:016,0.000000,0.000000,4,-91.08,-91.08,0,0,
09/21/2026,08:56:21:048,0.000000,0.000000,1,-120.12,-120.12,0,0,
09/21/2026,08:56:21:175,0.000000,0.000000,2,-122.97,-122.97,0,0,
09/21/2026,08:56:21:205,0.000000,0.000000,3,-122.59,-122.59,0,0,
09/21/2026,08:56:21:222,0.000000,0.000000,4,-95.48,-95.48,0,0,
09/21/2026,08:56:21:263,0.000000,0.000000,1,-120.49,-120.49,0,0,
09/21/2026,08:56:21:382,0.000000,0.000000,2,-125.64,-125.64,0,0,
09/21/2026,08:56:21:416,0.000000,0.000000,3,-123.57,-123.57,0,0,
09/21/2026,08:56:21:432,0.000000,0.000000,4,-91.45,-91.45,0,0,
