Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,08:56:19:825,0.000000,0.000000,1,-115.39,-115.39,0,0,
09/21/2026,08:56:19:879,0.000000,0.000000,1,-115.28,-115.28,0,0,
09/21/2026,08:56:19:950,0.000000,0.000000,1,-115.19,-115.19,0,0,
09/21/2026,08:56:20:057,0.000000,0.000000,1,-114.53,-114.53,0,0,
09/21/2026,08:56:20:160,0.000000,0.000000,1,-114.62,-114.62,0,0,
09/21/2026,08:56:20:299,0.000000,0.000000,1,-117.73,-117.73,0,0,
09/21/2026,08:56:20:491,0.000000,0.000000,1,-118.05,-118.05,0,0,
09/21/2026,08:56:20:726,0.000000,0.000000,1,-117,-117,0,0,
09/21/2026,08:56:20:910,0.000000,0.000000,1,-112.8,-112.8,0,0,
09/21/2026,08:56:21:117,0.000000,0.000000,1,-118.1,-118.1,0,0,
09/21/2026,08:56:21:327,0.000000,0.000000,1,-114.02,-114.02,0,0,
09/21/2026,08:56:21:537,0.000000,0.000000,1,-117.55,-117.55,0,0,
09/21/2026,08:56:21:746,0.000000,0.000000,1,-114.33,-114.33,0,0,
09/21/2026,08:56:21:996,0.000000,0.000000,1,-117.02,-117.02,0,0,
09/21/2026,08:56:22:170,0.000000,0.000000,1,-112.99,-112.99,0,0,
09/21/2026,08:56:22:377,0.000000,0.000000,1,-113.02,-113.02,0,0,
09/21/2026,08:56:22:590,0.000000,0.000000,1,-112.64,-112.64,0,0,
09/21/2026,08:56:22:800,0.000000,0.000000,1,-114.6,-114.6,0,0,
09/21/2026,08:56:23:004,0.000000,0.000000,1,-115.38,-115.38,0,0,
09/21/2026,08:56:23:214,0.000000,0.000000,1,-114.19,-114.19,0,0,
09/21/2026,08:56:23:485,0.000000,0.000000,1,-118.03,-118.03,0,0,
09/21/2026,08:56:23:643,0.000000,0.000000,1,-117.73,-117.73,0,0,
09/21/2026,08:56:23:845,0.000000,0.000000,1,-114.97,-114.97,0,0,
09/21/2026,08:56:24:063,0.000000,0.000000,1,-114.82,-114.82,0,0,
09/21/2026,08:56:24:267,0.000000,0.000000,1,-116.57,-116.57,0,0,
09/21/2026,08:56:24:472,0.000000,0.000000,1,-121.22,-121.22,0,0,
09/21/2026,08:56:24:684,0.000000,0.000000,1,-119.22,-119.22,0,0,
09/21/2026,08:56:24:892,0.000000,0.000000,1,-117.34,-117.34,0,0,
09/21/2026,08:56:25:100,0.000000,0.000000,1,-115.62,-115.62,0,0,
09/21/2026,08:56:25:356,0.000000,0.000000,1,-114.63,-114.63,0,0,
09/21/2026,08:56:25:553,0.000000,0.000000,1,-116.36,-116.36,0,0,
09/21/2026,08:56:25:733,0.000000,0.000000,1,-117.16,-117.16,0,0,
09/21/2026,08:56:25:942,0.000000,0.000000,1,-115.51,-115.51,0,0,
09/21/2026,08:56:26:148,0.000000,0.000000,1,-120.12,-120.12,0,0,
09/21/2026,08:56:26:359,0.000000,0.000000,1,-115.22,-115.22,0,0,
09/21/2026,08:56:26:575,0.000000,0.000000,1,-118.63,-118.63,0,0,
09/21/2026,08:56:26:784,0.000000,0.000000,1,-118.83,-118.83,0,0,
09/21/2026,08:56:26:989,0.000000,0.000000,1,-120.86,-120.86,0,0,
09/21/2026,08:56:27:230,0.000000,0.000000,1,-120.74,-120.74,0,0,
09/21/2026,08:56:27:434,0.000000,0.000000,1,-116.69,-116.69,0,0,
09/21/2026,08:56:27:618,0.000000,0.000000,1,-119.13,-119.13,0,0,
09/21/2026,08:56:27:828,0.000000,0.000000,1,-114.12,-114.12,0,0,
09/21/2026,08:56:28:049,0.000000,0.000000,1,-121.9,-121.9,0,0,
09/21/2026,08:56:28:255,0.000000,0.000000,1,-116.75,-116.75,0,0,
09/21/2026,08:56:28:456,0.000000,0.000000,1,-117.24,-117.24,0,0,
09/21/2026,08:56:28:667,0.000000,0.000000,1,-122.79,-122.79,0,0,
09/21/2026,08:56:28:876,0.000000,0.000000,1,-123.16,-123.16,0,0,
09/21/2026,08:56:29:086,0.000000,0.000000,1,-118.7,-118.7,0,0,
09/21/2026,08:56:29:346,0.000000,0.000000,1,-116.15,-116.15,0,0,
09/21/2026,08:56:29:506,0.000000,0.000000,1,-123.34,-123.34,0,0,
09/21/2026,08:56:29:718,0.000000,0.000000,1,-121.63,-121.63,0,0,
09/21/2026,08:56:29:926,0.000000,0.000000,1,-123.46,-123.46,0,0,
09/21/2026,08:56:30:135,0.000000,0.000000,1,-119.35,-119.35,0,0,
09/21/2026,08:56:30:345,0.000000,0.000000,1,-120.84,-120.84,0,0,
09/21/2026,08:56:30:559,0.000000,0.000000,1,-122.37,-122.37,0,0,
09/21/2026,08:56:30:762,0.000000,0.000000,1,-122.35,-122.35,0,0,
09/21/2026,08:56:30:977,0.000000,0.000000,1,-123.13,-123.13,0,0,
09/21/2026,08:56:31:218,0.000000,0.000000,1,-121.86,-121.86,0,0,
09/21/2026,08:56:31:397,0.000000,0.000000,1,-120.59,-120.59,0,0,
09/21/2026,08:56:31:601,0.000000,0.000000,1,-123.27,-123.27,0,0,
09/21/2026,08:56:31:817,0.000000,0.000000,1,-122.55,-122.55,0,0,
09/21/2026,08:56:32:039,0.000000,0.000000,1,-123.81,-123.81,0,0,
09/21/2026,08:56:32:257,0.000000,0.000000,1,-123.47,-123.47,0,0,
09/21/2026,08:56:32:452,0.000000,0.000000,1,-121.42,-121.42,0,0,
09/21/2026,08:56:32:651,0.000000,0.000000,1,-125.88,-125.88,0,0,
09/21/2026,08:56:32:881,0.000000,0.000000,1,-120.59,-120.59,0,0,
09/21/2026,08:56:33:078,0.000000,0.000000,1,-123.77,-123.77,0,0,
09/21/2026,08:56:33:285,0.000000,0.000000,1,-124.12,-124.12,0,0,
09/21/2026,08:56:33:498,0.000000,0.000000,1,-121.45,-121.45,0,0,
09/21/2026,08:56:33:701,0.000000,0.000000,1,-121.85,-121.85,0,0,
09/21/2026,08:56:33:910,0.000000,0.000000,1,-121.43,-121.43,0,0,
09/21/2026,08:56:34:118,0.000000,0.000000,1,-121.67,-121.67,0,0,
09/21/2026,08:56:34:331,0.000000,0.000000,1,-118.92,-118.92,0,0,
09/21/2026,08:56:34:539,0.000000,0.000000,1,-122.48,-122.48,0,0,
09/21/2026,08:56:34:748,0.000000,0.000000,1,-121.22,-121.22,0,0,
09/21/2026,08:56:34:973,0.000000,0.000000,1,-121.42,-121.42,0,0,
09/21/2026,08:56:35:167,0.000000,0.000000,1,-121.28,-121.28,0,0,
09/21/2026,08:56:35:379,0.000000,0.000000,1,-120.65,-120.65,0,0,
09/21/2026,08:56:35:587,0.000000,0.000000,1,-122.26,-122.26,0,0,
09/21/2026,08:56:35:797,0.000000,0.000000,1,-122.08,-122.08,0,0,
09/21/2026,08:56:36:007,0.000000,0.000000,1,-122.24,-122.24,0,0,
09/21/2026,08:56:36:217,0.000000,0.000000,1,-121.54,-121.54,0,0,
09/21/2026,08:56:36:431,0.000000,0.000000,1,-123.23,-123.23,0,0,
09/21/2026,08:56:36:635,0.000000,0.000000,1,-122.32,-122.32,0,0,
09/21/2026,08:56:36:844,0.000000,0.000000,1,-121.46,-121.46,0,0,
09/21/2026,08:56:37:071,0.000000,0.000000,1,-121.14,-121.14,0,0,
09/21/2026,08:56:37:267,0.000000,0.000000,1,-122.45,-122.45,0,0,
09/21/2026,08:56:37:476,0.000000,0.000000,1,-120.03,-120.03,0,0,
09/21/2026,08:56:37:684,0.000000,0.000000,1,-122.02,-122.02,0,0,
09/21/2026,08:56:37:904,0.000000,0.000000,1,-122.2,-122.2,0,0,
09/21/2026,08:56:38:104,0.000000,0.000000,1,-122.23,-122.23,0,0,
09/21/2026,08:56:38:313,0.000000,0.000000,1,-118.28,-118.28,0,0,
09/21/2026,08:56:38:540,0.000000,0.000000,1,-117.7,-117.7,0,0,
09/21/2026,08:56:38:737,0.000000,0.000000,1,-119.46,-119.46,0,0,
09/21/2026,08:56:38:944,0.000000,0.000000,1,-118.4,-118.4,0,0,
09/21/2026,08:56:39:152,0.000000,0.000000,1,-119.52,-119.52,0,0,
09/21/2026,08:56:39:365,0.000000,0.000000,1,-121.87,-121.87,0,0,
09/21/2026,08:56:39:572,0.000000,0.000000,1,-122.49,-122.49,0,0,
09/21/2026,08:56:39:783,0.000000,0.000000,1,-120.03,-120.03,0,0,
09/21/2026,08:56:39:996,0.000000,0.000000,1,-119.31,-119.31,0,0,
09/21/2026,08:56:40:232,0.000000,0.000000,1,-119.66,-119.66,0,0,
09/21/2026,08:56:40:432,0.000000,0.000000,1,-121.04,-121.04,0,0,
09/21/2026,08:56:40:949,0.000000,0.000000,1,-123.04,-123.04,0,0,
09/21/2026,08:56:41:010,0.000000,0.000000,1,-122.95,-122.95,0,0,
09/21/2026,08:56:41:053,0.000000,0.000000,1,-121.55,-121.55,0,0,
09/21/2026,08:56:41:249,0.000000,0.000000,1,-120.24,-120.24,0,0,
09/21/2026,08:56:41:460,0.000000,0.000000,1,-121.89,-121.89,0,0,
09/21/2026,08:56:41:668,0.000000,0.000000,1,-119.94,-119.94,0,0,
09/21/2026,08:56:41:879,0.000000,0.000000,1,-121.7,-121.7,0,0,
09/21/2026,08:56:42:089,0.000000,0.000000,1,-122.11,-122.11,0,0,
09/21/2026,08:56:42:302,0.000000,0.000000,1,-119.81,-119.81,0,0,
09/21/2026,08:56:42:508,0.000000,0.000000,1,-121.96,-121.96,0,0,
09/21/2026,08:56:42:717,0.000000,0.000000,1,-120.34,-120.34,0,0,
09/21/2026,08:56:42:927,0.000000,0.000000,1,-116.73,-116.73,0,0,
09/21/2026,08:56:43:138,0.000000,0.000000,1,-122.25,-122.25,0,0,
09/21/2026,08:56:43:347,0.000000,0.000000,1,-121.47,-121.47,0,0,
09/21/2026,08:56:43:555,0.000000,0.000000,1,-120.31,-120.31,0,0,
09/21/2026,08:56:43:767,0.000000,0.000000,1,-118.97,-118.97,0,0,
09/21/2026,08:56:44:033,0.000000,0.000000,1,-118.85,-118.85,0,0,
