Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:27:15:707,38.840557,-76.975367,1,-127.03,-127.03,0,0,
06/10/2026,09:27:15:731,38.840557,-76.975367,1,-127.94,-127.94,0,0,
06/10/2026,09:27:15:777,38.840557,-76.975367,1,-126.34,-126.34,0,0,
06/10/2026,09:27:15:836,38.840557,-76.975367,1,-125.79,-125.79,0,0,
06/10/2026,09:27:15:940,38.840557,-76.975367,1,-126.02,-126.02,0,0,
06/10/2026,09:27:16:040,38.840557,-76.975367,1,-124.6,-124.6,0,0,
06/10/2026,09:27:16:219,38.840557,-76.975367,1,-125.03,-125.03,0,0,
06/10/2026,09:27:16:432,38.840557,-76.975367,1,-125.17,-125.17,0,0,
06/10/2026,09:27:16:634,38.840557,-76.975367,1,-125.99,-125.99,0,0,
06/10/2026,09:27:16:861,38.840557,-76.975367,1,-125.98,-125.98,0,0,
06/10/2026,09:27:17:128,38.840557,-76.975367,1,-125.78,-125.78,0,0,
06/10/2026,09:27:17:449,38.840557,-76.975367,1,-125.02,-125.02,0,0,
06/10/2026,09:27:17:706,38.840557,-76.975367,1,-125.71,-125.71,0,0,
06/10/2026,09:27:17:919,38.840557,-76.975367,1,-125.97,-125.97,0,0,
06/10/2026,09:27:18:016,38.840557,-76.975367,1,-126.93,-126.93,0,0,
06/10/2026,09:27:18:161,38.840557,-76.975367,1,-126.15,-126.15,0,0,
06/10/2026,09:27:18:321,38.840557,-76.975367,1,-125.39,-125.39,0,0,
06/10/2026,09:27:18:557,38.840557,-76.975367,1,-126.89,-126.89,0,0,
06/10/2026,09:27:18:816,38.840557,-76.975367,1,-125.86,-125.86,0,0,
06/10/2026,09:27:19:003,38.840557,-76.975367,1,-127.12,-127.12,0,0,
06/10/2026,09:27:19:464,38.840557,-76.975367,1,-127.95,-127.95,0,0,
06/10/2026,09:27:19:712,38.840557,-76.975367,1,-126.19,-126.19,0,0,
06/10/2026,09:27:19:867,38.840557,-76.975367,1,-126.37,-126.37,0,0,
06/10/2026,09:27:20:024,38.840557,-76.975367,1,-126.95,-126.95,0,0,
06/10/2026,09:27:20:121,38.840557,-76.975367,1,-127.27,-127.27,0,0,
06/10/2026,09:27:20:255,38.840557,-76.975367,1,-126.39,-126.39,0,0,
06/10/2026,09:27:20:411,38.840557,-76.975367,1,-125.94,-125.94,0,0,
06/10/2026,09:27:20:643,38.840557,-76.975367,1,-126.62,-126.62,0,0,
06/10/2026,09:27:20:907,38.840557,-76.975367,1,-125.68,-125.68,0,0,
06/10/2026,09:27:21:135,38.840557,-76.975367,1,-125.54,-125.54,0,0,
06/10/2026,09:27:21:977,38.840557,-76.975367,1,-127.25,-127.25,0,0,
06/10/2026,09:27:22:101,38.840557,-76.975367,1,-126.2,-126.2,0,0,
06/10/2026,09:27:22:278,38.840557,-76.975367,1,-124.02,-124.02,0,0,
06/10/2026,09:27:22:415,38.840557,-76.975367,1,-127.03,-127.03,0,0,
06/10/2026,09:27:22:495,38.840557,-76.975367,1,-119.37,-119.37,0,0,
06/10/2026,09:27:22:599,38.840557,-76.975367,1,-113.48,-113.48,0,0,
06/10/2026,09:27:22:701,38.840557,-76.975367,1,-96.95,-96.95,0,0,
06/10/2026,09:27:22:926,38.840557,-76.975367,1,-123.46,-123.46,0,0,
06/10/2026,09:27:23:208,38.840557,-76.975367,1,-124.87,-124.87,0,0,
06/10/2026,09:27:23:410,38.840557,-76.975367,1,-127.17,-127.17,0,0,
06/10/2026,09:27:23:561,38.840557,-76.975367,1,-127.7,-127.7,0,0,
06/10/2026,09:27:23:701,38.840557,-76.975367,1,-126.62,-126.62,0,0,
06/10/2026,09:27:23:830,38.840557,-76.975367,1,-127.09,-127.09,0,0,
06/10/2026,09:27:23:978,38.840557,-76.975367,1,-127.4,-127.4,0,0,
06/10/2026,09:27:24:206,38.840557,-76.975367,1,-126.83,-126.83,0,0,
06/10/2026,09:27:24:403,38.840557,-76.975367,1,-127.54,-127.54,0,0,
06/10/2026,09:27:24:643,38.840557,-76.975367,1,-126.38,-126.38,0,0,
06/10/2026,09:27:24:948,38.840557,-76.975367,1,-125.79,-125.79,0,0,
06/10/2026,09:27:25:033,38.840557,-76.975367,1,-126.36,-126.36,0,0,
