Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:27:16:132,38.840557,-76.975367,1,-125.49,-125.49,0,0,
06/10/2026,09:27:16:200,38.840557,-76.975367,2,-122.19,-122.19,0,0,
06/10/2026,09:27:16:269,38.840557,-76.975367,3,-99.46,-99.46,0,0,
06/10/2026,09:27:16:322,38.840557,-76.975367,4,-122.34,-122.34,0,0,
06/10/2026,09:27:16:342,38.840557,-76.975367,1,-126.11,-126.11,0,0,
06/10/2026,09:27:16:390,38.840557,-76.975367,2,-125.97,-125.97,0,0,
06/10/2026,09:27:16:477,38.840557,-76.975367,3,-96.35,-96.35,0,0,
06/10/2026,09:27:16:531,38.840557,-76.975367,4,-121.1,-121.1,0,0,
06/10/2026,09:27:16:547,38.840557,-76.975367,1,-123.43,-123.43,0,0,
06/10/2026,09:27:16:600,38.840557,-76.975367,2,-121.5,-121.5,0,0,
06/10/2026,09:27:16:700,38.840557,-76.975367,3,-90.58,-90.58,0,0,
06/10/2026,09:27:16:741,38.840557,-76.975367,4,-121.27,-121.27,0,0,
06/10/2026,09:27:16:756,38.840557,-76.975367,1,-123.02,-123.02,0,0,
06/10/2026,09:27:16:814,38.840557,-76.975367,2,-125.16,-125.16,0,0,
06/10/2026,09:27:16:903,38.840557,-76.975367,3,-89.91,-89.91,0,0,
06/10/2026,09:27:16:961,38.840557,-76.975367,4,-120.63,-120.63,0,0,
06/10/2026,09:27:16:966,38.840557,-76.975367,1,-126.44,-126.44,0,0,
06/10/2026,09:27:17:023,38.840557,-76.975367,2,-125.63,-125.63,0,0,
06/10/2026,09:27:17:170,38.840557,-76.975367,3,-86.77,-86.77,0,0,
06/10/2026,09:27:17:217,38.840557,-76.975367,4,-122.21,-122.21,0,0,
06/10/2026,09:27:17:218,38.840557,-76.975367,1,-121.19,-121.19,0,0,
06/10/2026,09:27:17:266,38.840557,-76.975367,2,-122.52,-122.52,0,0,
06/10/2026,09:27:17:514,38.840557,-76.975367,3,-99.26,-99.26,0,0,
06/10/2026,09:27:17:596,38.840557,-76.975367,4,-122.17,-122.17,0,0,
06/10/2026,09:27:17:606,38.840557,-76.975367,1,-124.18,-124.18,0,0,
06/10/2026,09:27:17:659,38.840557,-76.975367,2,-122.13,-122.13,0,0,
06/10/2026,09:27:17:764,38.840557,-76.975367,3,-89.48,-89.48,0,0,
06/10/2026,09:27:17:780,38.840557,-76.975367,4,-123.22,-123.22,0,0,
06/10/2026,09:27:17:787,38.840557,-76.975367,1,-121.83,-121.83,0,0,
06/10/2026,09:27:17:866,38.840557,-76.975367,2,-120.8,-120.8,0,0,
06/10/2026,09:27:17:956,38.840557,-76.975367,3,-94.25,-94.25,0,0,
06/10/2026,09:27:17:972,38.840557,-76.975367,4,-123.01,-123.01,0,0,
06/10/2026,09:27:17:975,38.840557,-76.975367,1,-122.82,-122.82,0,0,
06/10/2026,09:27:17:990,38.840557,-76.975367,2,-121.95,-121.95,0,0,
06/10/2026,09:27:18:058,38.840557,-76.975367,3,-89.58,-89.58,0,0,
06/10/2026,09:27:18:080,38.840557,-76.975367,4,-123.63,-123.63,0,0,
06/10/2026,09:27:18:085,38.840557,-76.975367,1,-122.68,-122.68,0,0,
06/10/2026,09:27:18:157,38.840557,-76.975367,2,-123.92,-123.92,0,0,
06/10/2026,09:27:18:193,38.840557,-76.975367,3,-94.11,-94.11,0,0,
06/10/2026,09:27:18:231,38.840557,-76.975367,4,-120.95,-120.95,0,0,
06/10/2026,09:27:18:234,38.840557,-76.975367,1,-125.04,-125.04,0,0,
06/10/2026,09:27:18:287,38.840557,-76.975367,2,-123.69,-123.69,0,0,
06/10/2026,09:27:18:372,38.840557,-76.975367,3,-85.59,-85.59,0,0,
06/10/2026,09:27:18:432,38.840557,-76.975367,4,-123.53,-123.53,0,0,
06/10/2026,09:27:18:438,38.840557,-76.975367,1,-122.91,-122.91,0,0,
06/10/2026,09:27:18:537,38.840557,-76.975367,2,-125.49,-125.49,0,0,
06/10/2026,09:27:18:607,38.840557,-76.975367,3,-85.29,-85.29,0,0,
06/10/2026,09:27:18:662,38.840557,-76.975367,4,-122.67,-122.67,0,0,
06/10/2026,09:27:18:702,38.840557,-76.975367,1,-123.76,-123.76,0,0,
06/10/2026,09:27:18:811,38.840557,-76.975367,2,-124.44,-124.44,0,0,
06/10/2026,09:27:18:834,38.840557,-76.975367,3,-91.79,-91.79,0,0,
06/10/2026,09:27:18:896,38.840557,-76.975367,4,-126.29,-126.29,0,0,
06/10/2026,09:27:18:902,38.840557,-76.975367,1,-123.28,-123.28,0,0,
06/10/2026,09:27:18:931,38.840557,-76.975367,2,-126.08,-126.08,0,0,
06/10/2026,09:27:19:063,38.840557,-76.975367,3,-86.15,-86.15,0,0,
06/10/2026,09:27:19:200,38.840557,-76.975367,4,-125,-125,0,0,
06/10/2026,09:27:19:275,38.840557,-76.975367,1,-125.31,-125.31,0,0,
06/10/2026,09:27:19:445,38.840557,-76.975367,2,-124.79,-124.79,0,0,
06/10/2026,09:27:19:561,38.840557,-76.975367,3,-87.62,-87.62,0,0,
06/10/2026,09:27:19:636,38.840557,-76.975367,4,-125.3,-125.3,0,0,
06/10/2026,09:27:19:641,38.840557,-76.975367,1,-124.05,-124.05,0,0,
06/10/2026,09:27:19:680,38.840557,-76.975367,2,-124.31,-124.31,0,0,
06/10/2026,09:27:19:761,38.840557,-76.975367,3,-87.31,-87.31,0,0,
06/10/2026,09:27:19:785,38.840557,-76.975367,4,-122.55,-122.55,0,0,
06/10/2026,09:27:19:792,38.840557,-76.975367,1,-124.34,-124.34,0,0,
06/10/2026,09:27:19:821,38.840557,-76.975367,2,-126.71,-126.71,0,0,
06/10/2026,09:27:19:910,38.840557,-76.975367,3,-88.62,-88.62,0,0,
