Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:12:51:968,0.000000,0.000000,1,-124.26,-124.26,0,0,
09/21/2026,11:12:52:053,0.000000,0.000000,2,-122.41,-122.41,0,0,
09/21/2026,11:12:52:138,0.000000,0.000000,3,-119.33,-119.33,0,0,
09/21/2026,11:12:52:160,0.000000,0.000000,1,-123.75,-123.75,0,0,
09/21/2026,11:12:52:209,0.000000,0.000000,4,-62.77,-62.77,0,0,
09/21/2026,11:12:52:256,0.000000,0.000000,2,-124.33,-124.33,0,0,
09/21/2026,11:12:52:360,0.000000,0.000000,3,-117.82,-117.82,0,0,
09/21/2026,11:12:52:398,0.000000,0.000000,1,-123.84,-123.84,0,0,
09/21/2026,11:12:52:470,0.000000,0.000000,4,-59.62,-59.62,0,0,
09/21/2026,11:12:52:544,0.000000,0.000000,2,-121.75,-121.75,0,0,
09/21/2026,11:12:52:645,0.000000,0.000000,3,-118.42,-118.42,0,0,
09/21/2026,11:12:52:682,0.000000,0.000000,1,-123.05,-123.05,0,0,
09/21/2026,11:12:52:781,0.000000,0.000000,4,-63.11,-63.11,0,0,
09/21/2026,11:12:52:814,0.000000,0.000000,2,-124.15,-124.15,0,0,
09/21/2026,11:12:52:917,0.000000,0.000000,3,-117.76,-117.76,0,0,
09/21/2026,11:12:52:963,0.000000,0.000000,1,-124.83,-124.83,0,0,
09/21/2026,11:12:53:023,0.000000,0.000000,4,-65.69,-65.69,0,0,
09/21/2026,11:12:53:093,0.000000,0.000000,2,-121.67,-121.67,0,0,
09/21/2026,11:12:53:216,0.000000,0.000000,3,-117.95,-117.95,0,0,
09/21/2026,11:12:53:232,0.000000,0.000000,1,-122.5,-122.5,0,0,
09/21/2026,11:12:53:331,0.000000,0.000000,4,-56.59,-56.59,0,0,
09/21/2026,11:12:53:402,0.000000,0.000000,2,-124.94,-124.94,0,0,
09/21/2026,11:12:53:485,0.000000,0.000000,3,-118.7,-118.7,0,0,
09/21/2026,11:12:53:525,0.000000,0.000000,1,-122.69,-122.69,0,0,
09/21/2026,11:12:53:596,0.000000,0.000000,4,-59.12,-59.12,0,0,
09/21/2026,11:12:53:653,0.000000,0.000000,2,-125.85,-125.85,0,0,
09/21/2026,11:12:53:755,0.000000,0.000000,3,-119.19,-119.19,0,0,
09/21/2026,11:12:53:791,0.000000,0.000000,1,-122.33,-122.33,0,0,
09/21/2026,11:12:53:860,0.000000,0.000000,4,-63.38,-63.38,0,0,
09/21/2026,11:12:53:932,0.000000,0.000000,2,-123.03,-123.03,0,0,
09/21/2026,11:12:54:034,0.000000,0.000000,3,-118.26,-118.26,0,0,
