Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:37:19:214,38.840557,-76.975367,1,-125.86,-125.86,0,0,
06/10/2026,09:37:19:294,38.840557,-76.975367,2,-126.33,-126.33,0,0,
06/10/2026,09:37:19:323,38.840557,-76.975367,1,-122.78,-122.78,0,0,
06/10/2026,09:37:19:364,38.840557,-76.975367,3,-125.98,-125.98,0,0,
06/10/2026,09:37:19:456,38.840557,-76.975367,2,-122.92,-122.92,0,0,
06/10/2026,09:37:19:458,38.840557,-76.975367,4,-124.31,-124.31,0,0,
06/10/2026,09:37:19:480,38.840557,-76.975367,1,-122.97,-122.97,0,0,
06/10/2026,09:37:19:496,38.840557,-76.975367,3,-123.4,-123.4,0,0,
06/10/2026,09:37:19:568,38.840557,-76.975367,2,-123.93,-123.93,0,0,
06/10/2026,09:37:19:610,38.840557,-76.975367,4,-120.98,-120.98,0,0,
06/10/2026,09:37:19:648,38.840557,-76.975367,1,-125.18,-125.18,0,0,
06/10/2026,09:37:19:694,38.840557,-76.975367,3,-124.37,-124.37,0,0,
06/10/2026,09:37:19:846,38.840557,-76.975367,2,-125.18,-125.18,0,0,
06/10/2026,09:37:19:871,38.840557,-76.975367,4,-123.27,-123.27,0,0,
06/10/2026,09:37:19:933,38.840557,-76.975367,1,-125.44,-125.44,0,0,
06/10/2026,09:37:19:994,38.840557,-76.975367,3,-123.99,-123.99,0,0,
06/10/2026,09:37:20:152,38.840557,-76.975367,2,-125.7,-125.7,0,0,
06/10/2026,09:37:20:160,38.840557,-76.975367,4,-123.46,-123.46,0,0,
06/10/2026,09:37:20:175,38.840557,-76.975367,1,-124.88,-124.88,0,0,
06/10/2026,09:37:20:401,38.840557,-76.975367,3,-122.17,-122.17,0,0,
06/10/2026,09:37:20:657,38.840557,-76.975367,2,-123.33,-123.33,0,0,
06/10/2026,09:37:20:738,38.840557,-76.975367,4,-125.07,-125.07,0,0,
06/10/2026,09:37:20:748,38.840557,-76.975367,1,-123.69,-123.69,0,0,
06/10/2026,09:37:20:807,38.840557,-76.975367,3,-124.43,-124.43,0,0,
06/10/2026,09:37:20:863,38.840557,-76.975367,2,-123.63,-123.63,0,0,
06/10/2026,09:37:20:898,38.840557,-76.975367,4,-125.97,-125.97,0,0,
06/10/2026,09:37:20:916,38.840557,-76.975367,1,-123.06,-123.06,0,0,
06/10/2026,09:37:20:973,38.840557,-76.975367,3,-126.75,-126.75,0,0,
06/10/2026,09:37:21:138,38.840557,-76.975367,2,-124.42,-124.42,0,0,
06/10/2026,09:37:21:153,38.840557,-76.975367,4,-124.38,-124.38,0,0,
06/10/2026,09:37:21:198,38.840557,-76.975367,1,-125.17,-125.17,0,0,
06/10/2026,09:37:21:265,38.840557,-76.975367,3,-123.86,-123.86,0,0,
06/10/2026,09:37:21:315,38.840557,-76.975367,2,-126.55,-126.55,0,0,
06/10/2026,09:37:21:364,38.840557,-76.975367,4,-124.89,-124.89,0,0,
06/10/2026,09:37:21:385,38.840557,-76.975367,1,-123.67,-123.67,0,0,
06/10/2026,09:37:21:411,38.840557,-76.975367,3,-124.94,-124.94,0,0,
06/10/2026,09:37:21:493,38.840557,-76.975367,2,-124.81,-124.81,0,0,
06/10/2026,09:37:21:532,38.840557,-76.975367,4,-123.16,-123.16,0,0,
06/10/2026,09:37:21:553,38.840557,-76.975367,1,-125.2,-125.2,0,0,
06/10/2026,09:37:21:592,38.840557,-76.975367,3,-125.77,-125.77,0,0,
06/10/2026,09:37:21:637,38.840557,-76.975367,2,-125.97,-125.97,0,0,
06/10/2026,09:37:21:659,38.840557,-76.975367,4,-112.33,-112.33,0,0,
06/10/2026,09:37:21:697,38.840557,-76.975367,1,-127.63,-127.63,0,0,
06/10/2026,09:37:21:714,38.840557,-76.975367,3,-123.33,-123.33,0,0,
06/10/2026,09:37:21:843,38.840557,-76.975367,2,-123.26,-123.26,0,0,
06/10/2026,09:37:21:857,38.840557,-76.975367,4,-122.11,-122.11,0,0,
06/10/2026,09:37:21:897,38.840557,-76.975367,1,-123.51,-123.51,0,0,
06/10/2026,09:37:21:993,38.840557,-76.975367,3,-125.2,-125.2,0,0,
06/10/2026,09:37:22:044,38.840557,-76.975367,2,-125.64,-125.64,0,0,
06/10/2026,09:37:22:067,38.840557,-76.975367,4,-125.83,-125.83,0,0,
06/10/2026,09:37:22:089,38.840557,-76.975367,1,-122.77,-122.77,0,0,
06/10/2026,09:37:22:149,38.840557,-76.975367,3,-124.62,-124.62,0,0,
06/10/2026,09:37:22:203,38.840557,-76.975367,2,-124.54,-124.54,0,0,
06/10/2026,09:37:22:222,38.840557,-76.975367,4,-123.65,-123.65,0,0,
06/10/2026,09:37:22:268,38.840557,-76.975367,1,-123.02,-123.02,0,0,
06/10/2026,09:37:22:322,38.840557,-76.975367,3,-125.91,-125.91,0,0,
06/10/2026,09:37:22:546,38.840557,-76.975367,2,-127.87,-127.87,0,0,
06/10/2026,09:37:22:587,38.840557,-76.975367,4,-122.71,-122.71,0,0,
06/10/2026,09:37:22:597,38.840557,-76.975367,1,-122.63,-122.63,0,0,
06/10/2026,09:37:22:627,38.840557,-76.975367,3,-123.02,-123.02,0,0,
06/10/2026,09:37:22:738,38.840557,-76.975367,2,-126.3,-126.3,0,0,
06/10/2026,09:37:22:747,38.840557,-76.975367,4,-127.34,-127.34,0,0,
06/10/2026,09:37:22:766,38.840557,-76.975367,1,-124.04,-124.04,0,0,
06/10/2026,09:37:22:792,38.840557,-76.975367,3,-126.47,-126.47,0,0,
06/10/2026,09:37:22:852,38.840557,-76.975367,2,-123.83,-123.83,0,0,
06/10/2026,09:37:22:865,38.840557,-76.975367,4,-113.98,-113.98,0,0,
06/10/2026,09:37:22:881,38.840557,-76.975367,1,-124.65,-124.65,0,0,
06/10/2026,09:37:22:913,38.840557,-76.975367,3,-125.85,-125.85,0,0,
06/10/2026,09:37:22:957,38.840557,-76.975367,2,-124.15,-124.15,0,0,
06/10/2026,09:37:22:968,38.840557,-76.975367,4,-122.06,-122.06,0,0,
06/10/2026,09:37:22:993,38.840557,-76.975367,1,-124.09,-124.09,0,0,
06/10/2026,09:37:23:007,38.840557,-76.975367,3,-124.75,-124.75,0,0,
06/10/2026,09:37:23:052,38.840557,-76.975367,2,-125.38,-125.38,0,0,
06/10/2026,09:37:23:065,38.840557,-76.975367,4,-122.13,-122.13,0,0,
06/10/2026,09:37:23:075,38.840557,-76.975367,1,-124,-124,0,0,
06/10/2026,09:37:23:108,38.840557,-76.975367,3,-126.07,-126.07,0,0,
06/10/2026,09:37:23:153,38.840557,-76.975367,2,-126.01,-126.01,0,0,
06/10/2026,09:37:23:192,38.840557,-76.975367,4,-125.18,-125.18,0,0,
06/10/2026,09:37:23:226,38.840557,-76.975367,1,-126.36,-126.36,0,0,
06/10/2026,09:37:23:285,38.840557,-76.975367,3,-125.43,-125.43,0,0,
06/10/2026,09:37:23:374,38.840557,-76.975367,2,-124.56,-124.56,0,0,
06/10/2026,09:37:23:414,38.840557,-76.975367,4,-126.12,-126.12,0,0,
06/10/2026,09:37:23:433,38.840557,-76.975367,1,-123.68,-123.68,0,0,
06/10/2026,09:37:23:488,38.840557,-76.975367,3,-127.12,-127.12,0,0,
06/10/2026,09:37:23:606,38.840557,-76.975367,2,-127.26,-127.26,0,0,
06/10/2026,09:37:23:641,38.840557,-76.975367,4,-124.81,-124.81,0,0,
06/10/2026,09:37:23:652,38.840557,-76.975367,1,-124.23,-124.23,0,0,
06/10/2026,09:37:23:707,38.840557,-76.975367,3,-123.6,-123.6,0,0,
06/10/2026,09:37:23:799,38.840557,-76.975367,2,-125.73,-125.73,0,0,
06/10/2026,09:37:23:833,38.840557,-76.975367,4,-126.3,-126.3,0,0,
06/10/2026,09:37:23:868,38.840557,-76.975367,1,-124.6,-124.6,0,0,
