Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:53:19:950,38.850723,-76.959342,1,-109.44,-109.44,0,0,
06/10/2026,11:53:20:032,38.850723,-76.959342,1,-110.38,-110.38,0,0,
06/10/2026,11:53:20:165,38.850723,-76.959342,1,-104.84,-104.84,0,0,
06/10/2026,11:53:20:375,38.850723,-76.959342,1,-110.29,-110.29,0,0,
06/10/2026,11:53:20:595,38.850723,-76.959342,1,-119.89,-119.89,0,0,
06/10/2026,11:53:20:806,38.850723,-76.959342,1,-122.79,-122.79,0,0,
06/10/2026,11:53:21:016,38.850723,-76.959342,1,-106.68,-106.68,0,0,
06/10/2026,11:53:21:253,38.850723,-76.959342,1,-112.85,-112.85,0,0,
06/10/2026,11:53:21:428,38.850723,-76.959342,1,-109.33,-109.33,0,0,
06/10/2026,11:53:21:644,38.850723,-76.959342,1,-114.91,-114.91,0,0,
06/10/2026,11:53:21:862,38.850723,-76.959342,1,-112.61,-112.61,0,0,
06/10/2026,11:53:22:067,38.850723,-76.959342,1,-109.97,-109.97,0,0,
06/10/2026,11:53:22:283,38.850723,-76.959342,1,-113.09,-113.09,0,0,
06/10/2026,11:53:22:485,38.850723,-76.959342,1,-115.35,-115.35,0,0,
06/10/2026,11:53:22:706,38.850723,-76.959342,1,-118.68,-118.68,0,0,
06/10/2026,11:53:22:906,38.850723,-76.959342,1,-110.26,-110.26,0,0,
06/10/2026,11:53:23:172,38.850723,-76.959342,1,-114.94,-114.94,0,0,
06/10/2026,11:53:23:341,38.850723,-76.959342,1,-111.36,-111.36,0,0,
06/10/2026,11:53:23:541,38.850723,-76.959342,1,-115.98,-115.98,0,0,
06/10/2026,11:53:23:751,38.850723,-76.959342,1,-109.37,-109.37,0,0,
06/10/2026,11:53:23:964,38.850723,-76.959342,1,-111.98,-111.98,0,0,
06/10/2026,11:53:24:181,38.850723,-76.959342,1,-117.49,-117.49,0,0,
06/10/2026,11:53:24:383,38.850723,-76.959342,1,-118.95,-118.95,0,0,
06/10/2026,11:53:24:594,38.850723,-76.959342,1,-120.22,-120.22,0,0,
06/10/2026,11:53:24:807,38.850723,-76.959342,1,-117.84,-117.84,0,0,
06/10/2026,11:53:25:019,38.850723,-76.959342,1,-112.3,-112.3,0,0,
06/10/2026,11:53:25:549,38.850723,-76.959342,1,-121.82,-121.82,0,0,
06/10/2026,11:53:25:587,38.850723,-76.959342,1,-120.35,-120.35,0,0,
06/10/2026,11:53:25:649,38.850723,-76.959342,1,-118.31,-118.31,0,0,
06/10/2026,11:53:25:861,38.850723,-76.959342,1,-115.31,-115.31,0,0,
06/10/2026,11:53:26:082,38.850723,-76.959342,1,-120.36,-120.36,0,0,
06/10/2026,11:53:26:282,38.850723,-76.959342,1,-114.46,-114.46,0,0,
06/10/2026,11:53:26:490,38.850723,-76.959342,1,-115.4,-115.4,0,0,
06/10/2026,11:53:26:702,38.850723,-76.959342,1,-114.82,-114.82,0,0,
06/10/2026,11:53:26:946,38.850723,-76.959342,1,-109.87,-109.87,0,0,
06/10/2026,11:53:27:157,38.850723,-76.959342,1,-111.23,-111.23,0,0,
06/10/2026,11:53:27:339,38.850723,-76.959342,1,-108.97,-108.97,0,0,
06/10/2026,11:53:27:550,38.850723,-76.959342,1,-106.64,-106.64,0,0,
06/10/2026,11:53:27:772,38.850723,-76.959342,1,-113.74,-113.74,0,0,
06/10/2026,11:53:27:975,38.850723,-76.959342,1,-110.18,-110.18,0,0,
06/10/2026,11:53:28:192,38.850723,-76.959342,1,-108.86,-108.86,0,0,
06/10/2026,11:53:28:394,38.850723,-76.959342,1,-114.06,-114.06,0,0,
06/10/2026,11:53:28:605,38.850723,-76.959342,1,-110.52,-110.52,0,0,
06/10/2026,11:53:28:831,38.850723,-76.959342,1,-115.22,-115.22,0,0,
06/10/2026,11:53:29:043,38.850723,-76.959342,1,-116.35,-116.35,0,0,
06/10/2026,11:53:29:236,38.850723,-76.959342,1,-110.32,-110.32,0,0,
06/10/2026,11:53:29:447,38.850723,-76.959342,1,-114.24,-114.24,0,0,
06/10/2026,11:53:29:659,38.850723,-76.959342,1,-117.23,-117.23,0,0,
06/10/2026,11:53:29:870,38.850723,-76.959342,1,-114.28,-114.28,0,0,
06/10/2026,11:53:30:085,38.850723,-76.959342,1,-116.51,-116.51,0,0,
06/10/2026,11:53:30:298,38.850723,-76.959342,1,-116.01,-116.01,0,0,
06/10/2026,11:53:30:509,38.850723,-76.959342,1,-118.52,-118.52,0,0,
06/10/2026,11:53:30:801,38.850723,-76.959342,1,-118.77,-118.77,0,0,
06/10/2026,11:53:30:939,38.850723,-76.959342,1,-117.1,-117.1,0,0,
06/10/2026,11:53:31:135,38.850723,-76.959342,1,-121.23,-121.23,0,0,
06/10/2026,11:53:31:342,38.850723,-76.959342,1,-115.76,-115.76,0,0,
06/10/2026,11:53:31:557,38.850723,-76.959342,1,-117.89,-117.89,0,0,
06/10/2026,11:53:31:764,38.850723,-76.959342,1,-116.11,-116.11,0,0,
06/10/2026,11:53:31:978,38.850723,-76.959342,1,-119.3,-119.3,0,0,
06/10/2026,11:53:32:188,38.850723,-76.959342,1,-118.04,-118.04,0,0,
06/10/2026,11:53:32:401,38.850723,-76.959342,1,-118.04,-118.04,0,0,
06/10/2026,11:53:32:621,38.850723,-76.959342,1,-120.78,-120.78,0,0,
06/10/2026,11:53:32:843,38.850723,-76.959342,1,-119.47,-119.47,0,0,
06/10/2026,11:53:33:037,38.850723,-76.959342,1,-114.01,-114.01,0,0,
06/10/2026,11:53:33:244,38.850723,-76.959342,1,-114.12,-114.12,0,0,
06/10/2026,11:53:33:454,38.850723,-76.959342,1,-115.19,-115.19,0,0,
06/10/2026,11:53:33:666,38.850723,-76.959342,1,-115.15,-115.15,0,0,
06/10/2026,11:53:33:874,38.850723,-76.959342,1,-117.07,-117.07,0,0,
06/10/2026,11:53:34:084,38.850723,-76.959342,1,-118.4,-118.4,0,0,
06/10/2026,11:53:34:301,38.850723,-76.959342,1,-118.74,-118.74,0,0,
06/10/2026,11:53:34:514,38.850723,-76.959342,1,-118.23,-118.23,0,0,
06/10/2026,11:53:34:719,38.850723,-76.959342,1,-117.3,-117.3,0,0,
06/10/2026,11:53:34:927,38.850723,-76.959342,1,-118.88,-118.88,0,0,
06/10/2026,11:53:35:143,38.850723,-76.959342,1,-116.95,-116.95,0,0,
06/10/2026,11:53:35:360,38.850723,-76.959342,1,-118.64,-118.64,0,0,
06/10/2026,11:53:35:563,38.850723,-76.959342,1,-124.41,-124.41,0,0,
06/10/2026,11:53:35:836,38.850723,-76.959342,1,-121.34,-121.34,0,0,
06/10/2026,11:53:35:992,38.850723,-76.959342,1,-115.3,-115.3,0,0,
06/10/2026,11:53:36:193,38.850723,-76.959342,1,-119.78,-119.78,0,0,
06/10/2026,11:53:36:444,38.850723,-76.959342,1,-120.27,-120.27,0,0,
06/10/2026,11:53:36:615,38.850723,-76.959342,1,-118.47,-118.47,0,0,
06/10/2026,11:53:36:827,38.850723,-76.959342,1,-117.3,-117.3,0,0,
06/10/2026,11:53:37:041,38.850723,-76.959342,1,-123.41,-123.41,0,0,
06/10/2026,11:53:37:248,38.850723,-76.959342,1,-121.1,-121.1,0,0,
06/10/2026,11:53:37:466,38.850723,-76.959342,1,-118.26,-118.26,0,0,
06/10/2026,11:53:37:684,38.850723,-76.959342,1,-116.38,-116.38,0,0,
06/10/2026,11:53:37:885,38.850723,-76.959342,1,-119.83,-119.83,0,0,
06/10/2026,11:53:38:095,38.850723,-76.959342,1,-116.1,-116.1,0,0,
06/10/2026,11:53:38:312,38.850723,-76.959342,1,-114.24,-114.24,0,0,
06/10/2026,11:53:38:517,38.850723,-76.959342,1,-112.79,-112.79,0,0,
06/10/2026,11:53:38:736,38.850723,-76.959342,1,-113.11,-113.11,0,0,
06/10/2026,11:53:38:937,38.850723,-76.959342,1,-117.3,-117.3,0,0,
06/10/2026,11:53:39:150,38.850723,-76.959342,1,-114.4,-114.4,0,0,
06/10/2026,11:53:39:357,38.850723,-76.959342,1,-113.46,-113.46,0,0,
06/10/2026,11:53:39:569,38.850723,-76.959342,1,-114.16,-114.16,0,0,
06/10/2026,11:53:39:783,38.850723,-76.959342,1,-115.91,-115.91,0,0,
06/10/2026,11:53:40:018,38.850723,-76.959342,1,-120.19,-120.19,0,0,
06/10/2026,11:53:40:211,38.850723,-76.959342,1,-113.63,-113.63,0,0,
06/10/2026,11:53:40:415,38.850723,-76.959342,1,-119.02,-119.02,0,0,
06/10/2026,11:53:40:630,38.850723,-76.959342,1,-113.72,-113.72,0,0,
06/10/2026,11:53:40:845,38.850723,-76.959342,1,-113.92,-113.92,0,0,
06/10/2026,11:53:41:060,38.850723,-76.959342,1,-114.93,-114.93,0,0,
06/10/2026,11:53:41:255,38.850723,-76.959342,1,-115.99,-115.99,0,0,
06/10/2026,11:53:41:478,38.850723,-76.959342,1,-113.84,-113.84,0,0,
06/10/2026,11:53:41:686,38.850723,-76.959342,1,-111.35,-111.35,0,0,
06/10/2026,11:53:41:907,38.850723,-76.959342,1,-105.3,-105.3,0,0,
06/10/2026,11:53:42:104,38.850723,-76.959342,1,-109.23,-109.23,0,0,
06/10/2026,11:53:42:335,38.850723,-76.959342,1,-109.68,-109.68,0,0,
06/10/2026,11:53:42:522,38.850723,-76.959342,1,-99.4,-99.4,0,0,
06/10/2026,11:53:42:733,38.850723,-76.959342,1,-96.92,-96.92,0,0,
06/10/2026,11:53:42:942,38.850723,-76.959342,1,-94.61,-94.61,0,0,
06/10/2026,11:53:43:161,38.850723,-76.959342,1,-82.61,-82.61,0,0,
06/10/2026,11:53:43:380,38.850723,-76.959342,1,-84.65,-84.65,0,0,
06/10/2026,11:53:43:583,38.850723,-76.959342,1,-75.52,-75.52,0,0,
06/10/2026,11:53:43:806,38.850723,-76.959342,1,-65.87,-65.87,0,0,
06/10/2026,11:53:44:002,38.850723,-76.959342,1,-67.02,-67.02,0,0,
06/10/2026,11:53:44:210,38.850723,-76.959342,1,-61.75,-61.75,0,0,
