Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:03:53:926,0.000000,0.000000,1,-115.23,-115.23,0,0,
05/14/2026,11:03:53:931,0.000000,0.000000,1,-115.23,-115.23,0,0,
05/14/2026,11:03:53:933,0.000000,0.000000,1,-115.68,-115.68,0,0,
05/14/2026,11:03:53:942,0.000000,0.000000,1,-116.65,-116.65,0,0,
05/14/2026,11:03:53:978,0.000000,0.000000,1,-116.91,-116.91,0,0,
05/14/2026,11:03:53:983,0.000000,0.000000,1,-115.91,-115.91,0,0,
05/14/2026,11:03:53:993,0.000000,0.000000,1,-115.67,-115.67,0,0,
05/14/2026,11:03:54:027,0.000000,0.000000,1,-116.71,-116.71,0,0,
05/14/2026,11:03:54:028,0.000000,0.000000,1,-114.02,-114.02,0,0,
05/14/2026,11:03:54:048,0.000000,0.000000,2,-115.02,-115.02,0,0,
05/14/2026,11:03:54:067,0.000000,0.000000,1,-115.43,-115.43,0,0,
05/14/2026,11:03:54:080,0.000000,0.000000,2,-111.64,-111.64,0,0,
05/14/2026,11:03:54:097,0.000000,0.000000,1,-115.72,-115.72,0,0,
05/14/2026,11:03:54:127,0.000000,0.000000,3,-90.73,-90.73,0,0,
05/14/2026,11:03:54:135,0.000000,0.000000,2,-114.53,-114.53,0,0,
05/14/2026,11:03:54:152,0.000000,0.000000,1,-113.79,-113.79,0,0,
05/14/2026,11:03:54:168,0.000000,0.000000,3,-91,-91,0,0,
05/14/2026,11:03:54:185,0.000000,0.000000,4,-119.55,-119.55,0,0,
05/14/2026,11:03:54:204,0.000000,0.000000,2,-115.59,-115.59,0,0,
05/14/2026,11:03:54:221,0.000000,0.000000,1,-114.96,-114.96,0,0,
05/14/2026,11:03:54:261,0.000000,0.000000,3,-93.2,-93.2,0,0,
05/14/2026,11:03:54:277,0.000000,0.000000,4,-118.82,-118.82,0,0,
05/14/2026,11:03:54:290,0.000000,0.000000,2,-113.11,-113.11,0,0,
05/14/2026,11:03:54:327,0.000000,0.000000,1,-118.55,-118.55,0,0,
05/14/2026,11:03:54:381,0.000000,0.000000,3,-93.39,-93.39,0,0,
05/14/2026,11:03:54:403,0.000000,0.000000,4,-120.48,-120.48,0,0,
05/14/2026,11:03:54:434,0.000000,0.000000,2,-113.79,-113.79,0,0,
05/14/2026,11:03:54:488,0.000000,0.000000,1,-113.99,-113.99,0,0,
05/14/2026,11:03:54:574,0.000000,0.000000,3,-86.44,-86.44,0,0,
05/14/2026,11:03:54:593,0.000000,0.000000,4,-118.45,-118.45,0,0,
05/14/2026,11:03:54:645,0.000000,0.000000,2,-116.8,-116.8,0,0,
05/14/2026,11:03:54:730,0.000000,0.000000,1,-117.79,-117.79,0,0,
05/14/2026,11:03:54:817,0.000000,0.000000,3,-84.94,-84.94,0,0,
05/14/2026,11:03:54:836,0.000000,0.000000,4,-120.16,-120.16,0,0,
05/14/2026,11:03:54:888,0.000000,0.000000,2,-116.26,-116.26,0,0,
05/14/2026,11:03:54:977,0.000000,0.000000,1,-114.61,-114.61,0,0,
05/14/2026,11:03:55:064,0.000000,0.000000,3,-85.95,-85.95,0,0,
05/14/2026,11:03:55:078,0.000000,0.000000,4,-117.73,-117.73,0,0,
05/14/2026,11:03:55:131,0.000000,0.000000,2,-112.9,-112.9,0,0,
05/14/2026,11:03:55:229,0.000000,0.000000,1,-114.76,-114.76,0,0,
05/14/2026,11:03:55:305,0.000000,0.000000,3,-83.78,-83.78,0,0,
05/14/2026,11:03:55:322,0.000000,0.000000,4,-121.08,-121.08,0,0,
05/14/2026,11:03:55:375,0.000000,0.000000,2,-112.85,-112.85,0,0,
