Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:03:54:312,0.000000,0.000000,1,-120.76,-120.76,0,0,
05/14/2026,11:03:54:374,0.000000,0.000000,2,-108.44,-108.44,0,0,
05/14/2026,11:03:54:416,0.000000,0.000000,3,-123.77,-123.77,0,0,
05/14/2026,11:03:54:450,0.000000,0.000000,4,-102.49,-102.49,0,0,
05/14/2026,11:03:54:477,0.000000,0.000000,1,-122.82,-122.82,0,0,
05/14/2026,11:03:54:537,0.000000,0.000000,2,-116.8,-116.8,0,0,
05/14/2026,11:03:54:626,0.000000,0.000000,3,-124.76,-124.76,0,0,
05/14/2026,11:03:54:681,0.000000,0.000000,4,-105.54,-105.54,0,0,
05/14/2026,11:03:54:694,0.000000,0.000000,1,-124.7,-124.7,0,0,
05/14/2026,11:03:54:785,0.000000,0.000000,2,-111.61,-111.61,0,0,
05/14/2026,11:03:54:868,0.000000,0.000000,3,-123.13,-123.13,0,0,
05/14/2026,11:03:54:923,0.000000,0.000000,4,-123.53,-123.53,0,0,
05/14/2026,11:03:54:940,0.000000,0.000000,1,-122.88,-122.88,0,0,
05/14/2026,11:03:55:029,0.000000,0.000000,2,-110.87,-110.87,0,0,
05/14/2026,11:03:55:115,0.000000,0.000000,3,-122.54,-122.54,0,0,
05/14/2026,11:03:55:174,0.000000,0.000000,4,-104.94,-104.94,0,0,
05/14/2026,11:03:55:185,0.000000,0.000000,1,-124.13,-124.13,0,0,
05/14/2026,11:03:55:275,0.000000,0.000000,2,-112.57,-112.57,0,0,
05/14/2026,11:03:55:357,0.000000,0.000000,3,-123.04,-123.04,0,0,
05/14/2026,11:03:55:409,0.000000,0.000000,4,-125.78,-125.78,0,0,
05/14/2026,11:03:55:429,0.000000,0.000000,1,-122.06,-122.06,0,0,
05/14/2026,11:03:55:514,0.000000,0.000000,2,-106.28,-106.28,0,0,
05/14/2026,11:03:55:602,0.000000,0.000000,3,-126.29,-126.29,0,0,
05/14/2026,11:03:55:681,0.000000,0.000000,4,-103.83,-103.83,0,0,
05/14/2026,11:03:55:683,0.000000,0.000000,1,-121.69,-121.69,0,0,
05/14/2026,11:03:55:764,0.000000,0.000000,2,-111.59,-111.59,0,0,
05/14/2026,11:03:55:889,0.000000,0.000000,3,-122.23,-122.23,0,0,
05/14/2026,11:03:55:902,0.000000,0.000000,4,-118.67,-118.67,0,0,
05/14/2026,11:03:55:940,0.000000,0.000000,1,-120.9,-120.9,0,0,
05/14/2026,11:03:56:000,0.000000,0.000000,2,-114.54,-114.54,0,0,
05/14/2026,11:03:56:091,0.000000,0.000000,3,-104.57,-104.57,0,0,
05/14/2026,11:03:56:141,0.000000,0.000000,4,-100.38,-100.38,0,0,
05/14/2026,11:03:56:157,0.000000,0.000000,1,-121.77,-121.77,0,0,
05/14/2026,11:03:56:243,0.000000,0.000000,2,-109.9,-109.9,0,0,
05/14/2026,11:03:56:330,0.000000,0.000000,3,-102.48,-102.48,0,0,
05/14/2026,11:03:56:385,0.000000,0.000000,4,-97.9,-97.9,0,0,
05/14/2026,11:03:56:401,0.000000,0.000000,1,-122.1,-122.1,0,0,
05/14/2026,11:03:56:508,0.000000,0.000000,2,-102.58,-102.58,0,0,
05/14/2026,11:03:56:575,0.000000,0.000000,3,-120.2,-120.2,0,0,
05/14/2026,11:03:56:628,0.000000,0.000000,4,-122.57,-122.57,0,0,
05/14/2026,11:03:56:646,0.000000,0.000000,1,-123.46,-123.46,0,0,
05/14/2026,11:03:56:731,0.000000,0.000000,2,-104.34,-104.34,0,0,
