Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:03:54:505,0.000000,0.000000,2,-123.96,-123.96,0,0,
05/14/2026,11:03:54:556,0.000000,0.000000,3,-122.97,-122.97,0,0,
05/14/2026,11:03:54:607,0.000000,0.000000,4,-123.08,-123.08,0,0,
05/14/2026,11:03:54:661,0.000000,0.000000,5,-69.87,-69.87,0,0,
05/14/2026,11:03:54:749,0.000000,0.000000,2,-122.56,-122.56,0,0,
05/14/2026,11:03:54:801,0.000000,0.000000,3,-120.55,-120.55,0,0,
05/14/2026,11:03:54:853,0.000000,0.000000,4,-122.02,-122.02,0,0,
05/14/2026,11:03:54:913,0.000000,0.000000,5,-73.96,-73.96,0,0,
05/14/2026,11:03:54:993,0.000000,0.000000,2,-120.19,-120.19,0,0,
05/14/2026,11:03:55:042,0.000000,0.000000,3,-122.86,-122.86,0,0,
05/14/2026,11:03:55:098,0.000000,0.000000,4,-121.3,-121.3,0,0,
05/14/2026,11:03:55:151,0.000000,0.000000,5,-69.07,-69.07,0,0,
05/14/2026,11:03:55:237,0.000000,0.000000,2,-123.13,-123.13,0,0,
05/14/2026,11:03:55:287,0.000000,0.000000,3,-122.67,-122.67,0,0,
05/14/2026,11:03:55:340,0.000000,0.000000,4,-121.18,-121.18,0,0,
05/14/2026,11:03:55:394,0.000000,0.000000,5,-71.01,-71.01,0,0,
05/14/2026,11:03:55:479,0.000000,0.000000,2,-121.82,-121.82,0,0,
05/14/2026,11:03:55:530,0.000000,0.000000,3,-123.1,-123.1,0,0,
05/14/2026,11:03:55:585,0.000000,0.000000,4,-122.78,-122.78,0,0,
05/14/2026,11:03:55:636,0.000000,0.000000,5,-72.11,-72.11,0,0,
05/14/2026,11:03:55:757,0.000000,0.000000,2,-122.43,-122.43,0,0,
05/14/2026,11:03:55:773,0.000000,0.000000,3,-120.25,-120.25,0,0,
05/14/2026,11:03:55:828,0.000000,0.000000,4,-122.01,-122.01,0,0,
05/14/2026,11:03:55:896,0.000000,0.000000,5,-76.18,-76.18,0,0,
05/14/2026,11:03:55:967,0.000000,0.000000,2,-121.72,-121.72,0,0,
05/14/2026,11:03:56:019,0.000000,0.000000,3,-116.84,-116.84,0,0,
05/14/2026,11:03:56:072,0.000000,0.000000,4,-122.63,-122.63,0,0,
05/14/2026,11:03:56:124,0.000000,0.000000,5,-76.42,-76.42,0,0,
05/14/2026,11:03:56:213,0.000000,0.000000,2,-123.11,-123.11,0,0,
05/14/2026,11:03:56:263,0.000000,0.000000,3,-122.28,-122.28,0,0,
05/14/2026,11:03:56:314,0.000000,0.000000,4,-123.2,-123.2,0,0,
05/14/2026,11:03:56:367,0.000000,0.000000,5,-74.14,-74.14,0,0,
05/14/2026,11:03:56:457,0.000000,0.000000,2,-120.07,-120.07,0,0,
05/14/2026,11:03:56:509,0.000000,0.000000,3,-116.09,-116.09,0,0,
05/14/2026,11:03:56:557,0.000000,0.000000,4,-121.74,-121.74,0,0,
05/14/2026,11:03:56:610,0.000000,0.000000,5,-73.67,-73.67,0,0,
05/14/2026,11:03:56:698,0.000000,0.000000,2,-118.76,-118.76,0,0,
05/14/2026,11:03:56:750,0.000000,0.000000,3,-121.32,-121.32,0,0,
05/14/2026,11:03:56:805,0.000000,0.000000,4,-120.55,-120.55,0,0,
05/14/2026,11:03:56:857,0.000000,0.000000,5,-73.97,-73.97,0,0,
05/14/2026,11:03:56:943,0.000000,0.000000,2,-123.82,-123.82,0,0,
05/14/2026,11:03:56:992,0.000000,0.000000,3,-122.13,-122.13,0,0,
05/14/2026,11:03:57:045,0.000000,0.000000,4,-120.97,-120.97,0,0,
05/14/2026,11:03:57:102,0.000000,0.000000,5,-73.66,-73.66,0,0,
05/14/2026,11:03:57:187,0.000000,0.000000,2,-120.41,-120.41,0,0,
05/14/2026,11:03:57:236,0.000000,0.000000,3,-121.57,-121.57,0,0,
05/14/2026,11:03:57:288,0.000000,0.000000,4,-122.24,-122.24,0,0,
05/14/2026,11:03:57:344,0.000000,0.000000,5,-73.58,-73.58,0,0,
05/14/2026,11:03:57:432,0.000000,0.000000,2,-123.03,-123.03,0,0,
05/14/2026,11:03:57:481,0.000000,0.000000,3,-118.32,-118.32,0,0,
05/14/2026,11:03:57:534,0.000000,0.000000,4,-123,-123,0,0,
05/14/2026,11:03:57:587,0.000000,0.000000,5,-73.92,-73.92,0,0,
05/14/2026,11:03:57:716,0.000000,0.000000,2,-122.29,-122.29,0,0,
05/14/2026,11:03:57:725,0.000000,0.000000,3,-121.76,-121.76,0,0,
05/14/2026,11:03:57:796,0.000000,0.000000,4,-123.32,-123.32,0,0,
05/14/2026,11:03:57:866,0.000000,0.000000,5,-73.56,-73.56,0,0,
05/14/2026,11:03:57:948,0.000000,0.000000,2,-121.82,-121.82,0,0,
05/14/2026,11:03:57:990,0.000000,0.000000,3,-120.13,-120.13,0,0,
05/14/2026,11:03:58:019,0.000000,0.000000,4,-119.12,-119.12,0,0,
05/14/2026,11:03:58:073,0.000000,0.000000,5,-73.4,-73.4,0,0,
05/14/2026,11:03:58:162,0.000000,0.000000,2,-121.92,-121.92,0,0,
05/14/2026,11:03:58:210,0.000000,0.000000,3,-123.61,-123.61,0,0,
05/14/2026,11:03:58:264,0.000000,0.000000,4,-121.77,-121.77,0,0,
05/14/2026,11:03:58:318,0.000000,0.000000,5,-76.71,-76.71,0,0,
05/14/2026,11:03:58:403,0.000000,0.000000,2,-122.48,-122.48,0,0,
05/14/2026,11:03:58:454,0.000000,0.000000,3,-122.15,-122.15,0,0,
05/14/2026,11:03:58:509,0.000000,0.000000,4,-120.75,-120.75,0,0,
05/14/2026,11:03:58:559,0.000000,0.000000,5,-75.47,-75.47,0,0,
05/14/2026,11:03:58:656,0.000000,0.000000,2,-122.39,-122.39,0,0,
05/14/2026,11:03:58:699,0.000000,0.000000,3,-122.4,-122.4,0,0,
05/14/2026,11:03:58:751,0.000000,0.000000,4,-122.02,-122.02,0,0,
05/14/2026,11:03:58:807,0.000000,0.000000,5,-75.47,-75.47,0,0,
05/14/2026,11:03:58:893,0.000000,0.000000,2,-121.49,-121.49,0,0,
05/14/2026,11:03:58:942,0.000000,0.000000,3,-122.41,-122.41,0,0,
05/14/2026,11:03:58:995,0.000000,0.000000,4,-119.28,-119.28,0,0,
05/14/2026,11:03:59:055,0.000000,0.000000,5,-76.82,-76.82,0,0,
05/14/2026,11:03:59:134,0.000000,0.000000,2,-123.86,-123.86,0,0,
05/14/2026,11:03:59:190,0.000000,0.000000,3,-122.65,-122.65,0,0,
05/14/2026,11:03:59:250,0.000000,0.000000,4,-121.96,-121.96,0,0,
05/14/2026,11:03:59:293,0.000000,0.000000,5,-80.28,-80.28,0,0,
05/14/2026,11:03:59:377,0.000000,0.000000,2,-122.48,-122.48,0,0,
05/14/2026,11:03:59:451,0.000000,0.000000,3,-120.55,-120.55,0,0,
05/14/2026,11:03:59:517,0.000000,0.000000,4,-121.49,-121.49,0,0,
05/14/2026,11:03:59:786,0.000000,0.000000,5,-81.13,-81.13,0,0,
05/14/2026,11:03:59:806,0.000000,0.000000,2,-120.32,-120.32,0,0,
05/14/2026,11:03:59:818,0.000000,0.000000,3,-120.98,-120.98,0,0,
05/14/2026,11:03:59:828,0.000000,0.000000,4,-121.21,-121.21,0,0,
05/14/2026,11:03:59:840,0.000000,0.000000,5,-85.05,-85.05,0,0,
05/14/2026,11:03:59:874,0.000000,0.000000,2,-122.99,-122.99,0,0,
05/14/2026,11:03:59:916,0.000000,0.000000,3,-123.52,-123.52,0,0,
05/14/2026,11:03:59:976,0.000000,0.000000,4,-122.01,-122.01,0,0,
05/14/2026,11:04:00:023,0.000000,0.000000,5,-86.09,-86.09,0,0,
05/14/2026,11:04:00:110,0.000000,0.000000,2,-123.69,-123.69,0,0,
05/14/2026,11:04:00:161,0.000000,0.000000,3,-121.39,-121.39,0,0,
05/14/2026,11:04:00:217,0.000000,0.000000,4,-122.58,-122.58,0,0,
05/14/2026,11:04:00:269,0.000000,0.000000,5,-86.83,-86.83,0,0,
05/14/2026,11:04:00:360,0.000000,0.000000,2,-120.95,-120.95,0,0,
05/14/2026,11:04:00:403,0.000000,0.000000,3,-120.64,-120.64,0,0,
05/14/2026,11:04:00:460,0.000000,0.000000,4,-118.87,-118.87,0,0,
05/14/2026,11:04:00:511,0.000000,0.000000,5,-82.97,-82.97,0,0,
05/14/2026,11:04:00:599,0.000000,0.000000,2,-120.79,-120.79,0,0,
05/14/2026,11:04:00:646,0.000000,0.000000,3,-119.94,-119.94,0,0,
05/14/2026,11:04:00:706,0.000000,0.000000,4,-118.83,-118.83,0,0,
05/14/2026,11:04:00:753,0.000000,0.000000,5,-85.77,-85.77,0,0,
05/14/2026,11:04:00:840,0.000000,0.000000,2,-120.79,-120.79,0,0,
05/14/2026,11:04:00:890,0.000000,0.000000,3,-121.48,-121.48,0,0,
05/14/2026,11:04:00:946,0.000000,0.000000,4,-119.73,-119.73,0,0,
05/14/2026,11:04:00:998,0.000000,0.000000,5,-83.23,-83.23,0,0,
05/14/2026,11:04:01:086,0.000000,0.000000,2,-122.83,-122.83,0,0,
05/14/2026,11:04:01:143,0.000000,0.000000,3,-116.53,-116.53,0,0,
05/14/2026,11:04:01:189,0.000000,0.000000,4,-123.15,-123.15,0,0,
05/14/2026,11:04:01:240,0.000000,0.000000,5,-84.8,-84.8,0,0,
05/14/2026,11:04:01:354,0.000000,0.000000,2,-120.88,-120.88,0,0,
05/14/2026,11:04:01:424,0.000000,0.000000,3,-120.65,-120.65,0,0,
05/14/2026,11:04:01:446,0.000000,0.000000,4,-122.1,-122.1,0,0,
05/14/2026,11:04:01:498,0.000000,0.000000,5,-80.38,-80.38,0,0,
05/14/2026,11:04:01:584,0.000000,0.000000,2,-122.33,-122.33,0,0,
05/14/2026,11:04:01:635,0.000000,0.000000,3,-123.84,-123.84,0,0,
05/14/2026,11:04:01:684,0.000000,0.000000,4,-120.01,-120.01,0,0,
05/14/2026,11:04:01:730,0.000000,0.000000,5,-82.32,-82.32,0,0,
05/14/2026,11:04:01:814,0.000000,0.000000,2,-119.36,-119.36,0,0,
05/14/2026,11:04:01:872,0.000000,0.000000,3,-122.3,-122.3,0,0,
05/14/2026,11:04:01:924,0.000000,0.000000,4,-120.97,-120.97,0,0,
05/14/2026,11:04:01:972,0.000000,0.000000,5,-82.49,-82.49,0,0,
05/14/2026,11:04:02:060,0.000000,0.000000,2,-121.9,-121.9,0,0,
05/14/2026,11:04:02:113,0.000000,0.000000,3,-122.73,-122.73,0,0,
05/14/2026,11:04:02:173,0.000000,0.000000,4,-118.72,-118.72,0,0,
05/14/2026,11:04:02:218,0.000000,0.000000,5,-80.73,-80.73,0,0,
05/14/2026,11:04:02:302,0.000000,0.000000,2,-120.47,-120.47,0,0,
