Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:58:01:792,0.000000,0.000000,1,-121.69,-121.69,0,0,
09/21/2026,11:58:01:906,0.000000,0.000000,2,-123,-123,0,0,
09/21/2026,11:58:01:913,0.000000,0.000000,1,-121.26,-121.26,0,0,
09/21/2026,11:58:01:948,0.000000,0.000000,3,-119.73,-119.73,0,0,
09/21/2026,11:58:01:973,0.000000,0.000000,2,-123.7,-123.7,0,0,
09/21/2026,11:58:01:991,0.000000,0.000000,1,-123.07,-123.07,0,0,
09/21/2026,11:58:02:026,0.000000,0.000000,4,-72.55,-72.55,0,0,
09/21/2026,11:58:02:078,0.000000,0.000000,3,-120.91,-120.91,0,0,
09/21/2026,11:58:02:110,0.000000,0.000000,2,-122.9,-122.9,0,0,
09/21/2026,11:58:02:134,0.000000,0.000000,1,-125.13,-125.13,0,0,
09/21/2026,11:58:02:182,0.000000,0.000000,4,-73.14,-73.14,0,0,
09/21/2026,11:58:02:254,0.000000,0.000000,3,-118.88,-118.88,0,0,
09/21/2026,11:58:02:301,0.000000,0.000000,2,-124.43,-124.43,0,0,
09/21/2026,11:58:02:338,0.000000,0.000000,1,-124.41,-124.41,0,0,
09/21/2026,11:58:02:391,0.000000,0.000000,4,-71.8,-71.8,0,0,
09/21/2026,11:58:02:463,0.000000,0.000000,3,-120.92,-120.92,0,0,
09/21/2026,11:58:02:520,0.000000,0.000000,2,-125.23,-125.23,0,0,
09/21/2026,11:58:02:549,0.000000,0.000000,1,-121.91,-121.91,0,0,
09/21/2026,11:58:02:602,0.000000,0.000000,4,-73.86,-73.86,0,0,
09/21/2026,11:58:02:680,0.000000,0.000000,3,-120.83,-120.83,0,0,
09/21/2026,11:58:02:736,0.000000,0.000000,2,-122.81,-122.81,0,0,
09/21/2026,11:58:02:783,0.000000,0.000000,1,-121.56,-121.56,0,0,
09/21/2026,11:58:02:813,0.000000,0.000000,4,-77.62,-77.62,0,0,
