Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:58:01:501,0.000000,0.000000,1,-125.5,-125.5,0,0,
09/21/2026,11:58:01:516,0.000000,0.000000,1,-121.7,-121.7,0,0,
09/21/2026,11:58:01:534,0.000000,0.000000,1,-123.47,-123.47,0,0,
09/21/2026,11:58:01:614,0.000000,0.000000,1,-122.58,-122.58,0,0,
09/21/2026,11:58:01:616,0.000000,0.000000,2,-124.29,-124.29,0,0,
09/21/2026,11:58:01:620,0.000000,0.000000,1,-120.34,-120.34,0,0,
09/21/2026,11:58:01:624,0.000000,0.000000,2,-124.77,-124.77,0,0,
09/21/2026,11:58:01:657,0.000000,0.000000,3,-124.84,-124.84,0,0,
09/21/2026,11:58:01:658,0.000000,0.000000,1,-123.56,-123.56,0,0,
09/21/2026,11:58:01:668,0.000000,0.000000,2,-124.8,-124.8,0,0,
09/21/2026,11:58:01:712,0.000000,0.000000,3,-125.26,-125.26,0,0,
09/21/2026,11:58:01:714,0.000000,0.000000,1,-123.04,-123.04,0,0,
09/21/2026,11:58:01:722,0.000000,0.000000,2,-124.21,-124.21,0,0,
09/21/2026,11:58:01:784,0.000000,0.000000,3,-125.22,-125.22,0,0,
09/21/2026,11:58:01:786,0.000000,0.000000,1,-124.74,-124.74,0,0,
09/21/2026,11:58:01:837,0.000000,0.000000,2,-123.4,-123.4,0,0,
09/21/2026,11:58:01:843,0.000000,0.000000,3,-123.31,-123.31,0,0,
09/21/2026,11:58:01:845,0.000000,0.000000,1,-125.19,-125.19,0,0,
09/21/2026,11:58:01:929,0.000000,0.000000,2,-125.62,-125.62,0,0,
09/21/2026,11:58:01:933,0.000000,0.000000,3,-123.96,-123.96,0,0,
09/21/2026,11:58:01:970,0.000000,0.000000,1,-123.6,-123.6,0,0,
09/21/2026,11:58:02:055,0.000000,0.000000,2,-126.39,-126.39,0,0,
09/21/2026,11:58:02:063,0.000000,0.000000,3,-126.97,-126.97,0,0,
09/21/2026,11:58:02:100,0.000000,0.000000,1,-122.05,-122.05,0,0,
09/21/2026,11:58:02:198,0.000000,0.000000,2,-125.45,-125.45,0,0,
09/21/2026,11:58:02:233,0.000000,0.000000,3,-127.84,-127.84,0,0,
09/21/2026,11:58:02:291,0.000000,0.000000,1,-122.92,-122.92,0,0,
09/21/2026,11:58:02:409,0.000000,0.000000,2,-124.79,-124.79,0,0,
09/21/2026,11:58:02:448,0.000000,0.000000,3,-125.27,-125.27,0,0,
09/21/2026,11:58:02:512,0.000000,0.000000,1,-123.05,-123.05,0,0,
09/21/2026,11:58:02:617,0.000000,0.000000,2,-126.86,-126.86,0,0,
09/21/2026,11:58:02:657,0.000000,0.000000,3,-125.57,-125.57,0,0,
09/21/2026,11:58:02:712,0.000000,0.000000,1,-122.61,-122.61,0,0,
09/21/2026,11:58:02:830,0.000000,0.000000,2,-128.45,-128.45,0,0,
09/21/2026,11:58:02:865,0.000000,0.000000,3,-125.86,-125.86,0,0,
09/21/2026,11:58:02:930,0.000000,0.000000,1,-122.57,-122.57,0,0,
09/21/2026,11:58:03:044,0.000000,0.000000,2,-124.45,-124.45,0,0,
09/21/2026,11:58:03:099,0.000000,0.000000,3,-123.13,-123.13,0,0,
09/21/2026,11:58:03:160,0.000000,0.000000,1,-120.15,-120.15,0,0,
09/21/2026,11:58:03:257,0.000000,0.000000,2,-126.01,-126.01,0,0,
09/21/2026,11:58:03:288,0.000000,0.000000,3,-123.41,-123.41,0,0,
09/21/2026,11:58:03:341,0.000000,0.000000,1,-121.61,-121.61,0,0,
09/21/2026,11:58:03:476,0.000000,0.000000,2,-124.25,-124.25,0,0,
09/21/2026,11:58:03:523,0.000000,0.000000,3,-129.11,-129.11,0,0,
09/21/2026,11:58:03:597,0.000000,0.000000,1,-118.89,-118.89,0,0,
09/21/2026,11:58:03:678,0.000000,0.000000,2,-122.32,-122.32,0,0,
