Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:59:37:187,0.000000,0.000000,1,-122.75,-122.75,0,0,
08/27/2026,08:59:37:241,0.000000,0.000000,2,-125.06,-125.06,0,0,
08/27/2026,08:59:37:297,0.000000,0.000000,3,-124.79,-124.79,0,0,
08/27/2026,08:59:37:363,0.000000,0.000000,4,-59.85,-59.85,0,0,
08/27/2026,08:59:37:418,0.000000,0.000000,1,-122.78,-122.78,0,0,
08/27/2026,08:59:37:458,0.000000,0.000000,2,-125.25,-125.25,0,0,
08/27/2026,08:59:37:540,0.000000,0.000000,3,-122.51,-122.51,0,0,
08/27/2026,08:59:37:652,0.000000,0.000000,4,-61.53,-61.53,0,0,
08/27/2026,08:59:37:669,0.000000,0.000000,1,-122.47,-122.47,0,0,
08/27/2026,08:59:37:741,0.000000,0.000000,2,-123.2,-123.2,0,0,
08/27/2026,08:59:37:816,0.000000,0.000000,3,-123.43,-123.43,0,0,
08/27/2026,08:59:37:922,0.000000,0.000000,4,-64.74,-64.74,0,0,
08/27/2026,08:59:37:974,0.000000,0.000000,1,-121.61,-121.61,0,0,
08/27/2026,08:59:38:024,0.000000,0.000000,2,-121.55,-121.55,0,0,
08/27/2026,08:59:38:098,0.000000,0.000000,3,-125.9,-125.9,0,0,
08/27/2026,08:59:38:200,0.000000,0.000000,4,-67.92,-67.92,0,0,
08/27/2026,08:59:38:227,0.000000,0.000000,1,-121.42,-121.42,0,0,
08/27/2026,08:59:38:302,0.000000,0.000000,2,-122.37,-122.37,0,0,
08/27/2026,08:59:38:398,0.000000,0.000000,3,-123.05,-123.05,0,0,
08/27/2026,08:59:38:523,0.000000,0.000000,4,-62.33,-62.33,0,0,
08/27/2026,08:59:38:536,0.000000,0.000000,1,-121.43,-121.43,0,0,
08/27/2026,08:59:38:582,0.000000,0.000000,2,-120.37,-120.37,0,0,
08/27/2026,08:59:38:665,0.000000,0.000000,3,-123.59,-123.59,0,0,
08/27/2026,08:59:38:752,0.000000,0.000000,4,-59.64,-59.64,0,0,
08/27/2026,08:59:38:785,0.000000,0.000000,1,-122.14,-122.14,0,0,
08/27/2026,08:59:38:852,0.000000,0.000000,2,-122.2,-122.2,0,0,
08/27/2026,08:59:38:923,0.000000,0.000000,3,-125.03,-125.03,0,0,
08/27/2026,08:59:39:027,0.000000,0.000000,4,-68.34,-68.34,0,0,
08/27/2026,08:59:39:060,0.000000,0.000000,1,-116.86,-116.86,0,0,
08/27/2026,08:59:39:131,0.000000,0.000000,2,-122.28,-122.28,0,0,
08/27/2026,08:59:39:205,0.000000,0.000000,3,-120.78,-120.78,0,0,
08/27/2026,08:59:39:317,0.000000,0.000000,4,-66.79,-66.79,0,0,
08/27/2026,08:59:39:354,0.000000,0.000000,1,-121.67,-121.67,0,0,
08/27/2026,08:59:39:410,0.000000,0.000000,2,-121.02,-121.02,0,0,
08/27/2026,08:59:39:484,0.000000,0.000000,3,-121.55,-121.55,0,0,
08/27/2026,08:59:39:587,0.000000,0.000000,4,-66.73,-66.73,0,0,
08/27/2026,08:59:39:620,0.000000,0.000000,1,-116.13,-116.13,0,0,
08/27/2026,08:59:39:691,0.000000,0.000000,2,-121.73,-121.73,0,0,
08/27/2026,08:59:39:763,0.000000,0.000000,3,-112.93,-112.93,0,0,
08/27/2026,08:59:39:865,0.000000,0.000000,4,-70.97,-70.97,0,0,
08/27/2026,08:59:39:900,0.000000,0.000000,1,-119.49,-119.49,0,0,
08/27/2026,08:59:39:976,0.000000,0.000000,2,-119.1,-119.1,0,0,
08/27/2026,08:59:40:038,0.000000,0.000000,3,-113.41,-113.41,0,0,
08/27/2026,08:59:40:152,0.000000,0.000000,4,-73.33,-73.33,0,0,
08/27/2026,08:59:40:185,0.000000,0.000000,1,-115.45,-115.45,0,0,
08/27/2026,08:59:40:252,0.000000,0.000000,2,-119.44,-119.44,0,0,
08/27/2026,08:59:40:319,0.000000,0.000000,3,-123.05,-123.05,0,0,
08/27/2026,08:59:40:451,0.000000,0.000000,4,-68.01,-68.01,0,0,
08/27/2026,08:59:40:459,0.000000,0.000000,1,-120.11,-120.11,0,0,
08/27/2026,08:59:40:546,0.000000,0.000000,2,-121.65,-121.65,0,0,
08/27/2026,08:59:40:628,0.000000,0.000000,3,-121.67,-121.67,0,0,
08/27/2026,08:59:40:736,0.000000,0.000000,4,-74.9,-74.9,0,0,
08/27/2026,08:59:40:750,0.000000,0.000000,1,-121.99,-121.99,0,0,
