Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:59:37:444,0.000000,0.000000,1,-120.12,-120.12,0,0,
08/27/2026,08:59:37:503,0.000000,0.000000,2,-118.82,-118.82,0,0,
08/27/2026,08:59:37:546,0.000000,0.000000,3,-83.56,-83.56,0,0,
08/27/2026,08:59:37:601,0.000000,0.000000,4,-120.84,-120.84,0,0,
08/27/2026,08:59:37:704,0.000000,0.000000,1,-121.19,-121.19,0,0,
08/27/2026,08:59:37:775,0.000000,0.000000,2,-118.82,-118.82,0,0,
08/27/2026,08:59:37:825,0.000000,0.000000,3,-80.9,-80.9,0,0,
08/27/2026,08:59:37:883,0.000000,0.000000,4,-117.73,-117.73,0,0,
08/27/2026,08:59:37:991,0.000000,0.000000,1,-123.03,-123.03,0,0,
08/27/2026,08:59:38:054,0.000000,0.000000,2,-120.27,-120.27,0,0,
08/27/2026,08:59:38:103,0.000000,0.000000,3,-85.6,-85.6,0,0,
08/27/2026,08:59:38:158,0.000000,0.000000,4,-122.23,-122.23,0,0,
08/27/2026,08:59:38:263,0.000000,0.000000,1,-115.71,-115.71,0,0,
08/27/2026,08:59:38:335,0.000000,0.000000,2,-119.83,-119.83,0,0,
08/27/2026,08:59:38:402,0.000000,0.000000,3,-84.42,-84.42,0,0,
08/27/2026,08:59:38:491,0.000000,0.000000,4,-119.66,-119.66,0,0,
08/27/2026,08:59:38:571,0.000000,0.000000,1,-119.58,-119.58,0,0,
08/27/2026,08:59:38:626,0.000000,0.000000,2,-119.9,-119.9,0,0,
08/27/2026,08:59:38:667,0.000000,0.000000,3,-80.81,-80.81,0,0,
08/27/2026,08:59:38:744,0.000000,0.000000,4,-119.08,-119.08,0,0,
08/27/2026,08:59:38:838,0.000000,0.000000,1,-119.7,-119.7,0,0,
08/27/2026,08:59:38:889,0.000000,0.000000,2,-118.39,-118.39,0,0,
08/27/2026,08:59:38:943,0.000000,0.000000,3,-83.39,-83.39,0,0,
08/27/2026,08:59:39:003,0.000000,0.000000,4,-120.09,-120.09,0,0,
08/27/2026,08:59:39:097,0.000000,0.000000,1,-120.07,-120.07,0,0,
08/27/2026,08:59:39:166,0.000000,0.000000,2,-120.66,-120.66,0,0,
08/27/2026,08:59:39:251,0.000000,0.000000,3,-96.12,-96.12,0,0,
08/27/2026,08:59:39:280,0.000000,0.000000,4,-120.05,-120.05,0,0,
08/27/2026,08:59:39:380,0.000000,0.000000,1,-119.58,-119.58,0,0,
08/27/2026,08:59:39:444,0.000000,0.000000,2,-121.74,-121.74,0,0,
08/27/2026,08:59:39:514,0.000000,0.000000,3,-85.45,-85.45,0,0,
08/27/2026,08:59:39:557,0.000000,0.000000,4,-119.44,-119.44,0,0,
08/27/2026,08:59:39:655,0.000000,0.000000,1,-118.95,-118.95,0,0,
08/27/2026,08:59:39:726,0.000000,0.000000,2,-122.48,-122.48,0,0,
08/27/2026,08:59:39:783,0.000000,0.000000,3,-90.66,-90.66,0,0,
08/27/2026,08:59:39:829,0.000000,0.000000,4,-118.57,-118.57,0,0,
08/27/2026,08:59:39:945,0.000000,0.000000,1,-120.09,-120.09,0,0,
08/27/2026,08:59:40:011,0.000000,0.000000,2,-117.91,-117.91,0,0,
08/27/2026,08:59:40:060,0.000000,0.000000,3,-89.57,-89.57,0,0,
08/27/2026,08:59:40:136,0.000000,0.000000,4,-119.55,-119.55,0,0,
08/27/2026,08:59:40:219,0.000000,0.000000,1,-120.51,-120.51,0,0,
08/27/2026,08:59:40:282,0.000000,0.000000,2,-121.13,-121.13,0,0,
08/27/2026,08:59:40:366,0.000000,0.000000,3,-97.06,-97.06,0,0,
08/27/2026,08:59:40:406,0.000000,0.000000,4,-118.75,-118.75,0,0,
08/27/2026,08:59:40:536,0.000000,0.000000,1,-121.14,-121.14,0,0,
08/27/2026,08:59:40:585,0.000000,0.000000,2,-120.69,-120.69,0,0,
08/27/2026,08:59:40:635,0.000000,0.000000,3,-87.59,-87.59,0,0,
08/27/2026,08:59:40:674,0.000000,0.000000,4,-120.06,-120.06,0,0,
08/27/2026,08:59:40:770,0.000000,0.000000,1,-123.2,-123.2,0,0,
08/27/2026,08:59:40:848,0.000000,0.000000,2,-122.46,-122.46,0,0,
08/27/2026,08:59:40:902,0.000000,0.000000,3,-79.33,-79.33,0,0,
08/27/2026,08:59:40:945,0.000000,0.000000,4,-120.01,-120.01,0,0,
08/27/2026,08:59:41:056,0.000000,0.000000,1,-123.59,-123.59,0,0,
08/27/2026,08:59:41:119,0.000000,0.000000,2,-122.17,-122.17,0,0,
08/27/2026,08:59:41:176,0.000000,0.000000,3,-82.18,-82.18,0,0,
08/27/2026,08:59:41:224,0.000000,0.000000,4,-118.81,-118.81,0,0,
08/27/2026,08:59:41:327,0.000000,0.000000,1,-120.28,-120.28,0,0,
08/27/2026,08:59:41:403,0.000000,0.000000,2,-119.63,-119.63,0,0,
08/27/2026,08:59:41:459,0.000000,0.000000,3,-88.38,-88.38,0,0,
08/27/2026,08:59:41:502,0.000000,0.000000,4,-119.03,-119.03,0,0,
08/27/2026,08:59:41:615,0.000000,0.000000,1,-120.56,-120.56,0,0,
08/27/2026,08:59:41:689,0.000000,0.000000,2,-120.43,-120.43,0,0,
08/27/2026,08:59:41:735,0.000000,0.000000,3,-87.96,-87.96,0,0,
08/27/2026,08:59:41:783,0.000000,0.000000,4,-120.2,-120.2,0,0,
08/27/2026,08:59:41:886,0.000000,0.000000,1,-121.79,-121.79,0,0,
08/27/2026,08:59:41:959,0.000000,0.000000,2,-121.32,-121.32,0,0,
08/27/2026,08:59:42:008,0.000000,0.000000,3,-87.81,-87.81,0,0,
08/27/2026,08:59:42:065,0.000000,0.000000,4,-119.46,-119.46,0,0,
08/27/2026,08:59:42:171,0.000000,0.000000,1,-121.66,-121.66,0,0,
08/27/2026,08:59:42:278,0.000000,0.000000,2,-119.24,-119.24,0,0,
08/27/2026,08:59:42:332,0.000000,0.000000,3,-88.12,-88.12,0,0,
08/27/2026,08:59:42:391,0.000000,0.000000,4,-121.37,-121.37,0,0,
08/27/2026,08:59:42:659,0.000000,0.000000,1,-122.75,-122.75,0,0,
08/27/2026,08:59:42:676,0.000000,0.000000,2,-120.69,-120.69,0,0,
08/27/2026,08:59:42:687,0.000000,0.000000,3,-88.06,-88.06,0,0,
08/27/2026,08:59:42:700,0.000000,0.000000,4,-120.31,-120.31,0,0,
08/27/2026,08:59:42:739,0.000000,0.000000,1,-122.85,-122.85,0,0,
