Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:30:45:502,0.000000,0.000000,1,-120.83,-120.83,0,0,
08/27/2026,06:30:45:556,0.000000,0.000000,2,-118.01,-118.01,0,0,
08/27/2026,06:30:45:613,0.000000,0.000000,3,-92.38,-92.38,0,0,
08/27/2026,06:30:45:664,0.000000,0.000000,4,-119.65,-119.65,0,0,
08/27/2026,06:30:45:705,0.000000,0.000000,1,-121.11,-121.11,0,0,
08/27/2026,06:30:45:758,0.000000,0.000000,2,-119.66,-119.66,0,0,
08/27/2026,06:30:45:808,0.000000,0.000000,3,-88.27,-88.27,0,0,
08/27/2026,06:30:45:862,0.000000,0.000000,4,-120.22,-120.22,0,0,
08/27/2026,06:30:45:896,0.000000,0.000000,1,-120.84,-120.84,0,0,
08/27/2026,06:30:45:963,0.000000,0.000000,2,-121.18,-121.18,0,0,
08/27/2026,06:30:46:015,0.000000,0.000000,3,-88.56,-88.56,0,0,
08/27/2026,06:30:46:058,0.000000,0.000000,4,-120.63,-120.63,0,0,
08/27/2026,06:30:46:098,0.000000,0.000000,1,-122.54,-122.54,0,0,
08/27/2026,06:30:46:142,0.000000,0.000000,2,-119.8,-119.8,0,0,
08/27/2026,06:30:46:188,0.000000,0.000000,3,-100.98,-100.98,0,0,
08/27/2026,06:30:46:270,0.000000,0.000000,4,-120.47,-120.47,0,0,
08/27/2026,06:30:46:277,0.000000,0.000000,1,-122.09,-122.09,0,0,
08/27/2026,06:30:46:334,0.000000,0.000000,2,-118.92,-118.92,0,0,
08/27/2026,06:30:46:386,0.000000,0.000000,3,-95.39,-95.39,0,0,
08/27/2026,06:30:46:437,0.000000,0.000000,4,-120.29,-120.29,0,0,
08/27/2026,06:30:46:474,0.000000,0.000000,1,-122.27,-122.27,0,0,
08/27/2026,06:30:46:533,0.000000,0.000000,2,-118.73,-118.73,0,0,
08/27/2026,06:30:46:586,0.000000,0.000000,3,-98.7,-98.7,0,0,
08/27/2026,06:30:46:650,0.000000,0.000000,4,-121.19,-121.19,0,0,
08/27/2026,06:30:46:665,0.000000,0.000000,1,-122.2,-122.2,0,0,
08/27/2026,06:30:46:726,0.000000,0.000000,2,-122.59,-122.59,0,0,
08/27/2026,06:30:46:773,0.000000,0.000000,3,-94.58,-94.58,0,0,
08/27/2026,06:30:46:826,0.000000,0.000000,4,-122.95,-122.95,0,0,
08/27/2026,06:30:46:866,0.000000,0.000000,1,-121.08,-121.08,0,0,
08/27/2026,06:30:46:915,0.000000,0.000000,2,-118.38,-118.38,0,0,
08/27/2026,06:30:46:965,0.000000,0.000000,3,-93.32,-93.32,0,0,
08/27/2026,06:30:47:026,0.000000,0.000000,4,-121.18,-121.18,0,0,
08/27/2026,06:30:47:064,0.000000,0.000000,1,-119.52,-119.52,0,0,
08/27/2026,06:30:47:107,0.000000,0.000000,2,-122.31,-122.31,0,0,
08/27/2026,06:30:47:160,0.000000,0.000000,3,-101.48,-101.48,0,0,
08/27/2026,06:30:47:219,0.000000,0.000000,4,-120.37,-120.37,0,0,
08/27/2026,06:30:47:255,0.000000,0.000000,1,-120.03,-120.03,0,0,
08/27/2026,06:30:47:310,0.000000,0.000000,2,-121.71,-121.71,0,0,
