Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:30:45:268,0.000000,0.000000,1,-125.28,-125.28,0,0,
08/27/2026,06:30:45:316,0.000000,0.000000,2,-124.49,-124.49,0,0,
08/27/2026,06:30:45:348,0.000000,0.000000,1,-125.4,-125.4,0,0,
08/27/2026,06:30:45:367,0.000000,0.000000,3,-124.5,-124.5,0,0,
08/27/2026,06:30:45:417,0.000000,0.000000,4,-92.03,-92.03,0,0,
08/27/2026,06:30:45:440,0.000000,0.000000,2,-124.52,-124.52,0,0,
08/27/2026,06:30:45:472,0.000000,0.000000,1,-123.92,-123.92,0,0,
08/27/2026,06:30:45:493,0.000000,0.000000,3,-124.72,-124.72,0,0,
08/27/2026,06:30:45:587,0.000000,0.000000,4,-98.55,-98.55,0,0,
08/27/2026,06:30:45:590,0.000000,0.000000,2,-126.1,-126.1,0,0,
08/27/2026,06:30:45:649,0.000000,0.000000,1,-123.23,-123.23,0,0,
08/27/2026,06:30:45:678,0.000000,0.000000,3,-121.26,-121.26,0,0,
08/27/2026,06:30:45:769,0.000000,0.000000,4,-93.72,-93.72,0,0,
08/27/2026,06:30:45:804,0.000000,0.000000,2,-124.05,-124.05,0,0,
08/27/2026,06:30:45:841,0.000000,0.000000,1,-123.22,-123.22,0,0,
08/27/2026,06:30:45:876,0.000000,0.000000,3,-124.65,-124.65,0,0,
08/27/2026,06:30:45:970,0.000000,0.000000,4,-97.73,-97.73,0,0,
08/27/2026,06:30:46:011,0.000000,0.000000,2,-125.11,-125.11,0,0,
08/27/2026,06:30:46:055,0.000000,0.000000,1,-123.92,-123.92,0,0,
08/27/2026,06:30:46:064,0.000000,0.000000,3,-123.22,-123.22,0,0,
08/27/2026,06:30:46:176,0.000000,0.000000,4,-96.91,-96.91,0,0,
08/27/2026,06:30:46:181,0.000000,0.000000,2,-122.33,-122.33,0,0,
08/27/2026,06:30:46:224,0.000000,0.000000,1,-123.97,-123.97,0,0,
08/27/2026,06:30:46:275,0.000000,0.000000,3,-124.1,-124.1,0,0,
08/27/2026,06:30:46:357,0.000000,0.000000,4,-93.4,-93.4,0,0,
08/27/2026,06:30:46:367,0.000000,0.000000,2,-125.12,-125.12,0,0,
08/27/2026,06:30:46:418,0.000000,0.000000,1,-123.58,-123.58,0,0,
08/27/2026,06:30:46:464,0.000000,0.000000,3,-125.46,-125.46,0,0,
08/27/2026,06:30:46:544,0.000000,0.000000,4,-92.18,-92.18,0,0,
08/27/2026,06:30:46:567,0.000000,0.000000,2,-124.77,-124.77,0,0,
08/27/2026,06:30:46:613,0.000000,0.000000,1,-124.47,-124.47,0,0,
08/27/2026,06:30:46:662,0.000000,0.000000,3,-125.09,-125.09,0,0,
08/27/2026,06:30:46:740,0.000000,0.000000,4,-99.91,-99.91,0,0,
08/27/2026,06:30:46:763,0.000000,0.000000,2,-123.05,-123.05,0,0,
08/27/2026,06:30:46:811,0.000000,0.000000,1,-122.83,-122.83,0,0,
08/27/2026,06:30:46:852,0.000000,0.000000,3,-123.56,-123.56,0,0,
08/27/2026,06:30:46:935,0.000000,0.000000,4,-95.21,-95.21,0,0,
08/27/2026,06:30:46:951,0.000000,0.000000,2,-123.69,-123.69,0,0,
08/27/2026,06:30:47:000,0.000000,0.000000,1,-123.17,-123.17,0,0,
08/27/2026,06:30:47:037,0.000000,0.000000,3,-125.85,-125.85,0,0,
08/27/2026,06:30:47:132,0.000000,0.000000,4,-104.01,-104.01,0,0,
08/27/2026,06:30:47:141,0.000000,0.000000,2,-125.74,-125.74,0,0,
08/27/2026,06:30:47:199,0.000000,0.000000,1,-122.87,-122.87,0,0,
08/27/2026,06:30:47:230,0.000000,0.000000,3,-124.25,-124.25,0,0,
08/27/2026,06:30:47:318,0.000000,0.000000,4,-92.54,-92.54,0,0,
08/27/2026,06:30:47:367,0.000000,0.000000,2,-124.89,-124.89,0,0,
08/27/2026,06:30:47:388,0.000000,0.000000,1,-125.24,-125.24,0,0,
08/27/2026,06:30:47:428,0.000000,0.000000,3,-125.32,-125.32,0,0,
08/27/2026,06:30:47:521,0.000000,0.000000,4,-90.16,-90.16,0,0,
08/27/2026,06:30:47:529,0.000000,0.000000,2,-123.53,-123.53,0,0,
08/27/2026,06:30:47:591,0.000000,0.000000,1,-124.8,-124.8,0,0,
08/27/2026,06:30:47:634,0.000000,0.000000,3,-123.96,-123.96,0,0,
08/27/2026,06:30:47:711,0.000000,0.000000,4,-93.64,-93.64,0,0,
08/27/2026,06:30:47:756,0.000000,0.000000,2,-126.61,-126.61,0,0,
08/27/2026,06:30:47:797,0.000000,0.000000,1,-123.95,-123.95,0,0,
08/27/2026,06:30:47:839,0.000000,0.000000,3,-123.61,-123.61,0,0,
08/27/2026,06:30:47:920,0.000000,0.000000,4,-94.25,-94.25,0,0,
08/27/2026,06:30:47:921,0.000000,0.000000,2,-124.55,-124.55,0,0,
08/27/2026,06:30:47:971,0.000000,0.000000,1,-124.42,-124.42,0,0,
08/27/2026,06:30:48:013,0.000000,0.000000,3,-123.97,-123.97,0,0,
08/27/2026,06:30:48:101,0.000000,0.000000,4,-90.03,-90.03,0,0,
08/27/2026,06:30:48:114,0.000000,0.000000,2,-124.21,-124.21,0,0,
08/27/2026,06:30:48:169,0.000000,0.000000,1,-123.13,-123.13,0,0,
08/27/2026,06:30:48:212,0.000000,0.000000,3,-124.28,-124.28,0,0,
08/27/2026,06:30:48:297,0.000000,0.000000,4,-90.72,-90.72,0,0,
08/27/2026,06:30:48:306,0.000000,0.000000,2,-123.51,-123.51,0,0,
08/27/2026,06:30:48:358,0.000000,0.000000,1,-123.51,-123.51,0,0,
08/27/2026,06:30:48:424,0.000000,0.000000,3,-124.35,-124.35,0,0,
08/27/2026,06:30:48:483,0.000000,0.000000,4,-97.39,-97.39,0,0,
08/27/2026,06:30:48:509,0.000000,0.000000,2,-125.39,-125.39,0,0,
08/27/2026,06:30:48:555,0.000000,0.000000,1,-125.9,-125.9,0,0,
08/27/2026,06:30:48:588,0.000000,0.000000,3,-122.49,-122.49,0,0,
08/27/2026,06:30:48:681,0.000000,0.000000,4,-102.93,-102.93,0,0,
