Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,11:15:11:364,38.951463,-76.976027,1,-104.33,-104.33,0,0,
06/10/2026,11:15:11:377,38.951463,-76.976027,1,-108.47,-108.47,0,0,
06/10/2026,11:15:11:400,38.951463,-76.976027,1,-109.82,-109.82,0,0,
06/10/2026,11:15:11:414,38.951463,-76.976027,1,-107.28,-107.28,0,0,
06/10/2026,11:15:11:431,38.951463,-76.976027,1,-104.29,-104.29,0,0,
06/10/2026,11:15:11:445,38.951463,-76.976027,1,-103.01,-103.01,0,0,
06/10/2026,11:15:11:470,38.951463,-76.976027,2,-122.6,-122.6,0,0,
06/10/2026,11:15:11:483,38.951463,-76.976027,1,-100.13,-100.13,0,0,
06/10/2026,11:15:11:497,38.951463,-76.976027,2,-117.24,-117.24,0,0,
06/10/2026,11:15:11:513,38.951463,-76.976027,3,-124.81,-124.81,0,0,
06/10/2026,11:15:11:528,38.951463,-76.976027,1,-102.58,-102.58,0,0,
06/10/2026,11:15:11:553,38.951463,-76.976027,2,-119,-119,0,0,
06/10/2026,11:15:11:607,38.951463,-76.976027,3,-125.73,-125.73,0,0,
06/10/2026,11:15:11:608,38.951463,-76.976027,1,-102.67,-102.67,0,0,
06/10/2026,11:15:11:668,38.951463,-76.976027,2,-119.93,-119.93,0,0,
06/10/2026,11:15:11:719,38.951463,-76.976027,3,-125.05,-125.05,0,0,
06/10/2026,11:15:11:758,38.951463,-76.976027,1,-101.86,-101.86,0,0,
06/10/2026,11:15:11:809,38.951463,-76.976027,2,-120.53,-120.53,0,0,
06/10/2026,11:15:11:907,38.951463,-76.976027,3,-125.03,-125.03,0,0,
06/10/2026,11:15:11:911,38.951463,-76.976027,1,-101.19,-101.19,0,0,
06/10/2026,11:15:11:992,38.951463,-76.976027,2,-117.23,-117.23,0,0,
06/10/2026,11:15:12:100,38.951463,-76.976027,3,-127.09,-127.09,0,0,
06/10/2026,11:15:12:110,38.951463,-76.976027,1,-94.37,-94.37,0,0,
06/10/2026,11:15:12:232,38.951463,-76.976027,2,-120.53,-120.53,0,0,
06/10/2026,11:15:12:340,38.951463,-76.976027,3,-122.67,-122.67,0,0,
06/10/2026,11:15:12:367,38.951463,-76.976027,1,-100.66,-100.66,0,0,
06/10/2026,11:15:12:472,38.951463,-76.976027,2,-119.95,-119.95,0,0,
06/10/2026,11:15:12:607,38.951463,-76.976027,3,-124.23,-124.23,0,0,
06/10/2026,11:15:12:614,38.951463,-76.976027,1,-92.7,-92.7,0,0,
06/10/2026,11:15:12:733,38.951463,-76.976027,2,-117.34,-117.34,0,0,
06/10/2026,11:15:12:839,38.951463,-76.976027,3,-126.91,-126.91,0,0,
06/10/2026,11:15:12:860,38.951463,-76.976027,1,-95.58,-95.58,0,0,
06/10/2026,11:15:12:977,38.951463,-76.976027,2,-117.73,-117.73,0,0,
06/10/2026,11:15:13:077,38.951463,-76.976027,3,-124.9,-124.9,0,0,
06/10/2026,11:15:13:092,38.951463,-76.976027,1,-105.34,-105.34,0,0,
06/10/2026,11:15:13:174,38.951463,-76.976027,2,-116.9,-116.9,0,0,
06/10/2026,11:15:13:283,38.951463,-76.976027,3,-126.55,-126.55,0,0,
06/10/2026,11:15:13:315,38.951463,-76.976027,1,-94.13,-94.13,0,0,
06/10/2026,11:15:13:409,38.951463,-76.976027,2,-116.89,-116.89,0,0,
06/10/2026,11:15:13:498,38.951463,-76.976027,3,-123.27,-123.27,0,0,
06/10/2026,11:15:13:525,38.951463,-76.976027,1,-93.33,-93.33,0,0,
06/10/2026,11:15:13:610,38.951463,-76.976027,2,-116.36,-116.36,0,0,
06/10/2026,11:15:13:792,38.951463,-76.976027,3,-123.62,-123.62,0,0,
06/10/2026,11:15:13:806,38.951463,-76.976027,1,-91.99,-91.99,0,0,
06/10/2026,11:15:13:854,38.951463,-76.976027,2,-121.55,-121.55,0,0,
06/10/2026,11:15:13:960,38.951463,-76.976027,3,-124.05,-124.05,0,0,
06/10/2026,11:15:13:983,38.951463,-76.976027,1,-97.55,-97.55,0,0,
06/10/2026,11:15:14:026,38.951463,-76.976027,2,-117.03,-117.03,0,0,
06/10/2026,11:15:14:127,38.951463,-76.976027,3,-123.85,-123.85,0,0,
06/10/2026,11:15:14:143,38.951463,-76.976027,1,-98.22,-98.22,0,0,
06/10/2026,11:15:14:255,38.951463,-76.976027,2,-116.32,-116.32,0,0,
06/10/2026,11:15:14:358,38.951463,-76.976027,3,-124.53,-124.53,0,0,
06/10/2026,11:15:14:371,38.951463,-76.976027,1,-96.73,-96.73,0,0,
06/10/2026,11:15:14:477,38.951463,-76.976027,2,-116.23,-116.23,0,0,
06/10/2026,11:15:14:601,38.951463,-76.976027,3,-124.63,-124.63,0,0,
06/10/2026,11:15:14:620,38.951463,-76.976027,1,-96.39,-96.39,0,0,
06/10/2026,11:15:14:729,38.951463,-76.976027,2,-119.45,-119.45,0,0,
06/10/2026,11:15:14:866,38.951463,-76.976027,3,-125.52,-125.52,0,0,
06/10/2026,11:15:14:872,38.951463,-76.976027,1,-99,-99,0,0,
06/10/2026,11:15:14:973,38.951463,-76.976027,2,-121.34,-121.34,0,0,
06/10/2026,11:15:15:099,38.951463,-76.976027,3,-124.42,-124.42,0,0,
06/10/2026,11:15:15:117,38.951463,-76.976027,1,-100.28,-100.28,0,0,
06/10/2026,11:15:15:223,38.951463,-76.976027,2,-119.79,-119.79,0,0,
06/10/2026,11:15:15:347,38.951463,-76.976027,3,-124.64,-124.64,0,0,
06/10/2026,11:15:15:367,38.951463,-76.976027,1,-100.26,-100.26,0,0,
06/10/2026,11:15:15:478,38.951463,-76.976027,2,-119.34,-119.34,0,0,
