Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:25:26:975,0.000000,0.000000,1,-123.5,-123.5,0,0,
08/27/2026,08:25:27:021,0.000000,0.000000,2,-126.1,-126.1,0,0,
08/27/2026,08:25:27:071,0.000000,0.000000,1,-122.84,-122.84,0,0,
08/27/2026,08:25:27:107,0.000000,0.000000,3,-125.76,-125.76,0,0,
08/27/2026,08:25:27:142,0.000000,0.000000,2,-125.76,-125.76,0,0,
08/27/2026,08:25:27:158,0.000000,0.000000,4,-126.02,-126.02,0,0,
08/27/2026,08:25:27:226,0.000000,0.000000,1,-126.59,-126.59,0,0,
08/27/2026,08:25:27:275,0.000000,0.000000,3,-124.38,-124.38,0,0,
08/27/2026,08:25:27:328,0.000000,0.000000,2,-125.24,-125.24,0,0,
08/27/2026,08:25:27:358,0.000000,0.000000,4,-125.58,-125.58,0,0,
08/27/2026,08:25:27:446,0.000000,0.000000,1,-127.14,-127.14,0,0,
08/27/2026,08:25:27:529,0.000000,0.000000,3,-124.77,-124.77,0,0,
08/27/2026,08:25:27:584,0.000000,0.000000,2,-124.89,-124.89,0,0,
08/27/2026,08:25:27:645,0.000000,0.000000,4,-126.02,-126.02,0,0,
08/27/2026,08:25:27:732,0.000000,0.000000,1,-126.02,-126.02,0,0,
08/27/2026,08:25:27:798,0.000000,0.000000,3,-124.53,-124.53,0,0,
08/27/2026,08:25:27:872,0.000000,0.000000,2,-125.86,-125.86,0,0,
08/27/2026,08:25:27:918,0.000000,0.000000,4,-125.68,-125.68,0,0,
08/27/2026,08:25:28:027,0.000000,0.000000,1,-126.18,-126.18,0,0,
08/27/2026,08:25:28:078,0.000000,0.000000,3,-126.19,-126.19,0,0,
08/27/2026,08:25:28:153,0.000000,0.000000,2,-125.65,-125.65,0,0,
08/27/2026,08:25:28:248,0.000000,0.000000,4,-125.49,-125.49,0,0,
08/27/2026,08:25:28:296,0.000000,0.000000,1,-124.56,-124.56,0,0,
08/27/2026,08:25:28:364,0.000000,0.000000,3,-126.09,-126.09,0,0,
08/27/2026,08:25:28:428,0.000000,0.000000,2,-126.42,-126.42,0,0,
08/27/2026,08:25:28:474,0.000000,0.000000,4,-126.75,-126.75,0,0,
08/27/2026,08:25:28:568,0.000000,0.000000,1,-126.01,-126.01,0,0,
08/27/2026,08:25:28:640,0.000000,0.000000,3,-126.28,-126.28,0,0,
08/27/2026,08:25:28:705,0.000000,0.000000,2,-125.99,-125.99,0,0,
08/27/2026,08:25:28:759,0.000000,0.000000,4,-125.21,-125.21,0,0,
08/27/2026,08:25:28:846,0.000000,0.000000,1,-124.98,-124.98,0,0,
08/27/2026,08:25:28:914,0.000000,0.000000,3,-124.91,-124.91,0,0,
08/27/2026,08:25:28:980,0.000000,0.000000,2,-125.93,-125.93,0,0,
08/27/2026,08:25:29:046,0.000000,0.000000,4,-125.16,-125.16,0,0,
08/27/2026,08:25:29:118,0.000000,0.000000,1,-125.07,-125.07,0,0,
08/27/2026,08:25:29:190,0.000000,0.000000,3,-126.92,-126.92,0,0,
08/27/2026,08:25:29:259,0.000000,0.000000,2,-125.89,-125.89,0,0,
