Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:25:26:717,0.000000,0.000000,1,-125.52,-125.52,0,0,
08/27/2026,08:25:26:739,0.000000,0.000000,1,-125.05,-125.05,0,0,
08/27/2026,08:25:26:747,0.000000,0.000000,1,-126,-126,0,0,
08/27/2026,08:25:26:764,0.000000,0.000000,1,-123.14,-123.14,0,0,
08/27/2026,08:25:26:786,0.000000,0.000000,1,-124.27,-124.27,0,0,
08/27/2026,08:25:26:801,0.000000,0.000000,1,-124.71,-124.71,0,0,
08/27/2026,08:25:26:816,0.000000,0.000000,2,-124.91,-124.91,0,0,
08/27/2026,08:25:26:831,0.000000,0.000000,1,-124.73,-124.73,0,0,
08/27/2026,08:25:26:857,0.000000,0.000000,2,-125.12,-125.12,0,0,
08/27/2026,08:25:26:867,0.000000,0.000000,3,-125.59,-125.59,0,0,
08/27/2026,08:25:26:896,0.000000,0.000000,1,-124.91,-124.91,0,0,
08/27/2026,08:25:26:908,0.000000,0.000000,2,-126.6,-126.6,0,0,
08/27/2026,08:25:26:920,0.000000,0.000000,4,-82.12,-82.12,0,0,
08/27/2026,08:25:26:939,0.000000,0.000000,3,-126.4,-126.4,0,0,
08/27/2026,08:25:26:963,0.000000,0.000000,1,-124.56,-124.56,0,0,
08/27/2026,08:25:26:993,0.000000,0.000000,2,-125.92,-125.92,0,0,
08/27/2026,08:25:27:013,0.000000,0.000000,4,-82.21,-82.21,0,0,
08/27/2026,08:25:27:040,0.000000,0.000000,3,-126.09,-126.09,0,0,
08/27/2026,08:25:27:060,0.000000,0.000000,1,-126.62,-126.62,0,0,
08/27/2026,08:25:27:089,0.000000,0.000000,2,-123.82,-123.82,0,0,
08/27/2026,08:25:27:133,0.000000,0.000000,4,-80.15,-80.15,0,0,
08/27/2026,08:25:27:201,0.000000,0.000000,3,-124.97,-124.97,0,0,
08/27/2026,08:25:27:207,0.000000,0.000000,1,-125.22,-125.22,0,0,
08/27/2026,08:25:27:270,0.000000,0.000000,2,-125.32,-125.32,0,0,
08/27/2026,08:25:27:318,0.000000,0.000000,4,-83.78,-83.78,0,0,
08/27/2026,08:25:27:379,0.000000,0.000000,3,-126.35,-126.35,0,0,
08/27/2026,08:25:27:431,0.000000,0.000000,1,-125.78,-125.78,0,0,
08/27/2026,08:25:27:509,0.000000,0.000000,2,-124.82,-124.82,0,0,
08/27/2026,08:25:27:551,0.000000,0.000000,4,-82.21,-82.21,0,0,
08/27/2026,08:25:27:654,0.000000,0.000000,3,-125.64,-125.64,0,0,
08/27/2026,08:25:27:697,0.000000,0.000000,1,-125.93,-125.93,0,0,
08/27/2026,08:25:27:781,0.000000,0.000000,2,-124.33,-124.33,0,0,
08/27/2026,08:25:27:838,0.000000,0.000000,4,-89.49,-89.49,0,0,
08/27/2026,08:25:27:938,0.000000,0.000000,3,-125.4,-125.4,0,0,
08/27/2026,08:25:27:984,0.000000,0.000000,1,-125.57,-125.57,0,0,
08/27/2026,08:25:28:067,0.000000,0.000000,2,-125.97,-125.97,0,0,
08/27/2026,08:25:28:123,0.000000,0.000000,4,-90.08,-90.08,0,0,
08/27/2026,08:25:28:251,0.000000,0.000000,3,-125.19,-125.19,0,0,
08/27/2026,08:25:28:258,0.000000,0.000000,1,-125.45,-125.45,0,0,
08/27/2026,08:25:28:349,0.000000,0.000000,2,-124.35,-124.35,0,0,
08/27/2026,08:25:28:386,0.000000,0.000000,4,-86.73,-86.73,0,0,
08/27/2026,08:25:28:498,0.000000,0.000000,3,-125.62,-125.62,0,0,
08/27/2026,08:25:28:531,0.000000,0.000000,1,-125.75,-125.75,0,0,
08/27/2026,08:25:28:616,0.000000,0.000000,2,-125.73,-125.73,0,0,
08/27/2026,08:25:28:698,0.000000,0.000000,4,-84.13,-84.13,0,0,
08/27/2026,08:25:28:769,0.000000,0.000000,3,-124.83,-124.83,0,0,
08/27/2026,08:25:28:807,0.000000,0.000000,1,-125.48,-125.48,0,0,
08/27/2026,08:25:28:898,0.000000,0.000000,2,-125.72,-125.72,0,0,
08/27/2026,08:25:28:943,0.000000,0.000000,4,-87.4,-87.4,0,0,
08/27/2026,08:25:29:059,0.000000,0.000000,3,-124.74,-124.74,0,0,
