Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:22:04:150,0.000000,0.000000,1,-123.14,-123.14,0,0,
08/27/2026,08:22:04:260,0.000000,0.000000,2,-124.37,-124.37,0,0,
08/27/2026,08:22:04:301,0.000000,0.000000,3,-124.68,-124.68,0,0,
08/27/2026,08:22:04:357,0.000000,0.000000,4,-89.12,-89.12,0,0,
08/27/2026,08:22:04:437,0.000000,0.000000,1,-122.71,-122.71,0,0,
08/27/2026,08:22:04:568,0.000000,0.000000,2,-122.69,-122.69,0,0,
08/27/2026,08:22:04:651,0.000000,0.000000,3,-123.12,-123.12,0,0,
08/27/2026,08:22:04:787,0.000000,0.000000,4,-90.72,-90.72,0,0,
08/27/2026,08:22:04:836,0.000000,0.000000,1,-120.79,-120.79,0,0,
08/27/2026,08:22:05:004,0.000000,0.000000,2,-121.7,-121.7,0,0,
08/27/2026,08:22:05:065,0.000000,0.000000,3,-126.45,-126.45,0,0,
08/27/2026,08:22:05:089,0.000000,0.000000,4,-90.03,-90.03,0,0,
08/27/2026,08:22:05:128,0.000000,0.000000,1,-119.98,-119.98,0,0,
08/27/2026,08:22:05:258,0.000000,0.000000,2,-120.94,-120.94,0,0,
08/27/2026,08:22:05:337,0.000000,0.000000,3,-122.42,-122.42,0,0,
08/27/2026,08:22:05:386,0.000000,0.000000,4,-96.97,-96.97,0,0,
08/27/2026,08:22:05:486,0.000000,0.000000,1,-120.26,-120.26,0,0,
08/27/2026,08:22:05:607,0.000000,0.000000,2,-123.35,-123.35,0,0,
08/27/2026,08:22:05:696,0.000000,0.000000,3,-123.96,-123.96,0,0,
08/27/2026,08:22:05:744,0.000000,0.000000,4,-96.82,-96.82,0,0,
08/27/2026,08:22:05:839,0.000000,0.000000,1,-122.62,-122.62,0,0,
08/27/2026,08:22:05:951,0.000000,0.000000,2,-122.95,-122.95,0,0,
08/27/2026,08:22:06:030,0.000000,0.000000,3,-123.2,-123.2,0,0,
08/27/2026,08:22:06:093,0.000000,0.000000,4,-85.65,-85.65,0,0,
08/27/2026,08:22:06:175,0.000000,0.000000,1,-122.49,-122.49,0,0,
08/27/2026,08:22:06:294,0.000000,0.000000,2,-121.58,-121.58,0,0,
08/27/2026,08:22:06:376,0.000000,0.000000,3,-123.45,-123.45,0,0,
08/27/2026,08:22:06:447,0.000000,0.000000,4,-94.72,-94.72,0,0,
08/27/2026,08:22:06:514,0.000000,0.000000,1,-121.36,-121.36,0,0,
08/27/2026,08:22:06:658,0.000000,0.000000,2,-123.41,-123.41,0,0,
08/27/2026,08:22:06:744,0.000000,0.000000,3,-124.08,-124.08,0,0,
08/27/2026,08:22:06:781,0.000000,0.000000,4,-95.55,-95.55,0,0,
08/27/2026,08:22:06:896,0.000000,0.000000,1,-123.55,-123.55,0,0,
08/27/2026,08:22:06:987,0.000000,0.000000,2,-122.63,-122.63,0,0,
08/27/2026,08:22:07:069,0.000000,0.000000,3,-124.62,-124.62,0,0,
08/27/2026,08:22:07:127,0.000000,0.000000,4,-89.43,-89.43,0,0,
08/27/2026,08:22:07:210,0.000000,0.000000,1,-121.22,-121.22,0,0,
08/27/2026,08:22:07:329,0.000000,0.000000,2,-123.15,-123.15,0,0,
08/27/2026,08:22:07:418,0.000000,0.000000,3,-124.39,-124.39,0,0,
08/27/2026,08:22:07:468,0.000000,0.000000,4,-86.75,-86.75,0,0,
08/27/2026,08:22:07:552,0.000000,0.000000,1,-120.77,-120.77,0,0,
08/27/2026,08:22:07:683,0.000000,0.000000,2,-122.75,-122.75,0,0,
08/27/2026,08:22:07:768,0.000000,0.000000,3,-124.8,-124.8,0,0,
08/27/2026,08:22:07:816,0.000000,0.000000,4,-84.79,-84.79,0,0,
08/27/2026,08:22:07:909,0.000000,0.000000,1,-123.02,-123.02,0,0,
08/27/2026,08:22:08:034,0.000000,0.000000,2,-122.59,-122.59,0,0,
08/27/2026,08:22:08:119,0.000000,0.000000,3,-121.76,-121.76,0,0,
08/27/2026,08:22:08:173,0.000000,0.000000,4,-93.57,-93.57,0,0,
08/27/2026,08:22:08:252,0.000000,0.000000,1,-121.24,-121.24,0,0,
08/27/2026,08:22:08:374,0.000000,0.000000,2,-122.9,-122.9,0,0,
08/27/2026,08:22:08:458,0.000000,0.000000,3,-125.63,-125.63,0,0,
08/27/2026,08:22:08:507,0.000000,0.000000,4,-94.32,-94.32,0,0,
08/27/2026,08:22:08:596,0.000000,0.000000,1,-120.74,-120.74,0,0,
08/27/2026,08:22:08:717,0.000000,0.000000,2,-123.41,-123.41,0,0,
08/27/2026,08:22:08:809,0.000000,0.000000,3,-122.23,-122.23,0,0,
08/27/2026,08:22:08:861,0.000000,0.000000,4,-91.3,-91.3,0,0,
08/27/2026,08:22:08:939,0.000000,0.000000,1,-121.22,-121.22,0,0,
08/27/2026,08:22:09:065,0.000000,0.000000,2,-123.04,-123.04,0,0,
08/27/2026,08:22:09:150,0.000000,0.000000,3,-122.98,-122.98,0,0,
08/27/2026,08:22:09:212,0.000000,0.000000,4,-90.39,-90.39,0,0,
08/27/2026,08:22:09:296,0.000000,0.000000,1,-122.69,-122.69,0,0,
08/27/2026,08:22:09:437,0.000000,0.000000,2,-122.21,-122.21,0,0,
08/27/2026,08:22:09:500,0.000000,0.000000,3,-121.22,-121.22,0,0,
08/27/2026,08:22:09:550,0.000000,0.000000,4,-95.27,-95.27,0,0,
08/27/2026,08:22:09:632,0.000000,0.000000,1,-120.19,-120.19,0,0,
08/27/2026,08:22:09:757,0.000000,0.000000,2,-124.41,-124.41,0,0,
08/27/2026,08:22:09:842,0.000000,0.000000,3,-123.16,-123.16,0,0,
08/27/2026,08:22:09:898,0.000000,0.000000,4,-95.43,-95.43,0,0,
08/27/2026,08:22:09:980,0.000000,0.000000,1,-121.86,-121.86,0,0,
08/27/2026,08:22:10:119,0.000000,0.000000,2,-123.72,-123.72,0,0,
08/27/2026,08:22:10:197,0.000000,0.000000,3,-124.02,-124.02,0,0,
08/27/2026,08:22:10:243,0.000000,0.000000,4,-95.73,-95.73,0,0,
08/27/2026,08:22:10:332,0.000000,0.000000,1,-121.6,-121.6,0,0,
08/27/2026,08:22:10:466,0.000000,0.000000,2,-123.04,-123.04,0,0,
08/27/2026,08:22:10:541,0.000000,0.000000,3,-124.01,-124.01,0,0,
08/27/2026,08:22:10:595,0.000000,0.000000,4,-96.41,-96.41,0,0,
08/27/2026,08:22:10:673,0.000000,0.000000,1,-121.59,-121.59,0,0,
08/27/2026,08:22:10:802,0.000000,0.000000,2,-121.69,-121.69,0,0,
08/27/2026,08:22:10:885,0.000000,0.000000,3,-124.05,-124.05,0,0,
08/27/2026,08:22:10:934,0.000000,0.000000,4,-93.77,-93.77,0,0,
08/27/2026,08:22:11:024,0.000000,0.000000,1,-121.12,-121.12,0,0,
08/27/2026,08:22:11:146,0.000000,0.000000,2,-123.93,-123.93,0,0,
08/27/2026,08:22:11:236,0.000000,0.000000,3,-124.81,-124.81,0,0,
08/27/2026,08:22:11:304,0.000000,0.000000,4,-93.23,-93.23,0,0,
08/27/2026,08:22:11:375,0.000000,0.000000,1,-120.69,-120.69,0,0,
08/27/2026,08:22:11:504,0.000000,0.000000,2,-121.58,-121.58,0,0,
08/27/2026,08:22:11:579,0.000000,0.000000,3,-123.07,-123.07,0,0,
08/27/2026,08:22:11:633,0.000000,0.000000,4,-91.41,-91.41,0,0,
08/27/2026,08:22:11:718,0.000000,0.000000,1,-119.33,-119.33,0,0,
08/27/2026,08:22:11:835,0.000000,0.000000,2,-123,-123,0,0,
08/27/2026,08:22:11:927,0.000000,0.000000,3,-124.27,-124.27,0,0,
08/27/2026,08:22:11:995,0.000000,0.000000,4,-87.52,-87.52,0,0,
08/27/2026,08:22:12:060,0.000000,0.000000,1,-122.09,-122.09,0,0,
08/27/2026,08:22:12:188,0.000000,0.000000,2,-124.52,-124.52,0,0,
08/27/2026,08:22:12:274,0.000000,0.000000,3,-123.82,-123.82,0,0,
08/27/2026,08:22:12:353,0.000000,0.000000,4,-94.45,-94.45,0,0,
08/27/2026,08:22:12:410,0.000000,0.000000,1,-120.85,-120.85,0,0,
08/27/2026,08:22:12:551,0.000000,0.000000,2,-121.66,-121.66,0,0,
08/27/2026,08:22:12:625,0.000000,0.000000,3,-121.77,-121.77,0,0,
08/27/2026,08:22:12:670,0.000000,0.000000,4,-91.54,-91.54,0,0,
08/27/2026,08:22:12:755,0.000000,0.000000,1,-123.21,-123.21,0,0,
08/27/2026,08:22:12:878,0.000000,0.000000,2,-121.87,-121.87,0,0,
08/27/2026,08:22:12:967,0.000000,0.000000,3,-123.95,-123.95,0,0,
08/27/2026,08:22:13:021,0.000000,0.000000,4,-97.39,-97.39,0,0,
08/27/2026,08:22:13:103,0.000000,0.000000,1,-119.77,-119.77,0,0,
08/27/2026,08:22:13:233,0.000000,0.000000,2,-122.81,-122.81,0,0,
08/27/2026,08:22:13:320,0.000000,0.000000,3,-122.69,-122.69,0,0,
08/27/2026,08:22:13:372,0.000000,0.000000,4,-87.99,-87.99,0,0,
08/27/2026,08:22:13:454,0.000000,0.000000,1,-120.19,-120.19,0,0,
08/27/2026,08:22:13:574,0.000000,0.000000,2,-122.12,-122.12,0,0,
08/27/2026,08:22:13:659,0.000000,0.000000,3,-123.18,-123.18,0,0,
08/27/2026,08:22:13:710,0.000000,0.000000,4,-93.94,-93.94,0,0,
08/27/2026,08:22:13:794,0.000000,0.000000,1,-123.65,-123.65,0,0,
08/27/2026,08:22:13:925,0.000000,0.000000,2,-124.19,-124.19,0,0,
08/27/2026,08:22:14:029,0.000000,0.000000,3,-123.87,-123.87,0,0,
08/27/2026,08:22:14:076,0.000000,0.000000,4,-90.36,-90.36,0,0,
