Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:22:03:582,0.000000,0.000000,1,-121.93,-121.93,0,0,
08/27/2026,08:22:03:637,0.000000,0.000000,2,-122.41,-122.41,0,0,
08/27/2026,08:22:03:695,0.000000,0.000000,1,-122.21,-122.21,0,0,
08/27/2026,08:22:03:731,0.000000,0.000000,3,-124.82,-124.82,0,0,
08/27/2026,08:22:03:770,0.000000,0.000000,2,-125.29,-125.29,0,0,
08/27/2026,08:22:03:773,0.000000,0.000000,4,-89.1,-89.1,0,0,
08/27/2026,08:22:03:837,0.000000,0.000000,1,-123.41,-123.41,0,0,
08/27/2026,08:22:03:854,0.000000,0.000000,3,-124.06,-124.06,0,0,
08/27/2026,08:22:03:932,0.000000,0.000000,2,-124.18,-124.18,0,0,
08/27/2026,08:22:03:950,0.000000,0.000000,4,-89.58,-89.58,0,0,
08/27/2026,08:22:04:004,0.000000,0.000000,1,-122.96,-122.96,0,0,
08/27/2026,08:22:04:046,0.000000,0.000000,3,-125.41,-125.41,0,0,
08/27/2026,08:22:04:123,0.000000,0.000000,2,-124.12,-124.12,0,0,
08/27/2026,08:22:04:164,0.000000,0.000000,4,-90.32,-90.32,0,0,
08/27/2026,08:22:04:219,0.000000,0.000000,1,-121.89,-121.89,0,0,
08/27/2026,08:22:04:285,0.000000,0.000000,3,-125.93,-125.93,0,0,
08/27/2026,08:22:04:380,0.000000,0.000000,2,-123.6,-123.6,0,0,
08/27/2026,08:22:04:472,0.000000,0.000000,4,-92.75,-92.75,0,0,
08/27/2026,08:22:04:527,0.000000,0.000000,1,-122.45,-122.45,0,0,
08/27/2026,08:22:04:649,0.000000,0.000000,3,-124.61,-124.61,0,0,
08/27/2026,08:22:04:790,0.000000,0.000000,2,-124.97,-124.97,0,0,
08/27/2026,08:22:04:974,0.000000,0.000000,4,-91.53,-91.53,0,0,
08/27/2026,08:22:04:986,0.000000,0.000000,1,-124.33,-124.33,0,0,
08/27/2026,08:22:05:062,0.000000,0.000000,3,-125.01,-125.01,0,0,
08/27/2026,08:22:05:101,0.000000,0.000000,2,-124.37,-124.37,0,0,
08/27/2026,08:22:05:168,0.000000,0.000000,4,-94.6,-94.6,0,0,
08/27/2026,08:22:05:225,0.000000,0.000000,1,-121.89,-121.89,0,0,
08/27/2026,08:22:05:329,0.000000,0.000000,3,-124.56,-124.56,0,0,
08/27/2026,08:22:05:438,0.000000,0.000000,2,-122.18,-122.18,0,0,
08/27/2026,08:22:05:512,0.000000,0.000000,4,-99.36,-99.36,0,0,
08/27/2026,08:22:05:575,0.000000,0.000000,1,-122.96,-122.96,0,0,
08/27/2026,08:22:05:669,0.000000,0.000000,3,-125.9,-125.9,0,0,
08/27/2026,08:22:05:780,0.000000,0.000000,2,-123.58,-123.58,0,0,
08/27/2026,08:22:05:861,0.000000,0.000000,4,-90.64,-90.64,0,0,
08/27/2026,08:22:05:909,0.000000,0.000000,1,-125.27,-125.27,0,0,
08/27/2026,08:22:06:013,0.000000,0.000000,3,-124.03,-124.03,0,0,
08/27/2026,08:22:06:116,0.000000,0.000000,2,-121.79,-121.79,0,0,
08/27/2026,08:22:06:239,0.000000,0.000000,4,-90.95,-90.95,0,0,
08/27/2026,08:22:06:266,0.000000,0.000000,1,-121.19,-121.19,0,0,
08/27/2026,08:22:06:367,0.000000,0.000000,3,-123.55,-123.55,0,0,
08/27/2026,08:22:06:471,0.000000,0.000000,2,-121.22,-121.22,0,0,
08/27/2026,08:22:06:566,0.000000,0.000000,4,-90.94,-90.94,0,0,
08/27/2026,08:22:06:611,0.000000,0.000000,1,-121.28,-121.28,0,0,
08/27/2026,08:22:06:735,0.000000,0.000000,3,-124.73,-124.73,0,0,
08/27/2026,08:22:06:827,0.000000,0.000000,2,-123.99,-123.99,0,0,
08/27/2026,08:22:06:906,0.000000,0.000000,4,-92.44,-92.44,0,0,
08/27/2026,08:22:06:955,0.000000,0.000000,1,-123.42,-123.42,0,0,
08/27/2026,08:22:07:051,0.000000,0.000000,3,-121.31,-121.31,0,0,
08/27/2026,08:22:07:158,0.000000,0.000000,2,-124.08,-124.08,0,0,
08/27/2026,08:22:07:247,0.000000,0.000000,4,-87.75,-87.75,0,0,
08/27/2026,08:22:07:295,0.000000,0.000000,1,-123.4,-123.4,0,0,
08/27/2026,08:22:07:410,0.000000,0.000000,3,-126.04,-126.04,0,0,
08/27/2026,08:22:07:527,0.000000,0.000000,2,-122.91,-122.91,0,0,
08/27/2026,08:22:07:588,0.000000,0.000000,4,-100.8,-100.8,0,0,
08/27/2026,08:22:07:648,0.000000,0.000000,1,-123.02,-123.02,0,0,
08/27/2026,08:22:07:749,0.000000,0.000000,3,-123.52,-123.52,0,0,
08/27/2026,08:22:07:850,0.000000,0.000000,2,-124.63,-124.63,0,0,
08/27/2026,08:22:07:939,0.000000,0.000000,4,-99.56,-99.56,0,0,
08/27/2026,08:22:07:987,0.000000,0.000000,1,-124.83,-124.83,0,0,
08/27/2026,08:22:08:099,0.000000,0.000000,3,-125.04,-125.04,0,0,
08/27/2026,08:22:08:195,0.000000,0.000000,2,-120.83,-120.83,0,0,
08/27/2026,08:22:08:285,0.000000,0.000000,4,-94.55,-94.55,0,0,
08/27/2026,08:22:08:339,0.000000,0.000000,1,-120.88,-120.88,0,0,
08/27/2026,08:22:08:453,0.000000,0.000000,3,-124.99,-124.99,0,0,
08/27/2026,08:22:08:586,0.000000,0.000000,2,-122.99,-122.99,0,0,
08/27/2026,08:22:08:632,0.000000,0.000000,4,-92.8,-92.8,0,0,
08/27/2026,08:22:08:684,0.000000,0.000000,1,-123.08,-123.08,0,0,
08/27/2026,08:22:08:802,0.000000,0.000000,3,-121.82,-121.82,0,0,
08/27/2026,08:22:08:902,0.000000,0.000000,2,-125.18,-125.18,0,0,
08/27/2026,08:22:08:979,0.000000,0.000000,4,-92.28,-92.28,0,0,
08/27/2026,08:22:09:027,0.000000,0.000000,1,-123.19,-123.19,0,0,
08/27/2026,08:22:09:135,0.000000,0.000000,3,-126.3,-126.3,0,0,
08/27/2026,08:22:09:244,0.000000,0.000000,2,-124.3,-124.3,0,0,
08/27/2026,08:22:09:327,0.000000,0.000000,4,-93.29,-93.29,0,0,
