Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:46:34:317,0.000000,0.000000,1,-125.05,-125.05,0,0,
08/27/2026,08:46:34:415,0.000000,0.000000,1,-126.06,-126.06,0,0,
08/27/2026,08:46:34:448,0.000000,0.000000,2,-125.94,-125.94,0,0,
08/27/2026,08:46:34:489,0.000000,0.000000,1,-124.88,-124.88,0,0,
08/27/2026,08:46:34:563,0.000000,0.000000,3,-124.29,-124.29,0,0,
08/27/2026,08:46:34:571,0.000000,0.000000,2,-123.18,-123.18,0,0,
08/27/2026,08:46:34:639,0.000000,0.000000,1,-124.52,-124.52,0,0,
08/27/2026,08:46:34:661,0.000000,0.000000,4,-125.91,-125.91,0,0,
08/27/2026,08:46:34:665,0.000000,0.000000,3,-124.4,-124.4,0,0,
08/27/2026,08:46:34:669,0.000000,0.000000,2,-124.88,-124.88,0,0,
08/27/2026,08:46:34:773,0.000000,0.000000,1,-126.9,-126.9,0,0,
08/27/2026,08:46:34:804,0.000000,0.000000,4,-126.41,-126.41,0,0,
08/27/2026,08:46:34:809,0.000000,0.000000,3,-124.64,-124.64,0,0,
08/27/2026,08:46:34:829,0.000000,0.000000,2,-125.76,-125.76,0,0,
08/27/2026,08:46:34:925,0.000000,0.000000,1,-124.12,-124.12,0,0,
08/27/2026,08:46:34:955,0.000000,0.000000,4,-126.87,-126.87,0,0,
08/27/2026,08:46:34:988,0.000000,0.000000,3,-124.95,-124.95,0,0,
08/27/2026,08:46:35:036,0.000000,0.000000,2,-125.97,-125.97,0,0,
08/27/2026,08:46:35:167,0.000000,0.000000,1,-125.23,-125.23,0,0,
08/27/2026,08:46:35:222,0.000000,0.000000,4,-126.82,-126.82,0,0,
08/27/2026,08:46:35:239,0.000000,0.000000,3,-125.55,-125.55,0,0,
08/27/2026,08:46:35:311,0.000000,0.000000,2,-124.29,-124.29,0,0,
08/27/2026,08:46:35:448,0.000000,0.000000,1,-124.82,-124.82,0,0,
08/27/2026,08:46:35:508,0.000000,0.000000,4,-126.63,-126.63,0,0,
08/27/2026,08:46:35:523,0.000000,0.000000,3,-126.25,-126.25,0,0,
08/27/2026,08:46:35:584,0.000000,0.000000,2,-126.12,-126.12,0,0,
08/27/2026,08:46:35:795,0.000000,0.000000,1,-125.67,-125.67,0,0,
08/27/2026,08:46:35:806,0.000000,0.000000,4,-126.36,-126.36,0,0,
08/27/2026,08:46:35:851,0.000000,0.000000,3,-124.98,-124.98,0,0,
08/27/2026,08:46:35:901,0.000000,0.000000,2,-125.76,-125.76,0,0,
08/27/2026,08:46:36:047,0.000000,0.000000,1,-124.31,-124.31,0,0,
08/27/2026,08:46:36:094,0.000000,0.000000,4,-125.03,-125.03,0,0,
08/27/2026,08:46:36:123,0.000000,0.000000,3,-126.23,-126.23,0,0,
08/27/2026,08:46:36:142,0.000000,0.000000,2,-124.72,-124.72,0,0,
08/27/2026,08:46:36:298,0.000000,0.000000,1,-125.64,-125.64,0,0,
08/27/2026,08:46:36:333,0.000000,0.000000,4,-125.33,-125.33,0,0,
08/27/2026,08:46:36:354,0.000000,0.000000,3,-125.3,-125.3,0,0,
08/27/2026,08:46:36:421,0.000000,0.000000,2,-126.42,-126.42,0,0,
08/27/2026,08:46:36:557,0.000000,0.000000,1,-124.81,-124.81,0,0,
08/27/2026,08:46:36:609,0.000000,0.000000,4,-125.66,-125.66,0,0,
08/27/2026,08:46:36:637,0.000000,0.000000,3,-124.8,-124.8,0,0,
08/27/2026,08:46:36:697,0.000000,0.000000,2,-125.82,-125.82,0,0,
08/27/2026,08:46:36:839,0.000000,0.000000,1,-122.11,-122.11,0,0,
08/27/2026,08:46:36:898,0.000000,0.000000,4,-125.91,-125.91,0,0,
08/27/2026,08:46:36:913,0.000000,0.000000,3,-125.15,-125.15,0,0,
08/27/2026,08:46:37:010,0.000000,0.000000,2,-122.58,-122.58,0,0,
08/27/2026,08:46:37:124,0.000000,0.000000,1,-124.03,-124.03,0,0,
08/27/2026,08:46:37:192,0.000000,0.000000,4,-124.09,-124.09,0,0,
08/27/2026,08:46:37:194,0.000000,0.000000,3,-124.6,-124.6,0,0,
08/27/2026,08:46:37:272,0.000000,0.000000,2,-125.61,-125.61,0,0,
08/27/2026,08:46:37:393,0.000000,0.000000,1,-125.77,-125.77,0,0,
08/27/2026,08:46:37:453,0.000000,0.000000,4,-125.28,-125.28,0,0,
08/27/2026,08:46:37:485,0.000000,0.000000,3,-124.67,-124.67,0,0,
08/27/2026,08:46:37:537,0.000000,0.000000,2,-125.34,-125.34,0,0,
08/27/2026,08:46:37:687,0.000000,0.000000,1,-125.47,-125.47,0,0,
08/27/2026,08:46:37:780,0.000000,0.000000,4,-124.14,-124.14,0,0,
08/27/2026,08:46:37:812,0.000000,0.000000,3,-126.43,-126.43,0,0,
08/27/2026,08:46:37:857,0.000000,0.000000,2,-125.84,-125.84,0,0,
08/27/2026,08:46:37:951,0.000000,0.000000,1,-124.72,-124.72,0,0,
08/27/2026,08:46:38:012,0.000000,0.000000,4,-125.66,-125.66,0,0,
08/27/2026,08:46:38:023,0.000000,0.000000,3,-126.25,-126.25,0,0,
08/27/2026,08:46:38:101,0.000000,0.000000,2,-124.97,-124.97,0,0,
08/27/2026,08:46:38:237,0.000000,0.000000,1,-125.07,-125.07,0,0,
08/27/2026,08:46:38:283,0.000000,0.000000,4,-124.28,-124.28,0,0,
08/27/2026,08:46:38:316,0.000000,0.000000,3,-123.19,-123.19,0,0,
08/27/2026,08:46:38:380,0.000000,0.000000,2,-125.15,-125.15,0,0,
08/27/2026,08:46:38:513,0.000000,0.000000,1,-124.24,-124.24,0,0,
08/27/2026,08:46:38:578,0.000000,0.000000,4,-125.89,-125.89,0,0,
08/27/2026,08:46:38:594,0.000000,0.000000,3,-123.39,-123.39,0,0,
08/27/2026,08:46:38:669,0.000000,0.000000,2,-125.33,-125.33,0,0,
08/27/2026,08:46:38:792,0.000000,0.000000,1,-127.08,-127.08,0,0,
08/27/2026,08:46:38:849,0.000000,0.000000,4,-124.61,-124.61,0,0,
08/27/2026,08:46:38:861,0.000000,0.000000,3,-124.39,-124.39,0,0,
08/27/2026,08:46:38:932,0.000000,0.000000,2,-125.62,-125.62,0,0,
08/27/2026,08:46:39:070,0.000000,0.000000,1,-127.76,-127.76,0,0,
08/27/2026,08:46:39:129,0.000000,0.000000,4,-125.18,-125.18,0,0,
08/27/2026,08:46:39:140,0.000000,0.000000,3,-123.71,-123.71,0,0,
08/27/2026,08:46:39:217,0.000000,0.000000,2,-124.88,-124.88,0,0,
08/27/2026,08:46:39:369,0.000000,0.000000,1,-125.77,-125.77,0,0,
08/27/2026,08:46:39:460,0.000000,0.000000,4,-124.69,-124.69,0,0,
08/27/2026,08:46:39:462,0.000000,0.000000,3,-125.47,-125.47,0,0,
08/27/2026,08:46:39:569,0.000000,0.000000,2,-127.53,-127.53,0,0,
08/27/2026,08:46:39:792,0.000000,0.000000,1,-125.12,-125.12,0,0,
08/27/2026,08:46:39:898,0.000000,0.000000,4,-126.38,-126.38,0,0,
08/27/2026,08:46:39:911,0.000000,0.000000,3,-125.31,-125.31,0,0,
08/27/2026,08:46:39:987,0.000000,0.000000,2,-125.68,-125.68,0,0,
08/27/2026,08:46:41:084,0.000000,0.000000,1,-125.25,-125.25,0,0,
08/27/2026,08:46:41:100,0.000000,0.000000,4,-123.85,-123.85,0,0,
08/27/2026,08:46:41:134,0.000000,0.000000,3,-125.86,-125.86,0,0,
08/27/2026,08:46:41:173,0.000000,0.000000,2,-125.76,-125.76,0,0,
08/27/2026,08:46:41:278,0.000000,0.000000,1,-126.03,-126.03,0,0,
08/27/2026,08:46:41:357,0.000000,0.000000,4,-125.71,-125.71,0,0,
08/27/2026,08:46:41:360,0.000000,0.000000,3,-125.82,-125.82,0,0,
08/27/2026,08:46:41:437,0.000000,0.000000,2,-124.29,-124.29,0,0,
08/27/2026,08:46:41:573,0.000000,0.000000,1,-124.83,-124.83,0,0,
08/27/2026,08:46:41:608,0.000000,0.000000,4,-127.42,-127.42,0,0,
08/27/2026,08:46:41:611,0.000000,0.000000,3,-125.25,-125.25,0,0,
08/27/2026,08:46:41:644,0.000000,0.000000,2,-124.89,-124.89,0,0,
08/27/2026,08:46:41:711,0.000000,0.000000,1,-124.07,-124.07,0,0,
08/27/2026,08:46:41:739,0.000000,0.000000,4,-126.41,-126.41,0,0,
08/27/2026,08:46:41:742,0.000000,0.000000,3,-125.61,-125.61,0,0,
08/27/2026,08:46:41:786,0.000000,0.000000,2,-124.53,-124.53,0,0,
08/27/2026,08:46:41:914,0.000000,0.000000,1,-125.02,-125.02,0,0,
08/27/2026,08:46:41:944,0.000000,0.000000,4,-123.87,-123.87,0,0,
08/27/2026,08:46:41:951,0.000000,0.000000,3,-125.38,-125.38,0,0,
08/27/2026,08:46:41:988,0.000000,0.000000,2,-123.58,-123.58,0,0,
08/27/2026,08:46:42:065,0.000000,0.000000,1,-126.25,-126.25,0,0,
08/27/2026,08:46:42:096,0.000000,0.000000,4,-123.93,-123.93,0,0,
08/27/2026,08:46:42:103,0.000000,0.000000,3,-123.75,-123.75,0,0,
08/27/2026,08:46:42:121,0.000000,0.000000,2,-126.04,-126.04,0,0,
08/27/2026,08:46:42:191,0.000000,0.000000,1,-127.42,-127.42,0,0,
08/27/2026,08:46:42:208,0.000000,0.000000,4,-124.09,-124.09,0,0,
08/27/2026,08:46:42:213,0.000000,0.000000,3,-123.98,-123.98,0,0,
08/27/2026,08:46:42:288,0.000000,0.000000,2,-126.22,-126.22,0,0,
08/27/2026,08:46:42:388,0.000000,0.000000,1,-125.75,-125.75,0,0,
08/27/2026,08:46:42:409,0.000000,0.000000,4,-123.21,-123.21,0,0,
08/27/2026,08:46:42:411,0.000000,0.000000,3,-122.2,-122.2,0,0,
08/27/2026,08:46:42:430,0.000000,0.000000,2,-122.08,-122.08,0,0,
08/27/2026,08:46:42:486,0.000000,0.000000,1,-124.36,-124.36,0,0,
08/27/2026,08:46:42:523,0.000000,0.000000,4,-123.78,-123.78,0,0,
08/27/2026,08:46:42:535,0.000000,0.000000,3,-126.94,-126.94,0,0,
08/27/2026,08:46:42:600,0.000000,0.000000,2,-125.07,-125.07,0,0,
08/27/2026,08:46:42:705,0.000000,0.000000,1,-124.6,-124.6,0,0,
08/27/2026,08:46:42:740,0.000000,0.000000,4,-125.69,-125.69,0,0,
08/27/2026,08:46:42:748,0.000000,0.000000,3,-127.32,-127.32,0,0,
08/27/2026,08:46:42:793,0.000000,0.000000,2,-124.3,-124.3,0,0,
08/27/2026,08:46:42:852,0.000000,0.000000,1,-127.22,-127.22,0,0,
08/27/2026,08:46:42:879,0.000000,0.000000,4,-125.83,-125.83,0,0,
08/27/2026,08:46:42:886,0.000000,0.000000,3,-123.93,-123.93,0,0,
08/27/2026,08:46:42:930,0.000000,0.000000,2,-125.39,-125.39,0,0,
08/27/2026,08:46:43:007,0.000000,0.000000,1,-125.36,-125.36,0,0,
08/27/2026,08:46:43:038,0.000000,0.000000,4,-124.74,-124.74,0,0,
