Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:46:34:766,0.000000,0.000000,1,-125.21,-125.21,0,0,
08/27/2026,08:46:34:811,0.000000,0.000000,2,-125.43,-125.43,0,0,
08/27/2026,08:46:34:871,0.000000,0.000000,1,-122.89,-122.89,0,0,
08/27/2026,08:46:34:915,0.000000,0.000000,3,-123.49,-123.49,0,0,
08/27/2026,08:46:34:993,0.000000,0.000000,4,-68.1,-68.1,0,0,
08/27/2026,08:46:35:021,0.000000,0.000000,2,-125.81,-125.81,0,0,
08/27/2026,08:46:35:137,0.000000,0.000000,1,-122.54,-122.54,0,0,
08/27/2026,08:46:35:159,0.000000,0.000000,3,-123.52,-123.52,0,0,
08/27/2026,08:46:35:275,0.000000,0.000000,4,-71.48,-71.48,0,0,
08/27/2026,08:46:35:295,0.000000,0.000000,2,-125.07,-125.07,0,0,
08/27/2026,08:46:35:374,0.000000,0.000000,1,-122.7,-122.7,0,0,
08/27/2026,08:46:35:423,0.000000,0.000000,3,-125.22,-125.22,0,0,
08/27/2026,08:46:35:559,0.000000,0.000000,4,-69.03,-69.03,0,0,
08/27/2026,08:46:35:563,0.000000,0.000000,2,-122.31,-122.31,0,0,
08/27/2026,08:46:35:672,0.000000,0.000000,1,-122.36,-122.36,0,0,
08/27/2026,08:46:35:793,0.000000,0.000000,3,-124.97,-124.97,0,0,
08/27/2026,08:46:35:859,0.000000,0.000000,4,-75.76,-75.76,0,0,
08/27/2026,08:46:35:898,0.000000,0.000000,2,-124.67,-124.67,0,0,
08/27/2026,08:46:35:989,0.000000,0.000000,1,-122.22,-122.22,0,0,
08/27/2026,08:46:36:027,0.000000,0.000000,3,-124.4,-124.4,0,0,
08/27/2026,08:46:36:129,0.000000,0.000000,4,-72.8,-72.8,0,0,
08/27/2026,08:46:36:133,0.000000,0.000000,2,-122.31,-122.31,0,0,
08/27/2026,08:46:36:215,0.000000,0.000000,1,-123.68,-123.68,0,0,
08/27/2026,08:46:36:265,0.000000,0.000000,3,-123.8,-123.8,0,0,
08/27/2026,08:46:36:386,0.000000,0.000000,4,-72.95,-72.95,0,0,
08/27/2026,08:46:36:402,0.000000,0.000000,2,-124.37,-124.37,0,0,
08/27/2026,08:46:36:486,0.000000,0.000000,1,-123.36,-123.36,0,0,
08/27/2026,08:46:36:543,0.000000,0.000000,3,-124.11,-124.11,0,0,
08/27/2026,08:46:36:687,0.000000,0.000000,4,-76.53,-76.53,0,0,
08/27/2026,08:46:36:688,0.000000,0.000000,2,-124.01,-124.01,0,0,
08/27/2026,08:46:36:777,0.000000,0.000000,1,-123.94,-123.94,0,0,
08/27/2026,08:46:36:824,0.000000,0.000000,3,-124.28,-124.28,0,0,
08/27/2026,08:46:36:945,0.000000,0.000000,4,-69.7,-69.7,0,0,
08/27/2026,08:46:36:989,0.000000,0.000000,2,-122.34,-122.34,0,0,
08/27/2026,08:46:37:049,0.000000,0.000000,1,-123.96,-123.96,0,0,
08/27/2026,08:46:37:107,0.000000,0.000000,3,-125.24,-125.24,0,0,
08/27/2026,08:46:37:226,0.000000,0.000000,4,-70.47,-70.47,0,0,
08/27/2026,08:46:37:246,0.000000,0.000000,2,-122.21,-122.21,0,0,
08/27/2026,08:46:37:327,0.000000,0.000000,1,-122.83,-122.83,0,0,
08/27/2026,08:46:37:386,0.000000,0.000000,3,-126.25,-126.25,0,0,
08/27/2026,08:46:37:526,0.000000,0.000000,4,-77.12,-77.12,0,0,
08/27/2026,08:46:37:533,0.000000,0.000000,2,-123.39,-123.39,0,0,
08/27/2026,08:46:37:612,0.000000,0.000000,1,-123.12,-123.12,0,0,
08/27/2026,08:46:37:684,0.000000,0.000000,3,-123.06,-123.06,0,0,
08/27/2026,08:46:37:821,0.000000,0.000000,4,-83.3,-83.3,0,0,
08/27/2026,08:46:37:847,0.000000,0.000000,2,-123.7,-123.7,0,0,
08/27/2026,08:46:37:886,0.000000,0.000000,1,-124.93,-124.93,0,0,
08/27/2026,08:46:37:941,0.000000,0.000000,3,-123.09,-123.09,0,0,
08/27/2026,08:46:38:081,0.000000,0.000000,4,-74.69,-74.69,0,0,
08/27/2026,08:46:38:084,0.000000,0.000000,2,-125.3,-125.3,0,0,
08/27/2026,08:46:38:163,0.000000,0.000000,1,-125.24,-125.24,0,0,
08/27/2026,08:46:38:213,0.000000,0.000000,3,-125.45,-125.45,0,0,
08/27/2026,08:46:38:346,0.000000,0.000000,4,-71.52,-71.52,0,0,
08/27/2026,08:46:38:363,0.000000,0.000000,2,-124.41,-124.41,0,0,
08/27/2026,08:46:38:457,0.000000,0.000000,1,-121.85,-121.85,0,0,
08/27/2026,08:46:38:506,0.000000,0.000000,3,-124.57,-124.57,0,0,
08/27/2026,08:46:38:622,0.000000,0.000000,4,-81.19,-81.19,0,0,
08/27/2026,08:46:38:630,0.000000,0.000000,2,-125,-125,0,0,
08/27/2026,08:46:38:751,0.000000,0.000000,1,-123.2,-123.2,0,0,
08/27/2026,08:46:38:780,0.000000,0.000000,3,-124.16,-124.16,0,0,
08/27/2026,08:46:38:895,0.000000,0.000000,4,-75.88,-75.88,0,0,
08/27/2026,08:46:38:916,0.000000,0.000000,2,-123.66,-123.66,0,0,
08/27/2026,08:46:39:001,0.000000,0.000000,1,-123.98,-123.98,0,0,
08/27/2026,08:46:39:053,0.000000,0.000000,3,-123.67,-123.67,0,0,
08/27/2026,08:46:39:172,0.000000,0.000000,4,-60.23,-60.23,0,0,
08/27/2026,08:46:39:192,0.000000,0.000000,2,-123.66,-123.66,0,0,
08/27/2026,08:46:39:292,0.000000,0.000000,1,-125.45,-125.45,0,0,
08/27/2026,08:46:39:343,0.000000,0.000000,3,-124.88,-124.88,0,0,
08/27/2026,08:46:39:501,0.000000,0.000000,4,-68.71,-68.71,0,0,
08/27/2026,08:46:39:547,0.000000,0.000000,2,-123.02,-123.02,0,0,
08/27/2026,08:46:39:645,0.000000,0.000000,1,-123.87,-123.87,0,0,
08/27/2026,08:46:39:707,0.000000,0.000000,3,-124.55,-124.55,0,0,
08/27/2026,08:46:39:951,0.000000,0.000000,4,-69.44,-69.44,0,0,
08/27/2026,08:46:39:983,0.000000,0.000000,2,-122.63,-122.63,0,0,
08/27/2026,08:46:40:964,0.000000,0.000000,1,-125.55,-125.55,0,0,
08/27/2026,08:46:41:047,0.000000,0.000000,3,-124.1,-124.1,0,0,
08/27/2026,08:46:41:140,0.000000,0.000000,4,-76.09,-76.09,0,0,
08/27/2026,08:46:41:145,0.000000,0.000000,2,-123.89,-123.89,0,0,
08/27/2026,08:46:41:227,0.000000,0.000000,1,-124.49,-124.49,0,0,
08/27/2026,08:46:41:265,0.000000,0.000000,3,-122.26,-122.26,0,0,
08/27/2026,08:46:41:395,0.000000,0.000000,4,-75.11,-75.11,0,0,
08/27/2026,08:46:41:402,0.000000,0.000000,2,-124.85,-124.85,0,0,
08/27/2026,08:46:41:543,0.000000,0.000000,1,-123.44,-123.44,0,0,
08/27/2026,08:46:41:562,0.000000,0.000000,3,-125.08,-125.08,0,0,
08/27/2026,08:46:41:623,0.000000,0.000000,4,-67.77,-67.77,0,0,
08/27/2026,08:46:41:629,0.000000,0.000000,2,-121.61,-121.61,0,0,
08/27/2026,08:46:41:661,0.000000,0.000000,1,-122.2,-122.2,0,0,
08/27/2026,08:46:41:709,0.000000,0.000000,3,-126.53,-126.53,0,0,
08/27/2026,08:46:41:770,0.000000,0.000000,4,-71.04,-71.04,0,0,
08/27/2026,08:46:41:776,0.000000,0.000000,2,-121.67,-121.67,0,0,
08/27/2026,08:46:41:860,0.000000,0.000000,1,-124.15,-124.15,0,0,
08/27/2026,08:46:41:899,0.000000,0.000000,3,-124.48,-124.48,0,0,
08/27/2026,08:46:41:977,0.000000,0.000000,4,-75.02,-75.02,0,0,
08/27/2026,08:46:41:983,0.000000,0.000000,2,-123.9,-123.9,0,0,
08/27/2026,08:46:42:033,0.000000,0.000000,1,-126.59,-126.59,0,0,
08/27/2026,08:46:42:054,0.000000,0.000000,3,-123.23,-123.23,0,0,
08/27/2026,08:46:42:110,0.000000,0.000000,4,-80.64,-80.64,0,0,
08/27/2026,08:46:42:118,0.000000,0.000000,2,-125.38,-125.38,0,0,
08/27/2026,08:46:42:169,0.000000,0.000000,1,-124.08,-124.08,0,0,
08/27/2026,08:46:42:180,0.000000,0.000000,3,-123.74,-123.74,0,0,
08/27/2026,08:46:42:242,0.000000,0.000000,4,-67.44,-67.44,0,0,
08/27/2026,08:46:42:257,0.000000,0.000000,2,-124.61,-124.61,0,0,
08/27/2026,08:46:42:343,0.000000,0.000000,1,-124.1,-124.1,0,0,
08/27/2026,08:46:42:366,0.000000,0.000000,3,-123.99,-123.99,0,0,
08/27/2026,08:46:42:420,0.000000,0.000000,4,-84.4,-84.4,0,0,
08/27/2026,08:46:42:423,0.000000,0.000000,2,-122.93,-122.93,0,0,
08/27/2026,08:46:42:462,0.000000,0.000000,1,-122.91,-122.91,0,0,
08/27/2026,08:46:42:477,0.000000,0.000000,3,-121.34,-121.34,0,0,
08/27/2026,08:46:42:550,0.000000,0.000000,4,-75.6,-75.6,0,0,
08/27/2026,08:46:42:561,0.000000,0.000000,2,-124.95,-124.95,0,0,
08/27/2026,08:46:42:667,0.000000,0.000000,1,-123.83,-123.83,0,0,
08/27/2026,08:46:42:698,0.000000,0.000000,3,-122.55,-122.55,0,0,
08/27/2026,08:46:42:771,0.000000,0.000000,4,-70.35,-70.35,0,0,
08/27/2026,08:46:42:791,0.000000,0.000000,2,-123.96,-123.96,0,0,
08/27/2026,08:46:42:817,0.000000,0.000000,1,-123.08,-123.08,0,0,
08/27/2026,08:46:42:848,0.000000,0.000000,3,-122.85,-122.85,0,0,
08/27/2026,08:46:42:911,0.000000,0.000000,4,-71.75,-71.75,0,0,
08/27/2026,08:46:42:914,0.000000,0.000000,2,-123.35,-123.35,0,0,
08/27/2026,08:46:42:956,0.000000,0.000000,1,-123.59,-123.59,0,0,
08/27/2026,08:46:42:989,0.000000,0.000000,3,-123.26,-123.26,0,0,
08/27/2026,08:46:43:081,0.000000,0.000000,4,-60.84,-60.84,0,0,
08/27/2026,08:46:43:095,0.000000,0.000000,2,-124.35,-124.35,0,0,
08/27/2026,08:46:43:209,0.000000,0.000000,1,-121.48,-121.48,0,0,
08/27/2026,08:46:43:303,0.000000,0.000000,3,-125.77,-125.77,0,0,
08/27/2026,08:46:43:397,0.000000,0.000000,4,-64.91,-64.91,0,0,
08/27/2026,08:46:43:400,0.000000,0.000000,2,-122.03,-122.03,0,0,
08/27/2026,08:46:43:486,0.000000,0.000000,1,-124.6,-124.6,0,0,
08/27/2026,08:46:43:533,0.000000,0.000000,3,-123.93,-123.93,0,0,
08/27/2026,08:46:43:640,0.000000,0.000000,4,-64.35,-64.35,0,0,
08/27/2026,08:46:43:656,0.000000,0.000000,2,-126.52,-126.52,0,0,
08/27/2026,08:46:43:738,0.000000,0.000000,1,-124.09,-124.09,0,0,
08/27/2026,08:46:43:797,0.000000,0.000000,3,-122.58,-122.58,0,0,
08/27/2026,08:46:43:916,0.000000,0.000000,4,-58.49,-58.49,0,0,
08/27/2026,08:46:43:933,0.000000,0.000000,2,-123.52,-123.52,0,0,
08/27/2026,08:46:44:043,0.000000,0.000000,1,-124.03,-124.03,0,0,
08/27/2026,08:46:44:067,0.000000,0.000000,3,-125.05,-125.05,0,0,
08/27/2026,08:46:44:189,0.000000,0.000000,4,-60.36,-60.36,0,0,
08/27/2026,08:46:44:213,0.000000,0.000000,2,-123.97,-123.97,0,0,
08/27/2026,08:46:44:296,0.000000,0.000000,1,-124.47,-124.47,0,0,
08/27/2026,08:46:44:373,0.000000,0.000000,3,-123.81,-123.81,0,0,
08/27/2026,08:46:44:485,0.000000,0.000000,4,-53.07,-53.07,0,0,
08/27/2026,08:46:44:486,0.000000,0.000000,2,-124.33,-124.33,0,0,
08/27/2026,08:46:44:576,0.000000,0.000000,1,-122.56,-122.56,0,0,
08/27/2026,08:46:44:630,0.000000,0.000000,3,-124.42,-124.42,0,0,
08/27/2026,08:46:44:748,0.000000,0.000000,4,-62.27,-62.27,0,0,
08/27/2026,08:46:44:767,0.000000,0.000000,2,-121.59,-121.59,0,0,
08/27/2026,08:46:44:866,0.000000,0.000000,1,-121.98,-121.98,0,0,
08/27/2026,08:46:44:940,0.000000,0.000000,3,-124.22,-124.22,0,0,
08/27/2026,08:46:45:043,0.000000,0.000000,4,-61.23,-61.23,0,0,
08/27/2026,08:46:45:080,0.000000,0.000000,2,-124.01,-124.01,0,0,
08/27/2026,08:46:45:131,0.000000,0.000000,1,-122.06,-122.06,0,0,
08/27/2026,08:46:45:181,0.000000,0.000000,3,-124.07,-124.07,0,0,
08/27/2026,08:46:45:322,0.000000,0.000000,4,-59.06,-59.06,0,0,
08/27/2026,08:46:45:333,0.000000,0.000000,2,-124.23,-124.23,0,0,
08/27/2026,08:46:45:410,0.000000,0.000000,1,-123.28,-123.28,0,0,
08/27/2026,08:46:45:462,0.000000,0.000000,3,-123.77,-123.77,0,0,
08/27/2026,08:46:45:603,0.000000,0.000000,4,-57.86,-57.86,0,0,
08/27/2026,08:46:45:606,0.000000,0.000000,2,-124.16,-124.16,0,0,
08/27/2026,08:46:45:703,0.000000,0.000000,1,-123.62,-123.62,0,0,
08/27/2026,08:46:45:770,0.000000,0.000000,3,-124.23,-124.23,0,0,
08/27/2026,08:46:45:870,0.000000,0.000000,4,-59.35,-59.35,0,0,
08/27/2026,08:46:45:886,0.000000,0.000000,2,-123.52,-123.52,0,0,
08/27/2026,08:46:45:982,0.000000,0.000000,1,-125.49,-125.49,0,0,
08/27/2026,08:46:46:147,0.000000,0.000000,3,-125.02,-125.02,0,0,
08/27/2026,08:46:46:183,0.000000,0.000000,4,-64.31,-64.31,0,0,
08/27/2026,08:46:46:188,0.000000,0.000000,2,-124.42,-124.42,0,0,
08/27/2026,08:46:46:250,0.000000,0.000000,1,-122.52,-122.52,0,0,
