Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,08:46:35:057,0.000000,0.000000,1,-110.44,-110.44,0,0,
08/27/2026,08:46:35:143,0.000000,0.000000,2,-113.9,-113.9,0,0,
08/27/2026,08:46:35:184,0.000000,0.000000,3,-82.87,-82.87,0,0,
08/27/2026,08:46:35:252,0.000000,0.000000,4,-115.08,-115.08,0,0,
08/27/2026,08:46:35:341,0.000000,0.000000,1,-116.23,-116.23,0,0,
08/27/2026,08:46:35:418,0.000000,0.000000,2,-119.24,-119.24,0,0,
08/27/2026,08:46:35:460,0.000000,0.000000,3,-82.49,-82.49,0,0,
08/27/2026,08:46:35:529,0.000000,0.000000,4,-116.14,-116.14,0,0,
08/27/2026,08:46:35:615,0.000000,0.000000,1,-105.65,-105.65,0,0,
08/27/2026,08:46:35:747,0.000000,0.000000,2,-109.48,-109.48,0,0,
08/27/2026,08:46:35:800,0.000000,0.000000,3,-73.38,-73.38,0,0,
08/27/2026,08:46:35:857,0.000000,0.000000,4,-116.52,-116.52,0,0,
08/27/2026,08:46:35:952,0.000000,0.000000,1,-112.54,-112.54,0,0,
08/27/2026,08:46:35:995,0.000000,0.000000,2,-117.22,-117.22,0,0,
08/27/2026,08:46:36:048,0.000000,0.000000,3,-76.91,-76.91,0,0,
08/27/2026,08:46:36:125,0.000000,0.000000,4,-115.64,-115.64,0,0,
08/27/2026,08:46:36:186,0.000000,0.000000,1,-108.21,-108.21,0,0,
08/27/2026,08:46:36:261,0.000000,0.000000,2,-107.45,-107.45,0,0,
08/27/2026,08:46:36:307,0.000000,0.000000,3,-72.97,-72.97,0,0,
08/27/2026,08:46:36:366,0.000000,0.000000,4,-109.46,-109.46,0,0,
08/27/2026,08:46:36:455,0.000000,0.000000,1,-105.56,-105.56,0,0,
08/27/2026,08:46:36:524,0.000000,0.000000,2,-110.79,-110.79,0,0,
08/27/2026,08:46:36:578,0.000000,0.000000,3,-70.54,-70.54,0,0,
08/27/2026,08:46:36:649,0.000000,0.000000,4,-111.49,-111.49,0,0,
08/27/2026,08:46:36:739,0.000000,0.000000,1,-105.74,-105.74,0,0,
08/27/2026,08:46:36:814,0.000000,0.000000,2,-109.39,-109.39,0,0,
08/27/2026,08:46:36:885,0.000000,0.000000,3,-75.93,-75.93,0,0,
08/27/2026,08:46:36:928,0.000000,0.000000,4,-119.07,-119.07,0,0,
