Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:49:26:065,0.000000,0.000000,1,-124.78,-124.78,0,0,
09/21/2026,11:49:26:118,0.000000,0.000000,2,-122.8,-122.8,0,0,
09/21/2026,11:49:26:180,0.000000,0.000000,3,-119.29,-119.29,0,0,
09/21/2026,11:49:26:192,0.000000,0.000000,1,-124.36,-124.36,0,0,
09/21/2026,11:49:26:236,0.000000,0.000000,2,-126.55,-126.55,0,0,
09/21/2026,11:49:26:257,0.000000,0.000000,4,-100.75,-100.75,0,0,
09/21/2026,11:49:26:326,0.000000,0.000000,3,-119.46,-119.46,0,0,
09/21/2026,11:49:26:343,0.000000,0.000000,1,-124.87,-124.87,0,0,
09/21/2026,11:49:26:421,0.000000,0.000000,2,-123.82,-123.82,0,0,
09/21/2026,11:49:26:441,0.000000,0.000000,4,-98.75,-98.75,0,0,
09/21/2026,11:49:26:538,0.000000,0.000000,3,-119.35,-119.35,0,0,
09/21/2026,11:49:26:549,0.000000,0.000000,1,-125.3,-125.3,0,0,
09/21/2026,11:49:26:624,0.000000,0.000000,2,-123.45,-123.45,0,0,
09/21/2026,11:49:26:659,0.000000,0.000000,4,-100.22,-100.22,0,0,
09/21/2026,11:49:26:749,0.000000,0.000000,3,-120.54,-120.54,0,0,
09/21/2026,11:49:26:760,0.000000,0.000000,1,-124.9,-124.9,0,0,
09/21/2026,11:49:26:830,0.000000,0.000000,2,-122.57,-122.57,0,0,
09/21/2026,11:49:26:848,0.000000,0.000000,4,-105.63,-105.63,0,0,
09/21/2026,11:49:26:951,0.000000,0.000000,3,-120.35,-120.35,0,0,
09/21/2026,11:49:26:970,0.000000,0.000000,1,-124.24,-124.24,0,0,
09/21/2026,11:49:27:038,0.000000,0.000000,2,-123.94,-123.94,0,0,
09/21/2026,11:49:27:088,0.000000,0.000000,4,-115.91,-115.91,0,0,
09/21/2026,11:49:27:164,0.000000,0.000000,3,-119.07,-119.07,0,0,
09/21/2026,11:49:27:193,0.000000,0.000000,1,-123.1,-123.1,0,0,
09/21/2026,11:49:27:253,0.000000,0.000000,2,-126.14,-126.14,0,0,
09/21/2026,11:49:27:266,0.000000,0.000000,4,-103.46,-103.46,0,0,
09/21/2026,11:49:27:377,0.000000,0.000000,3,-119.52,-119.52,0,0,
09/21/2026,11:49:27:517,0.000000,0.000000,1,-124.82,-124.82,0,0,
09/21/2026,11:49:27:527,0.000000,0.000000,2,-123.45,-123.45,0,0,
09/21/2026,11:49:27:559,0.000000,0.000000,4,-98.18,-98.18,0,0,
09/21/2026,11:49:27:611,0.000000,0.000000,3,-119.22,-119.22,0,0,
