Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/22/2026,07:35:24:296,0.000000,0.000000,1,-127.85,-127.85,0,0,
09/22/2026,07:35:24:341,0.000000,0.000000,2,-125.29,-125.29,0,0,
09/22/2026,07:35:24:392,0.000000,0.000000,3,-121.56,-121.56,0,0,
09/22/2026,07:35:24:467,0.000000,0.000000,4,-70.54,-70.54,0,0,
09/22/2026,07:35:24:595,0.000000,0.000000,1,-126.18,-126.18,0,0,
09/22/2026,07:35:24:658,0.000000,0.000000,2,-125.3,-125.3,0,0,
09/22/2026,07:35:24:736,0.000000,0.000000,3,-122.34,-122.34,0,0,
09/22/2026,07:35:24:785,0.000000,0.000000,4,-75.73,-75.73,0,0,
09/22/2026,07:35:24:950,0.000000,0.000000,1,-126.31,-126.31,0,0,
09/22/2026,07:35:24:994,0.000000,0.000000,2,-125.86,-125.86,0,0,
09/22/2026,07:35:25:087,0.000000,0.000000,3,-120.07,-120.07,0,0,
09/22/2026,07:35:25:140,0.000000,0.000000,4,-78.92,-78.92,0,0,
09/22/2026,07:35:25:288,0.000000,0.000000,1,-128.45,-128.45,0,0,
09/22/2026,07:35:25:340,0.000000,0.000000,2,-125.37,-125.37,0,0,
09/22/2026,07:35:25:433,0.000000,0.000000,3,-121.11,-121.11,0,0,
09/22/2026,07:35:25:479,0.000000,0.000000,4,-80.04,-80.04,0,0,
09/22/2026,07:35:25:640,0.000000,0.000000,1,-126.32,-126.32,0,0,
09/22/2026,07:35:25:688,0.000000,0.000000,2,-126.86,-126.86,0,0,
09/22/2026,07:35:25:775,0.000000,0.000000,3,-121.81,-121.81,0,0,
09/22/2026,07:35:25:826,0.000000,0.000000,4,-85.66,-85.66,0,0,
09/22/2026,07:35:25:990,0.000000,0.000000,1,-125.01,-125.01,0,0,
09/22/2026,07:35:26:053,0.000000,0.000000,2,-126.05,-126.05,0,0,
09/22/2026,07:35:26:133,0.000000,0.000000,3,-121.29,-121.29,0,0,
09/22/2026,07:35:26:179,0.000000,0.000000,4,-84.86,-84.86,0,0,
09/22/2026,07:35:26:339,0.000000,0.000000,1,-125.72,-125.72,0,0,
09/22/2026,07:35:26:383,0.000000,0.000000,2,-127.19,-127.19,0,0,
09/22/2026,07:35:26:473,0.000000,0.000000,3,-121.39,-121.39,0,0,
09/22/2026,07:35:26:518,0.000000,0.000000,4,-79.63,-79.63,0,0,
09/22/2026,07:35:26:674,0.000000,0.000000,1,-126.87,-126.87,0,0,
09/22/2026,07:35:26:726,0.000000,0.000000,2,-127.56,-127.56,0,0,
09/22/2026,07:35:26:817,0.000000,0.000000,3,-121.34,-121.34,0,0,
09/22/2026,07:35:26:868,0.000000,0.000000,4,-81.91,-81.91,0,0,
09/22/2026,07:35:27:021,0.000000,0.000000,1,-127.19,-127.19,0,0,
09/22/2026,07:35:27:080,0.000000,0.000000,2,-124.51,-124.51,0,0,
09/22/2026,07:35:27:161,0.000000,0.000000,3,-123.38,-123.38,0,0,
09/22/2026,07:35:27:213,0.000000,0.000000,4,-82.49,-82.49,0,0,
09/22/2026,07:35:27:374,0.000000,0.000000,1,-125.95,-125.95,0,0,
09/22/2026,07:35:27:423,0.000000,0.000000,2,-126.26,-126.26,0,0,
09/22/2026,07:35:27:523,0.000000,0.000000,3,-121.46,-121.46,0,0,
09/22/2026,07:35:27:562,0.000000,0.000000,4,-74.72,-74.72,0,0,
09/22/2026,07:35:27:718,0.000000,0.000000,1,-128.77,-128.77,0,0,
09/22/2026,07:35:27:774,0.000000,0.000000,2,-126,-126,0,0,
09/22/2026,07:35:27:864,0.000000,0.000000,3,-122.24,-122.24,0,0,
09/22/2026,07:35:27:906,0.000000,0.000000,4,-75.14,-75.14,0,0,
09/22/2026,07:35:28:086,0.000000,0.000000,1,-126,-126,0,0,
09/22/2026,07:35:28:117,0.000000,0.000000,2,-127.56,-127.56,0,0,
09/22/2026,07:35:28:208,0.000000,0.000000,3,-121.17,-121.17,0,0,
09/22/2026,07:35:28:259,0.000000,0.000000,4,-76.49,-76.49,0,0,
09/22/2026,07:35:28:418,0.000000,0.000000,1,-125.88,-125.88,0,0,
09/22/2026,07:35:28:468,0.000000,0.000000,2,-125.32,-125.32,0,0,
09/22/2026,07:35:28:551,0.000000,0.000000,3,-121.29,-121.29,0,0,
09/22/2026,07:35:28:600,0.000000,0.000000,4,-75.89,-75.89,0,0,
09/22/2026,07:35:28:758,0.000000,0.000000,1,-125.75,-125.75,0,0,
09/22/2026,07:35:28:812,0.000000,0.000000,2,-126.69,-126.69,0,0,
09/22/2026,07:35:28:922,0.000000,0.000000,3,-120.02,-120.02,0,0,
09/22/2026,07:35:28:947,0.000000,0.000000,4,-73.91,-73.91,0,0,
09/22/2026,07:35:29:119,0.000000,0.000000,1,-127.45,-127.45,0,0,
09/22/2026,07:35:29:161,0.000000,0.000000,2,-126.23,-126.23,0,0,
09/22/2026,07:35:29:248,0.000000,0.000000,3,-120.27,-120.27,0,0,
09/22/2026,07:35:29:293,0.000000,0.000000,4,-78.96,-78.96,0,0,
09/22/2026,07:35:29:458,0.000000,0.000000,1,-126.3,-126.3,0,0,
09/22/2026,07:35:29:502,0.000000,0.000000,2,-126.29,-126.29,0,0,
09/22/2026,07:35:29:593,0.000000,0.000000,3,-123.91,-123.91,0,0,
09/22/2026,07:35:29:641,0.000000,0.000000,4,-78.1,-78.1,0,0,
09/22/2026,07:35:29:797,0.000000,0.000000,1,-126.73,-126.73,0,0,
09/22/2026,07:35:29:851,0.000000,0.000000,2,-127.88,-127.88,0,0,
09/22/2026,07:35:29:945,0.000000,0.000000,3,-121.48,-121.48,0,0,
09/22/2026,07:35:30:023,0.000000,0.000000,4,-77.25,-77.25,0,0,
09/22/2026,07:35:30:153,0.000000,0.000000,1,-127.79,-127.79,0,0,
09/22/2026,07:35:30:194,0.000000,0.000000,2,-127.93,-127.93,0,0,
09/22/2026,07:35:30:290,0.000000,0.000000,3,-121.37,-121.37,0,0,
09/22/2026,07:35:30:333,0.000000,0.000000,4,-77.87,-77.87,0,0,
09/22/2026,07:35:30:497,0.000000,0.000000,1,-123.79,-123.79,0,0,
09/22/2026,07:35:30:541,0.000000,0.000000,2,-125.96,-125.96,0,0,
09/22/2026,07:35:30:632,0.000000,0.000000,3,-122.26,-122.26,0,0,
09/22/2026,07:35:30:682,0.000000,0.000000,4,-76.32,-76.32,0,0,
09/22/2026,07:35:30:842,0.000000,0.000000,1,-126.53,-126.53,0,0,
09/22/2026,07:35:30:893,0.000000,0.000000,2,-123.92,-123.92,0,0,
09/22/2026,07:35:30:990,0.000000,0.000000,3,-122.44,-122.44,0,0,
09/22/2026,07:35:31:037,0.000000,0.000000,4,-77.54,-77.54,0,0,
09/22/2026,07:35:31:211,0.000000,0.000000,1,-124.72,-124.72,0,0,
09/22/2026,07:35:31:247,0.000000,0.000000,2,-124.72,-124.72,0,0,
09/22/2026,07:35:31:333,0.000000,0.000000,3,-121.88,-121.88,0,0,
09/22/2026,07:35:31:389,0.000000,0.000000,4,-76.27,-76.27,0,0,
09/22/2026,07:35:31:545,0.000000,0.000000,1,-128.06,-128.06,0,0,
09/22/2026,07:35:31:635,0.000000,0.000000,2,-127.76,-127.76,0,0,
09/22/2026,07:35:31:687,0.000000,0.000000,3,-122.68,-122.68,0,0,
09/22/2026,07:35:31:743,0.000000,0.000000,4,-83.36,-83.36,0,0,
09/22/2026,07:35:31:887,0.000000,0.000000,1,-126.83,-126.83,0,0,
09/22/2026,07:35:31:947,0.000000,0.000000,2,-116.54,-116.54,0,0,
