Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
08/27/2026,06:44:00:257,0.000000,0.000000,1,-114.59,-114.59,0,0,
08/27/2026,06:44:00:356,0.000000,0.000000,2,-110.26,-110.26,0,0,
08/27/2026,06:44:00:403,0.000000,0.000000,3,-116.71,-116.71,0,0,
08/27/2026,06:44:00:450,0.000000,0.000000,4,-72.35,-72.35,0,0,
08/27/2026,06:44:00:466,0.000000,0.000000,1,-117.12,-117.12,0,0,
08/27/2026,06:44:00:584,0.000000,0.000000,2,-115.6,-115.6,0,0,
08/27/2026,06:44:00:677,0.000000,0.000000,3,-116.96,-116.96,0,0,
08/27/2026,06:44:00:717,0.000000,0.000000,4,-74.13,-74.13,0,0,
08/27/2026,06:44:00:755,0.000000,0.000000,1,-117.81,-117.81,0,0,
08/27/2026,06:44:00:897,0.000000,0.000000,2,-118.29,-118.29,0,0,
08/27/2026,06:44:00:955,0.000000,0.000000,3,-119.8,-119.8,0,0,
08/27/2026,06:44:00:995,0.000000,0.000000,4,-71.31,-71.31,0,0,
08/27/2026,06:44:01:004,0.000000,0.000000,1,-120.37,-120.37,0,0,
08/27/2026,06:44:01:122,0.000000,0.000000,2,-117.37,-117.37,0,0,
08/27/2026,06:44:01:206,0.000000,0.000000,3,-119.19,-119.19,0,0,
08/27/2026,06:44:01:241,0.000000,0.000000,4,-72.95,-72.95,0,0,
08/27/2026,06:44:01:248,0.000000,0.000000,1,-115.48,-115.48,0,0,
08/27/2026,06:44:01:370,0.000000,0.000000,2,-116.85,-116.85,0,0,
08/27/2026,06:44:01:486,0.000000,0.000000,3,-109.52,-109.52,0,0,
08/27/2026,06:44:01:507,0.000000,0.000000,4,-69.91,-69.91,0,0,
08/27/2026,06:44:01:530,0.000000,0.000000,1,-120.15,-120.15,0,0,
08/27/2026,06:44:01:644,0.000000,0.000000,2,-116.85,-116.85,0,0,
08/27/2026,06:44:01:732,0.000000,0.000000,3,-116.46,-116.46,0,0,
08/27/2026,06:44:01:785,0.000000,0.000000,4,-73.13,-73.13,0,0,
08/27/2026,06:44:01:794,0.000000,0.000000,1,-120,-120,0,0,
08/27/2026,06:44:01:913,0.000000,0.000000,2,-117.11,-117.11,0,0,
08/27/2026,06:44:01:995,0.000000,0.000000,3,-118.12,-118.12,0,0,
08/27/2026,06:44:02:030,0.000000,0.000000,4,-65.99,-65.99,0,0,
08/27/2026,06:44:02:052,0.000000,0.000000,1,-117.44,-117.44,0,0,
08/27/2026,06:44:02:178,0.000000,0.000000,2,-117.36,-117.36,0,0,
08/27/2026,06:44:02:295,0.000000,0.000000,3,-118.34,-118.34,0,0,
08/27/2026,06:44:02:305,0.000000,0.000000,4,-71.06,-71.06,0,0,
08/27/2026,06:44:02:309,0.000000,0.000000,1,-117.65,-117.65,0,0,
08/27/2026,06:44:02:432,0.000000,0.000000,2,-118.45,-118.45,0,0,
08/27/2026,06:44:02:523,0.000000,0.000000,3,-117.4,-117.4,0,0,
08/27/2026,06:44:02:622,0.000000,0.000000,4,-66.35,-66.35,0,0,
08/27/2026,06:44:02:625,0.000000,0.000000,1,-117.47,-117.47,0,0,
08/27/2026,06:44:02:763,0.000000,0.000000,2,-115.89,-115.89,0,0,
08/27/2026,06:44:02:853,0.000000,0.000000,3,-118.35,-118.35,0,0,
08/27/2026,06:44:02:863,0.000000,0.000000,4,-72.06,-72.06,0,0,
08/27/2026,06:44:02:899,0.000000,0.000000,1,-118.24,-118.24,0,0,
08/27/2026,06:44:02:963,0.000000,0.000000,2,-117.91,-117.91,0,0,
08/27/2026,06:44:03:047,0.000000,0.000000,3,-116.62,-116.62,0,0,
