Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,09:17:14:884,0.000000,0.000000,1,-97.45,-97.45,0,0,
05/14/2026,09:17:15:137,0.000000,0.000000,1,-101.08,-101.08,0,0,
05/14/2026,09:17:15:375,0.000000,0.000000,1,-97.22,-97.22,0,0,
05/14/2026,09:17:15:644,0.000000,0.000000,1,-91.31,-91.31,0,0,
05/14/2026,09:17:15:872,0.000000,0.000000,1,-91.57,-91.57,0,0,
05/14/2026,09:17:16:112,0.000000,0.000000,1,-103.51,-103.51,0,0,
05/14/2026,09:17:16:356,0.000000,0.000000,1,-93.78,-93.78,0,0,
05/14/2026,09:17:16:604,0.000000,0.000000,1,-98,-98,0,0,
05/14/2026,09:17:16:853,0.000000,0.000000,1,-95.99,-95.99,0,0,
05/14/2026,09:17:17:091,0.000000,0.000000,1,-102.36,-102.36,0,0,
05/14/2026,09:17:17:370,0.000000,0.000000,1,-93.4,-93.4,0,0,
05/14/2026,09:17:17:617,0.000000,0.000000,1,-99.41,-99.41,0,0,
05/14/2026,09:17:17:823,0.000000,0.000000,1,-96.76,-96.76,0,0,
05/14/2026,09:17:18:073,0.000000,0.000000,1,-100.42,-100.42,0,0,
05/14/2026,09:17:18:314,0.000000,0.000000,1,-93.41,-93.41,0,0,
05/14/2026,09:17:18:557,0.000000,0.000000,1,-97.52,-97.52,0,0,
05/14/2026,09:17:18:803,0.000000,0.000000,1,-98.16,-98.16,0,0,
05/14/2026,09:17:19:083,0.000000,0.000000,1,-96.7,-96.7,0,0,
05/14/2026,09:17:19:333,0.000000,0.000000,1,-97.18,-97.18,0,0,
05/14/2026,09:17:19:559,0.000000,0.000000,1,-97.21,-97.21,0,0,
05/14/2026,09:17:19:953,0.000000,0.000000,1,-99.62,-99.62,0,0,
05/14/2026,09:17:20:039,0.000000,0.000000,1,-97.79,-97.79,0,0,
05/14/2026,09:17:20:272,0.000000,0.000000,1,-105.66,-105.66,0,0,
05/14/2026,09:17:20:528,0.000000,0.000000,1,-100.98,-100.98,0,0,
05/14/2026,09:17:20:761,0.000000,0.000000,1,-97.07,-97.07,0,0,
05/14/2026,09:17:21:007,0.000000,0.000000,1,-93.59,-93.59,0,0,
05/14/2026,09:17:21:280,0.000000,0.000000,1,-94.45,-94.45,0,0,
05/14/2026,09:17:21:528,0.000000,0.000000,1,-98.67,-98.67,0,0,
05/14/2026,09:17:21:742,0.000000,0.000000,1,-95.21,-95.21,0,0,
05/14/2026,09:17:21:986,0.000000,0.000000,1,-99.03,-99.03,0,0,
05/14/2026,09:17:22:233,0.000000,0.000000,1,-97.04,-97.04,0,0,
05/14/2026,09:17:22:485,0.000000,0.000000,1,-95.74,-95.74,0,0,
05/14/2026,09:17:22:722,0.000000,0.000000,1,-96.62,-96.62,0,0,
05/14/2026,09:17:22:966,0.000000,0.000000,1,-94.34,-94.34,0,0,
05/14/2026,09:17:23:242,0.000000,0.000000,1,-96.04,-96.04,0,0,
05/14/2026,09:17:23:466,0.000000,0.000000,1,-96.13,-96.13,0,0,
05/14/2026,09:17:23:705,0.000000,0.000000,1,-98.54,-98.54,0,0,
05/14/2026,09:17:23:946,0.000000,0.000000,1,-98.41,-98.41,0,0,
05/14/2026,09:17:24:193,0.000000,0.000000,1,-96.87,-96.87,0,0,
05/14/2026,09:17:24:436,0.000000,0.000000,1,-95.2,-95.2,0,0,
05/14/2026,09:17:24:680,0.000000,0.000000,1,-96.78,-96.78,0,0,
05/14/2026,09:17:24:925,0.000000,0.000000,1,-95.64,-95.64,0,0,
05/14/2026,09:17:25:290,0.000000,0.000000,1,-99.5,-99.5,0,0,
05/14/2026,09:17:25:413,0.000000,0.000000,1,-98.5,-98.5,0,0,
05/14/2026,09:17:25:660,0.000000,0.000000,1,-102.78,-102.78,0,0,
05/14/2026,09:17:25:903,0.000000,0.000000,1,-98.81,-98.81,0,0,
05/14/2026,09:17:26:150,0.000000,0.000000,1,-99.74,-99.74,0,0,
05/14/2026,09:17:26:395,0.000000,0.000000,1,-98.13,-98.13,0,0,
05/14/2026,09:17:26:670,0.000000,0.000000,1,-98.49,-98.49,0,0,
05/14/2026,09:17:26:882,0.000000,0.000000,1,-105.74,-105.74,0,0,
05/14/2026,09:17:27:130,0.000000,0.000000,1,-99.78,-99.78,0,0,
05/14/2026,09:17:27:374,0.000000,0.000000,1,-99.62,-99.62,0,0,
05/14/2026,09:17:27:617,0.000000,0.000000,1,-103.21,-103.21,0,0,
05/14/2026,09:17:27:879,0.000000,0.000000,1,-98.49,-98.49,0,0,
05/14/2026,09:17:28:107,0.000000,0.000000,1,-96.49,-96.49,0,0,
05/14/2026,09:17:28:354,0.000000,0.000000,1,-99.52,-99.52,0,0,
05/14/2026,09:17:28:631,0.000000,0.000000,1,-96.88,-96.88,0,0,
05/14/2026,09:17:28:881,0.000000,0.000000,1,-96.33,-96.33,0,0,
05/14/2026,09:17:29:091,0.000000,0.000000,1,-97.3,-97.3,0,0,
05/14/2026,09:17:29:334,0.000000,0.000000,1,-99.78,-99.78,0,0,
05/14/2026,09:17:29:578,0.000000,0.000000,1,-103.79,-103.79,0,0,
05/14/2026,09:17:29:824,0.000000,0.000000,1,-98.77,-98.77,0,0,
05/14/2026,09:17:30:065,0.000000,0.000000,1,-99.64,-99.64,0,0,
05/14/2026,09:17:30:524,0.000000,0.000000,1,-96.81,-96.81,0,0,
05/14/2026,09:17:30:611,0.000000,0.000000,1,-100.01,-100.01,0,0,
05/14/2026,09:17:30:807,0.000000,0.000000,1,-101.26,-101.26,0,0,
05/14/2026,09:17:31:046,0.000000,0.000000,1,-100.3,-100.3,0,0,
05/14/2026,09:17:31:291,0.000000,0.000000,1,-96.8,-96.8,0,0,
05/14/2026,09:17:31:542,0.000000,0.000000,1,-96.44,-96.44,0,0,
05/14/2026,09:17:31:784,0.000000,0.000000,1,-97.28,-97.28,0,0,
05/14/2026,09:17:32:035,0.000000,0.000000,1,-102.39,-102.39,0,0,
05/14/2026,09:17:32:277,0.000000,0.000000,1,-97.63,-97.63,0,0,
05/14/2026,09:17:32:572,0.000000,0.000000,1,-101.94,-101.94,0,0,
05/14/2026,09:17:32:773,0.000000,0.000000,1,-98.1,-98.1,0,0,
