Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/21/2026,11:54:54:924,0.000000,0.000000,1,-122.49,-122.49,0,0,
09/21/2026,11:54:54:973,0.000000,0.000000,2,-123.35,-123.35,0,0,
09/21/2026,11:54:55:028,0.000000,0.000000,3,-121.12,-121.12,0,0,
09/21/2026,11:54:55:045,0.000000,0.000000,1,-123.59,-123.59,0,0,
09/21/2026,11:54:55:077,0.000000,0.000000,4,-87.61,-87.61,0,0,
09/21/2026,11:54:55:116,0.000000,0.000000,2,-125.57,-125.57,0,0,
09/21/2026,11:54:55:179,0.000000,0.000000,3,-119.16,-119.16,0,0,
09/21/2026,11:54:55:194,0.000000,0.000000,1,-123.97,-123.97,0,0,
09/21/2026,11:54:55:251,0.000000,0.000000,4,-89.6,-89.6,0,0,
09/21/2026,11:54:55:300,0.000000,0.000000,2,-123.95,-123.95,0,0,
09/21/2026,11:54:55:405,0.000000,0.000000,3,-119.65,-119.65,0,0,
09/21/2026,11:54:55:407,0.000000,0.000000,1,-124.95,-124.95,0,0,
09/21/2026,11:54:55:471,0.000000,0.000000,4,-93.11,-93.11,0,0,
09/21/2026,11:54:55:511,0.000000,0.000000,2,-124.54,-124.54,0,0,
09/21/2026,11:54:55:633,0.000000,0.000000,3,-121.39,-121.39,0,0,
09/21/2026,11:54:55:634,0.000000,0.000000,1,-124.64,-124.64,0,0,
09/21/2026,11:54:55:703,0.000000,0.000000,4,-89.2,-89.2,0,0,
09/21/2026,11:54:55:751,0.000000,0.000000,2,-127.09,-127.09,0,0,
09/21/2026,11:54:55:832,0.000000,0.000000,3,-120.95,-120.95,0,0,
09/21/2026,11:54:55:881,0.000000,0.000000,1,-123.89,-123.89,0,0,
09/21/2026,11:54:55:937,0.000000,0.000000,4,-84.48,-84.48,0,0,
09/21/2026,11:54:55:974,0.000000,0.000000,2,-124.17,-124.17,0,0,
09/21/2026,11:54:56:058,0.000000,0.000000,3,-120.72,-120.72,0,0,
09/21/2026,11:54:56:073,0.000000,0.000000,1,-125.44,-125.44,0,0,
09/21/2026,11:54:56:100,0.000000,0.000000,4,-93.92,-93.92,0,0,
09/21/2026,11:54:56:141,0.000000,0.000000,2,-123.49,-123.49,0,0,
09/21/2026,11:54:56:226,0.000000,0.000000,3,-119.84,-119.84,0,0,
09/21/2026,11:54:56:245,0.000000,0.000000,1,-123.23,-123.23,0,0,
09/21/2026,11:54:56:296,0.000000,0.000000,4,-89.3,-89.3,0,0,
09/21/2026,11:54:56:350,0.000000,0.000000,2,-124.43,-124.43,0,0,
09/21/2026,11:54:56:443,0.000000,0.000000,3,-121.75,-121.75,0,0,
09/21/2026,11:54:56:457,0.000000,0.000000,1,-123.29,-123.29,0,0,
09/21/2026,11:54:56:507,0.000000,0.000000,4,-98.94,-98.94,0,0,
09/21/2026,11:54:56:558,0.000000,0.000000,2,-126.19,-126.19,0,0,
09/21/2026,11:54:56:657,0.000000,0.000000,3,-120.91,-120.91,0,0,
09/21/2026,11:54:56:666,0.000000,0.000000,1,-125.69,-125.69,0,0,
09/21/2026,11:54:56:722,0.000000,0.000000,4,-107.71,-107.71,0,0,
09/21/2026,11:54:56:768,0.000000,0.000000,2,-124.94,-124.94,0,0,
09/21/2026,11:54:56:855,0.000000,0.000000,3,-120.79,-120.79,0,0,
09/21/2026,11:54:56:871,0.000000,0.000000,1,-124.76,-124.76,0,0,
09/21/2026,11:54:56:927,0.000000,0.000000,4,-95.54,-95.54,0,0,
09/21/2026,11:54:56:981,0.000000,0.000000,2,-124.75,-124.75,0,0,
09/21/2026,11:54:57:067,0.000000,0.000000,3,-119.82,-119.82,0,0,
09/21/2026,11:54:57:082,0.000000,0.000000,1,-124.22,-124.22,0,0,
09/21/2026,11:54:57:138,0.000000,0.000000,4,-92.24,-92.24,0,0,
09/21/2026,11:54:57:191,0.000000,0.000000,2,-123.6,-123.6,0,0,
09/21/2026,11:54:57:280,0.000000,0.000000,3,-121.66,-121.66,0,0,
09/21/2026,11:54:57:294,0.000000,0.000000,1,-124.08,-124.08,0,0,
09/21/2026,11:54:57:344,0.000000,0.000000,4,-91.42,-91.42,0,0,
09/21/2026,11:54:57:405,0.000000,0.000000,2,-123.58,-123.58,0,0,
09/21/2026,11:54:57:487,0.000000,0.000000,3,-120.6,-120.6,0,0,
09/21/2026,11:54:57:519,0.000000,0.000000,1,-124.19,-124.19,0,0,
09/21/2026,11:54:57:581,0.000000,0.000000,4,-100.16,-100.16,0,0,
09/21/2026,11:54:57:652,0.000000,0.000000,2,-127.28,-127.28,0,0,
09/21/2026,11:54:57:718,0.000000,0.000000,3,-121.22,-121.22,0,0,
09/21/2026,11:54:57:722,0.000000,0.000000,1,-122.86,-122.86,0,0,
09/21/2026,11:54:57:766,0.000000,0.000000,4,-101.17,-101.17,0,0,
09/21/2026,11:54:57:832,0.000000,0.000000,2,-123.91,-123.91,0,0,
09/21/2026,11:54:57:907,0.000000,0.000000,3,-124.11,-124.11,0,0,
09/21/2026,11:54:57:921,0.000000,0.000000,1,-125.06,-125.06,0,0,
09/21/2026,11:54:57:973,0.000000,0.000000,4,-90.67,-90.67,0,0,
09/21/2026,11:54:58:026,0.000000,0.000000,2,-127.48,-127.48,0,0,
09/21/2026,11:54:58:114,0.000000,0.000000,3,-120.6,-120.6,0,0,
09/21/2026,11:54:58:132,0.000000,0.000000,1,-127.38,-127.38,0,0,
09/21/2026,11:54:58:186,0.000000,0.000000,4,-91.07,-91.07,0,0,
09/21/2026,11:54:58:236,0.000000,0.000000,2,-124.42,-124.42,0,0,
09/21/2026,11:54:58:324,0.000000,0.000000,3,-120.42,-120.42,0,0,
09/21/2026,11:54:58:340,0.000000,0.000000,1,-123.52,-123.52,0,0,
09/21/2026,11:54:58:402,0.000000,0.000000,4,-86.06,-86.06,0,0,
09/21/2026,11:54:58:451,0.000000,0.000000,2,-125.51,-125.51,0,0,
09/21/2026,11:54:58:532,0.000000,0.000000,3,-121.14,-121.14,0,0,
09/21/2026,11:54:58:552,0.000000,0.000000,1,-124.84,-124.84,0,0,
09/21/2026,11:54:58:602,0.000000,0.000000,4,-84.8,-84.8,0,0,
09/21/2026,11:54:58:667,0.000000,0.000000,2,-124.42,-124.42,0,0,
09/21/2026,11:54:58:745,0.000000,0.000000,3,-120.44,-120.44,0,0,
09/21/2026,11:54:58:759,0.000000,0.000000,1,-126.7,-126.7,0,0,
09/21/2026,11:54:58:815,0.000000,0.000000,4,-91.54,-91.54,0,0,
09/21/2026,11:54:58:865,0.000000,0.000000,2,-125.81,-125.81,0,0,
09/21/2026,11:54:58:958,0.000000,0.000000,3,-119.1,-119.1,0,0,
09/21/2026,11:54:58:970,0.000000,0.000000,1,-127.64,-127.64,0,0,
09/21/2026,11:54:59:023,0.000000,0.000000,4,-86.68,-86.68,0,0,
09/21/2026,11:54:59:075,0.000000,0.000000,2,-124.49,-124.49,0,0,
09/21/2026,11:54:59:163,0.000000,0.000000,3,-119.21,-119.21,0,0,
09/21/2026,11:54:59:201,0.000000,0.000000,1,-123.94,-123.94,0,0,
09/21/2026,11:54:59:273,0.000000,0.000000,4,-91.02,-91.02,0,0,
09/21/2026,11:54:59:292,0.000000,0.000000,2,-125.62,-125.62,0,0,
