Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:00:56:476,0.000000,0.000000,1,-118.18,-118.18,0,0,
05/14/2026,11:00:56:491,0.000000,0.000000,1,-115.1,-115.1,0,0,
05/14/2026,11:00:56:510,0.000000,0.000000,1,-113.85,-113.85,0,0,
05/14/2026,11:00:56:534,0.000000,0.000000,1,-116.75,-116.75,0,0,
05/14/2026,11:00:56:544,0.000000,0.000000,1,-114.81,-114.81,0,0,
05/14/2026,11:00:56:565,0.000000,0.000000,2,-115.01,-115.01,0,0,
05/14/2026,11:00:56:579,0.000000,0.000000,1,-116.28,-116.28,0,0,
05/14/2026,11:00:56:600,0.000000,0.000000,2,-115.16,-115.16,0,0,
05/14/2026,11:00:56:613,0.000000,0.000000,3,-73.84,-73.84,0,0,
05/14/2026,11:00:56:634,0.000000,0.000000,1,-114.81,-114.81,0,0,
05/14/2026,11:00:56:647,0.000000,0.000000,2,-116.57,-116.57,0,0,
05/14/2026,11:00:56:669,0.000000,0.000000,4,-114.69,-114.69,0,0,
05/14/2026,11:00:56:684,0.000000,0.000000,3,-73.44,-73.44,0,0,
05/14/2026,11:00:56:702,0.000000,0.000000,1,-115.5,-115.5,0,0,
05/14/2026,11:00:56:737,0.000000,0.000000,2,-117.06,-117.06,0,0,
05/14/2026,11:00:56:784,0.000000,0.000000,4,-114.46,-114.46,0,0,
05/14/2026,11:00:56:799,0.000000,0.000000,3,-72.91,-72.91,0,0,
05/14/2026,11:00:56:827,0.000000,0.000000,1,-117.37,-117.37,0,0,
05/14/2026,11:00:56:879,0.000000,0.000000,2,-115.52,-115.52,0,0,
05/14/2026,11:00:56:936,0.000000,0.000000,4,-114.2,-114.2,0,0,
05/14/2026,11:00:56:952,0.000000,0.000000,3,-72.9,-72.9,0,0,
05/14/2026,11:00:57:002,0.000000,0.000000,1,-116.38,-116.38,0,0,
05/14/2026,11:00:57:093,0.000000,0.000000,2,-113.22,-113.22,0,0,
05/14/2026,11:00:57:230,0.000000,0.000000,4,-115,-115,0,0,
05/14/2026,11:00:57:232,0.000000,0.000000,3,-72.4,-72.4,0,0,
05/14/2026,11:00:57:251,0.000000,0.000000,1,-114.95,-114.95,0,0,
05/14/2026,11:00:57:362,0.000000,0.000000,2,-116.39,-116.39,0,0,
05/14/2026,11:00:57:419,0.000000,0.000000,4,-115.33,-115.33,0,0,
05/14/2026,11:00:57:437,0.000000,0.000000,3,-71.01,-71.01,0,0,
05/14/2026,11:00:57:492,0.000000,0.000000,1,-118.5,-118.5,0,0,
05/14/2026,11:00:57:576,0.000000,0.000000,2,-116.22,-116.22,0,0,
05/14/2026,11:00:57:664,0.000000,0.000000,4,-111.71,-111.71,0,0,
05/14/2026,11:00:57:680,0.000000,0.000000,3,-70.9,-70.9,0,0,
05/14/2026,11:00:57:743,0.000000,0.000000,1,-119.4,-119.4,0,0,
05/14/2026,11:00:57:822,0.000000,0.000000,2,-117.93,-117.93,0,0,
05/14/2026,11:00:57:907,0.000000,0.000000,4,-111.98,-111.98,0,0,
05/14/2026,11:00:57:924,0.000000,0.000000,3,-71.27,-71.27,0,0,
05/14/2026,11:00:57:979,0.000000,0.000000,1,-119.18,-119.18,0,0,
05/14/2026,11:00:58:063,0.000000,0.000000,2,-116.39,-116.39,0,0,
05/14/2026,11:00:58:153,0.000000,0.000000,4,-109.62,-109.62,0,0,
05/14/2026,11:00:58:167,0.000000,0.000000,3,-68.88,-68.88,0,0,
05/14/2026,11:00:58:221,0.000000,0.000000,1,-120.53,-120.53,0,0,
05/14/2026,11:00:58:313,0.000000,0.000000,2,-117.5,-117.5,0,0,
05/14/2026,11:00:58:393,0.000000,0.000000,4,-110.79,-110.79,0,0,
05/14/2026,11:00:58:416,0.000000,0.000000,3,-69.33,-69.33,0,0,
05/14/2026,11:00:58:464,0.000000,0.000000,1,-118.21,-118.21,0,0,
05/14/2026,11:00:58:551,0.000000,0.000000,2,-117.83,-117.83,0,0,
05/14/2026,11:00:58:636,0.000000,0.000000,4,-109.47,-109.47,0,0,
05/14/2026,11:00:58:656,0.000000,0.000000,3,-68.1,-68.1,0,0,
05/14/2026,11:00:58:706,0.000000,0.000000,1,-115.52,-115.52,0,0,
05/14/2026,11:00:58:796,0.000000,0.000000,2,-114.16,-114.16,0,0,
05/14/2026,11:00:58:895,0.000000,0.000000,4,-109.66,-109.66,0,0,
05/14/2026,11:00:58:901,0.000000,0.000000,3,-70.58,-70.58,0,0,
05/14/2026,11:00:58:979,0.000000,0.000000,1,-118.42,-118.42,0,0,
05/14/2026,11:00:59:039,0.000000,0.000000,2,-115.22,-115.22,0,0,
05/14/2026,11:00:59:171,0.000000,0.000000,4,-110.77,-110.77,0,0,
05/14/2026,11:00:59:173,0.000000,0.000000,3,-70.4,-70.4,0,0,
05/14/2026,11:00:59:212,0.000000,0.000000,1,-112.3,-112.3,0,0,
05/14/2026,11:00:59:280,0.000000,0.000000,2,-114.95,-114.95,0,0,
05/14/2026,11:00:59:373,0.000000,0.000000,4,-109.79,-109.79,0,0,
05/14/2026,11:00:59:386,0.000000,0.000000,3,-69.76,-69.76,0,0,
