Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
05/14/2026,11:00:56:720,0.000000,0.000000,1,-73.57,-73.57,0,0,
05/14/2026,11:00:56:844,0.000000,0.000000,1,-73.64,-73.64,0,0,
05/14/2026,11:00:57:045,0.000000,0.000000,1,-73.72,-73.72,0,0,
05/14/2026,11:00:57:293,0.000000,0.000000,1,-74.02,-74.02,0,0,
05/14/2026,11:00:57:525,0.000000,0.000000,1,-75.4,-75.4,0,0,
05/14/2026,11:00:57:770,0.000000,0.000000,1,-76.68,-76.68,0,0,
05/14/2026,11:00:58:017,0.000000,0.000000,1,-78.2,-78.2,0,0,
05/14/2026,11:00:58:254,0.000000,0.000000,1,-77.59,-77.59,0,0,
05/14/2026,11:00:58:500,0.000000,0.000000,1,-79.45,-79.45,0,0,
05/14/2026,11:00:58:747,0.000000,0.000000,1,-77.97,-77.97,0,0,
05/14/2026,11:00:58:987,0.000000,0.000000,1,-74.83,-74.83,0,0,
05/14/2026,11:00:59:233,0.000000,0.000000,1,-73.88,-73.88,0,0,
05/14/2026,11:00:59:473,0.000000,0.000000,1,-74.88,-74.88,0,0,
05/14/2026,11:00:59:719,0.000000,0.000000,1,-75.47,-75.47,0,0,
05/14/2026,11:00:59:962,0.000000,0.000000,1,-74.92,-74.92,0,0,
05/14/2026,11:01:00:203,0.000000,0.000000,1,-75.48,-75.48,0,0,
05/14/2026,11:01:00:447,0.000000,0.000000,1,-75.42,-75.42,0,0,
05/14/2026,11:01:00:711,0.000000,0.000000,1,-75.74,-75.74,0,0,
05/14/2026,11:01:00:936,0.000000,0.000000,1,-75.32,-75.32,0,0,
05/14/2026,11:01:01:179,0.000000,0.000000,1,-75.22,-75.22,0,0,
05/14/2026,11:01:01:427,0.000000,0.000000,1,-74.85,-74.85,0,0,
05/14/2026,11:01:01:670,0.000000,0.000000,1,-74.84,-74.84,0,0,
05/14/2026,11:01:01:909,0.000000,0.000000,1,-75.13,-75.13,0,0,
05/14/2026,11:01:02:246,0.000000,0.000000,1,-76.24,-76.24,0,0,
05/14/2026,11:01:02:396,0.000000,0.000000,1,-75.13,-75.13,0,0,
05/14/2026,11:01:02:639,0.000000,0.000000,1,-75.03,-75.03,0,0,
05/14/2026,11:01:02:902,0.000000,0.000000,1,-75.91,-75.91,0,0,
05/14/2026,11:01:03:127,0.000000,0.000000,1,-75.99,-75.99,0,0,
05/14/2026,11:01:03:371,0.000000,0.000000,1,-75.99,-75.99,0,0,
05/14/2026,11:01:03:620,0.000000,0.000000,1,-75.39,-75.39,0,0,
05/14/2026,11:01:03:864,0.000000,0.000000,1,-75.11,-75.11,0,0,
05/14/2026,11:01:04:109,0.000000,0.000000,1,-75.51,-75.51,0,0,
05/14/2026,11:01:04:346,0.000000,0.000000,1,-75.56,-75.56,0,0,
05/14/2026,11:01:04:587,0.000000,0.000000,1,-75.36,-75.36,0,0,
05/14/2026,11:01:04:839,0.000000,0.000000,1,-75.48,-75.48,0,0,
05/14/2026,11:01:05:078,0.000000,0.000000,1,-76.11,-76.11,0,0,
05/14/2026,11:01:05:319,0.000000,0.000000,1,-75.27,-75.27,0,0,
05/14/2026,11:01:05:563,0.000000,0.000000,1,-75.05,-75.05,0,0,
05/14/2026,11:01:05:808,0.000000,0.000000,1,-74.2,-74.2,0,0,
05/14/2026,11:01:06:057,0.000000,0.000000,1,-75.12,-75.12,0,0,
05/14/2026,11:01:06:294,0.000000,0.000000,1,-76.78,-76.78,0,0,
05/14/2026,11:01:06:552,0.000000,0.000000,1,-76.71,-76.71,0,0,
05/14/2026,11:01:06:782,0.000000,0.000000,1,-80.03,-80.03,0,0,
05/14/2026,11:01:07:029,0.000000,0.000000,1,-83.56,-83.56,0,0,
