Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
06/10/2026,09:50:25:955,38.951541,-76.972846,1,-90.75,-90.75,0,0,
06/10/2026,09:50:25:973,38.951541,-76.972846,1,-102.53,-102.53,0,0,
06/10/2026,09:50:25:992,38.951541,-76.972846,1,-91.07,-91.07,0,0,
06/10/2026,09:50:26:013,38.951541,-76.972846,1,-89.94,-89.94,0,0,
06/10/2026,09:50:26:030,38.951541,-76.972846,1,-90.62,-90.62,0,0,
06/10/2026,09:50:26:041,38.951541,-76.972846,2,-120.42,-120.42,0,0,
06/10/2026,09:50:26:054,38.951541,-76.972846,1,-90.02,-90.02,0,0,
06/10/2026,09:50:26:074,38.951541,-76.972846,2,-120.92,-120.92,0,0,
06/10/2026,09:50:26:088,38.951541,-76.972846,1,-88.03,-88.03,0,0,
06/10/2026,09:50:26:109,38.951541,-76.972846,3,-126.08,-126.08,0,0,
06/10/2026,09:50:26:136,38.951541,-76.972846,2,-122.51,-122.51,0,0,
06/10/2026,09:50:26:176,38.951541,-76.972846,1,-90.05,-90.05,0,0,
06/10/2026,09:50:26:200,38.951541,-76.972846,3,-127.57,-127.57,0,0,
06/10/2026,09:50:26:227,38.951541,-76.972846,2,-119.78,-119.78,0,0,
06/10/2026,09:50:26:265,38.951541,-76.972846,1,-91.59,-91.59,0,0,
06/10/2026,09:50:26:280,38.951541,-76.972846,3,-126.46,-126.46,0,0,
06/10/2026,09:50:26:318,38.951541,-76.972846,2,-120.53,-120.53,0,0,
06/10/2026,09:50:26:416,38.951541,-76.972846,1,-96.2,-96.2,0,0,
06/10/2026,09:50:26:420,38.951541,-76.972846,3,-126.78,-126.78,0,0,
06/10/2026,09:50:26:464,38.951541,-76.972846,2,-121.48,-121.48,0,0,
06/10/2026,09:50:26:532,38.951541,-76.972846,1,-98.01,-98.01,0,0,
06/10/2026,09:50:26:552,38.951541,-76.972846,3,-126.42,-126.42,0,0,
06/10/2026,09:50:26:620,38.951541,-76.972846,2,-120.16,-120.16,0,0,
06/10/2026,09:50:26:779,38.951541,-76.972846,1,-91.64,-91.64,0,0,
06/10/2026,09:50:26:780,38.951541,-76.972846,3,-125.33,-125.33,0,0,
06/10/2026,09:50:26:851,38.951541,-76.972846,2,-119.88,-119.88,0,0,
06/10/2026,09:50:26:958,38.951541,-76.972846,1,-94.54,-94.54,0,0,
06/10/2026,09:50:27:019,38.951541,-76.972846,3,-126.75,-126.75,0,0,
06/10/2026,09:50:27:068,38.951541,-76.972846,2,-121.35,-121.35,0,0,
06/10/2026,09:50:27:167,38.951541,-76.972846,1,-94.16,-94.16,0,0,
06/10/2026,09:50:27:195,38.951541,-76.972846,3,-127.98,-127.98,0,0,
06/10/2026,09:50:27:253,38.951541,-76.972846,2,-120.58,-120.58,0,0,
06/10/2026,09:50:27:389,38.951541,-76.972846,1,-94.29,-94.29,0,0,
