Date,Time,Latitude,Longitude,Channel,RSSI,Adjusted Value,Antenna Gain,Cable Loss
09/24/2026,08:57:22:807,0.000000,0.000000,1,-125.78,-125.78,0,0,
09/24/2026,08:57:22:886,0.000000,0.000000,1,-127.66,-127.66,0,0,
09/24/2026,08:57:22:970,0.000000,0.000000,1,-127.92,-127.92,0,0,
09/24/2026,08:57:22:972,0.000000,0.000000,1,-127.61,-127.61,0,0,
09/24/2026,08:57:23:002,0.000000,0.000000,1,-128.28,-128.28,0,0,
09/24/2026,08:57:23:007,0.000000,0.000000,1,-127.61,-127.61,0,0,
09/24/2026,08:57:23:017,0.000000,0.000000,1,-126.02,-126.02,0,0,
09/24/2026,08:57:23:073,0.000000,0.000000,1,-126.96,-126.96,0,0,
09/24/2026,08:57:23:081,0.000000,0.000000,1,-127.13,-127.13,0,0,
09/24/2026,08:57:23:139,0.000000,0.000000,2,-124.67,-124.67,0,0,
09/24/2026,08:57:23:145,0.000000,0.000000,1,-127.01,-127.01,0,0,
09/24/2026,08:57:23:266,0.000000,0.000000,2,-124.85,-124.85,0,0,
09/24/2026,08:57:23:271,0.000000,0.000000,1,-127.76,-127.76,0,0,
09/24/2026,08:57:23:275,0.000000,0.000000,2,-121.65,-121.65,0,0,
09/24/2026,08:57:23:349,0.000000,0.000000,1,-127.53,-127.53,0,0,
09/24/2026,08:57:23:378,0.000000,0.000000,2,-123.07,-123.07,0,0,
09/24/2026,08:57:23:381,0.000000,0.000000,1,-128.3,-128.3,0,0,
09/24/2026,08:57:23:435,0.000000,0.000000,2,-123.3,-123.3,0,0,
09/24/2026,08:57:23:536,0.000000,0.000000,1,-128.52,-128.52,0,0,
09/24/2026,08:57:23:606,0.000000,0.000000,2,-122.12,-122.12,0,0,
09/24/2026,08:57:23:727,0.000000,0.000000,1,-126.83,-126.83,0,0,
09/24/2026,08:57:23:753,0.000000,0.000000,3,-129.09,-129.09,0,0,
09/24/2026,08:57:23:763,0.000000,0.000000,2,-118.44,-118.44,0,0,
09/24/2026,08:57:23:792,0.000000,0.000000,1,-123.45,-123.45,0,0,
09/24/2026,08:57:23:858,0.000000,0.000000,3,-127.78,-127.78,0,0,
09/24/2026,08:57:23:859,0.000000,0.000000,2,-118.83,-118.83,0,0,
09/24/2026,08:57:23:868,0.000000,0.000000,1,-127.89,-127.89,0,0,
09/24/2026,08:57:23:870,0.000000,0.000000,3,-126.08,-126.08,0,0,
09/24/2026,08:57:23:900,0.000000,0.000000,2,-118.41,-118.41,0,0,
09/24/2026,08:57:23:919,0.000000,0.000000,1,-123.5,-123.5,0,0,
09/24/2026,08:57:23:934,0.000000,0.000000,3,-127.82,-127.82,0,0,
09/24/2026,08:57:23:948,0.000000,0.000000,2,-118.49,-118.49,0,0,
09/24/2026,08:57:23:987,0.000000,0.000000,1,-127.28,-127.28,0,0,
09/24/2026,08:57:24:047,0.000000,0.000000,3,-127.83,-127.83,0,0,
09/24/2026,08:57:24:055,0.000000,0.000000,2,-118.79,-118.79,0,0,
09/24/2026,08:57:24:071,0.000000,0.000000,1,-124.62,-124.62,0,0,
09/24/2026,08:57:24:099,0.000000,0.000000,3,-126.54,-126.54,0,0,
09/24/2026,08:57:24:115,0.000000,0.000000,2,-118.71,-118.71,0,0,
09/24/2026,08:57:24:155,0.000000,0.000000,1,-125.55,-125.55,0,0,
09/24/2026,08:57:24:180,0.000000,0.000000,3,-127.65,-127.65,0,0,
09/24/2026,08:57:24:191,0.000000,0.000000,2,-118.51,-118.51,0,0,
09/24/2026,08:57:24:294,0.000000,0.000000,1,-125.65,-125.65,0,0,
09/24/2026,08:57:24:303,0.000000,0.000000,3,-129.9,-129.9,0,0,
09/24/2026,08:57:24:324,0.000000,0.000000,2,-118.3,-118.3,0,0,
09/24/2026,08:57:24:343,0.000000,0.000000,1,-124.45,-124.45,0,0,
09/24/2026,08:57:24:345,0.000000,0.000000,3,-127.28,-127.28,0,0,
09/24/2026,08:57:24:357,0.000000,0.000000,4,-127.26,-127.26,0,0,
09/24/2026,08:57:24:370,0.000000,0.000000,2,-121.64,-121.64,0,0,
09/24/2026,08:57:24:466,0.000000,0.000000,1,-126.29,-126.29,0,0,
09/24/2026,08:57:24:528,0.000000,0.000000,3,-128.88,-128.88,0,0,
09/24/2026,08:57:24:530,0.000000,0.000000,4,-126.58,-126.58,0,0,
09/24/2026,08:57:24:564,0.000000,0.000000,2,-119.79,-119.79,0,0,
09/24/2026,08:57:24:566,0.000000,0.000000,1,-122.62,-122.62,0,0,
09/24/2026,08:57:24:579,0.000000,0.000000,3,-127.63,-127.63,0,0,
09/24/2026,08:57:24:583,0.000000,0.000000,4,-126.76,-126.76,0,0,
09/24/2026,08:57:24:585,0.000000,0.000000,2,-118.14,-118.14,0,0,
09/24/2026,08:57:24:589,0.000000,0.000000,1,-127.11,-127.11,0,0,
09/24/2026,08:57:24:598,0.000000,0.000000,3,-126.62,-126.62,0,0,
09/24/2026,08:57:24:604,0.000000,0.000000,4,-127.05,-127.05,0,0,
09/24/2026,08:57:24:666,0.000000,0.000000,2,-119.9,-119.9,0,0,
09/24/2026,08:57:24:711,0.000000,0.000000,1,-126.4,-126.4,0,0,
09/24/2026,08:57:24:725,0.000000,0.000000,3,-127.1,-127.1,0,0,
09/24/2026,08:57:24:729,0.000000,0.000000,4,-128.04,-128.04,0,0,
09/24/2026,08:57:24:735,0.000000,0.000000,2,-119.55,-119.55,0,0,
09/24/2026,08:57:24:779,0.000000,0.000000,1,-127.65,-127.65,0,0,
09/24/2026,08:57:24:786,0.000000,0.000000,3,-127.88,-127.88,0,0,
09/24/2026,08:57:24:835,0.000000,0.000000,4,-127.75,-127.75,0,0,
09/24/2026,08:57:24:848,0.000000,0.000000,2,-116.86,-116.86,0,0,
09/24/2026,08:57:24:889,0.000000,0.000000,1,-126.38,-126.38,0,0,
09/24/2026,08:57:24:898,0.000000,0.000000,3,-128.78,-128.78,0,0,
09/24/2026,08:57:24:905,0.000000,0.000000,4,-126.23,-126.23,0,0,
09/24/2026,08:57:24:926,0.000000,0.000000,2,-118.87,-118.87,0,0,
09/24/2026,08:57:24:954,0.000000,0.000000,1,-124.84,-124.84,0,0,
09/24/2026,08:57:24:978,0.000000,0.000000,3,-127.63,-127.63,0,0,
09/24/2026,08:57:25:050,0.000000,0.000000,4,-125.19,-125.19,0,0,
09/24/2026,08:57:25:093,0.000000,0.000000,2,-118.09,-118.09,0,0,
09/24/2026,08:57:25:135,0.000000,0.000000,1,-125.64,-125.64,0,0,
09/24/2026,08:57:25:141,0.000000,0.000000,3,-129.1,-129.1,0,0,
09/24/2026,08:57:25:143,0.000000,0.000000,4,-126.5,-126.5,0,0,
09/24/2026,08:57:25:185,0.000000,0.000000,2,-118.93,-118.93,0,0,
09/24/2026,08:57:25:188,0.000000,0.000000,1,-127.69,-127.69,0,0,
09/24/2026,08:57:25:226,0.000000,0.000000,3,-125.38,-125.38,0,0,
09/24/2026,08:57:25:335,0.000000,0.000000,4,-127.6,-127.6,0,0,
09/24/2026,08:57:25:337,0.000000,0.000000,2,-118.88,-118.88,0,0,
09/24/2026,08:57:25:388,0.000000,0.000000,1,-126.15,-126.15,0,0,
09/24/2026,08:57:25:423,0.000000,0.000000,3,-127.78,-127.78,0,0,
09/24/2026,08:57:25:429,0.000000,0.000000,4,-126.89,-126.89,0,0,
09/24/2026,08:57:25:490,0.000000,0.000000,2,-119.48,-119.48,0,0,
09/24/2026,08:57:25:544,0.000000,0.000000,1,-123.49,-123.49,0,0,
09/24/2026,08:57:25:546,0.000000,0.000000,3,-128,-128,0,0,
09/24/2026,08:57:25:598,0.000000,0.000000,4,-125.98,-125.98,0,0,
09/24/2026,08:57:25:622,0.000000,0.000000,2,-119.66,-119.66,0,0,
09/24/2026,08:57:25:661,0.000000,0.000000,1,-127.32,-127.32,0,0,
09/24/2026,08:57:25:662,0.000000,0.000000,3,-126.91,-126.91,0,0,
09/24/2026,08:57:25:674,0.000000,0.000000,4,-127.71,-127.71,0,0,
09/24/2026,08:57:25:683,0.000000,0.000000,2,-119.57,-119.57,0,0,
09/24/2026,08:57:25:711,0.000000,0.000000,1,-127.17,-127.17,0,0,
09/24/2026,08:57:25:715,0.000000,0.000000,3,-127.18,-127.18,0,0,
09/24/2026,08:57:25:728,0.000000,0.000000,4,-127.79,-127.79,0,0,
09/24/2026,08:57:25:754,0.000000,0.000000,2,-120.01,-120.01,0,0,
09/24/2026,08:57:25:815,0.000000,0.000000,1,-125.78,-125.78,0,0,
09/24/2026,08:57:25:821,0.000000,0.000000,3,-126.05,-126.05,0,0,
09/24/2026,08:57:25:841,0.000000,0.000000,4,-127.9,-127.9,0,0,
09/24/2026,08:57:25:858,0.000000,0.000000,2,-122.91,-122.91,0,0,
09/24/2026,08:57:25:868,0.000000,0.000000,1,-124.2,-124.2,0,0,
09/24/2026,08:57:25:872,0.000000,0.000000,3,-126.73,-126.73,0,0,
09/24/2026,08:57:25:880,0.000000,0.000000,4,-127.88,-127.88,0,0,
09/24/2026,08:57:25:913,0.000000,0.000000,2,-120.74,-120.74,0,0,
09/24/2026,08:57:25:938,0.000000,0.000000,1,-126.92,-126.92,0,0,
09/24/2026,08:57:25:962,0.000000,0.000000,3,-127.63,-127.63,0,0,
09/24/2026,08:57:25:985,0.000000,0.000000,4,-128.43,-128.43,0,0,
09/24/2026,08:57:26:058,0.000000,0.000000,2,-119.62,-119.62,0,0,
09/24/2026,08:57:26:077,0.000000,0.000000,1,-125.19,-125.19,0,0,
09/24/2026,08:57:26:087,0.000000,0.000000,3,-129.05,-129.05,0,0,
09/24/2026,08:57:26:088,0.000000,0.000000,4,-127.97,-127.97,0,0,
09/24/2026,08:57:26:095,0.000000,0.000000,2,-118.93,-118.93,0,0,
09/24/2026,08:57:26:165,0.000000,0.000000,1,-124.31,-124.31,0,0,
09/24/2026,08:57:26:180,0.000000,0.000000,3,-127.35,-127.35,0,0,
09/24/2026,08:57:26:193,0.000000,0.000000,4,-126.49,-126.49,0,0,
09/24/2026,08:57:26:197,0.000000,0.000000,2,-118.9,-118.9,0,0,
09/24/2026,08:57:26:231,0.000000,0.000000,1,-127.74,-127.74,0,0,
09/24/2026,08:57:26:237,0.000000,0.000000,3,-127.75,-127.75,0,0,
09/24/2026,08:57:26:246,0.000000,0.000000,4,-128.8,-128.8,0,0,
09/24/2026,08:57:26:265,0.000000,0.000000,2,-117.93,-117.93,0,0,
09/24/2026,08:57:26:315,0.000000,0.000000,1,-126.94,-126.94,0,0,
09/24/2026,08:57:26:316,0.000000,0.000000,3,-128.69,-128.69,0,0,
09/24/2026,08:57:26:343,0.000000,0.000000,4,-127.88,-127.88,0,0,
09/24/2026,08:57:26:351,0.000000,0.000000,2,-121.14,-121.14,0,0,
09/24/2026,08:57:26:369,0.000000,0.000000,1,-127.64,-127.64,0,0,
09/24/2026,08:57:26:371,0.000000,0.000000,3,-128.7,-128.7,0,0,
09/24/2026,08:57:26:386,0.000000,0.000000,4,-128.28,-128.28,0,0,
09/24/2026,08:57:26:421,0.000000,0.000000,2,-123.02,-123.02,0,0,
09/24/2026,08:57:26:478,0.000000,0.000000,1,-127.06,-127.06,0,0,
09/24/2026,08:57:26:500,0.000000,0.000000,3,-128.01,-128.01,0,0,
09/24/2026,08:57:26:513,0.000000,0.000000,4,-127.88,-127.88,0,0,
09/24/2026,08:57:26:517,0.000000,0.000000,2,-121.57,-121.57,0,0,
09/24/2026,08:57:26:540,0.000000,0.000000,1,-126.96,-126.96,0,0,
09/24/2026,08:57:26:544,0.000000,0.000000,3,-127.28,-127.28,0,0,
09/24/2026,08:57:26:568,0.000000,0.000000,4,-126.69,-126.69,0,0,
09/24/2026,08:57:26:580,0.000000,0.000000,2,-123.67,-123.67,0,0,
09/24/2026,08:57:26:618,0.000000,0.000000,1,-128.07,-128.07,0,0,
09/24/2026,08:57:26:641,0.000000,0.000000,3,-126.6,-126.6,0,0,
09/24/2026,08:57:26:668,0.000000,0.000000,4,-128.86,-128.86,0,0,
09/24/2026,08:57:26:676,0.000000,0.000000,2,-118.18,-118.18,0,0,
09/24/2026,08:57:26:686,0.000000,0.000000,1,-128.46,-128.46,0,0,
09/24/2026,08:57:26:699,0.000000,0.000000,3,-128.53,-128.53,0,0,
09/24/2026,08:57:26:704,0.000000,0.000000,4,-127.97,-127.97,0,0,
09/24/2026,08:57:26:719,0.000000,0.000000,2,-120.81,-120.81,0,0,
09/24/2026,08:57:26:751,0.000000,0.000000,1,-127.97,-127.97,0,0,
09/24/2026,08:57:26:754,0.000000,0.000000,3,-128.75,-128.75,0,0,
09/24/2026,08:57:26:791,0.000000,0.000000,4,-126.22,-126.22,0,0,
09/24/2026,08:57:26:852,0.000000,0.000000,2,-119.69,-119.69,0,0,
09/24/2026,08:57:26:861,0.000000,0.000000,1,-127.2,-127.2,0,0,
09/24/2026,08:57:26:887,0.000000,0.000000,3,-128.05,-128.05,0,0,
09/24/2026,08:57:26:893,0.000000,0.000000,4,-127.81,-127.81,0,0,
09/24/2026,08:57:26:909,0.000000,0.000000,2,-120.18,-120.18,0,0,
09/24/2026,08:57:26:936,0.000000,0.000000,1,-126.67,-126.67,0,0,
09/24/2026,08:57:26:954,0.000000,0.000000,3,-128.9,-128.9,0,0,
09/24/2026,08:57:26:957,0.000000,0.000000,4,-127.89,-127.89,0,0,
09/24/2026,08:57:26:978,0.000000,0.000000,2,-121.38,-121.38,0,0,
09/24/2026,08:57:27:032,0.000000,0.000000,1,-128.26,-128.26,0,0,
09/24/2026,08:57:27:048,0.000000,0.000000,3,-127.11,-127.11,0,0,
09/24/2026,08:57:27:092,0.000000,0.000000,4,-127.62,-127.62,0,0,
09/24/2026,08:57:27:219,0.000000,0.000000,2,-119.38,-119.38,0,0,
09/24/2026,08:57:27:263,0.000000,0.000000,1,-124.66,-124.66,0,0,
09/24/2026,08:57:27:346,0.000000,0.000000,3,-127.36,-127.36,0,0,
09/24/2026,08:57:27:350,0.000000,0.000000,4,-127.05,-127.05,0,0,
09/24/2026,08:57:27:403,0.000000,0.000000,2,-120.96,-120.96,0,0,
09/24/2026,08:57:27:528,0.000000,0.000000,1,-126.49,-126.49,0,0,
09/24/2026,08:57:27:529,0.000000,0.000000,3,-126.85,-126.85,0,0,
09/24/2026,08:57:27:550,0.000000,0.000000,4,-125.92,-125.92,0,0,
09/24/2026,08:57:27:568,0.000000,0.000000,2,-121.57,-121.57,0,0,
09/24/2026,08:57:27:576,0.000000,0.000000,1,-128.43,-128.43,0,0,
09/24/2026,08:57:27:611,0.000000,0.000000,3,-127.91,-127.91,0,0,
09/24/2026,08:57:27:615,0.000000,0.000000,4,-126.43,-126.43,0,0,
09/24/2026,08:57:27:647,0.000000,0.000000,2,-118.68,-118.68,0,0,
09/24/2026,08:57:27:686,0.000000,0.000000,1,-128.62,-128.62,0,0,
09/24/2026,08:57:27:691,0.000000,0.000000,3,-128.85,-128.85,0,0,
09/24/2026,08:57:27:697,0.000000,0.000000,4,-127.45,-127.45,0,0,
09/24/2026,08:57:27:707,0.000000,0.000000,2,-117.91,-117.91,0,0,
09/24/2026,08:57:27:732,0.000000,0.000000,1,-129.08,-129.08,0,0,
09/24/2026,08:57:27:735,0.000000,0.000000,3,-128.97,-128.97,0,0,
09/24/2026,08:57:27:746,0.000000,0.000000,4,-126.96,-126.96,0,0,
09/24/2026,08:57:27:761,0.000000,0.000000,2,-118.3,-118.3,0,0,
09/24/2026,08:57:27:770,0.000000,0.000000,1,-127.08,-127.08,0,0,
09/24/2026,08:57:27:781,0.000000,0.000000,3,-129.26,-129.26,0,0,
09/24/2026,08:57:27:788,0.000000,0.000000,4,-128.02,-128.02,0,0,
09/24/2026,08:57:27:800,0.000000,0.000000,2,-120.96,-120.96,0,0,
09/24/2026,08:57:27:831,0.000000,0.000000,1,-126.36,-126.36,0,0,
09/24/2026,08:57:27:834,0.000000,0.000000,3,-127.9,-127.9,0,0,
09/24/2026,08:57:27:841,0.000000,0.000000,4,-127.08,-127.08,0,0,
09/24/2026,08:57:27:870,0.000000,0.000000,2,-117.75,-117.75,0,0,
09/24/2026,08:57:27:888,0.000000,0.000000,1,-127.24,-127.24,0,0,
09/24/2026,08:57:27:895,0.000000,0.000000,3,-129,-129,0,0,
09/24/2026,08:57:27:908,0.000000,0.000000,4,-129.99,-129.99,0,0,
09/24/2026,08:57:27:951,0.000000,0.000000,2,-118.12,-118.12,0,0,
09/24/2026,08:57:27:992,0.000000,0.000000,1,-124.83,-124.83,0,0,
09/24/2026,08:57:28:007,0.000000,0.000000,3,-127.93,-127.93,0,0,
09/24/2026,08:57:28:027,0.000000,0.000000,4,-127.84,-127.84,0,0,
09/24/2026,08:57:28:032,0.000000,0.000000,2,-116.65,-116.65,0,0,
09/24/2026,08:57:28:052,0.000000,0.000000,1,-124.23,-124.23,0,0,
09/24/2026,08:57:28:114,0.000000,0.000000,3,-127.61,-127.61,0,0,
09/24/2026,08:57:28:125,0.000000,0.000000,4,-128,-128,0,0,
09/24/2026,08:57:28:140,0.000000,0.000000,2,-119.07,-119.07,0,0,
09/24/2026,08:57:28:201,0.000000,0.000000,1,-126.02,-126.02,0,0,
09/24/2026,08:57:28:264,0.000000,0.000000,3,-128.49,-128.49,0,0,
09/24/2026,08:57:28:298,0.000000,0.000000,4,-128.32,-128.32,0,0,
09/24/2026,08:57:28:326,0.000000,0.000000,2,-119.64,-119.64,0,0,
09/24/2026,08:57:28:335,0.000000,0.000000,1,-127.86,-127.86,0,0,
09/24/2026,08:57:28:388,0.000000,0.000000,3,-127.88,-127.88,0,0,
09/24/2026,08:57:28:404,0.000000,0.000000,4,-127.52,-127.52,0,0,
09/24/2026,08:57:28:465,0.000000,0.000000,2,-119.71,-119.71,0,0,
09/24/2026,08:57:28:511,0.000000,0.000000,1,-128.8,-128.8,0,0,
09/24/2026,08:57:28:533,0.000000,0.000000,3,-126.09,-126.09,0,0,
09/24/2026,08:57:28:537,0.000000,0.000000,4,-128.03,-128.03,0,0,
09/24/2026,08:57:28:603,0.000000,0.000000,2,-118.85,-118.85,0,0,
09/24/2026,08:57:28:666,0.000000,0.000000,1,-126.58,-126.58,0,0,
09/24/2026,08:57:28:687,0.000000,0.000000,3,-128.82,-128.82,0,0,
09/24/2026,08:57:28:691,0.000000,0.000000,4,-126.71,-126.71,0,0,
09/24/2026,08:57:28:758,0.000000,0.000000,2,-118.66,-118.66,0,0,
09/24/2026,08:57:28:874,0.000000,0.000000,1,-127.94,-127.94,0,0,
09/24/2026,08:57:28:878,0.000000,0.000000,3,-126.91,-126.91,0,0,
09/24/2026,08:57:28:967,0.000000,0.000000,4,-128.94,-128.94,0,0,
09/24/2026,08:57:29:051,0.000000,0.000000,2,-118.76,-118.76,0,0,
09/24/2026,08:57:29:133,0.000000,0.000000,1,-124.86,-124.86,0,0,
09/24/2026,08:57:29:136,0.000000,0.000000,3,-127.4,-127.4,0,0,
09/24/2026,08:57:29:143,0.000000,0.000000,4,-127.81,-127.81,0,0,
09/24/2026,08:57:29:206,0.000000,0.000000,2,-118.07,-118.07,0,0,
09/24/2026,08:57:29:219,0.000000,0.000000,1,-125.16,-125.16,0,0,
09/24/2026,08:57:29:227,0.000000,0.000000,3,-127.89,-127.89,0,0,
09/24/2026,08:57:29:240,0.000000,0.000000,4,-127.97,-127.97,0,0,
09/24/2026,08:57:29:285,0.000000,0.000000,2,-117.36,-117.36,0,0,
09/24/2026,08:57:29:301,0.000000,0.000000,1,-126.09,-126.09,0,0,
09/24/2026,08:57:29:304,0.000000,0.000000,3,-127.93,-127.93,0,0,
09/24/2026,08:57:29:316,0.000000,0.000000,4,-128.92,-128.92,0,0,
09/24/2026,08:57:29:337,0.000000,0.000000,2,-118.39,-118.39,0,0,
09/24/2026,08:57:29:366,0.000000,0.000000,1,-127.23,-127.23,0,0,
09/24/2026,08:57:29:420,0.000000,0.000000,3,-128.85,-128.85,0,0,
09/24/2026,08:57:29:443,0.000000,0.000000,4,-126.65,-126.65,0,0,
09/24/2026,08:57:29:459,0.000000,0.000000,2,-117.72,-117.72,0,0,
09/24/2026,08:57:29:469,0.000000,0.000000,1,-125.6,-125.6,0,0,
09/24/2026,08:57:29:477,0.000000,0.000000,3,-128.36,-128.36,0,0,
09/24/2026,08:57:29:492,0.000000,0.000000,4,-127.16,-127.16,0,0,
09/24/2026,08:57:29:515,0.000000,0.000000,2,-120.13,-120.13,0,0,
09/24/2026,08:57:29:542,0.000000,0.000000,1,-128.59,-128.59,0,0,
09/24/2026,08:57:29:566,0.000000,0.000000,3,-128.22,-128.22,0,0,
09/24/2026,08:57:29:569,0.000000,0.000000,4,-128.49,-128.49,0,0,
09/24/2026,08:57:29:605,0.000000,0.000000,2,-119.24,-119.24,0,0,
09/24/2026,08:57:29:650,0.000000,0.000000,1,-124.88,-124.88,0,0,
09/24/2026,08:57:29:660,0.000000,0.000000,3,-128.8,-128.8,0,0,
09/24/2026,08:57:29:666,0.000000,0.000000,4,-127.99,-127.99,0,0,
09/24/2026,08:57:29:712,0.000000,0.000000,2,-119.42,-119.42,0,0,
09/24/2026,08:57:29:728,0.000000,0.000000,1,-128.81,-128.81,0,0,
09/24/2026,08:57:29:732,0.000000,0.000000,3,-128.31,-128.31,0,0,
09/24/2026,08:57:29:745,0.000000,0.000000,4,-129.39,-129.39,0,0,
09/24/2026,08:57:29:875,0.000000,0.000000,2,-120.85,-120.85,0,0,
09/24/2026,08:57:29:891,0.000000,0.000000,1,-128.27,-128.27,0,0,
09/24/2026,08:57:29:894,0.000000,0.000000,3,-126.84,-126.84,0,0,
09/24/2026,08:57:29:920,0.000000,0.000000,4,-128.23,-128.23,0,0,
09/24/2026,08:57:29:948,0.000000,0.000000,2,-118.38,-118.38,0,0,
09/24/2026,08:57:29:960,0.000000,0.000000,1,-128.02,-128.02,0,0,
09/24/2026,08:57:29:971,0.000000,0.000000,3,-128.65,-128.65,0,0,
09/24/2026,08:57:29:975,0.000000,0.000000,4,-127.87,-127.87,0,0,
09/24/2026,08:57:30:024,0.000000,0.000000,2,-122,-122,0,0,
09/24/2026,08:57:30:037,0.000000,0.000000,1,-129.13,-129.13,0,0,
09/24/2026,08:57:30:045,0.000000,0.000000,3,-127.92,-127.92,0,0,
09/24/2026,08:57:30:053,0.000000,0.000000,4,-126.65,-126.65,0,0,
09/24/2026,08:57:30:071,0.000000,0.000000,2,-119.43,-119.43,0,0,
09/24/2026,08:57:30:134,0.000000,0.000000,1,-126.59,-126.59,0,0,
09/24/2026,08:57:30:147,0.000000,0.000000,3,-127.02,-127.02,0,0,
09/24/2026,08:57:30:173,0.000000,0.000000,4,-128.19,-128.19,0,0,
09/24/2026,08:57:30:199,0.000000,0.000000,2,-117.7,-117.7,0,0,
09/24/2026,08:57:30:243,0.000000,0.000000,1,-127.13,-127.13,0,0,
09/24/2026,08:57:30:253,0.000000,0.000000,3,-127.59,-127.59,0,0,
09/24/2026,08:57:30:261,0.000000,0.000000,4,-127.96,-127.96,0,0,
09/24/2026,08:57:30:362,0.000000,0.000000,2,-118.33,-118.33,0,0,
09/24/2026,08:57:30:392,0.000000,0.000000,1,-127.57,-127.57,0,0,
09/24/2026,08:57:30:403,0.000000,0.000000,3,-128.41,-128.41,0,0,
09/24/2026,08:57:30:431,0.000000,0.000000,4,-127.94,-127.94,0,0,
09/24/2026,08:57:30:451,0.000000,0.000000,2,-119.27,-119.27,0,0,
09/24/2026,08:57:30:501,0.000000,0.000000,1,-128.58,-128.58,0,0,
09/24/2026,08:57:30:517,0.000000,0.000000,3,-128.26,-128.26,0,0,
09/24/2026,08:57:30:566,0.000000,0.000000,4,-128.33,-128.33,0,0,
09/24/2026,08:57:30:617,0.000000,0.000000,2,-118.64,-118.64,0,0,
09/24/2026,08:57:30:741,0.000000,0.000000,1,-127.69,-127.69,0,0,
09/24/2026,08:57:30:749,0.000000,0.000000,3,-129.83,-129.83,0,0,
09/24/2026,08:57:30:751,0.000000,0.000000,4,-125.24,-125.24,0,0,
09/24/2026,08:57:30:787,0.000000,0.000000,2,-116.26,-116.26,0,0,
09/24/2026,08:57:30:869,0.000000,0.000000,1,-128.35,-128.35,0,0,
09/24/2026,08:57:30:913,0.000000,0.000000,3,-128.23,-128.23,0,0,
09/24/2026,08:57:30:922,0.000000,0.000000,4,-127.25,-127.25,0,0,
09/24/2026,08:57:30:963,0.000000,0.000000,2,-118.99,-118.99,0,0,
09/24/2026,08:57:31:005,0.000000,0.000000,1,-127.08,-127.08,0,0,
09/24/2026,08:57:31:010,0.000000,0.000000,3,-126.46,-126.46,0,0,
09/24/2026,08:57:31:016,0.000000,0.000000,4,-127.67,-127.67,0,0,
09/24/2026,08:57:31:075,0.000000,0.000000,2,-120.16,-120.16,0,0,
09/24/2026,08:57:31:092,0.000000,0.000000,1,-126.92,-126.92,0,0,
09/24/2026,08:57:31:100,0.000000,0.000000,3,-128.02,-128.02,0,0,
09/24/2026,08:57:31:103,0.000000,0.000000,4,-126.68,-126.68,0,0,
09/24/2026,08:57:31:124,0.000000,0.000000,2,-120.03,-120.03,0,0,
09/24/2026,08:57:31:183,0.000000,0.000000,1,-126.82,-126.82,0,0,
09/24/2026,08:57:31:191,0.000000,0.000000,3,-129.27,-129.27,0,0,
09/24/2026,08:57:31:235,0.000000,0.000000,4,-126.18,-126.18,0,0,
09/24/2026,08:57:31:264,0.000000,0.000000,2,-118.37,-118.37,0,0,
09/24/2026,08:57:31:281,0.000000,0.000000,1,-128.36,-128.36,0,0,
09/24/2026,08:57:31:298,0.000000,0.000000,3,-128.94,-128.94,0,0,
09/24/2026,08:57:31:349,0.000000,0.000000,4,-128.21,-128.21,0,0,
09/24/2026,08:57:31:381,0.000000,0.000000,2,-118.73,-118.73,0,0,
09/24/2026,08:57:31:436,0.000000,0.000000,1,-126.72,-126.72,0,0,
09/24/2026,08:57:31:505,0.000000,0.000000,3,-128.3,-128.3,0,0,
09/24/2026,08:57:31:506,0.000000,0.000000,4,-128.16,-128.16,0,0,
09/24/2026,08:57:31:551,0.000000,0.000000,2,-120.81,-120.81,0,0,
09/24/2026,08:57:31:611,0.000000,0.000000,1,-128.97,-128.97,0,0,
09/24/2026,08:57:31:619,0.000000,0.000000,3,-127.95,-127.95,0,0,
09/24/2026,08:57:31:638,0.000000,0.000000,4,-126.72,-126.72,0,0,
09/24/2026,08:57:31:665,0.000000,0.000000,2,-121.09,-121.09,0,0,
09/24/2026,08:57:31:722,0.000000,0.000000,1,-128.57,-128.57,0,0,
09/24/2026,08:57:31:729,0.000000,0.000000,3,-127.56,-127.56,0,0,
09/24/2026,08:57:31:745,0.000000,0.000000,4,-130,-130,0,0,
09/24/2026,08:57:31:790,0.000000,0.000000,2,-121.51,-121.51,0,0,
09/24/2026,08:57:31:849,0.000000,0.000000,1,-127.57,-127.57,0,0,
09/24/2026,08:57:31:857,0.000000,0.000000,3,-128.09,-128.09,0,0,
09/24/2026,08:57:31:867,0.000000,0.000000,4,-127.69,-127.69,0,0,
09/24/2026,08:57:31:977,0.000000,0.000000,2,-117.72,-117.72,0,0,
09/24/2026,08:57:32:030,0.000000,0.000000,1,-126.79,-126.79,0,0,
09/24/2026,08:57:32:035,0.000000,0.000000,3,-127.28,-127.28,0,0,
09/24/2026,08:57:32:038,0.000000,0.000000,4,-128.47,-128.47,0,0,
09/24/2026,08:57:32:066,0.000000,0.000000,2,-117.28,-117.28,0,0,
